team,year,page,text
Michigan,2017,Team:Michigan Software#Attributions_-_-_TEXT.html," of Oxford.
Attributions:
Team software adviser
Department Representative
werd
Important Links:
Overview
Results
Installation
Collaboration
HP Silver
Attributions
HP Gold
Demonstration
Home
Measurments"
UCAS,2017,Team:UCAS#Contribution_-_-_TEXT.html,"imaoka, M., et al. (2007). ""Effect of amplification of desensitized purF and prs on inosine accumulation in Escherichia coli."" Journal of Bioscience and Bioengineering 103.
[8]Zhou, G., et al. (1993). ""Identification of sites for feedback regulation of glutamine 5-phosphoribosylpyrophosphate amidotransferase by nucleotides and relationship to residues important for catalysis."" Journal of Biological Chemistry 268(14): 10471-10481.
[9]Zhou, G., et al. (1994). ""Binding of purine nucleotides to two regulatory sites results in synergistic feedback inhibition of glutamine 5-phosphoribosylpyrophosphate amidotransferase."" Journal of Biological Chemistry 269.
Overview
Modeling is an art of description. Grounded on experimental data and theoretical principals, the modeling practice combines both of them and expectedly will produce feedbacks unnoticeable by direct data analysis (though almost every modeling starts from this process).
The goal of our project is to build engineering bacteria with the ability to detect ammonium in water. By data analysis, we select the delay time (detailed definition is explained in the RESULT PART) as the signal to report the concentration of ammonium. To quantify the effect,we build models of bacteria growth under different concentration of ammonium. Also, we apply analysis method in dynamic systems to mathematically explain the promoters’ function feature: sudden transition from close to open at the threshold ammonium concentration. This proves that choice for delay are not only practically practicable, as is supported by experiment data, but also theoretically reasonable.
We divide our model into 2 sections. In part 1, we employ numerical algorithm to describe bacteria growth with accuracy and perform a deep-going analysis, using statistical methods. Part 2, we abstract the mechanism of these promoter into a TCS (Two Components System), which helps to get the evolution equation of the system. With methods from dynamic systems researches, we successfully explain the mechanism of the promoters we applied and this might be universal for common TCSs.
Bacteria growth is a fundamental issue in synthetic biology and the TCS is commonly used in synthetic biology. Our model is conducive to the core of the project, finding a suitable signal, and  potentially useful for modeling of other projects.
Dynamics of Free Growth
To describe growth of bacteria, many growth curves have been proposed. Under substrate-sufficient conditions, the Logistic curve, Gompertz"
UCAS,2017,Team:UCAS#Sensor_-_-_TEXT.html," added a degradation tag, the system becomes more unstable, which is revealed from the decreased signal-noise ratio(fig 11,12). With help from other iGEM teams in China who volunteered to validate our circuit in their own lab, we obtained a large amount of data for modelling and modifying our system (see collaboration).
References
[1]Anthonisen A, Loehr R, Prakasam T, et al. Inhibition of nitrification by ammonia and nitrous-Acid [J]. Journal Water Pollution Control Federation, 1976,48(5):835-852.
[2] Li, W., & Lu, C. D. (2007). Regulation of carbon and nitrogen utilization by CbrAB and NtrBC two-component systems in Pseudomonas aeruginosa. Journal of bacteriology, 189(15), 5413-5420.
[3] Huo, Yi‐Xin, et al. ""Protein‐induced DNA bending clarifies the architectural organization of the σ54‐dependent glnAp2 promoter."" Molecular microbiology 59.1 (2006): 168-180.
[4] Wang, Jilong, et al. ""Deciphering the principles of bacterial nitrogen dietary preferences: a strategy for nutrient containment."" MBio 7.4 (2016): e00792-16.
[5] Reitzer, Lawrence J., and Boris Magasanik. ""Transcription of glnA in E. coli is stimulated by activator bound to sites far from the promoter."" Cell 45.6 (1986): 785-792.
[6] Claverie-Martin, Felix, and Boris Magasanik. ""Role of integration host factor in the regulation of the glnHp2 promoter of Escherichia coli."" Proceedings of the National Academy of Sciences 88.5 (1991): 1631-1635.
[7] Kiupakis, Alexandros K., and Larry Reitzer. ""ArgR-independent induction and ArgR-dependent superinduction of the astCADBE operon in Escherichia coli."" Journal of bacteriology 184.11 (2002): 2940-2950.
[8] McGinness, K. E., Baker, T. A., & Sauer, R. T. (2006). Engineering controllable protein degradation. Molecular cell, 22(5), 701-707.
Gas Group-Design
We sought to convert ammonia into dinit"
Aachen,2016,Team:Aachen#Lab#Protocols_-_-_TEXT.html," of your plates.
Streak a part of the colony on a master plate.
Suspend the other part in master sample.  (20 µL of ddH2O)
Repeat step 1 eight times → eight colonies on each master plate and in each master sample.
Repeat step 2 four times (or more) → four (or more) master plates/master samples.
incubate the master plates at 37°C.
Heat the master samples at 90°C for 6 minutes.
Perform a Colony PCR with the master samples and with primers that anneal to the correct insert.
Perform an agarose-gelelectrophoresis with the results from the colony PCR.
If any sample shows a band with the correct size, then use this sample for the next step.
Perform a Colony PCR with all eight colonies (taken from the master plate) that were part of the positive tested master sample.
Perform another agarose-gelelectrophoresis and analysis with these samples.
If any sample shows a band with the correct size, then use this sample for further experiments.
Note:This experiment allows you to test a huge amount of colonies at the same time, and then to identify the exact colony which carries the correct insert.
Precipitation 
TCA precipitation [3]
Solutions
SDS sample buffer:
2% (w/v) 2-Mercaptoethanol or 3.1% (w/v) DTT or 125 mM Tris
20% (v/v) Glycerol
0.001% (w/v) Bromophenol Blue
4% (w/v) SDS
50% TCA: 50% (w/v) Trichloroacetic Acid
NaOH/Mercaptoethanol Solution:
1% (v/v) 2-Mercaptoethanol
0.25 M NaOH
Grow yeast cells to a cell density of approximately an Optical Density at 600 nm (OD600) of 1 (1 X 107 cells/ml).
Centrifuge the 1.5 ml of cells at 5,000 rpm in a microcentrifuge for 5 min.
Remove the supernatant and resuspend the cells in 0.25 ml of NaOH/Mercaptoethanol solution.
Incubate the cells for 10 min on ice.
Add 0.16 ml of 50% TCA.
Incubate for 10 min on ice.
Centrifuge at full speed in a microcentrifuge for 10 min.
Remove the supernatant and"
UCAS,2017,Team:UCAS#Demonstrate_-_-_TEXT.html," construct a sensor system which clears its previous signals fast and automatically, we employed mRFP1 with different ssrA degradation tags, Ba_K1339001, BBa_K1339002, BBa_K1339003.
In the meantime, we noticed that there exists a series of parts composed by mut3b GFP and ssrA tags, for example, BBa_K1339004. Considering that the highly efficient folding capability of superfolder GFP (sfGFP) should be more exploited, we replaced the mut3b GFP with a superfolder GFP, to see if there is any improvement for this part. This time, we took the part BBa_K1339004, which is a mut3b GFP with a LVA tag, as a try.
By comparing the kinetic curves of these two parts (see methods for more information), we observed that there is no remarkable improvement in total relative fluorescence intensity at the steady state, and the degradation trends are highly similar as well. The minimum fluorescence intensity of sfGFP with the LVA tag is a little bit weaker than mut3b GFP, which may because the set wavelength of the exciting light suits the mut3b GFP best but not the sfGFP. In another word, this may not be seen as an improved feature.
However, when analyzing the gcolumnth curves, we found that the curve of mut3b GFP reveals stronger fluctuation than sfGFP. That is to say, the sfGFP with a LVA tag shows a more stable gcolumnth state (fig.1). This is a significant improvement, because for engineered bacteria expected to work properly in real world, they must have robust viability. A part leaves bacteria gcolumning unstably cannot be further programmed efficiently.
Part number
Name
Type
Description
Length/bp
Designer
BBa_K2287000
sfGFP+LVA
Coding
sfGFP with a LVA degradation tag
753
Ruiling Cai
BBa_K2287001
glnAp2
regulatory
Lack-nitrogen induced promoter
299
Ruiling Cai
BBa_K2287002
glnHp2
regulatory
Lack-nitrogen induced promoter
287
Ruiling Cai
BBa_K2287003
astCp
regulatory
Lack-nitrogen induced promoter
427
Ruiling Cai
BBa_K2287021
Prs
coding
phosphoribosylpyrophosphate synthase
948
Jianyi Huang
BBa_K"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,zcG9fjukGrTL0HiF7u Ad1I3xPeafQL4kZyDO0F7wAs63UhhHGaYyCZKR/7UV70CcYXxhMWGrBG45hcngPnIE4ox2T2K/xG HE8WWIP1yeIgQltVfYLwN0qaYUGNPsVnFlBZBOSZUJeMo8TA4xhIulzbN2WDyKOs2eoU4VroDjqe BttKcFES6z3KgY6JNTPno061HXANtnOPkKUcQ/1WtZCQWWcsgLNolllOnikEL88xOEaxH1bKkKTo dKpP6KItere2S8KXUL/cJ+fhObNISUIrdE/2yaU/ZB/qhfqhnuLUIzQmIvocC/HEgiWcQzAmIm0a A4SgUDcQ2M8E2Y4Q8J0lH8sF6zdnhyqSQWdFtkQhVaFCdfVwzf4bbr9OXfUJSCB0KqY8AsdNwkGA fQFr6KxJM+0KWuxpOagOvQ6EIsQjkTPubyFCzpINn6Xl7//4Zvk+/1Jk+qKK8j0v0qOnyK1Orf1P xe//cse97crTrK87h/t+zzy3z7tun3bu++dpua2XK/t0kZ+fKnKL6wb6DXfl4Zr/S7s/I2e7qdW/ K9ybUZOf7li3Z5Yt5u3f6xjLnDDexETMF6vXiMzbVEH0Olnu6pQZzHL3bbWsdP//Kh+4/0tkhbR/ d7m8sGa5NLlvudzyxDp5xD2nu0eLvCefyRx3zGz3HN+d6/qqR0QWfQjBLvLxR1+TyxdfkH7Wg91z 6Dz06zJQx5qgBstR4F
Central_Calgary,2015,Team:Central Calgary#three_-_-_TEXT.html,"3( max( -0.5 * dotProduct + 0.5, 0.0 ) );\n\n\t\t\t#endif\n\n\t\t#endif\n\n\t\t#ifdef WRAP_AROUND\n\n\t\t\tvec3 pointLightWeightingHalf = vec3( max( 0.5 * dotProduct + 0.5, 0.0 ) );\n\t\t\tpointLightWeighting = mix( pointLightWeighting, pointLightWeightingHalf, wrapRGB );\n\n\t\t\t#ifdef DOUBLE_SIDED\n\n\t\t\t\tpointLightWeightingBack = mix( pointLightWeightingBack, pointLightWeightingHalfBack, wrapRGB );\n\n\t\t\t#endif\n\n\t\t#endif\n\n\t\tvLightFront += pointLightColor[ i ] * pointLightWeighting * attenuation;\n\n\t\t#ifdef DOUBLE_SIDED\n\n\t\t\tvLightBack += pointLightColor[ i ] * pointLightWeightingBack * attenuation;\n\n\t\t#endif\n\n\t}\n\n#endif\n\n#if MAX_SPOT_LIGHTS > 0\n\n\tfor( int i = 0; i < MAX_SPOT_LIGHTS; i ++ ) {\n\n\t\tvec4 lPosition = viewMatrix * vec4( spotLightPosition[ i ], 1.0 );\n\t\tvec3 lVector = lPosition.xyz - mvPosition.xyz;\n\n\t\tfloat spotEffect = dot( spotLightDirection[ i ], normalize( spotLightPosition[ i ] - worldPosition.xyz ) );\n\n\t\tif ( spotEffect > spotLightAngleCos[ i ] ) {\n\n\t\t\tspotEffect = max( pow( max( spotEffect, 0.0 ), spotLightExponent[ i ] ), 0.0 );\n\n\t\t\tfloat attenuation = calcLightAttenuation( length( lVector ), spotLightDistance[ i ], spotLightDecay[ i ] );\n\n\t\t\tlVector = normalize( lVector );\n\n\t\t\tfloat dotProduct = dot( transformedNormal, lVector );\n\t\t\tvec3 spotLightWeighting = vec3( max( dotProduct, 0.0 ) );\n\n\t\t\t#ifdef DOUBLE_SIDED\n\n\t\t\t\tvec3 spotLightWeightingBack = vec3( max( -dotProduct, 0.0 ) );\n\n\t\t\t\t#ifdef WRAP_AR"
Uppsala,2018,Team:Uppsala#test999999_-_-_TEXT.html,"Proteomics
A second part will attempt to explore the known concerted action of the parasites. Seasonal encystation and emergence of larvae occurs in a coordinated fashion, so the hypothesis is that the encysted strongyles react to a signaling compound. To find possible candidates for this compound a strategy is employed in which samples of infested host tissue are run through a battery of tests, and occurence of compounds is compared to a control of healthy tissue.
In our project we hope to perform studies to locate and identify this molecule. Since deworming drugs have no effect on encysted worms and killing of the relatively few grownups would induce cyst bursting, it would be important to figure out what the signaling molecule is for further study.
Modelling
Grass Sampling
Methods for detecting a strongyle infected field do exist, but they’re both tedious and time consuming. Our aim is to build reproducible and reliable models based on real world behaviour to reduce the area needed to sample. These models are based on the location and expected movement of the strongyles once outside of the horse.
Economic Modelling
A good model is a great tool to study the simplified behaviour of a real world problem. Often it can be more practical, time- and cost efficient to study the model of the real world system. We aim to showing the economic impact of strongyles and anthelmintic resistance.
In order to truly understand the expected market, cost and reach, we are opting for a predicting market analysis.
Global Worming and Society
Integrated Human practice
As you can see these little worms can cause a lot of harm. While we hope that our practical work will at least will contribute to the solution, all of the problems that come with these worms cannot be solved in a laboratory.
The strongyles harm the horses but the collateral damage is extensive - sentimental value, resistance against anthelmintics, the effect the drugs has on environment and the noteworthy economics are all involved. These are all aspects that make the issue bigger than it appears at first glance.
Raising Awareness
We’re attacking several angles to raise awareness for our project.  We plan to perform a market analysis of the problem, send questionnaires out to better judge the severity of the problem and to participate in local radio shows. We’ve even been published in a local magazine, explaining the problem and raising awareness locally.
As our team is partly international we will try to spread the questionnaire to other countries besides Sweden, in hope of getting results reflecting the extent of the issue of strongyles on a bigger scale.
Financial perspective
The equine industry includes many areas like stud farms"
Worldshaper-Wuhan,2017,Team:Worldshaper-Wuhan#Collaborations_-_-_TEXT.html,". From this meet up, we learned a lot from our experiences and had a better idea on how to introduce synthetic biology as well as our projects to the public. We got some inspiration from other teams’ performances as well. We were really looking forward to another collaboration with other teams.
Wuhan, China .   New York, USA"
UCLA,2015,Team:UCLA#Notebook#Honeybee Silk#7 August 2015_-_-_TEXT.html," collect inclusion bodies.
Collect supernatant as fraction (S2). Inclusion body should be the pellet.
Resuspend inclusion body pellet in 3% SDS solution and incubate at 60 C in the water bath for 2 hours.
Used 10 ml of SDS. (Final)
Store at 4C for further processing and analysis.
Fig. 1 Expected size of product is 40 kDa (lane 6 and 7)). Lane 8 is BSA protein positive control, and lane 1 is Biorad dual color ladder. From lane 1-8 S1,F2,F3,S2,Final product 8/7, Final Product 7/29,BSA positive control, (see table)
Ladder (lane 1)
Bio Rad dual color
S1 (lane 2)
Supernatant after spinning down full cell lysate
F2 (lane 3)
Full cell lysate #2 after resuspending pellet in Bugbuster
F3 (lane 4)
Full cell lysate #3 after adding lysozyme and DNase
S2 (lane 5)
Supernatant after first wash step.
Final product (lane 6)
Purified inclusion body in SDS (8/7)
Final Product (lane 7)
Purified inclusion body in SDS (7/29)
Positive Control (lane 8)
BSA positive control
You can see that the silk from 7/29 (lane  7) resembles the most recent silk purfication product (lane 6).
The more recent silk is lighter but that is to be expected because it is more dilute. (12 ml 3% SDS vs. 0.75 ml)"
UCSC,2018,Team:UCSC#Human Practices-E_-_-_TEXT.html,"Team:UCSC/Human Practices-E
Home
Team
Meet the Team
Collaborations
Partnership
Attributions
Sponsors
Project
Overview
Design
Applied Design
Experiments
Results
Demonstrate
Notebook
Human Practices
Outreach
Public Engagement
Safety
Notebook
Weekly Overview
Protocols
Parts
Overview
Improvement
Judging Contact
Collaborations
Collaborators
University of Minnesota
Montpellier, France
ITESG
TecCEM
ULaval
Bieldefeld and Bordeaux
Exeter
The Importance of Collaboration
The iGEM Competition stresses the importance of collaborations between scientists and encourages teams to significantly collaborate with one or more iGEM teams. Collaboration is an important component of scientific research in general, as it teaches will-be scientists to exchange ideas and assist others in their innovations. Our team has collaborated with several iGEM teams as well as a team of undergraduate researchers outside of the iGEM Competition.
University of Minnesota (UM) iGEM Team
Our collaboration with the University of Minnesota (UM) iGEM team began when four UCSC team members Skyped with two members of the UM team. During the meeting, we exchanged information about our projects and our progress on them, and we noticed that the human practices portion of UM’s project was lacking; with our strong background in outreach and human practices, we helped UM develop their own. Four of our iGEM team members met the UM team at their lab in Minnesota. When talking with them, we realized that their project had much more potential value than they were aiming for; we advised their team to reach out to areas affected by their project target (mercury ion pollution), and to speak with  environmental regulatory groups in Minnesota to gain insight about potential users. We also suggested they start a crowdfunding campaign so their entire team can attend the Jamboree in Boston, since they had not considered that to be an option. We believe we significantly helped the UM team by mentoring them in these various aspects of their project.
iGEM Team in Montpellier, France
We discovered an iGEM team in Montpellier, France through the iGEM Troubleshooting & Collaborations Facebook page created by iGEM Thessaloniki. Their project, Vagineering, aims to create a non-hormonal contraceptive. Our projects both address inadequate access to contraception, so we were interested in collaborating with them. UCSC team members Skyped with the Montpellier members and discussed our projects and progress. We suggested that the Montpellier team spend more"
