team,year,page,text
Uppsala,2018,Team:Uppsala#test3_-_-_TEXT.html,"in'?
Bigass heading
Random heading
Well, the way they make shows is, they make one show. That show's called a pilot. Then they show that show to the people
Random Heading
Well, the way they make shows is, they make one show. That show's called a pilot. Then they show that show to the people who make shows, and on the strength of that one show they decide if they're going to make more shows. Some pilots get picked and become television programs. Some don't, become nothing. She starred in one of the ones that became nothing.
Bigass heading
Random heading
Well, the way they make shows is, they make one show. That show's called a pilot. Then they show that show to the people who make shows, and on the strength of that one show they decide if they're going to make more shows. Some pilots get picked and become television programs. Some don't, become nothing. She starred in one of the ones that became nothing.
Random Heading
Well, the way they make shows is, they make one show. That show's called a pilot. Then they show that show to the people who make shows, and on the strength of that one show they decide if they're going to make more shows. Some pilots get picked and become television programs. Some don't, become nothing. She starred in one of the ones that became nothing.
I'm serious as a heart attack
The path of the righteous man is beset on all sides by the iniquities of the selfish and the tyranny of evil men. Blessed is he who, in the name of charity and good will, shepherds the weak through the valley of darkness, for he is truly his brother's keeper and the finder of lost children. And I will strike down upon thee with great vengeance and furious anger those who would attempt to poison and destroy My brothers. And you will know My name is the Lord when I lay My vengeance upon thee.
I can do that
Now that we know who you are, I know who I am. I'm not a mistake! It all makes sense! In a comic, you know how you can tell who the arch-villain's going to be? He's the exact opposite of the hero. And most times they're friends, like you and me! I should've known way back when... You know why, David? Because of the kids. They called me Mr Glass.
No man, I don't eat pork
Normally, both your asses would be dead as fucking fried chicken, but you happen to pull"
REC-CHENNAI,2018,Team:REC-CHENNAI#Collaborations_-_-_TEXT.html," day concluded with the remainder of the presentations, a guest lecture and progressed to a team dinner. We were also given a campus tour of Indian Institute of Sciences, Banglore. At the end of the meet, not only did we have an exposure to the projects of the other Indian teams, we also have a fair share of insights into the functioning of our project as well. The interdisciplinary discussions facilitated by the meet turned the experience wholesome. We are happy to have been a part of the initiative."
UC_Davis,2015,Team:UC Davis#Design_-_-_TEXT.html,", R. J. , Yu, Y.-T. , Shapiro, M. A. , Olson, E. & Rock, C. O. J. Biol. Chem. 273, 30316–30320 (1998)
[5] RP, Massengo-Tiassé, and Cronan JE. ""Diversity in Enoyl-acyl Carrier Protein Reductases."" Cell Mol Life Sci. (May 2009)
[6] RJ, Heath, Rubin JR, Holland DR, Zhang E, Snow ME, and Rock CO. ""Mechanism of Triclosan Inhibition of Bacterial Fatty Acid Synthesis."" J Biol Chem (April 1999)
[7] Ward, Walter. ""Kinetic and Structural Characteristics of the Inhibition of Enoyl (acyl Carrier Protein) Reductase by Triclosan."" Biochemistry (1999 Sep 21)
[8] Kapoor, Mili. ""Slow-tight-binding Inhibition of Enoyl-acyl Carrier Protein Reductase from Plasmodium Falciparum by Triclosan."" Biochem (2004 August 1)
[9] Surolia, Namita, and Avadhesha Surolia. ""Triclosan Offers Protection against Blood Stages of Malaria by Inhibiting Enoyl-ACP Reductase of Plasmodium Falciparum."" Nature Medicine (2001)
[10] Marcinkeviciene, J.et al, (2001). ""Enoyl-ACP Reductase (FabI) of Haemophilus influenzae: Steady-State Kinetic Mechanism and Inhibition by Triclosan and Hexachlorophene."" Archives of Biochemistry and Biophysics 390(1): 101-108.
[11]  Courtney Slater-Radosti, Glenn Van Aller, Rebecca Greenwood, Richard Nicholas, Paul M. Keller, Walter E. DeWolf, Jr, Frank Fan, David J. Payne, and Deborah D. Jaworski Biochemical and genetic characterization of the action of triclosan on Staphylococcus aureus J. Antimicrob. Chemother. (2001) 48 (1): 1-6. doi: 10.1093/jac/48.1.1
[12] Mechanism and Inhibition of saFabI, the Enoyl Reductase from Staphylococcus aureus Hua Xu, Todd J. Sullivan,"
BYU_Provo,2013,Team:BYU Provo#Notebook#Phage Purification#Winterexp#Period1#Exp#6.12PEGPurification_-_-_TEXT.html,"ant.
Turn the centrifuge bottles over to let sit for 5 minutes to drain off any remaining supernatant.
Suspend the pellets in .675 mL phage suspension buffer and let sit overnight at 4◦ C.
V) Results
We were able to purify phage to a point that it can now be used in the CsCl gradient.  We finished with phage dissolved in phage suspension buffer.  We will be using this solution in a later class to further purify in a CsCl gradient.
Retrieved from "" http://2013.igem.org/Team:BYU_Provo/Notebook/Phage_Purification/Winterexp/Period1/Exp/6.12PEGPurification ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
FAU_Erlangen,2015,Team:FAU Erlangen#core#script2_-_-_TEXT.html,"Inner').children('.expandedTour').each(function (indexP) {        $(this).children('.expandedTourInner').first().children('.parentTourItem').each(function (indexC) {            $(this).children().first().attr('href', "" https://2014.igem.org/Team:SDU-Denmark/Tour "" + (indexP + 1) + (indexC + 1));        });    });
}
function getTourTotalParents() {
return $('.tourBoundingBoxInner').children('.parentTourItem').length;
}
function getCurrentTourParentsChildren(parentIndex) {
var expandBoxes = $('.tourBoundingBoxInner').children('.expandedTour');    var selectedExpandBox = expandBoxes.eq(parentIndex - 1);    var selectedInnerExpandBox = selectedExpandBox.children('.expandedTourInner').first();    return selectedInnerExpandBox.children('.parentTourItem');
}
function handleMenuUnderline() {
var pathname = window.location.pathname.toLowerCase();    if (IsTourSite()) {        $('#btnTour').addClass('SelectedMenuButton');    }    else if (pathname == '/team:sdu-denmark' || pathname == '/team:sdu-denmark/') {        $('#btnWelcome').addClass('SelectedMenuButton');    }    else {        $('#btnMenu').addClass('SelectedMenuButton');    }
}
function ShowFooterButton(sourceElement, targetElementName) {
$(targetElementName).children('.footerBtnHeader').first().text(sourceElement.text());    $(targetElementName).children('.footerBtnText').first().text(sourceElement.attr(""title""));    var link = sourceElement.attr('href');    $(targetElementName).attr('href', link);    $(targetElementName).hover(    function () {        sourceElement.addClass(""tourItemLabelIndicator"");    }, function () {        sourceElement.removeClass(""tourItemLabelIndicator"");    }    );    $(targetElementName).show();    return link;
}
function EnableNextArrowKeyNavigation(nextLink) {
if (nextLink != ) { $(document).keydown(function (e) {            if (e.keyCode == 39) { window.location.href = nextLink;                return false;            }        });    }
} function handleTourFooterButtons() {
var parentIndex = GetParentIndexForTour();
if (parentIndex > 0) {
var haveNextParent = parentIndex < getTourTotalParents();        var currentChildIndex = GetChildIndexForTour();        var currentParentsChildren = getCurrentTourParentsChildren(parentIndex);        var currentParentsChild = currentParentsChildren.length;        var"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,4+nC3vqOYoAhLPcYjgA5wBw9VDE5o0bqC/o IesJ0d+Bgk3iTfsHMRgE8Gvyz0c3JScEC1CAO+IJkJIHJcN1mXBYAagHlmdn9ZIB/42SBxeUJfp0 P5KXPBTFOgqAZKPQTnQWPjgVU8FXGg5iHx5Ae6XjCd3DBzRWD4myXN/TeoZELe+DZmBge5DARjDY czwEBiy0AQAxANZ3g3gQAgiDIN53fF9AAKenBzbICQUQbF0iBieHARrAYhKXBtwndgE1eoYgVHbw AS4ShaOgefumOgtwAPpghWDwYPahLBbXCfwVB+TnAweWCh7wdNDHVRJwag0AAYTmBingeTliABJQ aTv4cJm2BlrHfKpgKivAGnh0KEYHQRziOXShAXZ0anynNplAZGXmBT+XCgvwgHgYPmpkPtZ2gsDx e7mFAMbHCbSkB2nDgMzCS5HiAf+y431qYAIlFwIAsHkFwE7clglWNgiMVWNgcCEEUACPOB4GZAcH 0DKg44OBdgnh1wcxiIpHuAd/IVkD0E1w+AXYtwd0WDBIpweRCIPtyAieAnZgECMfcDUeUIhtkI6f YwEcUI72N3fWNYVrEALZIiWx4EKqyAZ8QQFookYmSHV4AAGx5wMQ4GqiaAlkmFJDQpCZ1XyriEdD o0avKJF0EV2z6E2Y8FF6UHpe8I7wgCUpsjt3w4EmaQdQhgC+0gAY2YLRMY1qcEd5KDdiUAB2t3+k ZoHdJSMw6UiZQCgBAwYh8G0
Northeastern,2016,Team:Northeastern#bootstrap_-_-_TEXT.html,"-heading+.panel-collapse>.panel-body{border-top-color:#337ab7}.panel-primary>.panel-heading .badge{color:#337ab7;background-color:#fff}.panel-primary>.panel-footer+.panel-collapse>.panel-body{border-bottom-color:#337ab7}.panel-success{border-color:#d6e9c6}.panel-success>.panel-heading{color:#3c763d;background-color:#dff0d8;border-color:#d6e9c6}.panel-success>.panel-heading+.panel-collapse>.panel-body{border-top-color:#d6e9c6}.panel-success>.panel-heading .badge{color:#dff0d8;background-color:#3c763d}.panel-success>.panel-footer+.panel-collapse>.panel-body{border-bottom-color:#d6e9c6}.panel-info{border-color:#bce8f1}.panel-info>.panel-heading{color:#31708f;background-color:#d9edf7;border-color:#bce8f1}.panel-info>.panel-heading+.panel-collapse>.panel-body{border-top-color:#bce8f1}.panel-info>.panel-heading .badge{color:#d9edf7;background-color:#31708f}.panel-info>.panel-footer+.panel-collapse>.panel-body{border-bottom-color:#bce8f1}.panel-warning{border-color:#faebcc}.panel-warning>.panel-heading{color:#8a6d3b;background-color:#fcf8e3;border-color:#faebcc}.panel-warning>.panel-heading+.panel-collapse>.panel-body{border-top-color:#faebcc}.panel-warning>.panel-heading .badge{color:#fcf8e3;background-color:#8a6d3b}.panel-warning>.panel-footer+.panel-collapse>.panel-body{border-bottom-color:#faebcc}.panel-danger{border-color:#ebccd1}.panel-danger>.panel-heading{color:#a94442;background-color:#f2dede;border-color:#ebccd1}.panel-danger>.panel-heading+.panel-collapse>.panel-body{border-top-color:#ebccd1}.panel-danger>.panel-heading .badge{color:#f2dede;background-color:#a94442}.panel-danger>.panel-footer+.panel-collapse>.panel-body{border-bottom-color:#ebccd1}.embed-responsive{position:relative;display:block;height:0;padding:0;overflow:hidden}.embed-responsive .embed-responsive-item,.embed-responsive embed,.embed-responsive iframe,.embed-responsive object,.embed-responsive video{position:absolute;top:0;bottom:0;left:0;width:100%;height:100%;"
KIT-Kyoto,2010,Team:KIT-Kyoto#Notebook-week12_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:KIT-Kyoto/Notebook-week12
From 2010.igem.org
Click
コンテンツ
Click
コンテンツ
Retrieved from "" http://2010.igem.org/Team:KIT-Kyoto/Notebook-week12 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Lethbridge,2009,Team:Lethbridge#Parts_-_-_TEXT.html," Parts
BBa_K249006: Fusion EYFP with C-terminal Arginine Tag - This is a composite part. This Yellow Fluorescent Protein has a C-terminal fusion suffix  (BioFusion AKA Silver Lab standard) and is ready to be fused to the C-terminal Arginine tag. This part has a ribosomal binding site. Submitted.
BBa_K249007: Fusion CFP with C-terminal Arginine Tag - This is a composite part. This cyan Fluorescent protein has a c-terminal fusion suffix (BioFusion AKA Silver Lab standard) and is ready to be fused to the C-terminal Arginine tag. This part has the pTet promoter and a ribosomal binding site. In progress
BBa_K249008: Fusion EYFP with N-terminal Arginine Tag - This is a composite part. This Yellow Fluorescent Protein has an N-terminal fusion prefix (BioFusion AKA Silver Lab standard) and is ready to be fused to the N-terminal Arginine tag. This part has a double terminator. Submitted.
BBa_K249009: Fusion ECFP with N-terminal Arginine Tag - This is a composite part. This Cyan fluorescent protein has an N-terminal fusion prefix (BioFusion AKA Silver Lab standard) and is ready to be fused to the N-terminal Arginine tag. This part has a double terminator. In progress
BBa_K249016: mms6 - This is a protein coding region. The mms6 enzyme from Magnetospirillum magneticum has been shown to produce uniform Magnetite nanoparticles when in the presence of an Iron Chloride based solution. Submitted.
BBa_K249026 : Theophylline Riboswitch - This is an improvement on the Theophylline Riboswitch submitted by the University of Lethbridge 2007 iGEM team. The theophylline Riboswitch binds to Theophylline in a specific manner to induce transcription of an mRNA. Submitted.
BBa_K249029: rpsA TIR - This part is a key regulatory element for use in the cell when under stressful conditions. This Piece of RNA allows the mRNA transcript to bypass some of the Initiation factors generally required for Ribosome recruitment. Cancelled.
Home
Top of Page
 
Constructs/Devices
BBa_K249000: Tet Repressible YFP - This is the Yellow Fluorescent Protein from the Registry (RET) which has been modified with a Tetracycline promoter in order to be (PRET). This is a composite part. Submitted.
BBa"
UESTC,2013,Team:UESTC Life#Parts_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UESTC Life/Parts
From 2013.igem.org
Home
Team
Official Team Profile
Project
Parts Submitted to the Registry
Modeling
Notebook
Safety
Attributions
An important aspect of the iGEM competition is the use and creation of standard  biological parts. Each team will make new parts during iGEM and will place them in the Registry of Standard Biological Parts . The iGEM software provides an easy way to present the parts your team has created . The ""groupparts"" tag will generate a table with all of the parts that your team adds to your team sandbox.  Note that if you want to document a part you need to document it on the Registry , not on your team wiki.
Remember that the goal of proper part documentation is to describe and define a part such that it can be used without a need to refer to the primary literature. The next iGEM team should be able to read your documentation and be able to use the part successfully. Also, you should provide proper references to acknowledge previous authors and to provide for  users who wish to know more.
<groupparts>iGEM013 UESTC_Life</groupparts>
Retrieved from "" http://2013.igem.org/Team:UESTC_Life/Parts ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Edinburgh_OG,2017,Team:Edinburgh OG#HP#Silver_-_-_TEXT.html,". 89% of the audience hadn’t heard of phage therapy and the use of bacteriophages for medical treatment before our presentation. Greater education about bacteriophages and their potential as an antibiotic alternative would allow members of the public to make informed decisions about phages and their uses.
Both before and after the presentation, no one was completely against hospitals using surface cleaning products containing engineered bacteriophages, for the purpose of removing antibiotic resistance in bacteria. Prior to our presentation, 56% of the audience supported this and 44% were unsure. After the presentation, this changed to 84% supporting this and 14% unsure.
Before the presentation, 7% of the audience was against the use of soaps and hand sanitisers containing engineered bacteriophages, for the purpose of removing antibiotic resistance in bacteria. This increased to 9% after our presentation. However, the percentage of the audience who supported this increased from 46% to 75%, while those unsure decreased from 47% to 16%. These results suggested to us that people may be uncomfortable with putting phages on their skin, so phage-based surface cleaning products could be more viable than soaps, and we would need to investigate other means of delivering PhagED.
Overall, 42% of the audience said the presentation had not changed their attitude towards the use of bacteriophage-containing surface cleaning products in hospitals, 2% felt less positive, and 56% felt more positive. We were encouraged by the mostly positive attitudes the group had towards PhagED.
View
View
View
iGEM Northern Meet-up
In June we hosted a meet-up for teams from the northern UK, attended by teams from Glasgow, Manchester, Newcastle and Nottingham - as well as us and our undergraduate team of course! In the morning we showed the teams some classic Edinburgh sights like Calton Hill and Edinburgh Castle, before retreating to the university campus for pizza and snacks. After our nutritious lunch, each team gave a presentation about their project, and we really enjoyed hearing everyone’s ideas. The other teams asked us some great questions and we had some really useful discussions about the routes that PhagED could take.
Presentation with Edinburgh UG
This year’s Edinburgh OG and UG teams worked together to deliver a presentation for the University of Edinburgh’s Synthetic Biology Society on October 11th.
One of the focuses of our presentation was to raise awareness of and promote the iGEM competition through an introduction to iGEM history and principles, and an explanation of our projects.To achieve this, we explained how iG"
