team,year,page,text
USP-Brazil,2017,Team:USP-Brazil#ConceptualFramework#Modeling_-_-_TEXT.html,"2011).
Yildirim, N. et al. “Dynamics and bistability in a reduced model of the lac operon”. Chaos 14(2):279 (2004)
Santillán, M. & Mackey, M. C. “Quantitative approaches to the study of bistability in the lac operon of Escherichia coli”. Soc. Interface 5:29–39 (2008).
Brauer, F. & Castillo-Chavez, C. “Mathematical models in Population Biology and Epidemiology”, Second Edition. Springer (2012)
Blanchard, P., Devaney, R. L. & Hall, G. “Differential equations”, Fourth edition. Boston University, Cengage Learning (2011)"
IONIS_Paris,2015,Team:IONIS Paris#Notebook_-_-_TEXT.html,"µL pDawn Rev III
DNA
1µL pDawn
Taq Pol
0.5 µL
PCR cycle – IGEM TAQ 2
T°C
Time
Cycle
Initial denaturation
95
30 sec
1
Denaturation
95
30 sec
17
Annealing
60
30 sec
Extension
72
2 min
Final extension
72
5 min
1
Hold
4
Infinite
Gibson Assembly
Aim: first step of our VVD Biobrick
Quantification of DNA fragments by Image J:
Fragments
Concentration (ng.µL-1)
Lenght
Molecular weight (g.mol-1)
Molarity (mol.L-1)
1/ratio
Dilution factor
Molarity after dilution
DNA Volume
Volume Water
Volume totale
pSB1C3
91.11
2 200
1 430 000
0.000000063712
7.75
1.35
0.000000047103
3.50
1.50
5
VVD1
15.71
250
162 500
0.000000096698
5.10
2.05
0.000000047103
1.00
1.00
2
VVD2
7.65
250
162 500
0.000000047103
10.48
1.00
0.000000047103
1.00
0
1
YC155
128.31
400
260 000
0.000000493488
1.00
10.48
0.000000047103
1.00
9.00
10
DNA mix:
YC155: 1µL + 9µL of MQ water
VVD1: 1µL + 1µL of MQ water
VVD2: no dilution
pSB1C3: 3.5µL + 1.5µL of MQ water
Mix = 2µL of each
5µl used for the Gibson assembly added to 15µl of master mix
Electrophoresis
Gel : 1,2 g agarose + 120 mL of TAE 1x + 150 µL of BET
Migration of pDawn III
Expected results
Results
Soft band at 1500 bp, good but not enough
1 July 15
PCR"
TU-Delft,2011,Team:TU-Delft#TestJamboree_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:TU-Delft/TestJamboree
From 2011.igem.org
iGEM Regional Jamboree Europe
Jamboree 2011, Oct 1 & 2 in Amsterdam, The Netherlands
VU University Amsterdam , Technical University of Delft and University of Groningen heartily invite all European iGEM teams to the first European Jamboree October 1 & 2 at the VU University Amsterdam.
We are very excited about this first Regional Jamboree and prepare the venue and program for your event.
The VU (Vrije Universiteit, in Dutch) Amsterdam offers nice, big lecture rooms for your presentations, all in one building.The VU is located in Amsterdam Zuid, a modern area of Amsterdam about 10min by tram to the center.
Amsterdam has a lot to offer - A charming, historical town with nice cafes, bars and restaurants, renowned museums like the Rijksmuseum and the Van Gogh museum. Take your chance to stay some days to visit the city. Have a look at the official webpage of Amsterdam for more information.
Travel information is gathered here , for your allocation please reserve a room in one of the hotels close to the Jamboree venue.
Contact us
Douwe Molenaar (VU Amsterdam, organization), Aljoscha Wahl (TU Delft, organization), Oscar Kuipers (RUG, judging)
Retrieved from "" http://2011.igem.org/Team:TU-Delft/TestJamboree ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
SupBiotech-Paris,2009,Team:SupBiotech-Paris#Introduction1Fr_-_-_TEXT.html,"igem.org/Team:SupBiotech-Paris/Introduction1Fr ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Concordia,2013,Team:Concordia#Interface_-_-_TEXT.html," by the structure of the particular receptor protein being bound. In some cases, such as the LuxI/R AHL signaling pathway, these target sequences can be found in the promoter of the AHL synthase gene itself, creating a positive feedback loop (Boyer 2009).
More often the not, receptors act as a transcriptional activator of their target DNA sequence(s). The classic example of this is seen in the LuxI/R bioluminescent pathway; where the AHL-bound receptor targets the activation of the luxICDABE operon producing bioluminescence (Waters 2005). However, exceptions do exist where the receptor can act as a repressor by binding DNA, and blocking transcription, in the absence of its specific AHL (Boyer 2009).
Diffusion
Activation of the AHL signaling pathway amongst neighboring cells, relies heavily on one crucial step; the diffusion of the AHL molecules through the cell membrane and into the cell cytoplasm. AHL signals are said to be able to diffuse freely across the membrane since they are amphipathic molecules which theoretically should easily overcome the obstacles of crossing a phospholipid bilayer. Another important key factor is they ability of AHLs to diffuse locally in media. This allows cell-cell communication to occur even between cells that are not immediately adjacent to one another.
Comput-E.coli; AHLs
When choosing which AHL’s to use for Comput-E. coli we had to keep in mind all the limitations touched upon previously. In essence, we had to ensure that the AHL’s used:
Were not found endogenously in E.coli
Were not similar enough to induce potential cross talk
Did not diffuse slowly or not diffuse at all (they could not be long)
Had similar potential diffusion speeds based on structure
And were part of differing AHL signaling pathways which produced different AHL signals.
The three AHL signals chosen were done so because they respected all of the stipulations stated above. Three AHL’s were required in order to establish the directionality within the system (Left, Center, Right). As you can see; the AHL’s are of relatively similar lengths so they should diffuse at similar speeds, they differ slightly from each other based on oxidation and carbon chain length so there should be little to no cross talk, and they all use different synthase/receptor genes from different organisms which are not E.coli.
Circuit Design
AHL Synthesis Cassette
The ASC is composed of a promoter (PTetR), a cis-repressor that binds the ribosome binding sequence (RBS) at the mRNA level, preventing its translation into protein, and one"
UCAS,2017,Team:UCAS#InterLab_-_-_TEXT.html," LB broth. The absorbance was measured every two hours in the cytation palte reader.
Fig 3: The fluorescence readings of the E. coli with standard plasmids incubating in LB broth. The absorbance was measured every two hours in the cytation plate reader. The Device 1 performs a too high fluorescent intensity that makes our plate reader overflow.
Among the requires for Bronze Medal, we chose to complete InterLab instead of Contribution, see more details in InterLab"
Aachen,2014,Team:Aachen#Blog_-_-_TEXT.html,".
It is not the big pharma companies that will develop the desperately needed new generation of antibiotics that can even cope with multi-resistant bacteria such as MRSA. Instead, some smaller companies who never gave up researching this field are now future market leaders. As the German business news magazine Wirtschaftswoche reported this June, it is companies like the British-Swedish Astra Zeneca or Hoffmann-La Roche spin off Basilea that are now in a leading position. Read more...
Blog #18 - Noneffective Antibiotics (Part II): Hospitals as Receptacles for Multi-Resistant Pathogens
By NBailly 17:21, July 14 2014 (CDT)
SEM of a human immune cell ingesting MRSA
Picture by NIAID.
In their article Noneffective Antibiotics published in June, the German business news magazine Wirtschaftswoche explains it as follows: Antibiotics are the natural weapon of molds or soil microbes against competing bacterial growth. These bacteria under siege in turn counterattack with resistances: attack and defense – the natural course of evolution. Thus it was only natural, too, that since the first human use of penicillin and co., pathogens have developed strategies in order to escape the antibiotics’ effect albeit these drugs are quite insidious weapons. Read more...
Blog #17 - Open Hardware at the Maker Faire Hannover
Michael 03:55, 6 July 2014 (CDT)
This weekend Florian , René and Michael joined Ansgar on a trip to the Maker Faire Hannover 2014 .
The Maker Faire is an exhibition with things that people built on their own using readily available tools. Dozens of 3D printers and microcontrollers can be examined and there are a lot of devices visitors can interact with. Apart from the fire-spitting dragon, our OD and fluorescence measurement devices attracted a lot of attention. We spoke with hundreds of visitors and had a lot of interesting conversations. Read more...
Blog #16 - iGEM team at RWTH Open House
By NBailly 15:22, June 29 2014 (CDT)
Our iGEM stand
Nina and Florian showed students how they can get involved in research outside of the programs..
Yesterday, RWTH organized an open house for students from ages 14 to 16. Different departments, institutes and student councils presented exhibits, latest research projects, and the many programs they offer. Students could actively try out science and research in prepared experiments at each stand. Various groups of student representatives also offered first hand advice to"
Macquarie_Australia,2016,Team:Macquarie Australia#Achievements_-_-_TEXT.html,"Team:Macquarie Australia/Achievements
Home
Project
Description
Results
Interlab study
Protocols/Testing
Notebook
Safety
Parts
Summary Table
Best Composite Part
Part Collection
Proof of Concept
Model
Theoretical
Experimental
Demonstration
Human Practices
Integration
Outreach
Team
Students
Advisors
Sponsors
Achievements
Collaborations
NTU Singapore
Paris Bettencourt
Other
Gold
At least two criteria must be met:
Expand on your silver medal activity by demonstrating how you have integrated the investigated issues into the design and/or execution of your project.
Integration of our human practices investigation was achieved by introducing changes to the [Concept Design] . One of these changes included making the design smaller so that it could be portable and used to power machines such as cars or farm equipment and vehicles.
Several safety mechanisms were integrated into the design to avoid environmental contamination if the cells were to escape containment. These include; removing hemH so that the cells can’t create it themselves, and because the cells need a rich carbon source such as glucose to survive they will die outside of the containment chamber. An addition feature involves using CRISPR to insert the chlorophyll synthesis sequences – this will ensure the DNA is incorporated into the genome rather than existing in a plasmid inside the cell. This added layer of protection decreases the possibility of the genetic information being transferred.
Improve the function OR characterization of an existing BioBrick Part or Device and enter this information in the Registry. Please see the Registry help page on how to document a contribution to an existing part. This part must NOT be from your 2016 part number range.
We have improved the chlH part [BBa_K1640019] documented by the 2015 Macquarie Australia iGEM team.
Demonstrate a functional proof of concept of your project. Your proof of concept must consist of a BioBrick device; a single BioBrick part cannot constitute a proof of concept. (biological materials may not be taken outside the lab).
We have demonstrated a functional proof of concept of our project by metabolically engineering E.coli to make PPIX. We have assembled all genes required to convert PPIX to Magnesium PPIX (precursor of chlorophyll) in the Mg-Chelatase Plasmid.  There was proof of concept in that the E.coli was expressing proteins in this operon. There was no detectable Mg-PP in the DH5a strain with this plasmid. We made a hemeH mutant using CR"
SCUT-FSE-CHINA,2017,Team:SCUT-FSE-CHINA#Attributions_-_-_TEXT.html,"Team:SCUT-FSE-CHINA/Attributions
Toggle navigation
HOME
PROJECT
Description
|  Background
|  Design
Construction
RESULTS
|  N&P Pathways
|  CRISPR/Cas9
|  Robust System
MODELING
|  Growth Model
|  Metabolic Model
|  Scale Up
HUMAN PRACTICE
Silver
Gold
Collaboration
INTERLAB
TEAM
Team
Attributions
PARTS
LAB
Lab Notes
Protocol
Safety
MEDAL
|  Bronze Criteria
|  Silver Criteria
|  Gold Criteria
Attributions
Arrangement
Experiment
Li huixian, Liu xiaojia, Huang zisang, Pan qi, He qixing, Qiao zhiyi are the main force of all the experiments related to this project. Other members mentioned in the team page played as experiment assistants. We were all involved in the lab work.
Human practice
Liu xiaojia and He qixing were taking the lead of our team’s human practice session. They devoted themselves in doing a lot of researches and investigations on human practices required by medal judgment as well as collecting and sorting human practice information.
Biobricks
Li huixian and Liu xiaojia are responsible for designing, cloning and submitting our biobrick, parts and devices to registry.
Modeling
Zhang derun is in charge of the modeling session. He collected and analyzed the data from experiment group by himself or with other team members. Chen zhihong assisted Zhang in analysis of data.
Wiki
All the team members did some parts of Wiki document editing and translation. But Wiki design and editing is done by Zhou zhiwei and Li huixian.
Poster and banner
Huang zisang and Lu chujie have made several different posters and banners to be use in different occasions.
Art, PowerPoint and uniform
PowerPoint: all the editing is done by Ye ning.
Art: Lu Chujie and Ye ning designed all the images and flash that we use in any aspect.
Uniform: Designed by Lu chujie.
Supports
Lab support:
Thanks to Professor Lou wenyong ‘s lab of College of Food Science and Technology of SCUT.
Project support and advice:
Thanks to our adviser, instructor and PIs.
Financial support:
Thanks to College of Food Science and Technology of SCUT as well as our adviser, instructor and PIs.
More:
Thanks to NPU-China"
Tec-Monterrey,2018,Team:Tec-Monterrey#Attributions_-_-_TEXT.html," of the different competition parameters and the selection of our project’s topic and design of most important constructs, the commitment, and responsibility towards our team and for his help on the organization of the team. Also for being a leader when we faced the deepest problems in our team and helped to resolve them. Even though he had lots of professional occupations, he was always there for us. Thank you for everything Luis Mario!
Dry/Wet Lab Support
Camilo Chávez:
For helping to give direction to our team at the beginning of the project, he also trained us with the basic protocols in synthetic biology at lab. He inspired us with all his experience at iGEM and as an entrepreneur an biohacker with his enterprise Scintia. Thank you Camilo for all your advice!
James K. Nuñez:
Postdoc at UCSF in J. Weissman's lab and PhD from Doudna Lab, UC Berkeley; we had a meeting for presenting our project and doubts about his research, and also helped us sending important DNA sequence for the research purposes of this project. We are really greatful his time, kindness and patience with us.
Seth Shipman:
Postdoc at George Church's Lab, at Harvard, we presented our project and doubts about his research and gave us feedback in our theoretical framework. We are really grateful for your time and kindness.
César Ortiz:
MSc specialized in Biotechnology currently working at the Biotechnology Center at the Molecular Biology Division. He has a very critical and empathetic opinion to improve the work of the others while maintaining harmony. He kindly provided us with lots of helpful advice about basic and advanced protocols in synthetic biology and provided us material when the team needed support. César has been really kind with ourselves and we thank all the time that helped us with our wet lab troubles.
Jesús Hernández (Chucho):
Ex-iGEMer, and graduate from B.S. in Biotechnology Engineering. He is part of the Molecular Biology Laboratory in the FEMSA Biotechnology Center. He was always there to help and give us some great advice.
Sergio García:
BsC in Genomic Biotechnology and MsC that helped us many times with troubleshooting at lab, and helping us providing material. He is really kind with ourselves and have a spirit of always helping others at lab.
Felipe López Pacheco:
has a technical degree in Biotechnology and is currently majoring in Biotechnology Engineering. Helped us with technical support and taught us valuable information about molecular biology protocols.
Alejandro Gonzalez:
helped us with protein characterization suggestions and provided us"
UCLA,2015,Team:UCLA#Notebook#Interlab Study#19 August 2015_-_-_TEXT.html,"Team:UCLA/Notebook/Interlab Study/19 August 2015
HOME
TEAM
PROJECTS
Silk Genetics
Functionalization
Materials Processing
Protein Cages
PARTS
Team Parts
Basic Parts
Composite Parts
Part Collection
NOTEBOOKS
Spider Silk Genetics
Honeybee Silk
Recombinant Silk Functionalization
Materials  Processing
Protein Cages
UCLA Measurement Interlab Study
MEETING NOTES
General Meetings
Coordinator Meetings
Advisor Meetings
ATTRIBUTIONS
COLLABORATIONS
HUMAN PRACTICES
SAFETY
MEASUREMENT STUDY
Results of Transformation
Transformations did not work.  No colonies appeared on any of the 9 transformation plates from yesterday. Megan Satyadi re-did the transformations using yesterday's protocol . Will observe transformations tomorrow."
