team,year,page,text
TzuChiU_Formosa,2011,Team:TzuChiU Formosa#Notebook_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:TzuChiU Formosa/Notebook
From 2011.igem.org
Contents
1 Photopaper
1.1 2011.02.24
1.2 2011.03.04
1.3 2011.03.14
1.4 2011.03.23
1.5 2011.03.24
1.6 2011.06.22
1.7 2011.07.01
1.8 2011.07.09
1.9 2011.07.15
1.10 2011.07.18
1.11 2011.07.23
1.12 2011.09.07
1.13 2011.09.08-13
1.14 2011.09.09
1.15 2011.09.10-11
1.16 2011.10.14-02
1.17 2011.09.15
1.18 2011.09.18
1.19 2011.09.21
1.20 2011.09.22
1.21 2011.09.23
1.22 2011.09.24
1.23 2011.09.24
1.24 2011.09.27
1.25 2011.09.27
1.26 2011.09.28
2 CO killer
2.1 2011.06.14
2.2 2011.06.24
2.3 2011.06.27
2.4 2011.06.30
2.5 2011.07.04
2.6 2011.07.05
2.7 2011.07.06
2.8 2011.07.09
2.9 2011.07.12
2.10 2011.07.15
2.11 2011.07.18
2.12 2011.07.20
2.13 2011.07.25
2.14 2011.07.27
3 Helmersi Codon
3.1 2011.02.13
3.2 2011.02.13
3.3 2011.03"
Genspace,2015,Team:Genspace#Safety_-_-_TEXT.html," not permissible in a BSL1 environment. So on Dr. Mickelson’s advice we decided not to do direct functional testing on samples but to extract DNA from samples using a protocol that the Brady lab at Rockefeller University has used to mine soil samples for new antibiotic synthesis pathways. This consisted of collecting samples in Mason jars, using 250g in the protocol that was optimized to extract DNA keeping relatively long pieces intact, and gel-purifying them. At Genspace the samples were sprayed down on the outsides with 70% alcohol. The samples were sealed into smaller biohazard bags and stored at 4C prior to DNA extraction. Under constant supervision by Dr, Jorgensen, adult team members removed aliquots of about 250g each from each of the 14 jars. The members wore PPE (gloves, lab coats and eye protection) and the aliquots were immediately placed in the lysis solution and agitated to disrupt the cells.  As usual, all pipettes and labware used were disposed of in the biohazard bin, which is taken away for incineration by a professional service. Blenders were decontaminated with bleach solution.
Although we plan to eventually use the purified DNA to make a cosmid library that will hopefully contain long stretches of DNA with entire metabolic pathways, we could not let the team do it at Genspace because of the safety concerns above. Again, we have Dr. Mickelson to thank for providing advice. So we had to think of a new strategy. So we decided to use PCR to probe the extracted DNA to see if there were any sequences that seemed homologous to those characteristic of a particular type of metabolic pathway.  With the help of Brady lab publications, we were able make some primers that we could use on the extracted DNA prior to library production to show that some of the samples had DNA that could possibly contain pathways for new antibiotics. Dr. Mickelson saw no unusual safety issues with this protocol. In the future we hope to partner with a BSL2 facility to create the cosmid library and screen it for functionality.
Place sticky footer content here."
Chiba,2008,Team:Chiba#Calendar-Main#3 July 2008_-_-_TEXT.html,". 事例研究再び；もう少しマシな理解でできるかも
以上です。まずは1や２から、どんどん始めて行きましょう。
井山佳美
ホーム
メンバー紹介
プロジェクト紹介
作成したDNAパーツ
ノート
Retrieved from "" http://2008.igem.org/Team:Chiba/Meeting2 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Harvard,2008,Team:Harvard#Dailybook#Week7#Chemical and Light_-_-_TEXT.html," band size)
1-11
ompR + P1 ligation colony PCR (1kb) (#64 and 73 contain ompR, as verified by sequencing)
12
1 kb plus ladder
75-85
1.2% E-gel visualized using EtBr/UV
Lane
Contents (approx. expected band size)
1-2
ompR + P1 ligation colony PCR (1kb)
3-11
ompR + P3 ligation colony PCR (1kb)
12
1 kb plus ladder
86-94, P20 controls
1.2% E-gel visualized using EtBr/UV
Lane
Contents (approx. expected band size)
1-9
ompR + P3 ligation colony PCR (1kb)
10
P20 colony PCR (1122)
11
P20 plasmid PCR
12
1 kb plus ladder
Making Thermoinducible cI System
Ligation from 8/1
Plate Results (also listed in Week 6):
Plate
Marker
# Colonies
Description
E1 P75a + P63b (1:1)
Kan
0
E1 P75b + P63b (1:1)
Kan
0
E1 P75a + P63b (6:2)
Kan
1
No Fluor, 3mm
E1 P75b + P63b (6:2)
Kan
1
Fluorescent, 1mm.
E1 P75a + P63b (7:1)
Kan
0
E1 P75b + P63b (7:1)
Kan
0
Dephos P75b
Kan
0
Fluorescent colony was picked for liq culture and restreaked.  Miniprep sent for sequencing-- ligation confirmed by sequencing (8/5).
Analytical Digest Gels from TOPO Cloning 8/5
1% agarose gel visualized using EtBr/UV
Lane
Sample
1
1 kB Ladder
2
E1 RBS 4R, 2D 1
3
E1 RBS 4R, 2D 2
4
E1 RBS 4R, 2D 3
5
E1 RBS 4R, 2D 4
6
E1 BIG 4R, 2D 1
7
E1 BIG 4R, 2"
TUDelft,2009,Team:TUDelft#21 July 2009_-_-_TEXT.html," for unknown reasons the biobrick BBa_I14018 - pBla was not transformed and not seen in the plate. At 5:45 PM the best colony from 5 plates were cultured in 5 ml culture tubes with respective antibiotics (two 1xKan and 3 1xAmp) and incubated at 37 °C and 160 rpm. So tomorrow we can proceed to the DNA extraction step, since for assembly we can use pTet instead of pBla or any other constitutive promoter in future.
Found that the competent cells must be prepared. Tim Weenink has already cultured top 10 cells for competent cell preparation. I diluted the culture in 100ml flask and grown till 0.49 OD at 600nm. While the culture was growing I prepared the TSS buffer and filter sterilized with 0.2 µm syringe filter and stored in freezer. Then 50ml culture was split into two falcon tubes and centrifuged. After throwing the supernatant it was resuspended in each tube with 2.5ml TSS buffer.
Calin
Got transformed colonies in all 4 plates [BBa_I714031 - OriT-R, BBa_J23100 - strong promoter, BBa_E0840 - GFP generator and BBa_I13522 - pTet GFP]. I cultured the best colony in each plate in 5ml culture tubes with 1x ampicillin added and incubated at 37 °C and 160 rpm at 5:30PM. So tomorrow we can proceed to the DNA extraction step.
Tim Vos
Since Sriram became busy with culturing the transformed colonies, I made 40x100 µl aliquots into cool and sterile eppendorfs in laminar flow and stored in -80°C freezer. In the freezer the competent cell containing eppendorfs were not labelled and kept in the box for each module. The 40 eppendorfs were separated as follows: 18 eppendorfs for 36 transformations in Delay device box, 11 eppendorfs for 22 transformations in Conjugation box and 11 eppendorfs for 22 transformations in SDP box.
Tim Weenink
Picked up my primers for the construction of the I-SceI cut site and phosphorylated the forward strand in a total volume of 20 µl. The amount of primer used was 1 µl of 10x dilution of the stock.
Then 1 µl of reverse primer was added and the prim"
Stockholm,2017,Team:Stockholm#Engagement_-_-_TEXT.html," to give something back to our privileged educational pathway. Our teacher was very grateful about our presentation and saw iGEM as a great chance to understand DNA in a hands on way. Before summer we already gave a presentation to the last years students about what synthetic biology is. Our teacher will keep on educating while following our work all the way to Boston to give more practical examples to the students.
TEAM DARMSTADT
During September, members of TU Darmstadt travelled together with high school students from Germany to Stockholm. Together with iGEM Darmstadt, we hosted a seminar about synthetic biology and our projects to educate and encourage the students from germany about synthetic biology.  Darmstadt also joined our recruitment event to inspire more students to join iGEM. For more information, please click here .
IGEM TU Darmstadt presenting their project to the high school students. Photographer: Timotheus Kiehl
iGEM Stockholm together with iGEM TU Darmstadt. Photographer: Timotheus Kiehl
iGEM MEMES
We created an account on Instagram and on Facebook to share memes about iGEM. For more information, please click here .
Sponsors"
TU_Delft-Leiden,2014,Team:TU Delft-Leiden#Human Practices#stakeholders_-_-_TEXT.html," leaks, especially when they are in the ground for a while.” Lt Col Bergman showed us a truly enormous amount of different bombs to corroborate his statement (see photos).
From this, it seemed like the bombs that pose problems for our method, namely those with thick metal walls, are quite easy to find, and that the bombs which are more suited for our method (thin-walled bombs) usually have low metal content and are hard to find with current methods. Bergman confirms this: “The methods seem quite complementary.”
We asked Lt Col Bergman how important speed was for the detection of bombs, since promoter-based biosensors like ours are inherently slow. “When on out-of-area missions, we have to clear a route before a patrol drives there, so if the detection method is slow, we’re halting the whole convoy. However, if you can somehow spray your bacteria on the area the night before and this method would make the bombs clearly visible, it would be a great method.” Furthermore, Lt Col Bergman indicates that our method is well suited for screening of, for example, building sites.
Visit to PAX
We visited PAX, a Dutch peace organization which was until recently known as IKV Pax Christi. Here we met with Suzanne Oosterwijk, Programme Officer Security & Disarmament. With her, we discussed the “soft” side of the battle against landmines and cluster munitions, in which PAX is an important player, and the landmine detection module of our project.
PAX is one of the founding organizations of the Cluster Munitions Coalition (CMC) and has until very recently been a governance board member of the ICBL-CMC (merger between the International Campaign to Ban Landmines and CMC). PAX is still closely involved with the activities of this organization. “These coalitions are very diverse,” Ms. Oosterwijk tells us, “You have organizations involved in victim assistance, clearance and also organizations that are more focused on lobbying and research, all working together to create a world free of landmines and cluster munitions.”
“Our main focus is cluster munitions. We are very active in a disinvestment campaign, Stop Explosive Investment, which aims to prohibit the investment in companies which make cluster munitions. We also focus on the monitoring of compliance to the Convention on Cluster Munitions (CCM) and universalization of this treaty.” PAX has had particular success with their disinvestment campaign in the Netherlands: as of January 2013, investments in companies making cluster munitions are prohibited. “In the CCM, assistance"
UESTC-China,2014,Team:UESTC-China_-_-_TEXT.html," formaldehyde metabolism related genes from both methylotrophs and plants were transferred into tobacco to rebuild a new formaldehyde metabolism pathway in our super plant.
To further increase the degradation efficiency of formaldehyde, we co-expressed gene AHA2, which is original from Arabidopsis thaliana, to regulate stomata opening. In addition, by taking into account of biosafety of genetically modified organism, we introduced the gene of cysteine protease into our super plants. The transgenic tobacco pollen will be aborted while cysteine protease gene is specifically expressed in tobacco tapetum.
With more and more achievements have been harvested about the super plant, we organized various activities such as questionnaire survey, school seminar series, video making, etc, to vigorously promote synthetic biology, iGEM and our super plant. Along with the happy summer vacation, we had completed our project successfully with the efforts of all members. Let's meet at MIT and share each other's achievenments.
Retrieved from "" http://2014.igem.org/Team:UESTC-China ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Guanajuato_Mx,2016,Team:Guanajuato Mx#ResultsAndDiscussions_-_-_TEXT.html," P. aeuroginosa grows in natural conditions similar to those in the skin environment and it will also study how our sensing system in E. coli or L.lactis previously transformed with the genetic circuit grows. It will then analyze how P. aeuroginosa dies with the effect of an antimicrobial protein (lysozyme or alginate lyase protein).
Our second model will describe the concentration profile on the nitrocellulose membrane under the analysis of a single flux of homoserine lactone and antimicrobial agent (lysozyme or alginate lyase protein), on the other hand the analysis of a non-equimolar opposite diffusion of the two fluxes under study.
Conclusions
iGEM Guanajuato Mx
igemgto@gmail.com"
ETH_Zurich,2014,Team:ETH Zurich#expresults_-_-_TEXT.html,"cer
A given promoter with both regulator and inducer being unspecific
Unspecific inducers binding to the regulators as well as unspecific binding of the regulator to another promoter species was observed in almost all possible combinations.  To conclude, we were not able to find an orthogonal quorum sensing pair out of the three systems investigated ( LuxI/LuxR, LasI/LasR, or RhlI/RhlR ). While we see a significant effect when implementing the influence of these crosstalks (on an inducer-, regulator- and promoter-level) in our whole cell model , the logic gate still continues to function for a range of inputs at physiological concentrations.
top
Riboregulators
High basal expression from inactive inducible promoter (leakiness) is a common challenge in the implementation of robust biological control system. The problem is especially severe for systems that approximate digital Boolean logic or drive an amplified downstream response. In the first case an OFF state can be interpreted as ON resulting in incorrect computations. The second scenario leads to high levels of undesired final response. Many former iGEM teams have encountered unwanted basal expression of their genes of interest (goi) due to promoter leakiness ( ETH2013 , Groningen2012 , amongst others), resulting often in narrow optimal operation conditions for their biological devices. Since our system is based on Boolean Logic for its decisions and relies on downstream amplification to regenerate and propagate the signal as a first step we investigated strategies to improve tight gene control. Looking into the available literature we found riboregulators as a promising, highly generalizable approach to address the issue of leakiness [32] .  As a convenient proof of concept we coupled the system with quorum sensing modules characterized the response and made the resulting parts available for the iGEM community in the Registry of Standard Biological Parts . We suggest that this approach can be generalized to improve many of the inducible system contained in the registry
The riboregulator systems include two parts: 1) a cis-repressed RBS in front of the goi, and 2) a co-expressed trans-activating RNA.
To characterize this system for reliable cell-to-cell communication, we combined the riboregulator part with promoters of the quorum-input-sensing systems used by our team ( LuxI/LuxR, LasI/LasR, and RhlI/RhlR ). In our final gene circuit , the riboregulators were intended for tight control of integrases . However, to have an easily quantifiable and proportional output, we initially used GFP as our rib"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,CdkhqD3LMlJS0J0ovUv1SgNJGIkEoYjwiR iEYiph+aUp7qpkaQiMxjJR1vvfWWn3cLIhFnzZqVst9PhESEUGD+Z1vNYAhnJPA89j3sDSuDYkgF iMBj4ZrUxdJKImKfM5cmG0YiGlIF5u1URw6zfzJSUmVXl1YYiWhiUopJRAY93eyIfGjatKnceuut XjHQ2OCKK67wTv0PP/zga5GwwkkUIuA7fI4CIdIAJ4EoA5Q0BhzpJAjKG6fkjjvuMG1ryAjo/gnB XZJIRJwBUhpTgdJEItLJEUKW82mRiJnBwoUL9xY3T+W4Yb4hCj4VUTjpxOjRowvsUsn9PHjw4JSk LIJESMRUpC1ib4AxY8YkvQwKdRlJnUtV0ypDZkEWDTpAbc/SSCKyYJOKsh1GIhpSBTLYGLOpzhRi XiVCPlVzZ2mEkYgmJlYT0StVHJNwl8WLLrrIk4MY9TVq1PCF3um2CCBmLrjgAp/GZF0WDVEGRf67 detWogqtc6x0IqTDabJRmkhEUtswHJXAypaaeSUJOH2pTlVScq1v3757I9lKInDUCyswz/1MJ8tU pWVlikTUsirUxmLRsnz58tK8efOk/rfp06f780fdPEP2AZtz2LBhBZLw2d5cBV3Lwk0qdJORiIZk AxuXTKF0RA9jBw4dOnRvfc0ogswp/HGE51GHkYgmJkYiemUQLpD+3nvvSbVq1TxBiCKj42KfPn3k hhtu8J9jSFxyySV+xVNJRJyAWAGDBg0y
