team,year,page,text
NYC_Software,2011,Team:NYC Software#Deinococcus#Genome Sequencing_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:NYC Software/Deinococcus/Genome Sequencing
From 2011.igem.org
Introduction
Home
Meet the Team
Deinococcus
The Deino Genera
Genome Sequencing
Data
Tools
Primer Design
BLAST Tool
Human Practices
Maker Faire
Safety
Future applications
Bioremediation
Colonization of Mars
Notebook
Summary
Protocols
Attributions
Our Partners
Sponsors
NYC Wetware
iGEM Teams
NYC-iGEM software
Deinococcus Genome Sequencing
We aimed to analyze novel genome sequences from a large, diverse set of Deinococcus bacteria collected from vastly different sources. We collaborated with Dr. Daly's group at the Uniformed Services University for the Health Sciences who sent us frozen pellets of cultures they had grown. Our adviser Russell prepared Illumina and PacBio sequencing libraries from DNA isolated from these pellets.
At the time of the wiki freeze we have 5 pilot libraries running on the Weill Cornell HiSeq:
Retrieved from "" http://2011.igem.org/Team:NYC_Software/Deinococcus/Genome_Sequencing ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Manchester,2017,Team:Manchester#ppk.pdb_-_-_TEXT.html,888  28.807  51.933  1.00  0.89           C   ATOM    578  C   HIS A  90      51.151  28.215  51.388  1.00  0.89           C   ATOM    579  O   HIS A  90      51.260  27.001  51.234  1.00  0.89           O   ATOM    580  CB  HIS A  90      49.962  28.713  53.439  1.00  0.89           C   ATOM    581  CG  HIS A  90      48.662  29.115  54.008  1.00  0.89           C   ATOM    582  ND1 HIS A  90      48.549  30.352  54.581  1.00  0.89           N   ATOM    583  CD2 HIS A  90      47.511  28.420  54.162  1.00  0.89           C   ATOM    584  CE1 HIS A  90      47.357  30.396  55.102  1.00  0.89           C   ATOM    585  NE2 HIS A  90      46.656  29.257  54.844  1.00  0.89           N   ATOM    586  N   ILE A  91      52.141  29.064  51.095  1.00  0.87           N   ATOM    587  CA  ILE A  91      53.453  28.649  50.654  1.00  0.87           C   ATOM    588  C   ILE A  91      54.465  29.263  51.581  1.00  0.87           C   ATOM    589  O   ILE A  91      54.395  30.446  51.898  1.00  0.87           O   ATOM    590  CB  ILE
TU-Eindhoven,2018,Team:TU-Eindhoven#Human Practices_-_-_TEXT.html," be secreted in the presence of S. aureus and/or P. aeruginosa.
Cécile van der Vlugt, risk assessment expert at the RIVM, told us that the use of antibiotics in research                             and development is not an urgent problem, as the quantities used are low, and the types of antibiotics                             use are generally basic ones. For those antibiotics, many alternatives still exist in the unlikely case                             of resistance developed due to research work. Nevertheless, we asked professor Van Hest about the                             possibilities of replacing the commonly used antibiotic resistances with a dependence on artificial                             amino acids. He said that, albeit not yet used, dependence on artificial amino acids as a selection                             mechanism may be even more reliable than antibiotic resistance. The reason is that bacteria tend to get                             rid of genes that are temporarily unused, e.g. in the absence of antibiotics. As genes related to                             artificial amino acid dependence generally encode for essential proteins, they do not run this risk.
In conclusion, our project offers a solution to the treatment of infections caused by antibiotic                             resistant bacteria. We already reflected on ways to prevent resistance against our own bacteriocins.                             Finally, we explored how we as scientists may limit the use of antibiotics in R&D to prevent the                             development of additional resistance.
Working with Staphylococcus aureus
Problem: S. aureus is a pathogenic BSL2 species. How do we prevent unsafe situations for team members while testing our bacteriocin?
Experts: PAMM
Solution: Collaborate with PAMM to use their well-equipped laboratories and expertise on working with these dangerous bacteria.
More information
Staphylococcus aureus is a pathogenic species. It is one of the most important infections-causing                             bacteria in humans and it is easily transmitted through human contact and via the air (3,4) . The                             pathogenicity of S. aureus requires us to take preventive measures before handling it. As we did not have                             access to the ML2 lab facilities required for use of S. aureus, we contacted our partner PAMM for help.                             They performed the experiments with S. aureus for us. As a recognized diagnostic laboratory, they work                             with S. aureus on a regular base and know which precautions to take.
Good Manufacturing Practices
Problem: Our hydrogel production requires toxic catalysts and yields a hazardous intermediate product.                         How to ensure a save synthesis and polymerization process and prevent the presence of toxic intermediates in                         the final product? Furthermore, chemical waste should be minimized.
Experts: Cécile van"
Cambridge,2009,Team:Cambridge#Notebook#Week5_-_-_TEXT.html," protocols. We used the Finnzymes MasterMix with added DMSO and ran on an ethidium bromide gel.
Gel was run at 80V for 45mins. The two samples were made of the same master mix (as in Finnzymes PCR protocol) with added 1.5ul of DMSO to each 50ul sample. The bands are approximately 2kb, which matches the 1.9kb size of the melA fragment. The smaller bands near the bottom of the gel are the primers.
Threshold Device
Made glycerol stocks for -20 freezer of all activator constructs.
Continued to de-bug DNA clean-up after PCR, PCR amplified more pSB3K3.
Thursday
Dry Work
Data Analysis
For each data set, the maximum normalised fluorescence rate was taken. This is the measurement used to calculate Relative Promoter Units, and by extention, RNA Polymerase per second (PoPS). These data were plotted for each cell type against concentration of arabinose:
The most important graphs above are those for GFP in cells 40 (pBAD) and 91 (amplifier). These are effectively the input and output for the amplifier device. One can see that the pBAD curve has no real increase until at least 10μM, whereas an equivalent large increase for the amplifier starts at about 1μM. Very low level transcription can be seen to be amplified. The amplified graph (91) starts to drop off at high concentrations: this may be due to toxicity.
Next, in order to remove the effect of pBAD, the gain (ratio output/input) at each concentration was calculated:
This graph shows that the amplifier has steady gain at low concentrations. The point at ""0.01"" is actually that for zero, showing the basal amplification. What is interesting in this graph is that the gain drops off, well before the reduction of expression for cells 91. This is because cells 40 start to rise here.
Finally, in order to fully abstract the behaviour of the amplifier device from arabinose concentration, the output signal was plotted directly against the input signal:
A linear device would have a straight line here. Instead we observe a rapid increase in output at a low range of input, followed by a plateau, then a decrease at higher input. There is scope for the device to be used in both discrete and continuous applications.
Minutes from Lab Meeting
Melanin and Violacein
Characterisation of the pigments - consider LCMS
Plate all colours as streaks on the same plate"
Hong_Kong_HKU,2017,Team:Hong Kong HKUST#bootstrap.min4_-_-_TEXT.html,%;-ms-flex:0 0 58.333333%;flex:0 0 58.333333%;max-width:58.333333%}.col-sm-8{-webkit-box-flex:0;-webkit-flex:0 0 66.666667%;-ms-flex:0 0 66.666667%;flex:0 0 66.666667%;max-width:66.666667%}.col-sm-9{-webkit-box-flex:0;-webkit-flex:0 0 75%;-ms-flex:0 0 75%;flex:0 0 75%;max-width:75%}.col-sm-10{-webkit-box-flex:0;-webkit-flex:0 0 83.333333%;-ms-flex:0 0 83.333333%;flex:0 0 83.333333%;max-width:83.333333%}.col-sm-11{-webkit-box-flex:0;-webkit-flex:0 0 91.666667%;-ms-flex:0 0 91.666667%;flex:0 0 91.666667%;max-width:91.666667%}.col-sm-12{-webkit-box-flex:0;-webkit-flex:0 0 100%;-ms-flex:0 0 100%;flex:0 0 100%;max-width:100%}.pull-sm-0{right:auto}.pull-sm-1{right:8.333333%}.pull-sm-2{right:16.666667%}.pull-sm-3{right:25%}.pull-sm-4{right:33.333333%}.pull-sm-5{right:41.666667%}.pull-sm-6{right:50%}.pull-sm-7{right:58.333333%}.pull-sm-8{right:66.666667%}.pull-sm-9{right:75%}.pull-sm-10{right:83.333333%}.pull-sm-11{right:91.666667%}.pull-sm-12{right:100%}.push-sm-0{left:auto}.push-sm-1{left:8.333333%}.push-sm-2{left:16.666667%}.push-sm-3{left:25%}.push-sm-4{left:33.333333%}.push-sm-5{left:41.666667%}.push-sm-6{left:50%}.push-sm-7{left:58
BNU-China,2017,Team:BNU-China#Engagement_-_-_TEXT.html,"Team:BNU-China/Engagement
BNU-China
Project
Modeling
Practice
Home
Achievement
Lab
Safety
Menu▼
Project
Modeling
Practice
Achievement
Lab
Safety
Overview
Silver
Gold
Engagement
Introductory Courses
Motivation Investigation
Collaboration
Recruitment Campaign
Destop Pet System
Website and Posters
Public Engagement & Collaboration
As a student of the top normal university of China, we felt obligated to contribute to the popularization and education of the advanced idea of synthetic biology and iGEM. Thus, we took advantage of the education-related resources we possessed, and did a lot of meaningful and experimental educational works. We designed a systematic four-week introductory courses with the help of professors who owned original comprehension on the methodology of teaching. We launched this course system in a series of schools, expecting to stimulate their interests in synthetic biology. As for the selecting and breeding process for the next generation of team BNU-China, we've developed a whole new and well-paced program with a step-by-step handbook. We shared the handbook with future iGEMers from Chongqing University and helped them to prepare for 2018 iGEM competition. What's more, We created an animated figure as a desktop assistant system based on our projects and basic knowledge and information on synthetic biology and iGEM. Lastly, we reviewed the history and experiences of our team, and we set up our own websites and printed posters to exhibit our achievements.
Introductory Courses
In September 2017, with the hope to accumulate experiences and explore the methodology of synthetic biology propagation, we launched the systematic four-week introductory course program at Bayi High School as a meaningful attempt on in-depth teaching of the principles of synthetic biology towards average high school students. The course system covers the 101 introduction on synthetic biology together with some example of its application adapted according to the knowledge base of high school students and a brief lecture on iGEM and our project. To guarantee the quality of the courses, we practiced, rehearsed and revised for several rounds. To make sure that the involved school, students and their parents fully consented with the course series and were willing to participate actively, we handed out well-adapted formal consent forms , which we believe to be a fair template for future references. The courses were liked by most of the students, and there were heated discussion among the teachers and students.
Sorry, the video is not spupported by your browser.video 标签.
Experimental introductory synthetic biology courses
Through this short-term course series, we've discovered some patterns"
DTU-Denmark,2016,Team:DTU-Denmark#codon optimization_-_-_TEXT.html,"3
Has ut facer debitis, quo eu agam purto. In eum justo aeterno. Sea ut atqui efficiantur, mandamus deseruisse at est, erat natum cum eu. Quot numquam in vel. Salutatus euripidis moderatius qui ex, eu tempor volumus vituperatoribus has, ius ea ullum facer corrumpit.
Section 4
Has ut facer debitis, quo eu agam purto. In eum justo aeterno. Sea ut atqui efficiantur, mandamus deseruisse at est, erat natum cum eu. Quot numquam in vel. Salutatus euripidis moderatius qui ex, eu tempor volumus vituperatoribus has, ius ea ullum facer corrumpit.
Section 5
Has ut facer debitis, quo eu agam purto. In eum justo aeterno. Sea ut atqui efficiantur, mandamus deseruisse at est, erat natum cum eu. Quot numquam in vel. Salutatus euripidis moderatius qui ex, eu tempor volumus vituperatoribus has, ius ea ullum facer corrumpit.
Section 6
Has ut facer debitis, quo eu agam purto. In eum justo aeterno. Sea ut atqui efficiantur, mandamus deseruisse at est, erat natum cum eu. Quot numquam in vel. Salutatus euripidis moderatius qui ex, eu tempor volumus vituperatoribus has, ius ea ullum facer corrumpit.
Sponsors
Has ut facer debitis, quo eu agam purto. In eum justo aeterno. Sea ut atqui efficiantur, mandamus deseruisse at est, erat natum cum eu. Quot numquam in vel. Salutatus euripidis moderatius qui ex, eu tempor volumus vituperatoribus has, ius ea ullum facer corrumpit.
Section 1
Section 2
Section 3
Section 4
Section 5
Section 6
Section 7
FIND US AT:
DTU BIOBUILDERS
DENMARK
DTU - SØLTOFTS PLADS, BYGN. 221/002
2800 KGS. LYNGBY
E-mail:
dtu-biobuilders"
TU-Delft,2012,Team:TU-Delft#Collaboration_-_-_TEXT.html,"elft. Our team and the iGEM team of Cambridge 2010 worked together to present what the iGEM competition is and illustrated it by giving examples of our projects, odor detecting system and light emitting bacteria!
""Meeting of young minds"" with UCL
Meeting of Young Minds organized by Rathenau Instituut in the context of the regional iGEM committee. The debate will be held in the evening of 5 October, aiming at the youth discussion of promise and perils of synthetic biology. UCL iGEM team 2012 and our team exchanged information for our two proposals and our subjects are finally honored.
Click here for more information about the upcoming meeting.
Collaborative Learning
During the brainstorm sessions a MSc student in Educational studies, Amalia Ephrat, has recorded the way this team came to their final topic Snifferomyces! The team helped her to study the collaborative learning activities between students with different international backgrounds within the learning context of the University. The main focus of her research is the collaborative process in the iGEM group and the efficacy of the interventions of the supervisors to support the collaborative process in a culturally diverse group of students.
When students of diverse backgrounds participate in a project where collaborative learning is important, the cultural differences can pose a series of challenges to the group processes. This is a well-known challenge for many Dutch universities, which makes it a relevant topic for educational research to investigate the means for intervention and the effects of those interventions on collaborative learning processes and outcomes.
Her plan is to improve collaborative learning amongst students of different backgrounds, by designing research and conduct measurement during the brainstorming phase of the project. Her research shall consist of qualitative exploratory methods using observational methods and interviews and quantitative research using several questionnaires, including collaborative skills, empathy and intercultural conflict management.
Retrieved from ""
http://2012.igem.org/Team:TU-Delft/Collaboration ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
BIT,2018,Team:BIT-China#Design_-_-_TEXT.html," advice and continued other                         designs.
After choosing the inhibition method, we started to find a ROS sensor with low sensitivity to                         ROS, since we hoped the sensor would only work under high level of ROS. But it didn’t exist,                         the only thing we could find in literature was protein Yap1, a basic leucine zipper (bZip)                         transcription factor from yeast. [9]
Fig. 4 How dose Yap1 work
Yap1 can sense the cytoplasmic H2O2 produced in mitochondria, which is a                         kind of signal meaning cells were at a high oxidant condition through an intramolecular                         disulfide bond generation. There two methionine closed to each other locates on the surface of                         protein, so when the ROS concentration increases significantly, the two thiol would be oxidized                         and generate an intramolecular disulfide bond generation leading change of protein structure.                         Then it will entry the nucleus to active some antioxidants enzymes transcription. Yap1 responds                         rapidly to cytoplasmic H2O2 due to a enzyme, Gpx3 (Orp1), a kind of                         catalase which can identify hydrogen peroxide efficiently, through the transformation of                         intermolecular disulfide bond. [10]
Fig. 5 gene circuit of Feedback part
Thus instead of using a sensor that is less sensitive to ROS, we tried to find some weak                         downstream promoters so that the ligated dCas9 protein would only have significant inhibitory                         effect when ROS accumulation is forcing yeast into death.
Output
As a ROS detector, our system should not only sense the intracellular ROS content, but be able                         to output signal, so that we know what happen exactly in the little tiny cells.                         Time to select a signal output substance. Like what we mentioned in description , we considered glutathione, which could sense ROS in vivo, but could not output, so it’s                         incompetent. Chemical fluorescent probe was not good enough either since its toxicity and long                         processing time, we preferred to find something existing in intracellular environment as a                         signal output. Eventually we found roGFP2---a kind of green fluorescent protein sensitive to                         redox in the Registry.
Fig. 6 How roGFP works.
The process of roGFP sensing ROS is similar to Yap1. RoGFP is a variant of GFP. Compared with                         the later one, roGFP has 8 amino acid mutations. Point of its sensitivity of redox states is                         two Mets which locate in the surface of protein. Once the"
Newcastle,2009,Team:Newcastle#Bistability in B.Subtilis_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Newcastle/Bistability in B.Subtilis
From 2009.igem.org
Home
Team
Project
Parts
Modelling
Sponsors
Lab Book
Project
Overview
Choices Rationale
Characterisation
Safety
Judging Comments
Sub-projects
Metal Intake/Efflux
Metal Sensing
Sporulation Tuning
Population Dynamics
Stochastic Switch
Metal Sequester
Chassis
Promoter Library
Wet Lab
Lab Book
Protocols
Meetings
Meetings Calendar
Planning
Timeline
Ideas
Links
Helping other teams
Ethics
T-Shirts
iGEM Meetup
Our City
Fun and Games
Sponsors
Useful Links
Contact Us
Press Coverage
Bistability in B.subtilis
The Sin (Sporulation Inhibition) operon
The Sin (Sporulation Inhibition) operon can be used as a stochastic switch. It is a natural bistable switch.
File:SinOperon.jpg
During normal conditions, SinR is expressed constitutively by P3 and keeps its concentration at a constant level repressing promoter 1. When transcription of promoter1 is activated by phosphorylated Spo0A, both sinI and sinR are expressed from promoter 1. SinI inactivates SinR by forming a complex with sinR upregulating both proteins from promoter1. This cross repression, inhibition of SinR by SinI and  the transcriptional represion of sinI by SinR, forms the basis of the bistability. While the positive feedback in the production of SinI enhances the bistability, it also causes increase in sinR levels because of the expression from promoter 1 hence causing oscillations.[1]
The Sin operon controls the early stages of sporulation and has a key role to control the sporulation without disturbing its regulation. The threshold of this switch to progress into sporulation can be controlled by varying some parameters, hence providing population heterogeneity.  Tight binding of SinR to the first promoter region  with fewer sinR molecules increases this heterogeneity. By mutating the first promoter, the binding affinity of sinR the promoter can be increased.   With variations on SinI:SinR interaction strength,  transcription rate of sinR from the third promoter and the expression rate of SinR, dynamics of the system can be altered.[1] SinR and SinI can be used to regulate the heavy metal sequestration. Only"
BIT-China,2015,Team:BIT-China#project Fine-regulation circuits.html_-_-_TEXT.html,"[42]James G Thomason, Ronald Chan, et al. The Bxb1 recombination system demonstrates heritable transmission of site-specific excision in Arabidopsis[J]. Biotechnology, 2012, 12(9):1765-1980.
[43] Smith SG, et al. Functional analysis of the FimE integrase of Escherichia coli K-12: isolation of mutant derivatives with altered DNA inversion preferences[J]. Molecule Microbiology, 1999 Dec. PMID 10594822."
Cambridge-JIC,2016,Team:Cambridge-JIC#Model_-_-_TEXT.html," that perfect matches will have a ΔΔGCas9:gRNA value of 0, while mismatches will have a positive ΔΔGCas9:gRNA value. However, many perfect matches had positive ΔΔGCas9:gRNA values, and some mismatches had negative ones, leading to imperfect identification of the on-target site. We solved this problem in the same way as the Salis lab – by calculating the average mismatch free energy for the C. reinhardtii genome using the given data set (yielding a value of 0.9039 kcal/mol), and simply using this value for ΔΔGCas9:gRNA for all duplex mismatches, and a value of 0 for all duplex matches.
Graph 1
88 740 target sites should yield 88 747 differential equations (5 for Cas9:gRNA active complex formation, 88 740 for the cleavage/repair of each site, and 2 for the evolution of Ntotal[on-target site] and NGOI). This can be simplified by assuming that there is 0 binding probability if ΔGtarget is greater than 0, however, this only narrows it down to 29 146 target sites – still too many for MATLAB to deal with in any reasonable amount of time.
Graph 2
The final simplification in our model stems from the Salis lab’s observation that 87% of significant Cas9 binding activity occurs at target sites with at most 1 mismatch in the first 8 nucleotides proximal to the PAM. Only 84 of the aforementioned 29 146 sites in the C. reinhardtii chloroplast genome meet this specification, and so we made the simplification of only considering these 84 sites (including the on-target site) with individual differential equations. While the other sites may not have significant binding activity by themselves, the activities of all of them together are likely to make a noticeable impact on the system. However, as their binding rates are likely to be small (particularly in early time periods such as those considered in our model, where there is still a multitude of on-target DNA sites which Cas9 is attracted to far more strongly), we were able to make the simplification of combining all of their action together into one differential equation, representing the average cleavage rate of a site with more than 1 mismatch in the first 8 PAM-proximal nucleotides.
Graph 3
This results in a system of 92 ODEs (5 for Cas9:gRNA active complex formation, 84 for the cleavage/repair of"
Stockholm,2010,Team:Stockholm#Planning_-_-_TEXT.html," is an important evasion mechanism […] The results showed that A. actinomycetemcomitans produced a protease to human immunoglobulin G in the culture supernatant […] The molecular mass of the protease active fraction was from 43 to 150 kDa."" - IMMUNOGLOBULIN G PROTEOLYTIC ACTIVITY OF ACTINOBACILLUS ACTINOMYCETEMCOMITANS
Johan: Their IgG protease eluted in fraction 13-17. +150 kDa eluted in fraction 9, and 43 kDa eluted in fraction 19. So at least it seems that the IgG protease is closer to 43 kDa than to +150 kDa.. (I wouldnt want to be a CPP carrying a cargo +150 kDa...)
""IdeS, a proteinase from Streptococcus pyogenes, cleaves immunoglobulin (Ig)G antibodies with a unique degree of specificity. Pathogenic IgG antibodies constitute an important clinical problem contributing to the pathogenesis of a number of autoimmune conditions and acute transplant rejection. To be able to effectively remove such antibodies is therefore an important clinical challenge."" - IdeS: A Bacterial Proteolytic Enzyme with Therapeutic Potential
Tyrosinase (produces melanin)
Nina: In the “normal“ skin melanocytes are present and secrete out melanin molecules which enter the keratocytes, resulting in color in the skin. In “vitiligo“ skin melanocytes are missing at some areas, thus no melanin production takes place at these patches that keratocytes can take up and result in skin color, instead one gets white patches. Note! Ignore albinism and piebaldism.
Nina: I scanned this picture from the book: Vitiligo Problems and solutions by Torello Lotti and Jana Hercogová. It is good in the way that is presents the relationship between keratinocytes and melanocytes. They are in close contact and have ""communicate"" with each other via molecules. In addition, it is shown here that melanocytes are like neronal cell with dendrite, from which they secrete molecules, such as melanin, to the keratinocytes. When melanocytes will be removed as in the vitiligo disease, they won't be able to secrete any necessary molecules to the keratinocytes such as melnin, which gives skin color. From here I thought that we could via our bacteia on the skin introduce the lacking melan"
Austin_UTexas,2015,Team:Austin UTexas#Project#Design Methods_-_-_TEXT.html,", the plates were retrieved, and a single colony was grown overnight in 5 mL of LB/CAM media. After sequence confirming the plasmid in each culture, we froze a fraction of these cells in glycerol at -80° C for storage.
Fluorescence Readings
Fig. 1: Procedure for moving fluorescent cultures forwards. The cultures were moved forward a maximum of 10 days, which is ~125 generations.  At the end of Day 1, the each culture has had ~35 generations of growth, each day after this adds an additional 10 generations.
After we transformed the plasmids into E. coli, we were almost ready to begin the propagation phase of our stability experiment.
First, we streaked transformed cells for each plasmid onto LB/CAM plates and let them incubate overnight. The next day, we selected a number of independent colonies that were still fluorescing for each plasmid. Then, we placed the colony in 5 mL of LB/CAM media and grew each overnight in the shaker at 37° C and 215 RPM. We refer to these cultures as 'Day 1'. The next day, we began the propagation phase of our experiment.
Moving forward, each day we retrieved the overnight cultures from the shaker. We used 5 μl to start a fresh 5 mL culture with LB/CAM media, which was then grown overnight. Next, we measured fluorescence using a 96 well plate reader by pipetting 200μL from each culture and into a well on a 96-well plate. Finally, the day's cultures were placed in the cold room for storage. This process was repeated until either fluorescence was lost or ten days had past.
After the propagation phase, we sequenced the final cultures and compared this sequence to the original to determine which mutations had dominated the cultures.
Table.1 Summary of observed mutations in plasmid study.  Asterisk indicates one plasmid that had two separate mutations.
Results and Discussion
The plasmids created had a great amount of variance in their stability and longevity over the course of the experiment depending on the fluorescent protein that was used in the plasmid.
Plasmids that bore the SYFP2 gene tended to be unstable. Strains with SYFP2 gene frequently broke down within three days, going from very high fluorescence to no observed fluorescence. Furthermore, some samples of SYFP2 lost functionality after merely a day, showing the SYFP2 gene is very unstable across generations. The SYFP2 plasmids most often accumulated IS (insertion sequence"
Tsinghua-A,2012,Team:Tsinghua-A#Modeling#Feedforward_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Tsinghua-A/Modeling/Feedforward
From 2012.igem.org
Team
Members
Attribution
Project
Abstract
Design
Scalability
Modeling
Introduction
Model:DDE
Model:GILLESPIE
Sensitivity Analysis
Feedforward
Reference
Wetlab
Prokaryotic
Eukaryotic
Optimization
Parts
Safety
HumanPractice
HumanPractice
Collaboration
Tsinghua-A::Modeling::Feedforward
System design
The above figure means that we want to produce spermidine after a certain time we add arabinose which can reduce the activity of Cre. Then the number of times of flip will decrease and we can expect to get more genes in state ‘B’ we want.  Below is the reaction we add to achieve the idea. Here
denotes time delay. s denotes spermidine.
denote the production rate of s, the degradation rate of s, the degradation rate of Cre with the affection of s respectively.
Results
The concentration of Cre ：
The concentration of Cre-Loxp ：
The number of the genes in different states:
1 trajectory:
10 trajectories:
100 trajectories:
1000 trajectories:
Compare the result of the model with feed forward with the previous one without feed forward, we can easily find that: 1. The peak of the Cre distribution is narrower in the model with a feed forward part and the number of times of flip decreases a lot. 2. In the stable state that the number of genes in every state does not change any more, more genes have flipped from state ‘A’ to state ‘B’ in the model with a feed forward part. And this result is better than the previous one since we want the system to finally change from the ‘AND’ gate to the ‘OR’ gate which means it is better to have more genes in state ‘B’.
Stability analysis:
We then compare the stability of the system with feed forward with the previous one without feed forward by observing their phase trajectories and we can get the following result. System without feed forward:
System with feed forward:
Both phase trajectories of the two systems go straight to a point which illustrate that both systems reach to the stable state rapidly. But if we observe carefully, we can see some fluctuations in the Figure 4.8 and almost no fluctuation in Figure 4.9 from which we can get the conclusion that the system with feed forward is more stable than the one without feed"
Bielefeld-CeBiTec,2018,Team:Bielefeld-CeBiTec#Parts_-_-_TEXT.html,"8426
14
Levin Joe Klages
889
BBa_K2638403
BBa_K2638504, BBa_K2638426
15
Levin Joe Klages
889
BBa_K2638404
BBa_K2638506, BBa_K2638426
17
Levin Joe Klages
889
BBa_K2638405
BBa_K2638507, BBa_K2638426
18
Levin Joe Klages
889
BBa_K2638406
BBa_K2638509, BBa_K2638426
110
Levin Joe Klages
889
BBa_K2638407
BBa_K2638510, BBa_K2638426
111
Levin Joe Klages
889
BBa_K2638408
BBa_K2638511, BBa_K2638426
112
Levin Joe Klages
889
BBa_K2638409
BBa_K2638517, BBa_K2638426
118
Levin Joe Klages
903
BBa_K2638410
BBa_K2638520, BBa_K2638426
21
Levin Joe Klages
890
BBa_K2638411
BBa_K26358522, BBa_K2638426
23
Levin Joe Klages
890
BBa_K2638412
BBa_K2638525, BBa_K2638426
26
Levin Joe Klages
890
BBa_K2638413
BBa_K2638526, BBa_K2638426
27
Levin Joe Klages
890
BBa_K2638414
BBa_K2638528, BBa_K2638426
29
Levin Joe Klages
890
BBa_K2638415
BBa_K2638531, BBa_K2638426
212
Levin Joe Klages
890
BBa_K2638416
BBa_K2638532, BBa_K2638426
213
Levin Joe Klages
889
BBa_K2638417
BBa_K2638534, BBa_K2638426
215
Levin Joe Klages
900
BBa_K2638418
BBa_K2638537, BBa_K2638426
218
Levin Joe Klages
904
BBa_K2638419
BBa_K2638542, BBa_K2638426
"
Stanford-Brown,2016,Team:Stanford-Brown#SB16 Notebooks UV_-_-_TEXT.html,"yrCpheACM transformed in strain W3110 (tetracicline 30 ug/ml and chloramphenicol 30 ug/ml). Samples are sent in a sterile paper disc that you must place in liquid medium and grow overnight with the required antibiotics.
ELIAS'S LAB NOTEBOOK
●
PCR cleanup concentrations: ~30ul in each tube
○
4B4: 105.5ng/ul
○
PA1: 108.4ng/ul
○
4D: 44.8ng/ul
○
P601G: 87.2ng/ul
○
Mix: 56.8ng/ul
○
Want >1ng DNA for extraction
●
ELIM order: mel_meffRedF (forward primer for gibson of repetitive strand directly to pSB1C3)
Screen Shot 2016-08-19 at 2.52.49 pm.png
Mel_7-27_4B4-4D.PNG
Mel_7-27_P601+Mix_taped.PNG
Thursday, 7/28
Gel Extraction Masses:
Mel_Gels.jpg
Friday, 7/29
ELIAS'S LAB NOTEBOOK
●
Run gel on 4 backbones linearized for only repetitive melanin insert
○
rAIP backbone
○
*Only changed gibson tail of forward primer --> worked with previous gibson tail
○
*mel_meffRedF also matches rAIP plasmid --> will try linearizing this
■
Uses T7 promoter instead of BBa_J... constitutive promoter in meffRed
Monday, 8/1
Based on Gosset's Response, plan going forward will be to BioBrick:
●
AroG_fbr (2 mutants via site-directeed mutagenesis)
●
AroF_fbr (synthesize with IDT)
●
MutMelA (synthesize with IDT)
Keep attempting to do electroporesis to get MutMelA and DAHP Synthase Form into the cell strain with the tyrR repressor knockout (VH33tyrR)
Tuesday, 8/2
ELIAS'S LAB NOTEBOOK
●
Liquid cultures from Monday both grew (optimization melanin product) --> will cryostock Cm + Kn culture, suspect only the Cm culture of contamination from other cells
●
Mike got Tetracycline from Stanford --> will dilute and aliquot (10mL mill"
Jiangnan,2018,Team:Jiangnan China#InterLab_-_-_TEXT.html," was painted.The third time, we reprepared the competent cells and replaced the antibiotics, and the experiment went well.
Conclution
    We studied for a time before doing interlab, and spent one-two day preparing experimental materials, such as preparing E. coli DH5α and several culture media. After full preparation, we started the experiment. In the first experiment, our antibiotics failed, causing too much bacteria to colonize the plate.The second time we had a problem with the competent cells, so the bacteria did not grow after the plate was painted.The third time, we reprepared the competent cells and replaced the antibiotics, and the experiment went well.
1. The final concentration of chloramphenicol is not clearly defined in the experimental protocol. Although we have made the experiment proceed smoothly based on experience, we believe that accurate antibiotic dosage requirements are still necessary;
2. Regarding the use of the plate reader: although there are some descriptions in the experimental protocol that explain the experimental design and a simple explanation of the plate reader, we used the plate reader incorrectly at the beginning of the experiment, leading to a invalid data. So we still expect more instructions on the setup and use of the plate reader;
3. Regarding the preservation of competent cells: we have transferred the competent cells position between buildings due to the change of the laboratory position, which took about 10 minutes. And in the transformation experiment, the competent cells stayed outside for too long. These improper storage of competent cells made the bacteria grow very unsatisfactorily after plating. Therefore, the preservation of competent cells is very important.
Copyright © jiangnan_China 2018"
