team,year,page,text
LZU-China,2015,Team:LZU-China#chz chart_-_-_TEXT.html,"      }
if (drawVerticalLine){       ctx.moveTo(linePos,this.endPoint);       ctx.lineTo(linePos,this.startPoint - 3);       ctx.stroke();       ctx.closePath();      }
ctx.lineWidth = this.lineWidth;      ctx.strokeStyle = this.lineColor;
// Small lines at the bottom of the base grid line      ctx.beginPath();      ctx.moveTo(linePos,this.endPoint);      ctx.lineTo(linePos,this.endPoint + 5);      ctx.stroke();      ctx.closePath();
ctx.save();      ctx.translate(xPos,(isRotated) ? this.endPoint + 12 : this.endPoint + 8);      ctx.rotate(toRadians(this.xLabelRotation)*-1);      ctx.font = this.font;      ctx.textAlign = (isRotated) ? ""right"" : ""center"";      ctx.textBaseline = (isRotated) ? ""middle"" : ""top"";      ctx.fillText(label, 0, 0);      ctx.restore();     },this);
}   }
});
Chart.RadialScale = Chart.Element.extend({   initialize: function(){    this.size = min([this.height, this.width]);    this.drawingArea = (this.display) ? (this.size/2) - (this.fontSize/2 + this.backdropPaddingY) : (this.size/2);   },   calculateCenterOffset: function(value){    // Take into account half font size + the yPadding of the top value    var scalingFactor = this.drawingArea / (this.max - this.min);
return (value - this.min) * scalingFactor;   },   update : function(){    if (!this.lineArc){     this.setScaleSize();    } else {     this.drawingArea = (this.display) ? (this.size/2) - (this.fontSize/2 + this.backdropPaddingY) : (this.size/2);    }    this.buildYLabels();   },   buildYLabels: function(){    this.yLabels = [];
var stepDecimalPlaces = getDecimalPlaces(this.stepValue);
for (var i=0; i<=this.steps; i++){     this.yLabels.push(template(this.templateString,{value:(this.min + (i * this.stepValue)).toFixed(stepDecimalPlaces)}));    }   },   getCircumference : function(){    return ((Math.PI*2) / this.valuesCount);   },   setScaleSize: function(){    /*     * Right, this is really confusing and there is a lot of maths going on here     * The gist of the"
Stockholm,2010,Team:Stockholm#15 October 2010_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Stockholm/15 October 2010
From 2010.igem.org
Home
Project Idea
Lab Work
Results
Modelling
Team
      Follow us on
and
        2010.igem.org
↳   Notebook
Safety
Protocols
Contents
1 Nina
1.1 Continuation of protein purification
1.1.1 Washing
1.1.2 Elution
1.2 Agarose gel verification
2 Andreas
2.1 Growth curve assay
2.1.1 Setup
2.1.2 OD590 measurements
2.1.3 Results
3 Mimmi
3.1 clone non-CPP operon
3.1.1 colony PCR
3.1.2 Gel
3.1.3 ON culture
Nina
Continuation of protein purification
Washing
I washed the column with 10 X volumes of wash buffer.
The Ni-resin (in the form of pellet) is 10 ml, therefore 10 * 10ml Ni-NTA = 100 ml wash buffer.
The imidazole is 2 M.
2M * Volume = 100 * 30 *10^-3 M   Volume imidaziole that needs to be added in the wash 100 ml is 1.5 ml
Washing:
Elution
I eluted the column with 5 X volumes of elution buffer.
The Ni-resin (in the form of pellet) is 10 ml, therefore 5 * 10ml Ni-NTA = 50 ml elution buffer.
20 ml 40 min on shake 4°C
10 ml 30 min on shake 4°C
10 ml 30 min on shake 4°C
10 ml 30 min on shake 4°C
I saved these samples in the cold room 4°C for tomorrow.
Agarose gel verification
I ran the PCR products on an 1 % agarose gel 80 V to check if I had any inserts.
Ladder: MassRuler™ DNA Ladder Mix, ready-to-use, 80-10,000 bp
Arrangement on gel:
Gels:
Unfortunately non of the bands show that there has been an insert, it might be that the transformation into BL21 cells was not a good idea since they are not cloning cells, but we are short on time and I tried to make a short cut. It might have failed this time. I will run"
TUDelft,2009,Team:TUDelft#9 September 2009_-_-_TEXT.html," was the positive control GFP glowing colony gave a correct band while the non-GFP glowing colony is not of proper size. It is possible due to different assemblies that could be got from electroporation of ligated products.
SPONSORS
 
COLLABORATIONS
Team Groningen and Team Amsterdam
Participants in survey
 
VISITORS
Retrieved from "" http://2009.igem.org/Team:TUDelft/9_September_2009 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UC_Chile,2012,Team:UC Chile#Cyano#Notepad#week23_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UC Chile/Cyano/Notepad/week23
From 2012.igem.org
Project: Luxilla - Pontificia Universidad Católica de Chile, iGEM 2012
Team »
Roster
PSB Lab
Photo gallery
Luxilla »
Project
Results
Modelling
Future Prospects
Biolamp
Biobricks
Notebook
Side projects »
Bactomithril
Gibson-small parts
Syne growth curve
Int_C debugging
LuxBrick char.
Methodologies »
Protocols
Arduino
DIY
Software
Human Practices »
Synthetic Sociology
Biosafety
SynBio Workshop
More »
Collaborations
Judging Criteria
Attribution
notebook
Quest to destroy the ring :
0
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
August 6 - August 12
Monday: Today was Simon's return to the world (yep, he's back and brought us chocolate). Early in the morning we had our third meeting with Copenhagen team. Valencia couldn't make it again. Nothing has changed much since Copenhagen still has problems with the assembly technique (USER cloning). We are going to stay in touch by e-mail with both teams and  will schedule another meeting once they have constructs ready.
Also, transformation of E. coli with Lux Brick took place to try our franky's chick sensor.
We did a PCR colony of the bacteria with C1.1, C1.2, Pcaa3 and ADF3 and finished with a regular PCR for our constructs parts.
Oh, and Pollak is really sick but comes to the lab anyway...
Tuesday: So today we tried out our franky's chick light sensor. It works ok under environmental light and in the dark room. We reinoculated our lux coli (sob medium) to test the arduino's sensitivity under bacterial light tomorrow.
WE HAVE CONSTRUCT 1.1 READY! After the selection by colony PCR of constructs assembled last wednesday, we digested them and colony number 8 of C1.1 is the right size. YEAH! The rest of colony PCR's although (wednesday's C1.2 and the friday assemblies) were... well"
Fudan-CHINA,2018,Team:Fudan-CHINA#Design_-_-_TEXT.html," took the ECFP from a previous part (BBa_E0020) and split it at the A155 site and use the addition of leucine zipper (BBa_K2886006) as a positive control, and test it in both E. coli BL21 and our two cell lines (Figure 3).
Figure 3. BiFC tests. (a) Split ECFP with leucine zipper is expressed in E. coli to verify its reliability.  (b) VEGF-scFv-nECFP and VEGF-scFv-cECFP are expressed in HEK293T and HeLa to see if our extracellular domain works.
After the BiFC test is done we are able to test the whole STEP system. To guarantee a reliable reporter expression we first built a stable cell line of mCherry reporter with pTight promotor of both HEK293T and HeLa cells, and used transient transfection of transcription factor tTA to select a best monoclonal cell strain. After that we transfect it with a single chain or both chains of VEGF-STEP, adding VEGF to the solution and see if it makes a difference. We also test different transfection quantity and ratio of two chains, and build a model to study the best transfection condition (Figure 4).
Figure 4. Principles of our modelling work.
Another work we decide to do is to raise the binding affinity of the scFvs and ligands. An improved binding affinity means a stronger attraction between the two chains when signal protein exists, thus increasing the dynamic range of our system. A little change of sequence on the interface of the extracellular domain can affect the structure of that interface to a large extent, and the binding affinity might be greatly increased or decreased. As it should be, we can certainly try every permutation of residues on the interface by mutating residues again and again and screen out the best sequence through wet experiment. A better strategy is to look before you leap. Instead of enumerating those possibilities of the sequence in wet lab, we can first test it virtually in dry lab. Here, we use Rosetta, a software for computational modeling and analyzing of protein structures, to accelerate the process of designing and redesigning. Through Rosetta we can achieve structure predicting, macromolecule interacting and sequence designing for the ligand binding domain of these two chains. After acquiring a certain mutation with the lowest energy, we can express the mutant protein, compare its binding energy with the original protein through ITC test and in turn model our work or optimise the algorithm we use"
BNU-China,2016,Team:BNU-China#Integrated Practices_-_-_TEXT.html,"Team:BNU-China/Integrated Practices
Team:BNU-CHINA - 2016.igem.org
Toggle navigation
BNU-China
Home
Project
Background
Design
Results
Improvement
Modeling
Introduction
Modeling theory
Single Factor Analysis
Differential Equation
Visual Simulation
Achievements
Parts
Judging
Practices
Schedule
Human Practice
Safety
Team
Members
Attributions
Collaborations
Acknowledgement
Notebook
Protocol
Practices
Preface
Mini iGEM
Seeing is Believing
Voice from Society
CCiC
Orienteering"
Toronto,2013,Team:Toronto#Notebook_-_-_TEXT.html," prepared for submission to the registry.
Electrocompetent MG1655 and BW25113 prepared and transformed with pEBS+ (csgD/ydeH/ompA/fimB/mlrA) to be used in assays to characterize new biobricks under  lac promoter control. Glycerol stocks of pEBS+target genes and pEBS in stellar E. coli  made.
09/16
pSB1C3+biobricks (target genes) shipped to the registry and sent for sequencing.
09/17
09/18
09/19
0.3 g/L stock of IPTG in buffered LB. It was induced at 0.3 mM in each well at the  beginning of stimuli inoculation.
The Biobrick inserts (mlrA, ompA, csgD and fimB) were transformed into BW previously. Overnight cultures of these were inoculated with various stimuli.
09/20
BW-WT and MG-WT were inoculated along with various stimuli.
09/21
Overnight culture of BW-Y (containing ydeH insert) was inoculated with various stimuli. The BW strains containing various Biobrick inserts that were inoculated 2 days earlier  were assayed.
09/22
Amount of agar plate ingredients were calculated for “media” plates (e.g., TB plates,  TSB plates).
09/23
BW and MG Wild type strains were assayed.
09/24
Colony morphology plates were poured for various media. Overnight cultures of BW  with Biobrick inserts were made.
09/25
Overnight cultures made the day before were streaked onto dried colony morphology  media plates.
09/26
pSB1C3 biobrick constructs sequencing results analyzed. fimB and ompA biobricks  appear to have mutations and require further investigation.
09/27
Retrieved from "" http://2013.igem.org/Team:Toronto/Notebook ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Exeter,2015,Team:Exeter#Practices_-_-_TEXT.html," academics, bTB is not only a highly challenging disease, it is a disease where advancements have been slow to non existent.
However, each group is working towards the common goal of eradicating bTB, all from different approaches. Saved & Safe is working to bring these approaches together... Something our test may be able to assist with.
Smart Solutions
One of the problems to do with bTB in the UK is the issue of how the disease is dealt with. In its simplest form if an animal tests positive for TB it is immediately sent to slaughter, the farm is put under restriction and a second test will be conducted in 60 days. This routine will continue until the farm has no positive reactors for two successive tests. Apart from restrictions to the farm, no other measures are put in place to try and aid with clearing bTB from the farm. Any further action has to  come from the farmer individually. Where is the solution?
Yes, some farms will take a number of usually expensive and difficult measures. This can involve building a wall around the farmyard to isolate it from the environment outside - something that can cost up to £250,000. Keeping any cattle indoors all year around is also a common method to limit the effects of bTB. However none of these measures offer a genuine solution to the problem of bTB.
Michael made it clear that smart solutions are the way forward. Rather than the situation being left for the farmer to deal with, a coordinated effort that offers a motive for the farmer is needed, and this is where the UK can learn from Saved & Safe...
Providing the Missing Mechanism
Saved & Safe offer the mechanism for coordination of the elements that are needed to eradicate bTB from a farm. Taking a field by field, farm by farm, county by county approach allows for a coordinated, strategic approach to achieving officially bTB free status for the UK. M.bovis has been shown to persist in the environment for up to 21 months - during this time it is crucial an infected farm has a way to manage the infection. Isolation of the farm, disinfection of the entire area and protection of the border around the farm offers this management tool. Taking a strategy that saw a reduction of bTB incidence by 96% in just 10 years in New Zealand and bringing it to the UK makes Saved & Safe a world leader in the fight against bTB.
Phil Leighton
Our test will be cell free meaning all testing can be done 'in the field'. There were a number of important things to consider when designing exactly how our test would work. This is where Phil Leighton"
Northwestern,2016,Team:Northwestern#09 29_-_-_TEXT.html,"Team:Northwestern/09 29
Notebook
Thursday, September 29th
Tasks:
Jordan
Rerun PCR for TorA Resctriction Digest
Run gel on colony PCRs of BL21 colonies with YcdO and TorA, assess which are correct
yesterday
back to calendar
tomorrow"
Nottingham,2018,Team:Nottingham#Achievements_-_-_TEXT.html,"_J23106, and BBa_J23119 were characterised for expression strength using a GusA assay in C. difficile. The four novel registry parts were characterised alongside the existing registry promoters in a GFP assay in E. coli as well as in a GusA assay in C. difficile. The most remarkable conclusion from the E. coli GFP assay of these promoters is that both of the suspected strong C. difficile promoter PCsp_fdx and Pcac_thl were stronger than any of the three existing registry promoters we assayed; with Pcac_thl producing around three times the concentration of fluorescein (0.3235µM) as the positive control used in the InterLab studies (0.0958µM).
As part of our collaborative studies, we invited two other iGEM teams (Imperial College London and University of Warwick) to characterise our composite parts using their equipment and calibration curves, and the observed reproducibility between laboratories further validated our observations. Furthermore this part has now been characterised in a Gram-negative and a Gram-positive non-model organism. When tested in the Gram-positive organism it was driving expression of gusA.
Our main objective in characterising these promoters was to find a suitable pair of strong promoters to use in our subsequent dCas9 or asRNA projects. For this the GusA assay within C. difficile was most relevant since this is the chassis in which these constructs would be acting. The C. difficile GusA assay clearly showed that none of the three existing registry promoters from E. coli had any detectable activity in C. difficile. By far the strongest promoter we were able to measure was PCsp_fdx which was around 7.5 times stronger than the next strongest promoter we found (PCdi_TcdA). We were unable to clone the strongest promoter from the E. coli GFP assay PCac_thl into a GusA reporter plasmid. This is likely because of the toxicity of the gusA gene in E. coli and since we know that  PCac_thl is the strongest of our promoters in E. coli it is unsurprising that this was the most problematic plasmid to clone. As a result we did not measure the strength of PCac_thl in C. difficile, but due to its measured strength in C. difficile as well as its widespread use for overexpression studies in Clostridia we decided to select it alongside PCsp_fdx as a promoter to use in the next stage of our project.
GFP assays. The graphs above represent the data accumulated from the GFP assay reproduced at Imperial College London and Warwick"
