team,year,page,text
Hong_Kong_CUHK,2013,Team:Hong Kong CUHK#member_-_-_TEXT.html," of study: Biomedical Engineering
Contributions:  Wiki Page, Modelling, Supportive Lab Work
Last year, I learnt about iGEM in the Art Fair. This year, I was there promoting iGEM to new students. I am so glad that I signed up last year. I stepped into this brave new world the day we started brainstorming for ideas. Although it was a frustrating and repeating process of trial and error, I enjoy the learning process throughout the project. It is my pleasure to work with my team members, who are talented people from different disciplines. This summer is a truly unforgettable one. I am looking forward to seeing you all in the Jamboree.
Chris
Full  name: LEE Tin Chau
Programme  of study: Chemistry
Contributions:  Wiki Page, Human Practice, Supportive Lab Work
Hello everyone, I am Chris from Hong Kong. I often dream about having a touch with the newest technology, and I am glad that I can achieve this through joining iGEM. Having this chance to know about new ideas from all over the world, I believe this shall be the most unforgetable experience for my whole life.
Roy
Full  name: Sheng Ruoyu
Programme  of study: Biomedical Engineering
Contributions:  Wiki page, wet lab & human practice
As a biomedical engineering student, I believed I could learn a lot from iGEM because it is a bridge between biology and engineering.As a result,several months earlier, I decided to join CUHK iGEM team. After several months' hard-working, I gained more than what I had expected.Learning website building, participating in wet lab,promoting our project and working with the magical team members really gave me an unforgettable experience!Though we had a hard time during the months, I believe we did not waste our time.
Ken
Full  name: Yip Ming Hung
Programme  of study: Biomedical Engineering
Contribution: Modelling
I am Ken, a Year 2 student from biomedical engineering. Before I entered the university, I have already heard of iGEM. I am so glad that I can join the competition. Thanks to the competition, I have learnt how to do biological models and also known many friends.
Other Contributors
Ryana
Full  name: FOK Wai Yan Ryana
Programme  of study: Biomedical Engineering
Contributions:  Logo design
Candy
Full  name: CHU Cheuk Ying
Programme  of study: Journalism and Communication
"
Chiba,2008,Team:Chiba#Calendar-Main#9 April 2008_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Chiba/Meeting1
From 2008.igem.org
(Redirected from Team:Chiba/Calendar-Main/9 April 2008 )
ホーム
メンバー紹介
プロジェクト紹介
作成したDNAパーツ
ノート
テーマ決定前のログです。
最新のログは こちら から。
過去のログはこちらから。
第1期ログ/ 第2期ログ / 第3期ログ
Contents
1 6/8/08 第3回テーマ絞り込み会議
2 6/7/08 第1回ポスター発表
3 6/2/08 第21回ブレインストーミング
4 5/31/08 第20回ブレインストーミング
5 5/30/08 Wiki講習会
6 5/29/08 第19回ブレインストーミング
7 5/28/08 第18回ブレインストーミング
8 5/26/08 第17回ブレインストーミング
9 5/24/08 第16回ブレインストーミング
10 5/22/08 第15回ブレインストーミング
11 5/19/08 第2回テーマ絞り込み会議
12 5/16/08 第1回テーマ絞り込み会議
13 5/15/08 第14回ブレインストーミング
14 5/12/08 第13回ブレインストーミング
15 5/10/08 第12回ブレインストーミング
16 5/09/08 第11回ブレインストーミング
17 5/08/08 第10回ブレインストーミング
18 5/03/08 第7回事例研究&第9回ブレインストーミング
19 5/02/08 第6回事例研究&第8回ブレインストーミング
20 5/01/08 第5回事例研"
Penn,2014,Team:Penn State#DailyNotebook_-_-_TEXT.html," Dr. Salis or Iman's computer so that a dRBS can be constructed using an initial condition that is followed by a non-mutable Pst1 site.
Wednesday, July 2, 2014
Ashlee worked remotely on the website and is awaiting sequencing results. Plasmids with all four junctions correct (ColE1, KanR, Overlap 1, and Overlap 2) will be used to re-attempt the insertion of dCas9.
Thursday, July 3, 2014
Ashlee updated the Notebook and Project pages. She added shortcuts to the Notebook page to make it more user-friendly. She is also constructing more figures to display the design process and ""Plasmid 1"", ""Plasmid 2"", and ""Plasmid 3"" constructs.
Friday, July 4, 2014
'MERICA. Ashlee began to update the Safety page.
Saturday, July 5, 2014
Ashlee updated the project page and worked through a CSS tutorial to better organize all the pages. She is still working to improve the Biodetoxification figures.
Sunday, July 6, 2014
Back to Top
Monday, July 7, 2014
Tuesday, July 8, 2014
Wednesday, July 9, 2014
Thursday, July 10, 2014
Friday, July 11, 2014
Saturday, July 12, 2014
Sunday, July 13, 2014
Back to Top
Monday, July 14, 2014
Tuesday, July 15, 2014
Wednesday, July 16, 2014
Thursday, July 17, 2014
Friday, July 18, 2014
Saturday, July 19, 2014
Sunday, July 20, 2014
Back to Top
Monday, July 21, 2014
Tuesday, July 22, 2014
Wednesday, July 23, 2014
Thursday, July 24, 2014
Friday, July 25, 2014
Saturday, July 26, 2014
Sunday, July 27, 2014
Back to Top
Monday, July 28, 2014
Tuesday, July 29, 2014
Wednesday, July 30, 2014
Thursday, July 31, 2014
Friday, August 1, 2014
Saturday, August 2, 2014
"
USTC-Software,2018,Team:USTC-Software#index.html_-_-_TEXT.html,"Team:USTC-Software/index.html
Project
Overview Improve Implementation
Attribution
Demonstrate
Overview
Human Practice
Science and Technology Week Student Open Source Conference Asia-Pacific Conference in                 Taiwan Software Promotion
Collaborations
Model
Overview
Medal
Overview
Team
ValidatedContribution
Overview Feedback Getting Started Apply An Account Edit A New Report Intelligent Search Engine Society For More Information
Visit at:   https://biohub.tech
Meet Biohub 3.0
Biohub 3.0 is a powerful Synthetic biology platform inspired by the way you work.                     It is devoted for efficient working and sharing. Built after abundant investigation,                     it takes care of much of the hassle of Experiment, so you can enjoy your creating experience.
Ridiculously fast.
Exceedingly technical
BioHub Editor
Biohub editor gives you an amazing writing experience.                     Reports can be accomplished without duplicated work automatically.                     It allows you to design experiment without any unnecessary distractions,                     offers a seamless experience between creating and sharing.
Removing massive duplicated tasks
Organized by modular system
Seamless Preview the report
Simple Export and download
Intelligent Search Engine
The intelligent search engine based on Natural Language Process is able to understand your words.                     Our search engine is combined with advanced AI algorithm.                     You don't need to change pages during working. Just type what you want,                     everything will be ready in a second."
TU_Darmstadt,2018,Team:TU Darmstadt#Project#Upscaling_-_-_TEXT.html,"erevisiae [4] . To adapt this approach, we aimed on overproducing the natively encoded glyoxylate reductase (HprA) and the previously used enzyme homologue from Arabidopsis thaliana (GLYR1) in P. putida.
We started testing if P. putida was an even better production host for glycolic acid. Due to limitation of time, we were only able to validate P. putida KT2440 as a glycolic acid production host. We found the strain can neither utilize glycolic acid nor glyoxylate as carbon source and is therefore, suitable for production of our monomer glycolic acid. As experts, such as DI Dr. Hans Marx from the University of Natural Resources and Life Sciences, Vienna, experienced with P. putida also recommended us to work with this organism, we see further potential for P. putida as a high yield production host for glycolic acid in the future.
Genetic and Metabolic Engineering
Targeted gene deletions and overexpression of heterologous genes such as AtGLYR1 from A. thaliana were an integral part of our project. For the production of organic acids, the use of acid-tolerant microorganisms, especially fungal species like yeasts, has proven to be beneficial as the pH can decrease significantly during fermentation [5] . For this reason, an alternative for more efficient production of glycolic acid appears to be Kluyveromyces lactis, which achieves a titer of up to 15 g/L when grown on D-xylose and ethanol [4] . Similar considerations regarding the adaption to high concentrations of organic solvents can be applied to ε-caprolactone production.
Fermentation Process and Extraction
Another important step for optimization of the monomer production, especially when using bacteria in fermentation processes, is the precise definition of the pH value, which has a great influence on cell viability. Carboxylic acids are often excreted by the cell and accumulate up to a critical concentration, inhibiting growth and inducing self-destruction [6] . It is for this reason that the type of fermentation process can impact the titer in industrial applications. Since it is known that, for instance, caprolactone production underlies product inhibition  [7] , continuous fermentation possesses an advantage over batch and fed-batch cultures. Currently, ε-caprolactone is already produced on an industrial scale in its oligomerized form with a yield of up"
Chiba,2008,Team:Chiba#Calendar-Main#7 July 2008_-_-_TEXT.html,"�などどうしても必要な実験がある場合はする
（追加）     ８月中に基本的な実験をやりながらもパワポなどの発表資料を作っていけば、どういうデータが必要なのか、どこを強調したいのかなどが見えてきてその後の実験も効率的に行えますね。
という感じです。
川崎
7/14/08 実験班会議
場所：VBL3階会議室
参加者：福冨・冨永・小林・香取・井山・（久保・杉山）
7/12/08 企画発表会
場所：1号棟3階視聴覚室
参加者：福冨・冨永・小林・川崎・香取・杉山・井山
今まで話し合ってきた企画の概要を、梅野先生や研究室の先輩方の前で発表しました。
私たちのために時間を割いてくださり、本当にありがとうございました。
まとめて発表することにより、今まで以上に問題点や必要であることが明確化されたと思います。
また、今回の発表に関してはメンバー内で同じことを話し合っていても、
各自が考えるテーマ内容が少しずつ違っているということがわかりました。
全員の考えを統一する必要は現時点ではないと思いますが、今回の発表会では改めて情報共有の工夫が必要であると感じました。
少しでも疑問を感じたらすぐ、他のメンバーに質問するように"
UCL,2015,Team:UCLA#Notebook#Materials#WetSpinning_-_-_TEXT.html,"Team:UCLA/Notebook/Materials/WetSpinning
iGEM UCLA
Home
Team
Meet the Team
Attributions
Collaborations
Projects
Programming Spider Silk
Functionalizing Silk
Honeybee Silk
Materials Processing
Protein Cages
Human Practices
Interlab Study
Parts
Team Parts
Basic Parts
Composite Parts
Part Collection
Notebook
Programming Spider Silk
Functionalizing Silk
Honeybee Silk
Materials Processing
Protein Cages
Interlab Study
Safety
Judging
Wet Spinning Protocol
Prepare a 13-20% w/v aqueous silk dope
Using a small gauge (large diameter) needle, draw the silk dope into a 1 mL syringe with Luer lock
Remove the needle and attach a 0.0005 inch inner diameter PEEK tubing
Place syringe in syringe pump, such that the tip of the PEEK tubing is immersed in the 70% v/v ethanol or isopropanol bath
Run syringe pump to extrude dope at rate of 1 - 20 uL/min
Allow the formed fiber to coagulate in the alcohol bath for at least 10 minutes
If immediately performing a post-spin stretch, keep the take-up spool immersed in the coagulation bath."
SHSBNU_China,2017,Team:SHSBNU China#Description_-_-_TEXT.html,"Team:SHSBNU China/Description
MENU
HOME
TEAM
Team
Collaborations
PROJECT
Description
Design
Experiments
Notebook
InterLab
Contribution
Model
Results
Demonstrate
Improve
Attributions
PARTS
Parts
Basic Parts
Composite Parts
Part Collection
SAFETY
HUMAN PRACTICES
Silver HP
Integrated and Gold
Public Engagement
AWARDS
Applied Design
Entrepreneurship
Hardware
Measurement
Model
Plant
Software
JUDGING FORM
SHSBNU_China
Description
Tell us about your project, describe what moves you and why this is something important for your team.
What should this page contain?
A clear and concise description of your project.
A detailed explanation of why your team chose to work on this particular project.
References and sources to document your research.
Use illustrations and other visual resources to explain your project.
Advice on writing your Project Description
We encourage you to put up a lot of information and content on your wiki, but we also encourage you to include summaries as much as possible. If you think of the sections in your project description as the sections in a publication, you should try to be consist, accurate and unambiguous in your achievements.
Judges like to read your wiki and know exactly what you have achieved. This is how you should think about these sections; from the point of view of the judge evaluating you at the end of the year.
References
iGEM teams are encouraged to record references you use during the course of your research. They should be posted somewhere on your wiki so that judges and other visitors can see how you thought about your project and what works inspired you.
Inspiration
See how other teams have described and presented their projects:
2016 Imperial College
2016 Wageningen UR
2014 UC Davis
2014 SYSU Software"
BIT,2015,Team:BIT-China#Practices_-_-_TEXT.html," final efficiency of the technology, which is helpful for us to collect important information about how we can apply it better, but on the other hand, it is of little help for us to rationalize our biological micro-machine. Therefore, we also communicated with many other iGEM teams, including BNU-China, FAFU, TJU and BIT. Besides, we took an active part in two iGEMers Meetups held by NCTU and Peking University respectively. Our project becomes more complete during these activities. We made constant improvement day by day and solved many knotty problems with the help of other iGEMers. The united survey offered significant messages concerning other respected application fields more than industrial fermentation of pH Controller. We realized that our system has the potential to solve problems like the soil acidification which is one of the main issues the public concerns. Above all, through the communication with other teams, the companies and the public, we had a better understanding of the potential application of our project in the theoretical context, the business context and the social context. The relatively complete research in Human Practice improved our project a lot. Besides, the united questionnaire spreads the concept of synthetic biology throughout the world and provides a new idea about how we can do such a valid research in China particularly. We are really grateful for all people involved in our Human Practice who have offered us so much useful information. There is no doubt that the united form of Human Practice will benefit us more for next year’s plan."
University_of_Chicago,2008,Team:University of Chicago#Notebook#Norayucel_-_-_TEXT.html,"2008
Remade TOP10 competent cells--will try to make more competent
Inoculated 500mL of SOB at ~10am with 1mL each of TOP10 starter culture
Two 2L flasks with 250mL each
At 5:30 OD was .28 and .29 for each flask respectively
Final OD after following competent cell protocol was 1.04 (between 1-1.5 as required)
Put into -80C at 7:30pm.
July 28, 2008
Transformation with pGreen
10pg/microliter on LB Amp
1 ng/microliter on LB Amp
NO plasmid on LB Amp
NO plasmid on plain LB
Put into 37C incubator ~1:30pm
Plates
Running out of plates
500mL of LB and LB Amp agar
100mg/mL stock of Ampicillan
After cooling for ~45 minutes at room temp, added .5mL
Poured around 4:30 pm. Turned over at 5:30
Checked plates before I left at ~6pm. No growth (as expected). Will look again in the morning
July 29, 2008
Checked plates
10 pg/microliter plate had ~20 colonies. Competency still off by factor of 10 :(
1ng/microliter plate was a big streaky mess (too many to count)
NO plasmid on LB+Amp also big streaky mess. Possibly mislabeled plate??
NO plasmid +LB big streaky mess (as expected)
August 5, 2008
Transformations with DH5alpha
Old LB/Amp plates -plasmid: 200microliters +pGreen: 10microliters +pGreen: 50 microliters +pGreen: 250 microliters
New LB/Amp plates -plasmid: 200 microliters +pGreen: 50 microliters
LB -plasmid +pGreen
August 6, 2008
RESULTS
DH5-ALPHA (plated on 8.5.08) Old LB/Amp plates -strange film on all the old LB/Amp plates. Contamination? -plasmid: Only haze
+pGreen 10microliters: haze, with a few blips that are not green
+pGreen 50 microliters: haze, more"
