team,year,page,text
Czech_Republic,2015,Team:Czech Republic#Achievements_-_-_TEXT.html," the iGEM Registry.
We submitted and documented several parts, for example BBa_K1690000 (the BioBrick numbers we used range from BBa_K1690000 to BBa_K1690008). The documentation can be found in the Registry or at our wiki .
Goals
The IOD band is a project built on system level integration. At the outset, it seemed like an impossible goal for a single iGEM project especially as there are no precedents for many of the system parts. Take a look how we divided the project into specific goals that we also achieved!
Read more...
links out
Georgiev Lab
Department of Cybernetics NTIS Research centre Faculty of Applied Sciences University of West Bohemia
contact
Faculty of Applied Sciences
Technicka 8
Pilsen 306 14
Czech Republic
georgiev@kky.zcu.cz"
Austin_LASA,2018,Team:Austin LASA#project description.html_-_-_TEXT.html,QTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7QUFDQTtBQUNBO0FBQ0E7
BAU-Indonesia,2012,Team:BAU-Indonesia#BioBricks_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:BAU-Indonesia/BioBricks
From 2012.igem.org
<groupparts>iGEM012 University_College_London</groupparts>
Retrieved from "" http://2012.igem.org/Team:BAU-Indonesia/BioBricks ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UCAS,2017,Team:UCAS#Engagement_-_-_TEXT.html," a principally reasonable characteristic signal for this reaction. With experimental data supported, the delay time could be used as a special mark for both the promoter and the environmental ammonium concentration.
Conclusion
To conclude, in part 1 we successfully model the bacteria growth in our project. We use Baranyi & Roberts model and we apply Runge-Kutta method and PSO algorithm to get the parameters using the experimental data. This gives a rough prediction for the delay time signal.
In part 2, we simplify the gene circuits as a TCS and furtherly construct a differential equation describing the evolving law of this system. To solve this equation, we apply methods from studies of dynamic system. From detailed analysis, we prove that the delay time is a principally reasonable characteristic signal for this reaction.
With all these analysis and experimental data supported, the final conclusion of the modelling is that the delay time could be used as a special mark for both the promoter and the environmental ammonium concentration.
References
[1] Liu, Y. Overview of some theoretical approaches for derivation of the Monod equation, Applied Microbiology and Biotechnology. 2007;73(6):1241–1250.
[2] Bruce R. Levin, Frank M. Stewart & Lin Chao, Resource-Limited Growth, Competition, And Predation: A Model And Experimental Studies With Bacteria And Bacteriophage, The American Naturalist. 1977; Vol 111,No.977.
[3] M. L. Shuler, S. Leung, and C. C. Dick, Mathematical Model For The Growth Of A Single Bacterial Cell, Annals of the New York Academy of Sciences, 1979, 326(326):35–52.
[4] M. H. Zwietering, I. Jongenburger, F. M. Rombouts, And K. Van 'T Riet. Modeling of the Bacterial Growth Curve. Applied and Environmental Microbiology. June 1990, p. 1875-1881, Vol. 56, No. 6.
[5] J. Baranyi, T. A. Roberts, A dynamic approach to predicting bacterial growth in food, International Journal of Food Microbiology, 23(1994) 227-294.
[6] Vadasz P, Vadasz A S. Biological implications from an autonomous version of Baranyi and Roberts growth model. International Journal of Food Microbiology, 2007, 114(3):357-65.
[7] Timothy Sauer. Numerical Analysis (Second"
UCLA,2015,Team:UCLA#Notebook#Spider Silk Genetics#21 April 2015_-_-_TEXT.html," protocol from 4/13/2015 scaled to 50 uL with the following modifications:
∙ Annealing temp: 64 C
∙ 25 cycles instead of 20."
William_and_Mary,2018,Team:William and Mary#Outreach DB#database csv_-_-_TEXT.html," schoolers of three different schools.
Educate the students on synthetic biology and iGEM
Have the students individually come up with their own project and give mini presentations on it
Select two winners who are then welcome to contribute and be part of the actual iGEM team throughout the summer and travel with them to the jamboree.
,,,,,,""Held a pseudo-iGEM competition between high school students, educating them on synthetic biology and iGEM"",Right boi,correct boi,correct boi 776,Paris Bettencourt,Overgraduate,2015, https://2015.igem.org/Team:Paris_Bettencourt,,Education and Public Engagement,Workshops during Nightscience,Teaching Activity,,,,General Public,""Science Education, Educate on Synthetic Biology"",""
Host a workshop at the NightScience event organized by the Center of Interdisciplinary Research.
Educate the people about synthetic biology, microorganisms, fermentation, and nutrition, and ask for their opinions on the subject.
Set up a cooking lesson to create Indian fermented food and prepare a little cookbook so people could try the recipes at home.
"",,,,,,Hosted a workshop at the NightScience event to educate the public about synthetic biology and fermentation using cooking lessons,Right boi,correct boi,correct boi 777,Paris Bettencourt,Overgraduate,2015, https://2015.igem.org/Team:Paris_Bettencourt,,Education and Public Engagement,Brunch at the Indian Dorm,Teaching Activity,,,,General Public,""Science Education, Educate on Synthetic Biology"",
Organize a brunch with the local Cooking Club at the Indian Dorm.
Informally present the project and receive feedback.
Discuss other topics related to synthetic biology.
,,,,,,Informally presented the iGEM project at a brunch held at the Indian dorm,Right boi,correct boi,correct boi 778,Paris Bettencourt,Overgraduate,2015, https://2015.igem.org/Team:Paris_Bettencourt,,Education and Public Engagement,#IndianApera at Cite University,Teaching Activity,,,,iGEM Teams,""Science Education, Educate on Synthetic Biology"",
Organize a small party at the Cite International University in Paris with help from members of past iGEM teams.
Teach people about the project through posters and talking to individuals about the project and what progress has been made.
Share ideas with those invited about iGEM and receive advice on the project from those with different perspectives.
,,,,,,Organized a small party at the Cite International University"
DTU-Denmark,2016,Team:DTU-Denmark#bootstrap_-_-_TEXT.html,"b;  background-color: #fcf8e3;  border-color: #faebcc;
} .alert-warning hr {
border-top-color: #f7e1b5;
} .alert-warning .alert-link {
color: #66512c;
} .alert-danger {
color: #a94442;  background-color: #f2dede;  border-color: #ebccd1;
} .alert-danger hr {
border-top-color: #e4b9c0;
} .alert-danger .alert-link {
color: #843534;
} @-webkit-keyframes progress-bar-stripes {
from {    background-position: 40px 0;  }  to {    background-position: 0 0;  }
} @-o-keyframes progress-bar-stripes {
from {    background-position: 40px 0;  }  to {    background-position: 0 0;  }
} @keyframes progress-bar-stripes {
from {    background-position: 40px 0;  }  to {    background-position: 0 0;  }
} .progress {
height: 20px;  margin-bottom: 20px;  overflow: hidden;  background-color: #f5f5f5;  border-radius: 4px;  -webkit-box-shadow: inset 0 1px 2px rgba(0, 0, 0, .1);          box-shadow: inset 0 1px 2px rgba(0, 0, 0, .1);
} .progress-bar {
float: left;  width: 0;  height: 100%;  font-size: 12px;  line-height: 20px;  color: #fff;  text-align: center;  background-color: #337ab7;  -webkit-box-shadow: inset 0 -1px 0 rgba(0, 0, 0, .15);          box-shadow: inset 0 -1px 0 rgba(0, 0, 0, .15);  -webkit-transition: width .6s ease;       -o-transition: width .6s ease;          transition: width .6s ease;
} .progress-striped .progress-bar, .progress-bar-striped {
background-image: -webkit-linear-gradient(45deg, rgba(255, 255, 255, .15) 25%, transparent 25%, transparent 50%, rgba(255, 255, 255, ."
ETH_Zurich,2014,Team:ETH Zurich#modeling#whole_-_-_TEXT.html,"_{Bxb1}+SA_{Bxb1}+T_{on,i}& \rightarrow T_{offBxb1}+ SF_{Bxb1}+SF_{Bxb1}\\ T_{offBxb1} &\rightarrow T_{offBxb1} + mRNA_{GFP} + mRNA_{LasI} \\ SA_{\phi C31}+SA_{\phi C31}+T_{on,i}& \rightarrow T_{off\phi C31}+SF_{\phi C31}+SF_{\phi C31}\\ T_{off\phi C31} &\rightarrow T_{off\phi C31} + mRNA_{GFP} + mRNA_{LasI} \\ SA_{Bxb1}+SA_{Bxb1}+T_{off,\phi C31}& \rightarrow T_{on,f}+SF_{Bxb1}+SF_{Bxb1}\\ SA_{\phi C31}+SA_{\phi C31}+T_{offBxb1}& \rightarrow T_{on,f}+SF_{\phi C31}+SF_{\phi C31}\\ mRNA_{GFP} &\rightarrow GFP\\ mRNA_{LasI} &\rightarrow LasI\\ mRNA_{GFP} &\rightarrow \emptyset\\ mRNA_{LasI}&\rightarrow \emptyset\\ GFP &\rightarrow \emptyset\\ LasI&\rightarrow \emptyset\\ \\ S_{LasI}+LasI & \rightarrow LasAHL\\ \end{align}$$
top
Read More
Equations
The following equations were used for the whole cell model.  The production of Bxb1 and ΦC31 is reduced to a hill function of RLux an RLas respectively. For details, check Quorum sensing module .
The equation is for a system which produces LasI and GFP as outputs. The LasI catalyses the production of LasAHL from SAM and ACP. Since, we do not know the amount of ACP or SAM present in the cell, we assume the rate of production of LasAHL to depend only on LasI concentration.
$$\begin{align*} \frac{d[LuxAHL]}{dt} &= -d_{LuxAHL}[LuxAHL]\\ \frac{d[LuxR]}{dt} &= \alpha_{LuxR} -k_{RLux}[LuxAHL][LuxR] + k_{-RLux}[RLux] - d_{LuxR}[LuxR] \\ \frac{"
UC_Berkeley_Tools,2008,Team:UC Berkeley Tools#Project_-_-_TEXT.html," systems, the ways to describe desired functionality are still in their infancy. For example, while NOR functionality is well understood in a digital logic context, a NOR gate's operation and production in a synthetic biological context depends heavily on the proteins and other chemicals involved. Capturing functional descriptions will prove to be an important part in the development of any design methodology.  Figure 2 illustrates a potential process a functional description could go through to constrain itself to map to a platform. Here, Remote Control of Bacteria is shown as a pseudo code initial description. In the event that the inductor Arabinose (ARA) is present, bacteria swim toward Aspartic acid (ASP), otherwise they swim toward Serine (SER). The figure shows the various classes of constraints that direct the functionality toward a particular platform.
In Clotho, functionality is described at the ""part"" level. For example there may be a number of BioBrick parts each which implement the same function. However they differ in the physical part in the lab which has been created to carry out this functionality. Clotho designs should keep separate the theoretical part from the physical reality.
Architecture
Example Standard Assembly System : Figure 3
Architectural Space for Biological Systems : Figure 4
In PBD for electronic systems, architectures provide services which then incur a particular cost if used. The process of selecting an individual architecture instance is then observing which collection of platform components implement the desired functionality at a cost acceptable to the designer (low power, rapid execution time, etc).
For a synthetic biological system, once the functional pieces have been constrained as shown in Figure 4 what now is required is the actual stitching together of the standardized parts along with synthesizing the needed parts if they do not exist. This leads to the following two points:
Designs will be composed both of parts which exist in registries as well as DNA synthesized by De-novo tools which fill in the gaps of the design. Parts in registries should be assembled in a standardized way [5].
Parts must export up cost metrics to allow the design space exploration process to occur. These costs allow decisions to be made regarding the functional assignment to parts (i.e. mapping).
To give an example of such a stiching assembly method, Figure 3 illustrates how this is done for the BioBricks system. The BioBricks parts are comprised of their contents, and standard BioBricks ends. The contents are arbitrary, with the caveat that they may not contain any of the BioBricks restriction sites (EcoRI, XbaI, SpeI, NotI and PstI). These"
CPU_CHINA,2018,Team:CPU CHINA#Application_-_-_TEXT.html,"SYN) minimal promoter has previously been demonstrated to direct neuronal-specific expression of eGFP when incorporated into an AAV-vector and delivered into the rat brain[14]. Wettergren et al. evaluated several disease-relevant promoter candidates using lentiviral vectors in rat striatum. DNAJC3, MAP1a and RNF25 all had a neuronal specificity of 91–100%, and efficiencies comparable to the widely used ubiquitous promoters CMV, EF1α and CAG (7–18%)[15]. Specificity could be further improved using miRNA detargeting. Wettergren et al. designed an astrocytic-specific vector combining fibrillary acidic promoter (GFAP) and miRNA-based regulation using miRNA 124[16]. Transgene expression could potentially be silenced in unwanted cell types highly expressing this miRNA (mature neurons), thus the tropism of the vectors could be shifted from a neuronal one to an astrocytic one.
To our surprise, no efforts towards RNAi therapeutics for PD has ever been paid in the iGEM community. Perhaps it’s because that RNAi is always about de-regulating certain gene products but the canonical idea behind current PD therapies is about L-DOPA production[17][18]. But there has been some progress outside demonstrating RNAi therapeutic potential in cell and animal models for PD[21]. Two of the known genes associated with PD are the aggregate-forming alpha-synuclein (α-syn) seen in Lewy Bodies, and leucine-rich repeat kinase-2 (LRRK2). Many such studies have been focusing on targeting single-nucleotide polymorphisms (SNPs) in α-syn or LRRK2.
Instead of deciding on a specific target, we can just express known good miRNAs in the pathogenic cells. Interestingly, over-expression of miR-124 mentioned above could effectively attenuate LPS-induced expression of pro-inflammatory cytokines and promote the secretion of neuroprotective factors[19]. For patients with known alpha synuclein gene multiplications, delivery of miR-7 and miR-153 may represent an appealing therapeutic strategy to promote neuroprotection[20]. Other relevant miRNAs include miR-133b and miR-433[21].
Parkinson's disease
3.Atherosclerosis
Atherosclerosis can be described as an inflammation of arteries. Efforts within the iGEM community around this disease mainly focused on engineering bacteria or external enzymes for the direct degradation of atherosclerotic plaques[23][24]. No team has ever exploited disease-specific"
Penn,2012,Team:Penn State#new page_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Penn State/new page
From 2012.igem.org
<!DOCTYPE html>
Tabbed Content
Persistence
Multiple
Bookmark Support
Outside Links
Persistence
Setting <ul class=""tabs"" persist=""ture"">...</ul> will turn on the persistence feature:                  the most recently clicked tab will be remembered even if the page is reloaded or revisited within the browser session.
Note: If you open this page directly with physical path(i.e. file:///D:/tabcontent/demo.html ) instead of from web app, you may not see this feature.
Multiple Tab Contents
You can have multiple tab contents on the same page, with only one copy of the CSS and JavaScript files.
Bookmark Support
You can also open a tab or a bookmark from a link anywhere on the page.
This is a paragraph with id=""mark4"".
By clicking the bookmark link at the bottom of this Tab Content, you will see me with this Tab Content panel being opened at the same time.
Opened by a link from another page
Link from another page can select a tab on the target page when loaded.
Change the CSS link to template1~6 in the source code of this page for different templates.
Example of bookmark support: Bookmark link to mark4
Version: v2012.5.22
Visit www.menucool.com to get the newest version and more detailed instructions online.
Retrieved from "" http://2012.igem.org/Team:Penn_State/new_page ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,gBeqWBeNwXYuh/o3NErgsc0qmjsBsUV9bNn/TUmP9omroKzrgRTESTWCLEAisuTJwOn Tnl2sFYN4DNjB297FijbDGg7Cnj6LeDhd4C8g4wTZV57xHhR2eoBvykFlKoKPPO617p7VVxqFR0o FvANBh0xfkasIJQCw+GeH6nAsBCLmGnmU1cumdu9xoYY+9FtBfB+E+DATqBqFWD8uBuv5VyOBY9Z L7BcOe8+F9pYqFgFhkVRlFijblBCFIORNcyfZiTMubgidYyMaT4AKFYMqPgp0OAzYPECYPQcoF5N r9PAh9WMQ/KqcU4+B/7fv4GCZvLQuR3wUhbjiHznrRLFBV74BmPHeitafgAXhXm8U1oQUN2gBCH8 oD2gXSBosyhOv/OOl77Jelt0fJoY+5enDPBMReCzYcBPnwf+XQ94szbQnkWIzTX856Jee93AA8AH BYAunbzUqsQ2kB1a/GYXwwGJNUKsgY0TWrbM+M89dQKYvMnYITP3atoQuIQr1sicMjfHvwYObgOW rQS2bvfsCUXlxGBnuwULUvZ5EmtEUZRYk4YwX05EiB07diBHjhz69xTCDka+rF3rCTbm/9q2215o /uRz5wUefwx463Wgu3FQPixvHJe+XkvawG+Be+ua542DcvYL4I9Pm9eZ986YAuQvCAwYChQv7rWq 9RMYMeNqU0QCdAaXxhUuZYcYHu/kCgIyhDm404Qf7RNTNIk5c+ZIrBGiEhRMXW0a2kBed6Tx/62t YHRg
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,Q SYkrS1GKfBulucBAjx49/j9LSdEIZS9pgEqxYsVcDoi8efO6VoECBZAmTRoHADj0ryexiAY4kB1c 9DNBTerUwIe5gIYtgfM+QN4qZHv1QWzBlQPIn5XgZjgw6zpQYn4ITOFgGJVAd7fRUvMBkK06MHYz 0I8KPlkT2/9oDJV4gf7Ajp1WoctR+DTj4LcmycqZ4h11/C0n4pQpU1ygv2jRoq7tT5w44QouiMfF 68o+7N69O1q4Ux4WLFjgAv1yNI4aNQp169ZFb9VpAv9fzqxAg4ITki1a3YhgtGRIfPHFF67MaIf+ eyTj+IcfQg0EZQYo+i3q3YcGeX2gPkF0jK/JK3K8twqAifoYcb+xbQLSTAjBwrnakY2YKythg7u0 V8A7vInNUmsC0ir7/T09RH+LPJNSnxXZF0ndykkoUqakggIiOU5Vctixo+1xqkwCT59E0R2vbCE5 K5UpGR6w/y2qXbsKpk377Z6I4tXcuXO7ZIRI/D7G3chRDoKmTZuiatWqrixikQILkheSEcpUrlmz Jtq2beuSF97tDPRaAUjvpSDm2rVrHXzg0D9CmzbRsB5kX/fYSsN5u3UYVv4JSDmTrysBr7am0VwE SFKScmj4A8SqsAKmxkOYmQcRrbgvDFkj2yyg3ApuF0yZNJU44Cx/25brbbu/RNTzRygf6lYFJg4D 2mrwWlLgY2KF1cpE9KXco6zattklytCX+n4O5d
Cornell,2014,Team:Cornell#team#bios_-_-_TEXT.html," too terrible saxophone playing and her ability to crack boulders over her swimmer’s shoulders as though they were eggs. Although there is so much more to be said about Gargi Ratnaparki, this direct quote sums her up pretty well: “Five minipreps? I eat five minipreps for breakfast.”
Aaron Gittelman
In a land far, far away, where the grass stayed green and the water crystal blue, where minipreps worked and all was good, lived a young dragon-rider who soared the sky as carefree and lighthearted as the breeze that took him. Everywhere he flew over, music followed. The timbre and vibrancy of his voice, interwoven with the depth and complexity of his bass, spun even the simplest tunes into enchanting melodies. Oh how smooth and sweet they were! Everyone swooned at the mere echoes -- and did I mention his good looks? In the air, he and his dragon were one. But one day, his dragon fell ill. The deep emerald scales gave in to a pale sickly orange. For years, the rider searched for an answer, but what could it have been? Then, whispers came. ""Look within."" Hoping to hone his skills in the molecular world, he decided to join iGEM to first master the techniques of synthetic biology. Interviewers tried to stump him, but unbeknownst to the community, riders grew up around the art. The yellow tint in his eyes glowed as his intent gaze pierced through the dense air. His replies were as accurate as poised. By the end, he was not just any other newcomer. He was Aaron Gittelman – his name said it all.
Sharlene Dong
N Vrou van die raaisel, 'n vrou van raaisel. Ek sien jy dit durf waag om hierdie bio te vertaal haar donkerste geheime te ontsluit. Jy is gewaarsku.
Haar status: dodelik. Die P100 is haar wapen van keuse. Op 'n skaal van 1-4, Sharlene is Biosafety Vlak 10 Sy kan etanol steriliseer jou tenderest druk punte voor spuit haar vrag van dodelike gifstowwe. Wat deur die manier, is gesintetiseer gebruik om kennis oorgedra van antieke 5000-jarige Chinese alchemicy. Sy vlieg, nooit loop, het"
Penn_State,2013,Team:Penn State#Safety_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Penn State/Safety
From 2013.igem.org
Human Practices
The Penn State iGEM team wanted to find a way to communicate the ideas and ethics behind synthetic biology to the public. We wanted to educate more people about how genetic engineering actually works and maybe fix some of the misconceptions that people may have about it. Our team accomplished this goal by giving a lecture on synthetic biology to two different groups. One was a group of students involved with the ScienceU program at Penn State and the other were teachers who felt the need to learn more about the growing field of synthetic biology. We explained the ideas behind what we had been doing all summer and began a discussion of the ethical ramifications of genetically modifying organisms and what that might mean to the world.
Reaching out to the teachers was definitely something new for Penn State iGEM, not only did we talk with them about the ethics and the science behind synthetic biology. We created lesson plans with the help of the education majors on our team for those teachers to implement the lessons in their classrooms. This came with an activity for students to learn how to design constructs, an instructional video that covers the basics of synthetic biology, an interactive presentation for the teachers to introduce the topic, and an activity for the students to discuss the ethics of synthetic biology. With allowing the students to state their own opinions and think freely about the topics, it really allows for the growth of new ideas as well as getting feedback from a different point of view. The feedback from the teachers and the students was incredibly positive and now there are many more possible synthetic biologists out there.
Below you will find videos of our lesson with students and teachers
Student Lesson
Teacher Lesson
Home
Team
Notebook
Promoter
Project
Cas9
Project
CesA
Project
Butanol
Project
Vanillin
Project
Parts
Human Practices
Attributions
Retrieved from "" http://2013.igem.org/Team:Penn_State/Safety ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Aachen,2016,Team:Aachen#Safety_-_-_TEXT.html,".1 g of boric acid or 7 ng of DMNB or 4.9 ng of ONB remain in the laundry.
Comparative environmental risk assessment
The diluted compounds of washing detergents end up in the waste water and consequently in the waste water treatment plant.
Boric acid is highly water soluble and can be neither eliminated in the waste water treatment plant nor in the drinking water purification plant. [ 13 ]
The LIPs products are organic products, which could be eliminated by a biological waste water treatment plant but this remains to be verified as there is no related data available. As organic compounds they could most likely be filtered by active charcoal and others whereby human exposure by the drinking water can be excluded. Also, organic compounds will likely be degraded over time.
Laboratory Satefy Aspects
Used organism strains
Escherichia coli DH5α
Escherichia coli BL21 DE3
Saccharomyces cerevisiae
Bacillus subtilis
Potential risks
Our project poses the typical risks of working in a biology lab. So we reduce those risks by fulfilling safety level 1 procedures as seen below.
Waste treatment
All biological materials (including genetically modified organism (abbreviation GMO)) or equipment, that was used for handling, is collected separately and autoclaved.
Transportation:
Closed boxes are used for transportation between labs but if possible, transportation between labs should be avoided.
Emergency reaction:
If lab coats or clothes start burning, use emergency showers.
If acids or other harmful liquids get into the eyes, use eye showers.
If injuries occurred, treat them with first aid-kits, report the injury, and go to the hospital if necessary.
If solutions with GMO is running down the bench (or other kinds of contamination), swap it and disinfect the place with Bacillol.
Protective equipment:
Lab coats are mandatory.
Safety glasses are mandatory in special areas of the lab and should be used in other areas if necessary.
Usage of safety gloves are mandatory in special areas of the lab and should be used depending on the working materials.
Other rules:
Do not work alone. There should be at least one person from the lab, who is not part of the iGEM team.
Do not pipette with your mouth.
Disinfect hands after contamination with GMOs.
Disinfect hands and wash them after working in the lab.
Furthermore our project includes the handling of non-canonical amino acids, which we treat according to their special requirements.
Laws and regulations regarding biosafety in germany
Gesetz zur Regelung der Gentechnik: Bundesges"
IIT_Kharagpur,2016,Team:IIT Kharagpur#Collaborations_-_-_TEXT.html,"Team:IIT Kharagpur/Collaborations
IGEM-IIT Kharagpur- Human Practice
Toggle navigation
IITKharagpur
Home
Project
Notebook Protocol Data Page Safety
Team
Members Collaboration Attribution
Practices
Survey Workshop Interview Meet ups
Part
Composite parts Part collection
Interlab
Blog
COLLABORATIONS
DON’T PRACTICE UNTIL YOU GET IT RIGHT
PRACTICE UNTIL YOU CAN’T GET IT WRONG
COLLABORATIONS
Sharing and collaboration are core values of iGEM. It is encouraged that you to reach out and work with other teams on difficult problems which are easier to solve together.
iGEM Peshawar:
Our team collaborated with iGEM Peshawar, a first time participant and the first team ever from Pakistan to participate in iGEM. Since they were new to iGEM, they were quite inquisitive about it and we tried to help them as much as we could by addressing their questions. We had a separate Skype meetup with their team where we discussed each other’s ideas and about the wet lab procedures, the Giant Jamboree among other things. Since they were a little late with starting their wet lab work due to late registration and late shipment of the kit, we gave them some suggestions about how to go plan different experiments of the project in order to make most out of the limited time that they have. Advised them about which assembly protocol to follow, how to attribute the work in the group etc. They were quite friendly and we also shared some light moments after the Skype meetup. Apart from the Skype session, we helped them address the issues they faced as they went ahead with the project through regular interactions via email and social media. We also helped them spread their survey and we are thankful to them to help us spread our survey too.
IIT Madras:
iGEM IIT Madras team has made a wonderful android game related to Synthetic Biology. It was a great initiative by the team and it has inspired the fellow teams to think of such cool ways to spread the Synthetic Biology concepts. The game shows ribosomes “eating” the plasmids as the game progresses, which shows that the plasmids are expressed by the Ribosomes. They asked us to play and review the game for them which can be used to make the game better and come up with better versions in the future. We suggested them to increase the difficulty level of the game and to include more such modules where the role of each part of the cell the gene expression can be explained"
Munich,2018,Team:Munich#Results_-_-_TEXT.html,"96% (bases sequenced).
While evaluating the sequencing data with Sequ-Into, we noticed that in the first 10% of the sequencing time of         each experiment, more non-target reads were sequenced than in any latter time interval.         Moreover, we found that this also holds true for the first x sequenced reads, which allowed us to setup sequ-into such         that it only analyses the first 1000 reads of a minION sequencing experiment, speeding up computation and enabling         en-run analysis.
More non-target reads sequenced in the first 10% of the sequencing time of each experiment.
Equal Results are shown for the first x sequenced reads.
After getting rid of the contamination, we noticed a non-uniform coverage in the phage genome assemblies after         re-aligning the reads to the assembly.
Rearranging the middle part which initially was “over-expressed” and re-assembling led us to the expected uniform         coverage of the de-novo genome sequence after re-aligning the input reads.         Finally, we could predict coding-sequences and visualize all descriptive statistics in genome diagrams.
3S
FFP
NES
More details at Data Analysis page.
Encapsulation
After successful bacteriophage production and toxicity evaluation the final step of the manufacturing pipeline is therapeutic application. By nature, bacteriophages possess a relatively short have-life when orally administered. Encapsulation in alginate negates this effect by protecting phages from gastric fluid. 7
We constructed a simple device that allows us to encapsulate our bacteriophages in alginate droplets.
Droplets are Monodisperse
Alginate composition of 1.8 % Alginate and 0.2 % low-viscosity Alginate delivers spherical Alginate microspheres.
Alginate encapsulated phages, DNA stained with SYBR Gold.
Monodisperse Alginate Droplets at 150X magnification.
In order to achieve defined phage concentrations and therefore defined doses, we optimized the monodispersity of our alginate droplets.
In our initial attempts to create alginate droplets the size within a batch often varied significantly. Additionally, a lot of droplets were lost due to   aggregation. Optimization of parameters such as flow rate,   alginate concentration and N2 pressure led to an increase of monodispersity for all tested sizes (50-300 μm).   Specifically, an alginate concentration of 1.8 % alginate and 0.2 % low-viscosity alginate proved to be ideal. Pressure and flow rate determine the droplet sizes and can"
Weimar-Heidelberg_Arts,2010,Team:Weimar-Heidelberg Arts#Project#tweedlewheedle_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Weimar-Heidelberg Arts/Project/tweedlewheedle
From 2010.igem.org
Supercell
Project
Products
Team
Collaboration
Diary
sponsors
""Shiny bright eyes, auroral skin, strong hair! Happiness can turn a human into a different person. Also animals, just as well as their products, can benefit from feeling happy. Only plants are not believed to be happy at all. Because they have no facial expression, no brain and cannot speak. Even though it is already proven that harmful influences (pesticides and pests) can make a plant feel unhappy, stressed and forced to release substances in order to defend itself. That’s why we need to make our plants happy at first, if we like to have healthy plants producing healthy substances for our body and soul! Tweedlewheedle tries to follow this 'one hand washes the other'-agenda, while resolving the typical human belief in symptomatic treatment with a new effective detection method for stress causes, connecting plants and humans with each other!""
Vanessa Walk
Product Description
Pull out your green thumb and smell the difference! With 'Tweedlewheedle', Treehugger's new plant translator plug, the most essential needs and worries of almost every plant can be exposed with only a single sniff. Matched to your own DNA and your body conditions, the 'Tweedlewheedle' nose-plugs can easily be attached to your nose cartilage with your fingertip. No technical knowledge is needed. Do not swallow! Main ingredients are tobacco and mimosa, which can cause diarrhea and short-term intoxication.
'Tweedlewheedle' is a living companion that works on its own. 'Tweedlewheedle' combines the genetic characteristics of super-sensitive mimosa, highly efficient tobacco, and cleverly treated human neurons. The capital messenger substances of a plant are mapped and delivered to your brain via tiny electronic impulses. Do not swallow! Main ingredients are tobacco and mimosa, which can cause diarrhea and short-term intoxication.
Do not swallow! Main ingredients are tobacco and mimosa, which can cause diarrhea and short-term intoxication.
Technical Description
kokoromo', our all-in-one product, contains only the best mossy abilities. For this purpose, 'kokoromo' is engineered out of four special moss species in our synbio labs via complex knock-out treatments. This allows us to first target the particular skills required from the moss genes and to derive them from their genetical"
