team,year,page,text
Valencia_UPV,2014,Team:Valencia UPV#Notebook wetlab.html_-_-_TEXT.html," yesterday's culture:
CBSmini35S:UTRΩ:Luc:T35s_P35s:Ren:Tnos_P35s:P19:TNos
Restriction analysis:
Piece
Enzyme
Expected bands
CBSmini35s:Luc_35s:Ren_35s:P19
EcoRV
6652, 3276, 2475, 812, 381
PvuI
5946, 5595, 2055
We transformated colony 1 on A. tumefaciens.
We picked A. tumefaciens colonies with P35S:CUP2:T35S in 2Ω1.
10/10/2014
We picked A. tumefaciens colonies transformated the previous day.
11/10/2014
We did minipreps of yesterday' culture:
SF_P35S:CUP2:T35S in 2Ω1
Digestions in silico:
Piece
Enzyme
Expected bands
P35S:CUP2:T35S
BamHI
6652, 2385
NcoI
8647, 390
They were correct.
13/10/2014
We did minipreps of yesterday's culture:
CBSmini35S:Luciferase_P35S:Renilla_P35S:P19:Tnos
Piece
Enzyme
Expected bands
CBSmini35S Luciferase Renilla
EcoRV
6652, 3276, 2475, 812, 381
NcoI
5946, 5595, 2055
They were correct.
Sitemap | Twitter | Facebook | Email
This wiki is designed and constructed by Valencia_UPV.
Retrieved from "" http://2014.igem.org/Team:Valencia_UPV/Notebook_wetlab.html ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UCAS,2017,Team:UCAS#Basic Part_-_-_TEXT.html," Following this circle and eventually gained payback.
He is a chemist with an artistic heart, deeply attracted by CS and mathematics and has a final goal to become a philosopher.
Yi WU
Always satisfied to be a menial reseacher(Not exactly).
Yi is a sophomore majoring in physics in UCAS.
During a couple of months spent on IGEM competition. She came across many outstanding teammates, from whom she harvested many new pieces of knowledge and experience. Though she may not continue the research work in the biological field, the precious experience thought she what ""scientific research"" really is.
Her summer vacation was spent in the laboratory where she served as an assistant. Out of lab she also did some paperwork such as translation and collecting some materials. She did some trivial works in HP and Hardware.
Although most of the time she acted as a ""manual worker"", she is willing to contribute to the team.
Xiaohan HU
More detail please!
Xiaohan is a junior majoring in mathematics and applied mathematics at UCAS.
Taking apart in iGEM and working with so many outstanding teammates were some interesting attempts for her. At least she knows how to keep calm now.
She was responsible for the artistic design of the project.
She has a bunch of seemingly unrelated hobbies in her daily life, such as debating, painting and literature. What she wants to do further is to make all these hobbies be related.
Yutao JIANG
Kinds of fun.
Junior majors in physics, minors in biology at UCAS.
Happy to meet guys with quite deep knowledge about biological systems who changed my view towards biological research.
Awesome at regular performance in complex biological systems. Majorly deals with ocean of numbers this year. Concentrates on modally and numerical analysis, take a bit of contribution on the design of hardware.
Away from the computer screen, favorites are songs and joggings. Likes traveling and eating special local foods. Fan of sci-fic movies and tech. product.
Yuqing LEI
Tomorcolumn is another day.
Yuqing is a sophomore majoring in biology at UCAS.
The year just passed witnessed the vigorous gcolumnth of her, which was due to the learning and working experience with iGEM team members.
While she used to be quiet and nervous, experience in iGEM really changed her a lot. Now, she has been more outgoing and warm-hearted, and never afraid to face challenges and difficulties.
She still enjoys reading and traveling alone, but becomes more open to new friends and new ideas.
Yuze WU
I will go to bed before "
SUSTC-Shenzhen-A,2012,Team:SUSTC-Shenzhen-A#Biodesign Tool_-_-_TEXT.html," users set a link between the component and statements, then this component can be controlled by the program.
  
  Xcode also provides lots of libraries and classes, users can use a large sum of ready-made functions to program. These libraries and classes are contained in frameworks. Users can add different frameworks to the program to use different functions. Frameworks are conductive to the communication between programs, because these functions are the same. They are universal and reusable, which make them to be very convenient.
  Xcode help page is really beneficial, too. Users can look up for many functions and classes. It also provides many example codes for users to download and study.
  
Reference: http://en.wikipedia.org/wiki/Xcode
Retrieved from "" http://2012.igem.org/Team:SUSTC-Shenzhen-A/Biodesign_Tool ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
DTU-Denmark,2018,Team:DTU-Denmark#Notebook_-_-_TEXT.html," finalization of the protocol.
30/9/2018
Finalised Ganoderma protocol by centrifuging. No pellet, so no protoplast. Back to drawing board.
Drylab Overview
Succeeded in visualising that the corner points of the pieces placement projected onto a circle was calculated correctly. Growth model: A model of the fungi biomass. The top is going a bit down but that’s okay.  Risø gave three days of gamma radiation while fungi where grown. They grew as normal under radiation. Mathies have been creating the last bricks and the last tests on those will happen next week.Ganoderma tested as well.
Week 40 (October 1 - October 7)
Synthlab Overview
1/10/2018
Experiment: Amplified Insert Assembly of MelA.
The promoter-MelA assemblies seem to be successfully assembled, so we will try to add a terminator to the constructs.
We are using 0113-0116 as the MelA parts and 0014 was used as the terminator and backbone. We adapted the 3A assembly protocol to just using digestion of the parts and then ligating them. If this doesn't work, we may have to try using PCR amplification to produce enough insert.The products were ligated using the 3A protocol with the minor adjustment of just using two parts instead of three. The ligated DNA were then transformed into E.coli and plated 150 µl on LB cam plates.
Experiment: PCR verification of NAT1 and Beta-tubulin in A. oryzae.
A Onetaq PCR was performed on the A. oryzae lysates PC1, PC2, PC3, PC4, PG1, PG2, PG3 and PG4 to verify the presence of NAT1 and Beta-tubulin. Each of the lysate samples were amplified using the Seq_NAT1_in_fw/Seq_NAT1_in_bw or seqP_betatub_in_fw/seqP_betatub_in_bw primers. The resulting gels were dissapointing and the lysates declared unsuccesful End of Experiment: PCR verification of NAT1 and Beta-tubulin in A. oryzae.
Experiment: Sequencing of biobricks.
Sequencing results:
Confirmed the 0092,0093,0094 plasmids.
Showed that 0101,0102,0103 does not contain NAT1 nor terminator. Only the promoters were present in the plasmids.
3/10/2018
Experiment: Amplified Insert Assembly of"
NAIT_Edmonton,2015,Team:NAIT Edmonton#Attributions_-_-_TEXT.html,"Bricks. He was also very supportive of our 3D animations.
Lisa Lowther
Department of Biological Sciences, NAIT
Provided our team with lab support and supervision! Lisa never failed to make us laugh and relieve us of our iGEM stress.
Team Lethbridge
University of Lethbridge
Collaborated with us at workshops in Calgary and Lethbridge and provided us with feedback on presenting our project to an academic audience.
Our Team
Our Sponsors
With the generosity of these institutions and companies, our team was able to conduct the research for our project and attend the Giant Jamboree in Boston. Thank you so much!
Marcelo Marcet
What would we do without Marcelo? Throughout the summer, Marcelo was not only our advisor - he was our mentor, our lab father-figure and most importantly, our friend.
He has been involved in all of the aspects of our project. He taught us all the tips and tricks for working in the lab; he helped us get funding and sponsorship; he was our voice in our institution; and he was heavily involved in all of the animation and 3D modeling in our project.
Without Marcelo, our team would never have come together. Thank you so much, Marcelo. Words can never express our gratitude for you.
Mattéa Bujold
Without Mattéa, there is no Team NAIT 2015. Alongside Marcelo, Mattéa was directly involved in bringing our team together.
She is our lab guardian - making sure we always had everything we needed to carry out and complete our experiments. From protocols to ordering reagents, we could always count on Mattéa. She was always willing to sacrifice her time and bestow us with her knowledge and extensive lab experience.
We are so thankful for her involvement in this project. We've learned so much from her and we are proud to say that she is our mentor and friend. Thank you so much, Mattéa. We could never repay you for your kindness (and your patience with us).
Eduardo A. R. Serratos
Humble, intelligent, passionate, kind, handsome, guapo - these are just some of the few words that we can use to describe our team leader and captain, Eduardo.
He was instrumental in our entire project. He took responsibility for the majority of the lab work and conducting of experiments. In addition to that, Eduardo kept our entire group organized and focused on our end goal. Eduardo really had a hand in everything - he attended meetings on behalf of our team, he conducted research and"
UFMG_Brazil,2013,Team:UFMG Brazil#Divulgation_-_-_TEXT.html," devices students might present.
Download the game (English version): https://static.igem.org/mediawiki/2013/7/79/IGEM_BrazilUFMG_Brickard.pdf
Outside the university
Website
BiOS: website about synbio in Portuguese
BiOS: this is the name of our website, created to disseminate information in Portuguese about our team, synthetic biology and iGEM. It was set up in February 2013 with introductory information on these subjects and, now, also has a blog and a forum for questions and answers.
To improve users engagement to our site we use the strategy of ""gamification"", so they earn badges as they participate in the site activity, such as:
make a new question
vote for the best answer
comment on the blog posts
read many discussions
like a post or a comments
There are 24 kinds of badges:
Our numbers so far:
more than 12.000 page views
average of 20 visists per day
166 posts in the blog (34 of these are about synbio papers)
409 pages were indexed by google
Visit our website: http://bios.ligamedica.com
Social media
In order to reach the biggest public as we could, besides delivering information at small amounts and on a pleasant way, we also explored different social media environments, what provided us great feedback and help either.
Facebook
Twitter
Tweets de @iGEMUFMG
SIMI Social Network (Innovation system of the State of Minas Gerais)
Our materials
Together with our pleasure on promoting events that seed and grow knowledge about synthetic biology and the iGEM on people of many ages, we had to concern about a more practical problem: money to develop and travel to present our work! An iGEM team cannot live only from ideas after all… Due to it, part of the material we have created/provided, besides widely disseminating these concepts and our ideas, team and project, acted more directly on the seeking for sponsors and people that liked, learned and could become willing to support us financially.
Poster
The poster was posted within the university and served to publicize the team´s blog, fan page, twitter account and our crowd funding site.
Brochure
We created a brochure especially for potential sponsors, explaining the great opportunity to become a partner of our team.
Educational video: “Piece by piece: what is synthetic biology?”
We also created a video disclosing about synthetic biology, the relevance of this new area of knowledge and about iGEM, including the participation of Brazilian teams.
"
Pittsburgh,2016,Team:Pittsburgh#Project Overview_-_-_TEXT.html,"Team:Pittsburgh/Project Overview
Home
People
Team Collaborations InterLab Attributions
Medals
Project
Overview Experiments Results Proof of Concept Notebook Protocols
Parts
Parts Basic Parts Description
Safety
Human Practices
Human Practices Silver Gold Engagement Model
Home
People
Team
Collaborations
InterLab
Attributions
Medals
Project
Overview
Experiments
Results
Proof of Concept
Notebook
Protocols
Parts
Parts
Basic Part
Description
Safety
Human Practices
Human Practices
Silver
Gold
Engagement
Model
Contact Us
pitt.igem.2016@gmail.com
Thank you to our sponsors!
Learn how Hot Metal Switch works! Be sure to visit the Experiments and Results as well.
Contents
Background
Hot Metal Switch
In Vitro Protein Synthesis
Genetic Circuit
DNAzyme
Toehold Switch
Reporter
Amplifier
Background
In many countries, water is a necessity. It's used for drinking, showering, cooking, washing dishes, and doing laundry. Yet as the recent crisis in Flint, Michigan shows, its purity and safety is not guaranteed. In Flint, city officials trying to save money on water temporarily supplied the city with water from the Flint River. The water contained bacteria, so residents were advised to boil the water. However, the chlorine used to treat the bacteria reacted with other compounds in the water to produce total trihalomethanes (TTHM), which could be carcinogenic. And, as news headlines declared, the water contained dangerously high levels of lead because the water corroded the pipelines and allowed lead to seep in. City officials did not proactively treat the water to prevent corrosion. And although residents complained about the water quality, city officials maintained for several months that the water was safe to drink ( NPR ).
Lead's toxicity is a result of its similarity to minerals our bodies need such as zinc, iron, and calcium. It can enter the body through inhalation, ingestion, or absorption through the skin. Through the pathways of these minerals, lead is distributed throughout the body. Lead is especially dangerous for young children and fetuses, in whom it interferes with development, resulting in symptoms ranging from speech and language problems to decreased bone and muscle growth. Other common sources of lead poisoning in children are lead-based paint, used in old houses, and contaminated soil ( KidsHealth ). In adults, lead poisoning can lead to high blood pressure and kidney problems ( EPA ). In children and adults, even a trace amount of lead can cause problems, but the maximum contamin"
Groningen,2016,Team:Groningen#PlasmidConstruction_-_-_TEXT.html," promoter PAtpI has its origin in Bacillus subtilis. It is   responsible for the expression of atpA gene (ATP synthesis) during the first 30   min of the germination of B. subtilis (Sinai et al. 2015) . atpA gene is part of an operon atpI-atpB-atpE-atpF-atpH-atpA-atpG-atpD-atpC, therefore the promoter region in front of the first protein coding gene (atpI) in this operon was chosen. The region was checked for the binding of sigma factors and   transcription factors with DBTBS . No   binding factors were found with the highest significance level. In our   project we wanted to find a constitutive promoter for our ciprofloxacin   resistance casette. In the following part we put the promoter PAtpI in the   pSB1C3 backbone to make it available to other iGEM teams.
PCR
Experiment:
06/10/16: The promoter PAtpI was amplified (see PCR protocol ) from the    ciprofloxacin resistance cassette BioBrick BBa_K1930004 ) with the primers pATPI+prefix and pATPI+suffix (primer sequences can be    found here ). The    correct size of 372 bp for the PCR product was checked with DNA   electrophoresis. The PCR product was stored at 4°C.
PCR mixture:
50 μl PCR assay was performed according to the following protocol .
DNA Electrophoresis:
For detailed information on how to prepare and run agarose gel see    following protocol .
Figure 1. DNA electrophoresis with amplified PAtpI promoter     sequence 372 bp in size.
Conclusion:
The PAtpI promoter was successfully amplified with prefix and suffix    from the plasmid.
Procedure after gel validation:
PCR product was subsequently cleaned with PCR Purification Kit –    Jena Bioscience .
Restriction digestion
Experiment:
07/10/16: The PAtpI was cut with EcoRI and PstI. The backbone pSB1C3 (BBa_J04450) was digested with the same enzymes. This construct is carrying RFP reporter therefore it was used for easier screening after transformation. You could see self-ligations as red    colonies and the correct ones as white ones.
RD mixture:
30 μl RD assay was performed according to the following protocol .
DNA Electrophoresis:
For detailed information on how to prepare    and run agarose gel"
Lyon-INSA-ENS,2011,Team:Lyon-INSA-ENS#Safety#Suggestions_-_-_TEXT.html," accepted by a distrust public.
We are not alone to think about all these considerations. A great debate will occur at the occasion of the European Jamboree in Amsterdam in the aim to define an Oath for Life Scientists.
Biosafety Guidelines
Retrieved from "" http://2011.igem.org/Team:Lyon-INSA-ENS/Safety/Suggestions ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
XMU-China,2013,Team:XMU-China#Content applications_-_-_TEXT.html," the one hand, when the oxide stress in our internal environment increases, normal cells may mutate to cancer cells if the ROS value is higher than the threshold value. On the other hand, cancer cells may die because of the accumulation of ROS. So the key point is, when ROS value higher than the maximum, we can kill the cancer cell while ROS value lower than the threshold we may push normal cells to change into cancer cells. So the level of ROS is in a specific range which we can measure using chemical methods.
Think about a proper range of ROS's concentration. Is it familiar to you as we mentioned a similar problem when talking about advantages of oscillatory system as biosensors? H2O2 is a kind of ROS. The oscillation will happen only when the concentration of is H2O2 between the maximum and the minimum. By regulating our circuits to let it respond in the proper concentration range which matches the ROS range of cancer cells, we can use the oscillatory system as a biological cancer detector.
In our experiments, we found that we can regulate flow rate and some parameters of microfluidic chip such as the depth of the well, the width of the channel and the concentration of H2O2 to change the period and amplitude of the oscillation. So by changing parameters of microfluidic chip, we can get a proper concentration range of H2O2 if the oscillation works. From then on, we can extract some cancer tissue to detect the ROS concentration in the microfluidic chips or get some suspected tissue on chips and diagnose whether it contains cancer cell.
2 Periodical Killer
2.1 Drug delivery
Our circuit also has a great potential application in periodic drug delivery. It is amazing when we realize that the oscillate circuit can control the drug to release in a specific period and the concentration of the drug is related to the amplitude. It is well-known that nowadays drug-release is a very hot research field. Many efforts are focusing on how to modify or delivery drug using materials such as synthetic polymers, liposome or nano shell which can respond to differences between different intracellular environments. Our oscillatory gene circuits provide a more biofriendly way for drug release. Our future plan is to make some deep exploration in this field.
2.2 Protein Synthesis
What else, a resonance may happen among the oscillators which results in a peak synthesis of protein under some conditions. This phenomenon can be used to increase the yield of some medical proteins such as antitoxic serum and antibody[9][10].
2.3 Prevention pathogen
In the applications of controlling pathogens, quorum sensing system plays"
