team,year,page,text
DTU-Denmark,2014,Team:DTU-Denmark#teststylesheet_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:DTU-Denmark/teststylesheet
From 2014.igem.org
Retrieved from "" http://2014.igem.org/Team:DTU-Denmark/teststylesheet ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Bordeaux,2018,Team:Bordeaux#Results_-_-_TEXT.html,"Team:Bordeaux/Results
Loading...
☰ Menu
HOME
TEAM & FRIENDS
Team Members
Collaborations
Crowdfunding
PROJECT
Description
Design
Experiments
Notebook
Results
Attributions
PARTS
SAFETY
HUMAN PRACTICES
Human Practices
Education & Engagement
AWARDS
Applied Design
Measurement
Model
JUDGING FORM
✕
Results
Our results
Unfortunately, due to unsuccessful cloning, no measurements were obtained. Despite the several protocols tested, no cloning have been confirmed.
We do not know why the cloning did not work.
With the AQUA cloning, we frequently obtained red colonies, which is a strong indication that pSB1C3                         with the RFP was integrated in E. coli. The issue here is that we used the linear plasmid provided                         by iGEM. The latter did PCR on pSB1C3 with RPF to provide us the linear plasmid. Some template should                         have stay in the linear plasmid that they sent us. To counter this phenomenon we used Dpn1 to digest                         the circular plasmid following the right protocol but it still remains some template.
AQUA cloning and enzymatic cloning were equally concerned about problem on analysis. As soon as colonies                         were present, we performed colony PCR which gave nothing and then when we did enzymatic digestions                         the results were inexplicable. It was no contamination because the negative control was always empty,                         meaning that the issue was not with the water, the primers or the buffers. The stripes were never                         the right length and yet we tried numerous enzymes and enzymes blends. It could be non specific hybridization                         but we verified with the ApE software and did not find any hybridation area. Even when a single enzyme                         was used and should have given us the length of the plasmid with the insert, sometimes several stripes                         were present. It was like there was a contamination or that two empty plasmid bound. We do not understand                         how it could be something else than our plasmid because it should have possessed the chloramphenicol                         resistance.
In a nutshell, the profiles did not correspond to the expected clones and the analysis by sequencing                         did not help to understand what was going on with these clonings.
Regarding the chemistry part of the project, it is a real shame that so many problems with the HPLC occured                         because it does not allow any conclusion. The issue with the acid hydrolysis is that initially it                         is used to produce sugars and that H"
Utah_State,2014,Team:Utah State#Results#IBP_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Utah State/Results/IBP
From 2014.igem.org
Project
Home
Introduction
Design
Team Goals
Results
Chlorophyllase
Cellulase
Amylase
Immobolized Bioplastic
Medal Requirements
Team
BioBricks
Favorite Parts
All Parts
Policy & Practices/Outreach
Policy & Practices
Discover Biological Engineering
Engineering State
Interlab Study
Safety
About Our Lab
Safety Form
Protocols
Attributions
Functionalized Bioplastic
Biosynthetic Pathway
Three genes are needed to produce PHB from acetyl-CoA in E. coli. These genes are phaA, phaB, and phaC. The pathway for PHB production is shown in the figure below, where 2 acetyl-CoAs are converted to acetoacetyl-CoA then 3-Hydoxybutyryl-CoA is made via phaB enzyme. Finally 3-Hydoxybutyryl-CoA is polymerized to make PHB (Agnew and Pfleger 2013). The PhaC synthase remains covalently attached to PHB after polymerization (Rehm 2009).
Figure 1. Figure shows the biosynthesis of PHB from acetyl-CoA adapted from Rehm 2009.
Granule Formation
As mentioned earlier, the PhaC synthase remains covalently bound to the PHB polymer and during granule formation (Tomizawa, Hyakutake et al. 2011). Other proteins, such as phasin, can also bind to the PHB granule and help granule structure and control granule size (York, Junker et al. 2001; York, Stubbe et al. 2001).
Purification and Quantification
Traditional Purification
There are a variety of PHB purification strategies ranging from mechanical, chemical, and biological treatments to liberate PHB from cells. The different strategies are outlines in Jacquel et al. 2008. The most common method of PHB purification is to use a chloroform/bleach extraction. The purpose of bleach is to lyse the cells and chloroform helps agglomerate the PHB together. The chloroform/bleach method has been reported to give extremely high purities with minimal cell contamination (Jacquel et al. 2008). There are, however, several aqueous"
Chalmers_Gothenburg,2016,Team:Chalmers Gothenburg#Experiments#Lab journal_-_-_TEXT.html,"ichenformis plates.
Gibson of 1.2.
8th – Friday
Make Gibson of 1.3 with newly purified 1.3 RFP.
GEL PCR for 1.2 gibson PCR product on gel. Tubes labeled 60, 61, 62, 63, 64, 65, 66.
GEL PCR for 1.5 Gibson, GFP PVEG, 5.4 pGLN1, 5.5 pPCK1, 5.8 pFBT(HO pAQR1), 5.10 pPCK1(pGLN1).
11th – Monday
PCR purification 1.2 syn.
Run Gibson product 1.3 and PCR prod. 5.11 on gel.
PCR purification kit of GFP pVeg, 5.4 pGLN1 and 1.5 Gibson product.
Restreak all plates.
Make new Synechocystis liquid cultures (with and without chloramphenicol).
Autoclave BG-11 media for Cerevisiae growth tria.l
Rewrap Synechocystis plates with fresh parafilm to avoid drying. Two older plates were thrown away, they were not healthy.
12th – Tuesday
Run gel verification for the 6 PCR’s run on the 1.2 construct.
PCR for 4.1 Gln1, 4.3 AQR2, and 5.11.
PCR purification of Synechosystis 1.1, 4.1 Glu 1, 4.2 PTef, 4.2 pTEF1, 4.3 AQR1, 5.11 pPYK2.
Finish the plate for BG-11 and BG-11 with Chloramphenicol (25µg/ml).
Make diluted Chloramphenicol solution (25mg/ml).
Run PCR again on purified PCR product 1.1 with 1,5 argH Up F (IS) and 1,5 argH Dw R (IS).
Restreak plates.
Make new liquid cultures for Synechocystis.
13th – Wednesday
Make LB plates with  25 µg/ml Chloramphenicol.
Run 1.1 Syn. Gib. and 1.2 Syn. Gib. on gel.
Run the rediscovered PCR for E. coli.
PCR of Gibson 1.5.
PCR of 5.8 pFBP1 (HO pAQR1).
Continue by cutting pNF pl"
Cambridge,2010,Team:Cambridge#Notebook#Week8_-_-_TEXT.html," 6x orange LD (mixed prior to loading).
Ladder: Hyperladder I
A,B,C,E,Dp were cut out for gel extraction. To improve the yield of fragment E, bands from both gels were cut out and pooled.
78. Expt: Firefly Luciferase/Luciferin overnight plate reader experiments (+CHBT test) (Will)
Plate reader: OD, 100ml, luminescence gain 3200, read length 10s, reads every 10 minutes, overnight (from 1st to 2nd Sept)
Plate layout (X21 to 40):
1
2
3
4
5
6
7
8
9
10
11
12
D
X21
22
23
24
25
26
27
28
29
30
31
32
200µM
200µM
100µM
100µM
40µM
40µM
200µM
200µM
100µM
100µM
40µM
40µM
E
33
34
35
36
37
38
39
40
200µM
200µM
100µM
100µM
40µM
40µM
*
*
'*' = 50µl broth + 50µl PBS
All have 50µl cell in broth + 50µl substrate solution.
X22-26 CHBT substrate solution: 0.4mM (400µM) in 5% DMSO in PBS
X27-32 Luciferin substrate solution: 0.4mM in 5% DMSO in PBS
For 200µl:
12.1µl luciferin stock
10µl DMSO
177.9µl PBS 1x
X33-38 Luciferin substrate solution: 0.4mM in PBS
Luciferin, sodium salt, molar mass = 302g/mol
Stock at 2mg/µl = 0.002g/ml
0.002g/302g/mol = 6.62x10^-6 mol/ml or 6.62x10^-3 Molar solution (6.62mM)
We want 0.4mM so 6.62/0.4 = 16.5x dilution
Results
CHBT: no light
79. Expt: Transforming reporters (Theo)
Theo transformed TOP10cc with"
Austin_LASA,2018,Team:Austin LASA#team team members2.html_-_-_TEXT.html,FtaWx5Ok1vbnRzZXJyYXQsc2Fucy1zZXJpZjtmb250LXdlaWdodDo3MDA7LW1vei11c2VyLXNlbGVjdDpub25lOy1tcy11c2VyLXNlbGVjdDpub25lOy13ZWJraXQtYm94LXNpemluZzpib3JkZXItYm94Oy13ZWJraXQtdXNlci1zZWxlY3Q6bm9uZTtib3gtc2l6aW5nOmJvcmRlci1ib3g7cGFkZGluZzozZW0gMCAxZW07dXNlci1zZWxlY3Q6bm9uZX0uc3JjLWNvbW1vbi10aXRsZS1fX190aXRsZV9fdGl0bGVfX19yei01NSwuc3JjLWNvbW1vbi10aXRsZS1fX190aXRsZV9fdGl0bGVfX19yei01NT4qe21hcmdpbjowO3dpZHRoOjEwMCV9LnNyYy1jb21tb24tdGl0bGUtX19fdGl0bGVfX3RpdGxlX19fcnotNTU+Kntib3JkZXItYm90dG9tOi4xMjVlbSBzb2xpZCAjYmJiO2NvbG9yOiM2MTFiYjg7ZGlzcGxheTppbmxpbmUtYmxvY2s7cGFkZGluZy1ib3R0b206LjVlbX1cIiwgXCJcIl0pO1xuXG4vLyBleHBvcnRzXG5leHBvcnRzLmxvY2FscyA9IHtcblx0XCJ0aXRsZVwiOiBcInNyYy1jb21tb24tdGl0bGUtX19fdGl0bGVfX3RpdGxlX19fcnotNTVcIlxufTsiXSwibWFwcGluZ
Wageningen_UR,2016,Team:Wageningen UR#Model_-_-_TEXT.html," 1(July):15090. ↩
4. Rausenberger, Julia et al. 2010. “An Integrative Model for Phytochrome B Mediated Photomorphogenesis: From Protein Dynamics to Physiology."" PLoS ONE 5(5). ↩
5. Engelberg-Kulka, Hanna, Ronen Hazan, and Shahar Amitai. 2005. “mazEF: A Chromosomal Toxin-Antitoxin Module That Triggers Programmed Cell Death in Bacteria."" J. Cell Sci. 118:4327–32. ↩
6. Limpert, Eckhard, Werner a. Stahel, and Markus Abbt. 2001. “Log-Normal Distributions across the Sciences: Keys and Clues."" BioScience 51(5):341. ↩
7. Fasani, Rick a and Michael a Savageau. 2013. “Molecular Mechanisms of Multiple Toxin-Antitoxin Systems Are Coordinated to Govern the Persister Phenotype."" Proceedings of the National Academy of Sciences 110(27):E2528–37. ↩
References for Metabolic Modeling
1. Cheng, Y. L., Hwang, J., & Liu, L. (2011). The Effect of Sucrose-induced Osmotic Stress on the Intracellular Level of cAMP in Escherichia coli using Lac Operon as an Indicator. Journal of Experimental Microbiology and Immunology (JEMI) Vol, 15, 15-21. ↩
2. DeGrandi-Hoffman, G., & Hagler, J. (2000). The flow of incoming nectar through a honey bee (Apis mellifera L.) colony as revealed by a protein marker. Insectes Sociaux, 47(4), 302-306. ↩
3. Orth, J. D., Conrad, T. M., Na, J., Lerman, J. A., Nam, H., Feist, A. M., & Palsson, B. Ø. (2011). A comprehensive genome‐scale reconstruction of Escherichia coli metabolism—2011. Molecular systems biology, 7(1), 535. ↩
4. Ebrahim, A., Lerman, J. A., Palsson, B. O., & Hyduke, D. R. (2013). COBRApy: constraints-based reconstruction and analysis for python. BMC systems biology, 7"
Lund,2017,Team:Lund#Modeling#ParameterEstimation_-_-_TEXT.html,"-1 docuementation. Link here
[2] Michaeil Stamatakis and Nikos V. Mantzaris. ""Comparision of Determinstic and Stochastic Models of the lac Operon Genetic Network"". Biophysical Journal Volume 96. Feb 2009 887-906
[3] Milo, R., Phillips, R. and Orme, N. (2016). Cell biology by the numbers. New York, NY: Garland Science.
[4] Rebecca L. Rich, a, Lise R. Hoth, a, Kieran F. Geoghegan, a, Thomas A. Brown, a, Peter K. LeMotte, a, Samuel P. Simons, a, Preston Hensley, a, & David G. Myszka, a 2002, 'Kinetic Analysis of Estrogen Receptor/Ligand Interactions', Proceedings Of The National Academy Of Sciences Of The United States Of America, 13, p. 8562.
[5] Park, H., Lim, W. and Shin, H. (2005). In vitro binding of purified NahR regulatory protein with promoter Psal. Biochimica et Biophysica Acta (BBA) - General Subjects, 1725(2), pp.247-255.
[6] Cabantous, S., Nguyen, H., Pedelacq, J., Koraïchi, F., Chaudhary, A., Ganguly, K., Lockard, M., Favre, G., Terwilliger, T. and Waldo, G. (2013). A New Protein-Protein Interaction Sensor Based on Tripartite Split-GFP Association. Scientific Reports, 3(1).
[7] John Gutknecht. ""Aspirin, acetaminophen and proton transport through phospholipid bilayers and mitochondrial membranes"". Molecular and Cellular Biochemistry 114: 3-8, 1992
[8] Idit Oren, Sarel J. Fleishman, Amit Kessel, Nir Ben-Tal. ""Free Diffusion of Steroid Hormones Across Biomembranes: A Simplex Search with Implicit Solvent Model Calculations"". Biophysical Journal Vol. 87, August 2004, p. 768-779.
[9] Kocanova, S., Mazaheri, M., Caze-Subra, S. and Bystricky, K. (2010). Ligands specify estrogen receptor alpha nuclear localization and degradation. BMC"
LMU-Munich,2014,Team:LMU-Munich#Project#Bakillus_-_-_TEXT.html,"GEM Team Groningen, as they have access to S2 laboratories, in which S. aureus and even multidrug-resitant species are handled. A member of Team Groningen kindly performed spot-on-lawn assays with B. subtilis W168 wild type and the subtilin-producer B. subtilis ATCC6633 on different S. aureus species. The tested strains were CAL, NWZ (both MRSA, obtained at the UMCG hospital) and CECT240 (Staphylococcus aureus subsp. aureus, Rosenbach 1884). Strains were plated out in soft agar and spots from overnight cultures of Bacillus subtilis grown in either complex medium (LB) or defined medium (SMM) were added on top.
Fig. 4. Spot-on-lawn assay with the subtilin producer and on three different S. aureus lawns
After incubation for 24 h at 37 °C, halos could be detected for all spots of the subtilin producer. The exact results are shown in the chart below. However, the spots of the B. subtilis W168 culture did not inhibit the growth of any S. aureus strains (no pictures provided).
Fig. 5 Bar chart of the S. aureus spot-on-lawn assay.
Heterologous expression
The aim of this approach was to transfer the complete subtilin gene cluster into our working horse Bacillus subtilis W168 by maintaining the native regulation mainly mediated by the spaRK two-component system. So far, the 12 kb-locus is assumed to be transferred into our Bacillus wild type but only half of the locus is sequenced. Unfortunately, no subtilin production could be ascertained. This could be due to an incorrect sequence or the fact that the native regulation of B. subtilis ATCC6633 does not work in our wild type. Our next steps are the full sequencing of the putative spa-gene cluster and an attempt to transfer it into B.subtilis W168 ΔabrB, a mutant that lacks the repressing transition state regulator.
The BioBrick approach
This approach aims to ""BioBrick"" and by this standardize the subtilin gene cluster according to its transcriptional entities. In contrast to the heterologous expression, the BioBricks will be under quorum sensing dependent regulation.
Modification & Transport
The BioBrick BBa K1351041 , encoding SpaBTC, is mainly responsible for the modification and the export of the subtil"
Edinburgh,2009,Team:Edinburgh#team(acknowledgements)_-_-_TEXT.html," to Dr. Robert Burlage at the Oak Ridge National Laboratory, to the Canadian Landmine Foundation (www.CanadianLandmine.org) and to the WorldMapper team at the University of Sheffield for permissions to use their maps and images.
We would also like to thank Alex Lyginos for designing and drawing the MineBusters Logo!
Huge !THANK YOU! goes to Alexander Uusmees from University for the Creative Arts for his inspirational pencil sketches concerning synthetic biology theme.
Thank you goes to oz_sprog for the map in motivation section of our wiki.
Thank you goes to Tidamz for his amazing gallery we used in our gallery section and his help and idea in solving lots of problems with Flash objects.
Thank you goes to MB for Big Journey Video.
Thank you to the SPOT and KB House which provided us with amazing food during the whole summer.
Edinburgh University iGEM Team 2009
Retrieved from "" http://2009.igem.org/Team:Edinburgh/team(acknowledgements) ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
