team,year,page,text
DTU-Denmark,2013,Team:DTU-Denmark#Notebook#2 September 2013_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:DTU-Denmark/Notebook/2 September 2013
From 2013.igem.org
Home
Team
Project
Description
Parts
Timeline
Notebook
pBAD SPL
Experiments
Modeling
Protocols
Hello World Pilot Project
Safety
Outreach
Overview
High School Outreach
IP and Synthetic Biology
BioBrick Workshop
Helping Other Teams
Attributions
iGEM
2 September 2013
No labwork was performed this date.
Navigate to the Previous or the Next Entry.
Sponsors
Retrieved from "" http://2013.igem.org/Team:DTU-Denmark/Notebook/2_September_2013 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Wellesley_TheTech,2015,Team:Wellesley TheTech#Outreach#Practices_-_-_TEXT.html,"Team:Wellesley TheTech/Outreach/Practices
BAC PACK
TEAM
Members
Notebooks
Acknowledgements
PROJECT
Overview
Digital Component
Wetlab Component
Background
Hardware
HUMAN PRACTICES
Practices
Methodology
Collaboration
MEDAL FULFILLMENT
HUMAN PRACTICES
Both Wellesley College and the Tech Museum have a history of addressing issues of gender, class, and education privilege in their work. Thus, BacPack for New Frontiers was designed with the goal to educate members of the community while remaining cognizant of social issues. We identified several key factors that influenced our design and work process and helped us create an installation accessible to the general public. We separate these factors into two categories: those pertaining to social accessibility, such as gender, class, and education; and those pertaining to raising awareness of synthetic biology, such as public perception and engagement.
Social Issues
There is a well known gender gap in the STEM workspace, with women holding less than a quarter of STEM jobs in the US economy*.  The Wellesley_TheTech Team is committed to working towards gender balance in predominantly male areas.  Our mostly-female team of Wellesley College students and three female interns meant that we designed with this in mind and worked on making an inviting exhibit that could be engaging and exciting to anyone regardless of gender.
There is also often disparity in socioeconomic status in users engaging with products, and often technologies and educational devices are not mindful of this in design.  In response, our team was careful to involve students from a variety of socioeconomic status to prototype, including students from Framingham High School and the MIT-Wellesley Upward Bound Program, an educational program serving low-income and first generation high school students from the Cambridge area.  In addition, we were sure that all users should be able to approach and engage with our exhibit regardless of prior scientific knowledge.  As part of this process,  we were careful to label resources in our exhibit such as the flasks or petri dishes that not all users may have interacted with before.
One major goal for BacPack is that it would provide an accessible platform for education and introducing synthetic biology concepts to people of various backgrounds. As it is a museum exhibit, it provides an opportunity for informal education that is more flexible and approachable than a structured academic course, for example. Therefore, more people have access to the project, and there is no requirement for any pre-existing knowledge and education for interacting with and enjoying BacPack.
Looking at public engagement is important because it is the"
Lethbridge_HS,2015,Team:Lethbridge HS#Modeling_-_-_TEXT.html,"Team:Lethbridge HS/Modeling
Modeling
Note
In order to be considered for the Best Model award , you must fill out this page.
Mathematical models and computer simulations provide a great way to describe the function and operation of BioBrick Parts and Devices. Synthetic Biology is an engineering discipline, and part of engineering is simulation and modeling to determine the behavior of your design before you build it. Designing and simulating can be iterated many times in a computer before moving to the lab. This award is for teams who build a model of their system and use it to inform system design or simulate expected behavior in conjunction with experiments in the wetlab.
Here are a few examples from previous teams:
ETH Zurich 2014
Waterloo 2014"
TUDelft,2018,Team:TUDelft#Wetlab#Notebook_-_-_TEXT.html," protocol on 6/7/2018, the plates were left for overnight incubation. After ~14-18hr incubation, the plates were stored at 4°C until 9/7/2018 for observing the results
Strain
DNA
Medium
Result
E.coli DH5α
pACYC-Tn5Linker-dxCas9 (9419bp)
LB+Cam
20 colonies (1x diluted)
4 colonies (10x diluted)
E.coli DH5α
pACYC-dxCas9 (7967bp)
LB+Cam
3 colonies (1x diluted)
No colonies (10x diluted)
E.coli DH5α
None (all neg. controls)
LB+Cam
no colonies
E.coli DH5α
pACYC-Duet (pos. ctrl.)
LB+Cam
>500 colonies
Date
9/7/2018
Operator
Kavish Kohabir
Colony PCR
Colony PCR was done to verify propagation of pACYC-Tn5Linker-dxCas9 (9419bp) and pACYC-dxCas9 (7967bp) after transformation on 6/7/2018. These plasmids contain the T7 expression system, which allow primers FP029 and FP030 to anneal.
Template DNA
pACYC-Tn5Linker-dxCas9
pACYC-dxCas9
FW primer
029
029
RV primer
030
030
Expected amplicon size (bp)
5894
4442
27 tubes were prepared for colony PCR, containing picked colony as template DNA. pACYC was used as positive control template. The thermocycler programme was installed to have an extension time of 6 minutes and an annealing temperature of 60 °C. After the programme was finished, samples were kept at 4°C.
Date
9/7/2018
Operator
Kavish Kohabir
DNA Gel Electrophoresis
All colony PCR samples were run on a 0.8% agarose gel in TAE buffer. 5μL was pipetted into each lane. The gel was imaged using a gel documentation system with UV-light. None of the reactions, not even the positive control showed presence of amplicon.
Date
09/07/2018
Operator
Timothy Páez
Sequence Verification
Sequence from plasmid
For verification of Tn5-lin insertion in pACYC, primers 003"
Newcastle,2009,Team:Newcastle#Meetings#16 March 2009_-_-_TEXT.html," List metals
Will be difficult to import the red list metals, normally imports Mg, Zn, etc instead and not the red list metals >> Switch the exporter switch for Cd efflux
E.Coli has a mercury importer on ...
Silver will go in through copper??
Importer for Zn in Bacillus, express a protein ...
Put Gsh A, Gsh B into ... (from E.Coli)
Knock out Cad A, then find the maximum Cad A that survived.
Action Points of the Meeting (16/03/09)
List all the BioBricks needed
Develop software systems which stimulates the system
X-Mind (?)
News
Events
20 – 21 June 2009 - Europe workshop (London)
23 – 24 June 2009 - UK iGEM meetup (Edinburgh)
23 October Practice Presentation (Newcastle)
23 October T-shirts are ready
27 October Practice Presentation (Sunderland)
27 October Poster is ready
30 October – 2 November 2009 - Jamboree (Boston)
Social Net
Newcastle iGEM Twitter
Newcastle on Facebook
Newcastle Youtube Channel
Retrieved from "" http://2009.igem.org/Team:Newcastle/Meetings/16_March_2009 ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Virginia,2014,Team:Virginia#Testeroni_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Virginia/Testeroni
From 2014.igem.org
Presentations and Protocols
Day One: An Introduction to Synthetic Biology
Day Two: A Day in the Life of an iGEMer
Day Two: Lab Protocols
Day Three (Part One): Modeling in Synthetic Biology
Day Three (Part Two): The Ethics of Synthetic Biology
Worksheets
Pre and Post Assessment
Day Two: Lab Worksheet
Homework Reading
VGEM Protocol Handbook
Do-It-Yourself Biology? Messing Around with DNA Increasingly a Garage-Band Venture
Your Vanilla Ice Cream Is About to Get Weirder
Biohackers Are Kickstarting Some Unregulated Experiments
Retrieved from "" http://2014.igem.org/Team:Virginia/Testeroni ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TUDelft,2018,Team:TUDelft#Wetlab#Notebook_-_-_TEXT.html,"C. After the programme was finished, samples were kept at 4 °C.
High Fidelity PCR
To amplify dxCas9 (~4207bp), high fidelity PCR was done using the fusionbb as template DNA and fw_bb_dxcas9 and rv_bb_dxcas9_2 as forward and reverse primers respectively. 4 50µL PCR mixtures were prepared, according to the High Fidelity PCR protocol.
The thermocycler programme was installed to have an extension time of 3:00 and an annealing temperature of 63 °C. After the programme was finished, samples were kept at 12 °C.
Close
Wednesday, 26/09/2018
Date
26/09/2018
Operator
Susan Bouwmeester
DNA Gel Electrophoresis
PCR product of the amplification of the linker was run on a 2% agarose gel in TAE buffer. 3μL was pipetted into each lane. The gel was imaged using a gel documentation system with UV-light.
Figure linker amplification. 2% agarose. Expected size is ~60bp. Lane 1: 100bp ladder; Lane 2: PCR product linker
Transformation Results
After carrying out the transformation protocol on 25/09 the plates were left for overnight incubation. After ~14-18hr incubation, the following results were observed:
Strain
DNA
Medium
Result
E.coli DH5α  
pSB1C3-dxCas9-1  
LB+Cam  
1 white; 8 red
E.coli DH5α  
pSB1C3-dxCas9-2  
LB+Cam  
16 red
E.coli DH5α  
pSB1C3-dxCas9-3  
LB+Cam  
1 white; ~100 red
E.coli DH5α  
pSB1C3-dxCas9-4  
LB+Cam  
~100 red
E.coli DH5α  
pSB1C3-fusion-1  
LB+Cam  
10 red
E.coli DH5α  
pSB1C3-fusion-2  
LB+Cam  
15 red
E.coli DH5α  
pSB1C3-fusion-3  
LB+Cam  
6 white; ~100 red
E.coli DH5α  
pSB1C3-dxCas9-4"
Lund,2017,Team:Lund#Team:Lund#scripts#jvectormap-world-mill_-_-_TEXT.html,",0.78l0.36,0.54Z"", ""name"": ""Libya""}, ""AE"": {""path"": ""M550.76,223.97l1.88,-0.4l3.84,0.02l4.78,-4.75l0.19,0.36l0.26,1.58l-0.81,0.01l-0.39,0.35l-0.08,2.04l-0.81,0.63l-0.01,0.96l-0.66,0.99l-0.39,1.41l-7.08,-1.25l-0.7,-1.96Z"", ""name"": ""United Arab Emirates""}, ""VE"": {""path"": ""M240.68,256.69l0.53,0.75l-0.02,1.06l-1.07,1.78l0.95,2.0l0.42,0.22l1.4,-0.44l0.56,-1.83l-0.77,-1.17l-0.1,-1.47l2.82,-0.93l0.26,-0.49l-0.28,-0.96l0.3,-0.28l0.66,1.31l1.96,0.26l1.4,1.22l0.08,0.68l0.39,0.35l4.81,-0.22l1.49,1.11l1.92,0.31l1.67,-0.84l0.22,-0.6l3.44,-0.14l-0.17,0.55l0.86,1.19l2.19,0.35l1.67,1.1l0.37,1.86l0.41,0.32l1.55,0.17l-1.66,1.35l-0.22,0.92l0.65,0.97l-1.67,0.54l-0.3,0.4l0.04,0.99l-0.56,0.57l-0.01,0.55l1.85,2.27l-0.66,0.69l-4.47,1"
TU-Delft,2011,Team:TU-Delft#Project#Detailed_-_-_TEXT.html," 214, pp. 204-205. Rzepecki, L. M., & Waite, J. H. (1995, December 4). Wresting the muscle from mussel beards: research and applications. Molecular Marine Biology and Biotechnology, pp. 313-322.
Tamarin , A., & Keller, P. J. (1972 ). An ultrastructural study of the byssal thread forming system. J Ultrastruct, 401-416.
Waite, J. H. (1983). Biological Review (No. 58), 209.
Waite, J. H. (1985). Catechol Oxidase in the Byssus of the Common Mussel, Mytilus Edulis L. Journal of the Marine Biological Association of the United Kingdom, 359-371.
Waite, J. H. (1992). Results and Problems in Cell Differentiation. In C. S.T., Biopolymers (pp. 27-54). Berlin, Germany: Springer-Verlag.
Retrieved from "" http://2011.igem.org/Team:TU-Delft/Project/Detailed ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
TU_Munich,2012,Team:TU Munich#Notebook#Labjournal_-_-_TEXT.html," The last culture of the preparative experiment was used to inoculate an overnight culture. The OD 600 of all candidates was measured.
Clone
OD 600
Clone
OD 600
Clone
OD 600
1
1.73
13
1.05
25
2.02
2
1.88
14
0.79
26
1.98
3
1.96
15
1.98
27
fail
4
fail
16
1.96
28
fail
5
2.06
17
1.99
29
1.96
6
2.02
18
1.97
30
2.00
7
2.01
19
1.99
31
1.94
8
1.64
20
1.98
32
1.96
9
1.89
21
fail
33
1.95
10
1.99
22
1.87
34
2.02
11
1.97
23
1.96
35
1.97
12
fail
24
1.96
36
2.03
We had 5 negatives, probably due to mistakes in pipeting. The rest of the cultures were diluted to OD 0.4 and 100 ml of it were used to plate on selective (meaning G418+) petri dishes.
Start of the large scale expression (1.5 l) 5
Investigator: Saskia
Aim of the experiment:
Aim of the experiment was the expression of the three caffein genes CaDXMT1, CaMXMT1 and CaXMT1 in selective SC-U 2% galactose expression medium), based on the 200 ml yeast cultures from 21.09., each containing one of the three genes CaXMT1, CaMXMT1 and CaDXMT1 for having enough crude extract for further analysis.
Operational sequence:
3x 1.5 l selective SC-U 2% medium were produced and 167 ml 20% galactose were added each to gain 2% galactose.
The OD600nm of the over night cultures grown in selective SC-U 2% glucose medium was measured:
CaDXMT1: 6
CaMXMT1: 6.5
CaXMT1: 7
therefore 100 ml, 92 ml and 86 ml yeast culture were centrifuged, the supernatant discarded, the pellet res"
