team,year,page,text
UCAS,2017,Team:UCAS#Safety_-_-_TEXT.html," broth. The absorbance was measured every two hours in the cytation palte reader.
Fig 3: The fluorescence readings of the E. coli with standard plasmids incubating in LB broth. The absorbance was measured every two hours in the cytation plate reader. The Device 1 performs a too high fluorescent intensity that makes our plate reader overflow.
Among the requires for Bronze Medal, we chose to complete InterLab instead of Contribution, see more details in InterLab"
Hong_Kong_HKUST,2014,Team:Hong Kong HKUST#human practice#start-up kit#database#data_-_-_TEXT.html,"year: ""2013"",region: ""\""Asia\"""",name: ""\""Biwako Nagahama\"""",type: ""\""Investigation\"""",description: ""\""Examined whether agrobacterium was leaked into Lake Biwa\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""Biwako Nagahama\"""",type: ""\""Investigation\"""",description: ""\""Explored how well do agrobacteria grow in Lake Biwa\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""CAU China\"""",type: ""\""Survey\"""",description: ""\""Received feedback on what people think about drinking\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""CAU China\"""",type: ""\""Talk\"""",description: ""\""Introduced iGEM to freshmen\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""CAU China\"""",type: ""\""Article\"""",description: ""\""Presented the advanced science issues\"""",medal: ""\""Bronze\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""Chiba\"""",type: ""\""N/A\"""",description: ""\""N/A\"""",medal: ""\""Silver\"""",advancement: ""N/A"",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""Fudan\"""",type: ""\""Software\"""",description: ""\""Created a database containing information of iGEM projects\"""",medal: ""\""Gold\"""",advancement: ""\""championship\"""",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""Fudan\"""",type: ""\""Talk\"""",description: ""\""Introduced iGEM and synthetic biology\"""",medal: ""\""Gold\"""",advancement: ""\""championship\"""",medalForHP: ""N/A""},{year: ""2013"",region: ""\""Asia\"""",name: ""\""Fudan\"""",type: ""\""Collaboration\"""",description: ""\""Promoted iGEM and synthetic biology through cooperation with academic association\"""",medal: ""\""Gold\"""",advancement:"
Calgary,2013,Team:Calgary#Sandbox#OurTeam#TheUniversity_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Calgary/Sandbox/OurTeam/TheUniversity
From 2013.igem.org
Home
Project
Our Sensor
Detector
Reporter
Prussian
Blue Ferritin
β-Lactamase
Linker
Modelling
Spatial
Modelling
Quantitative
Modelling
Prototype
Our Platform
Human Practices
Informed
Design
Safety
Collaboration
SensiGEM
Database
Data Page
Achievements
Final
System
Our Team
Team Members
Our Profile
The
University
Attributions
Sponsors
Notebook
Journal
Detector
Reporter
Linker
Modelling
Protocols
Parts
References
Outreach
Telus
Spark
Consort
Alberta
Beakerhead
Genome
Alberta
Science
Café
iGEM
The University
Calgary is a city located 100 kilometers east of the Rocky Mountains in the southern part of Alberta, Canada. With a population of just over 1.2 million people, Calgary is the fifth largest metropolitan area in Canada. Due to large oil and agriculture industries, Calgary has the strongest economy in Canada. Ranked the cleanest city on earth by the Mercer Global Report and one of the five most livable cities on earth, Calgary is currently the second fasted growing city in North America.
Located in the northwest quadrant of the city, the University of Calgary, established in 1966, is quickly becoming one of the top universities in Canada. With over 30,000 students enrolled in 14 faculties, the universities boasts over 30 research institutions and centers and 140,000 alumni. Research is one of the University of Calgary’s top priority as the school aims to be one of the top five research institutions in Canada by the university’s 50th anniversary in 2016.
Retrieved from "" http://2013.igem.org/Team:Calgary/Sandbox/OurTeam/TheUniversity ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
UCAS,2017,Team:UCAS#Engagement_-_-_TEXT.html," wrote a brochure for them. The brochure contained typical problems and tips to improve the water quality in each season, as well as symptoms and solutions for some widespread fish disease in China.
After finishing the brochure, we delivered the brochures to farmers who contacted us online though China. In brief, nearly 400 brochures were sent to twelve cities and counties in China, including Suzhou, Yanan, Yancheng, Jining, Guanzhou and so on.
Bio-safety
Questionnaire about laws on transgene and bio-safety
In order to know more about the opinions on transgene laws from iGEMers and students majoring in synthetic biology, we designed questionnaires and finished the survey. 177 students finished our questionnaire, most of whom were iGEMers or undergraduates and graduates majoring in biology. We found out that laws on bio-safety problems still need to be advertised, since a number of students were not familiar with them and thought it would be helpful to know more. Also, we provided some of the details in the laws, and majority students replied that they were useful to their study and research work.
Video about bio-safety in laborites
This year, UCAS iGEM team collaborated with other nine Chinese iGEM team, making a series of videos which focused on bio-safety to help Chinese students learn more about bio-safety. The topic of our team’s video is personal protective equipment, mainly concerns about the proper use of gloves, lab coat etc in laborites. Here comes our video.
Watch our VIDEO!
Communication activities
Introduction video to GFP protein and awards
This August, Institute of Physics Chinese Academy of Science, Beijing Association for Science and Technology etc organization held a “3 minutes for science” activity, aiming to collect videos which introduce scientific phenomenon to the public. Our team members made a video to introduce GFP protein and relative knowledge, won the special award and had our video broadcast in the Scientific Carnival in Beijing Olympic Parks.
Our own We Chat official account
Since WeChat has been widely used in China, we decided to create our own official account to get more people know us and iGEM competition. In the past two months, we have shared introduction of iGEM competition and some details of our team's project. To sum up, we received 7731 clicks and more than 3783 persons read our passages.
Advertising synthetic biology on SELF Conference
SELF Conference is a TED-like forum jointly set up by CAS Computer Network Information Center and CAS Science Communication Bureau, inviting elites to share new ideas and discoveries."
TU-Delft,2012,Team:TU-Delft#test3_-_-_TEXT.html,/KjLQoeR 4HlDZiuJiJ6uyUWxTsTl3tyZy4xEzHAXPiMGEjEzRuRxVex3WMZ+exqJaCSiiYlJ8klElB2Cg6Ps 3nbbbV7R4D/BwM8++2xPIALiwOB6TexO4sIAku1AKgJ1SSEmF4oLmdFVWPkkNiWxmgwGg5GIJiYm JmGQJViracIeQgJhVQfhhP4CmRelRxQkIiGJjjnmGE8iYt1FLEaurbHhsahLQiIeFn8pkxKaJPmj 7nATJukfC8OF9IgBxO7TRJ1YSWJZShmx7oMcxk230KEPAM+VWLSApDUkLMHyj7J269at4J5FgDoj TiqAfIXcJP4+2zEIqOt7YSRiEZGIWQi95jERlzdlXreCNNyzIgP0FRm/X1GMBKKRiCYmJuVKIqL8 EowcRRJrQVZVcRshzo9mub7rrru80okSSixHQHY/jgmusrNKzApnUHSFWV0+DAaDkYgmJiYmdRH0 F5IvEQeO0Du4kPKdBIa457KwGaVFmMZjxwJNs2FDfnFtykBZkpCIh7rBhRndTeuJOsPFmQzWeKMU mpyjXJRj1qxZ/rPGnOzdu7e39uNzEmKnUjYWyyGPtZyUmecNaYc+XehwT5Rr6tSp3ghAnzc6PWVk YZ82Wtc2aSSikYi5ulA/nmNSlpuKlUA0EtHExKQcSURIvz//+c/enZlVdNCkSRPv/oArCYobaN68 uU+WRGBuFChARun77rtvMxIxmwCsGNXlw2AwlBeJSKwmJjMGgyF50DjNxSY
RDFZ-China,2018,Team:RDFZ-China#Protocol_-_-_TEXT.html," training and efficient surveillance will be a time bomb for which we do know that monstrous harmful bioproducts will be made someday in the future, and indeed, it will be a significant threat to the current biosafety basis. Recall our memory to iGEM2009, Peking surveyed DIY bio, almost ten years later, we conducted a similar DIY bio-survey. We tried to order materials for molecular experiments, using the delivery address to our home, and the result was quite shocking that we can buy almost everything for the molecular experiment, from the internet. Then, we went through relevant laws and regulations throughout the world, in which we found no laws related to credit certification and the address certification about the people who book the biology reagent. Most of the laws are about the quality certification and how they would serve the user after they bought this. We interviewed the Director of a center for disease control and prevention. He said that in his experiment with the disease caused by the bacteria leak, vast impacts such as environmental pollution had been observed. and our country has been making great effort towards elimenating such leakage accidents and incidents. He said it is not easy to solve the problem with hard work, rather it needs the cooperation between all the countries. He made an example of 731 army during the second world war two, in which the outbreak of pathogens caused significant physical and social harm. We are still on our way to win the battle, and the effort still needs to be put in.
Community and Future
Also, we hosted two major meeting in Beijing. In a biosafety forum in October, we invited a team leader who runs his high school lab, lab teachers from a university lab, and a former team member from Peking iGEM2009, who participated in their DIY bio investigation ten years ago.
We concluded that the development of DIY bio should be taken seriously, and the permanent way to solve its safety and security concerns is through implanting biosafety awareness into our academic culture. Also, as iGEMers, we should strive to be the considerate and responsible leaders in our community, to ensure the biosafety issue has been taken properly. Another meeting was with biology Olympians all over China, in which we discussed the future of biology community during the meeting, especially with more and more high school iGEM teams coming up in China contrasted with the lack of relevant instruction and education to the students. We came up with the idea of setting up a collaboration between schools to share and overcome difficulties hand in hand. This kind of meeting will be continued after iGEM2018, since the community usually grows"
USTC-China,2014,Team:USTC-China_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:USTC-China
From 2014.igem.org
USTC-iGEM
Menu
Project
Modeling
Notebook
Human Practice
Team
Safety
USTC China
C. imager
Through Bacteria
View a Colorful World!
Our Project
Lots of thanks to our sponsors , who help us to achieve what we have today
© 2014 USTC-iGEM Design. Distributed under BY-SA 3.0
Retrieved from "" http://2014.igem.org/Team:USTC-China ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Missouri_Rolla,2015,Team:Missouri Rolla#Notebook_-_-_TEXT.html,": Following mixed in PCR tube and heated to 50C for 1 hr, HiFi - HiFi Part 1: 1.3µL pSB1C3, 1-1 2.6µL, 1-2 3.1µL, 1-3 3.1µL, 1-4 3.6µL, HiFi MM 13.2
Products:
Sample Label
Description
Source Label
HiFi part 1 7/6 KKB
Assembled Part 1 for project
pSB1C3 6/30, 1-1, 1-2, 1-3, 1-4 6/30
Notes: Slightly less than an hour incubation
Stop Time: 11:25pm
Next: Tramsform and gel/digest to check product
Date: 7/6/2015
People in lab: Kent Gorday
Gel of backbone digests
Start Time: 11:28am
Purpose: To check identity of digests
Protocol: LM ed2
Products:
Well
Sample
3
Ladder 5µL
4
7/5 D1 10µL
5
7/5 D2 10µL
6
7/5 D3 10µL
Stop Time: 12:55pm
Next: Transform 7/6 L1
Date: 7/6/2015
People in lab: Kira Buckowing
HiFi Assembly Part 2-1
Start Time: 1pm
Purpose: To assemble the Part 2-1
Protocol: The following were mixed in a PCR tube and incubated @ 50C for an hour: pSB1C3 1.3µL, 2.1-1 4.6µL, 2.1-2 2.8µL, 2.1-3 2.8µL, 2.1-4 3.1µL, HiFi MM 14.6 µL
Products:
Sample Label
Description
Source Label
HiFi Part 2.1 7/6 KKB
Part 2-1 for project
pSB1C3 digested 6/30, 2.1-1, 2.1-2, 2.1-3, 2.1-4 6/30
Stop Time: 2:20"
Tuebingen,2014,Team:Tuebingen#Contact_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Tuebingen/Contact
From 2014.igem.org
Home
Project
Overview
Motivation
Inteins
Enzymes
Team
About Us
Attributions
Notebook
Protocols
Lab Journal
Activities
SynBio-Day
School-Project
Aachen Conference
Results
Shipped Parts
Contact
Home
Project
Overview
Motivation
Plasmids
Immobilization Tags
Synthetic Peptides
Enzymes
Applications
Safety
Collaboration
Intellectual property
Team Heidelberg
Team Ui Oslo
Team
About Us
Acknowledgements
Attributions
Notebook
Protocols
Lab Journal
Activities
SynBioDay
School-Project
Aachen Meetup
Results
Shipped Parts
Modeling
Characterization
Contact
Contact Us
Adress:
iGEM Team Tuebingen
c/o AG Jansen
Interfakultaeres Institut fuer Biochemie
Hoppe-Seyler-Str. 4
72076 Tuebingen
Germany
see in GoogleMaps
 
Write us an e-mail!
igem.tuebingen@gmail.com
Retrieved from "" http://2014.igem.org/Team:Tuebingen/Contact ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Uppsala,2018,Team:Uppsala#Transcriptomics_-_-_TEXT.html," strand.
Find Out More!
8. Bioinformatics
With the genetic information of the samples finally deciphered, it is time to match it to known genes in the E.coli genome and quantify the amount of genes that was expressed way back before step one of this pipeline. This allows us to see the possible difference in gene expression between the E.coli worm samples and the E.coli control samples.
Find Out More!
Notebook Protocol"
Potsdam,2017,Team:Potsdam#notebook#lowcopy_-_-_TEXT.html," and gel purified
- Tac1: 5,8 ng/µL
- Tac2: 9,2 ng/µL
- LacI: 12,9 ng/µL
Tuesday, 08/29/17
Colony-PCR of P4 with Q24 and Q18 (see protocol and note the changes in the folder!)
- 10 colonies
- masterplate
- did a test gel (1 % Agarose) (actualy did two beacuse of missing marker in the first one, see lab book)
- gel picture shows: all fragments have expected length
- no miniprep culturs inoculated because colonies were too small -> To do tomorrow
Gibbson assembly of P5 (IAA-RBP in pSB4A5) (see online protocol from NEB) Transformation of P5 into Jm109
- for tomorrow: inoculate miniprep cultures of positive clones on masterplate for P4, Colony-PCR and test gel for P5
Wednesday, 08/30/17
Colony PCR of P5 (low copy plasmid, see protocol) with Q19 and Q20
- gel picture: all clones okay
- inoculated three precultures for minipreps tomorrow (10 ml, 37 °C shaker)
- also inoculated three precultures of P4 for miniprep tomorrow (10 ml, 37 °C shaker)
Thursday, 08/31/17
- Miniprep of IG_C_P4 and P5 (three colonies each)
component
concentration in ng/µl
P4-2
370,8
P4-4
346,1
P4-8
287,5
P5-1
153,7
P5-3
137,9
P5-8
124,7
- Eppis named like this: ""IG_C_P4_2_Mini""
- test digests:
P4:
colony
2
4
8
200 ng Plasmid
0,5 µL
0,6 µl
0,7 µl
NotI-HF
1 µl
1 µl
1 µl
10 x cutSmart buffer
1 µl
1 µl
1 µl
ddH2O
7,5 µl
7,4 µl
7,3 µl
total volume
10 µl
10 µl
10 µl
P5:
digest"
UCLA,2014,Team:UCLA#Safety_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:UCLA/Safety
From 2014.igem.org
iGEM UCLA
Home
Team
Meet the Team
Official Profile
Project
Customizing Silk
Functionalizing Fibers
Processing Silk
Human Practices
Parts
Notebook
Protocols
Project Notebooks
Safety
Judging
Attributions
Safety
Training
Briefly describe the topics that you learned about in your safety training.
Our safety training covered hazardous material storage and usage, biohazard usage practices, protective personal equipment, engineering and human safety controls, and in-depth properties of select hazards, such as peroxides and flammable compounds. The laboratory safety training requirements at UCLA can be found here
In your country, what are the regulations that govern biosafety in research laboratories? Please give a link to these regulations, or briefly describe them if you cannot give a link.
In the USA, biosafety regulations are provided by the Center for Disease Control and Prevention (CDC) and the American Biological Safety Association (ABSA), and National Institute of Health (NIH)
Project Risks
Risks to the safety and health of team members, or other people working in the lab:
E. coli K12 strain does not pose a major safety risk to humans. Nephila clavipes silk, which is the expressed protein product in our project, does not pose a safety risk either. Nevertheless, skin contact and potential ingestion should be eliminated or minimized.
Risks to the safety and health of the general public, particularly if any biological materials escaped from your lab:
Spider silk does not pose any safety or health risk to the environment if released. E. coli may have unpredictable impacts on the local ecosystem if released, but this is unlikely.
What measures are you taking to reduce these risks?
We chose a very safe chassis organism to use, K12 E.coli. We are also wearing proper Personal Protective Equipment, such as lab coats, gloves, and safety glasses when handling biological materials. Additionally, any surfaces that have been potentially contaminated by bacterial species are thoroughly cleaned using ethanol and/or bleach.
Risks of Your Project in the Future
What new risks might arise from your project's growth? Also, what risks might arise if the knowledge you generate or the methods you develop became widely available?
No safety risks would arise from the availability of our product or the knowledge of how to generate our product. There may be some impact to materials industries if the generation of genetically altered recombinant silk became commercially viable. For example, the natural silk industry may"
