team,year,page,text
ZJU-China,2011,Team:ZJU-China#Sugarfilm_-_-_TEXT.html,"://partsregistry.org/Part:BBa_K561005 "">BBa_K561005</a> is designed for medium layer expression, conducting the conversion of cellubiose into glucose. It is based on Rainbofilm bottom layer BioBrick <a href="" http://partsregistry.org/Part:BBa_K561000 "">BBa_K561000</a> , with substitution of eYFP (<a href="" http://partsregistry.org/Part:BBa_E0030 "">BBa_E0030</a> ) by BglX. The sequence is under regulation of micro-aerobic promoter vgb, and the TetR expression would repress upper-layer device (Ptet regulated) in micro-anaerobic condition, which mostly exists in the middle part of the biofilm.
<partinfo>BBa_K561005 SequenceAndFeatures</partinfo>
  Coding sequence with regulation of Ptet would be suitable as the upper-layer device (such as <a href="" http://partsregistry.org/Part:BBa_I13602 "">BBa_I13602</a> used in Rainbofilm system). Expression of the device would be repressed either in the bottom or medium layer, and would do its job faithfully in the upper-layer region.
Over Sugarfilm and More
  Taking most of the advantages of biofilm as a reactor, Sugarfilm makes phase-related synthesizing procedure (in this case, 3 phases in total) more suitable in biological ways:
(1)Each cell only carries out one reaction step in the system, which greatly relieves stress to the cell when compared with cells carrying the whole process;
(2)The efficiency would not be weakened due to the separation of each step, since the formation of biofilm links all the cells together to get the work done in a nice flow.
  What Sugarfilm illustrates here is more than just a simple application. It’s a symbol of infinite possibilities coming with our stratified expression biofilm system (Rainbofilm). For similar synthesizing pathways involving a lot of extracellular reaction and intermediate product flow, and relatively clear phase division in the pathway, Sugarfilm would be an ideal model. Only by substituting the corresponding coding sequence parts in the device with the desired coding sequences (enzymes or regulating molecules, etc.) would the system get off to a quick and neat reaction state.
  In future development, Sugarfilm should aim to further improve the versatility of the system. First, the targeted substrate of the reactor system should not be limited to saccharide. In fact, Sugarfilm system"
Dundee,2014,Team:Dundee#Implementation#lassoInterface_-_-_TEXT.html,". Our breadth of support includes public engagement, education and the application of research to improve health. We are independent of both political and commercial interests.
BBSRC has a unique and central place in supporting the UK’s world-leading position in bioscience. We are an investor in research and training, with the aim of furthering scientific knowledge, to promote economic growth, wealth and job creation and to improve quality of life in the UK and beyond.
The Biochemical Society exists for the advancement of the molecular and cellular biosciences, both as an academic discipline and to promote its impact on areas of science including biotechnology, agriculture, and medicine.
The Society for General Microbiology is a membership organisation for scientists who work in all areas of microbiology. The Society promotes the understanding of microbiology to a diverse range of stakeholders, including policy-makers, students, teachers, journalists and the wider public, through a comprehensive framework of communication activities and resources.
Established in 2007, Scottish Universities Life Sciences Alliance (SULSA) is a research pooling partnership between the Universities of Aberdeen, Dundee, Edinburgh, Glasgow, St Andrews and Strathclyde that is supported by the Scottish Funding Council.
EASTBIO - the BBSRC East of Scotland Bioscience Doctoral Training Partnership - is a partnership between the Universities of Aberdeen, Dundee, Edinburgh and St Andrews; the Scottish Universities Life Sciences Alliance; and the Scottish Universities Physics Alliance. The DTP scheme will provide students with excellent cross-disciplinary research training in line with the current BBSRC strategy for research support and training.
Retrieved from "" http://2014.igem.org/Team:Dundee/Implementation/lassoInterface ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Wageningen_UR,2014,Team:Wageningen UR#outreach#interviews_-_-_TEXT.html," there would also be some opposition.""
And do you think it would fit with Filipino regulations?
""With the importance of bananas in our economy, I think that is not impossible.""
Would you prefer a GMO banana or our synthetic bacteria?
""If I were a farmer, I would choose whichever is available sooner. And since making a GM banana would take years and years, you’d win the race.""
Do you see any problems that our project would create?
""The soil is a complicated community. If it can also kill microorganisms other than Fusarium that are beneficial it would be trouble.""
Interview with Kaushik Rangarajan
Kaushik is a biotechnology student from India. He told us all about what bananas mean to them and how BananaGuard would be seen in his home country.
Could you explain the cultural significance of bananas in India?
""I come from the south of India, where we have large banana plantations.We use almost every part of the banana plant: my grandma could even say of someone that he is “as useful as a banana plant”. We use the leaves as plates, and the stem to make soup, gravy or fibers. We also use the flowers in special occasions as a symbol of prosperity and happiness.""
How would a world without bananas be for you?
""I could not live in a world without bananas! My granny once made a vegetable gravy using bananas flowers and I really want to try it one more time. And the banana chips! I'm going back to India next month and I'll bring 10 bags when I come back to Europe.""
And how about its economic relevance?
""It's huge, and since we use nearly everything, there are a lot of people living on the banana economy.""
What do you think Indian farmers would prefer to use, a GM banana or our synthetic bacteria?
Indian farmers are not very motivated about using GMOs, or chemical products for that matter. We had Bt cotton, which gave a good yield the first year, but the second year the plants could not survive. The farmers would prefer a more natural, organic solution.
So you think Indian people would be open to use our synthetic bacteria?
""It would be fine to use it if you are sure that it doesn't harm the plant. Since you are not changing the plant itself, I think farmers would be happy to use it. But there is a very strong environmental sector in India and it would be a concern if you bacteria persisted in the field.""
Interview with Javier López Cepero
Javier is a doctor in Agronomic engineering who works at Coplaca, the largest banana cooperative in the Canary Islands, where bananas represent a large"
AHUT_China,2018,Team:AHUT China#INTEGRATED FOR GOLD_-_-_TEXT.html,"Team:AHUT China/INTEGRATED FOR GOLD
Royal Hotel
Royal Hotel
Home
TEAM
Team Members
Attribution
PROJECT
Overview
Background
Protocol
Design
Demonstrate
Interlab
Notebook
Result
PARTS
Improved parts
New Parts
Modeling
Human Practices
Overview
HP for Silver
Integrated HP for gold
Public Engagement
Collaboration
    1 . HP--Creative Art Course for primary school students
AHUT_China (This year's project is about carbon dioxide.) With the increasing impact of the greenhouse effect on the global environment,it's very important to know how to efficiently deal with greenhouse gas CO2.Traditional CO2 collection technology is not mature, restricted by high energy consumption and low efficiency.
Our project simulates the protein molecule expressed by the mutation of carbonic anhydrase gene Loci, obtains the high thermal stability of carbonic anhydrase (CA-2) and imports it into Escherichia coli cells to achieve efficient CO2 collection
Fig.1 The Xiangxiangle art & culture House
Fig.2 Learning biological knowledge
On July , 2018, we are at the XiangXiangle Art and Culture House, and we had several creative art classes with the children.In class, we studied biology with them and learned creative art courses.By letting children learn the signs of iGEM competition and explaining biological knowledge for them, especially the concepts of genes and synthetic biology, etc.,We encouraged children to add their own ideas to the iGEM logo and use painting to depict genes, synthetic biology, and iGEM competitions in their heart.As shown in Fig.3.
     
     
     
Fig.3 The process of class
After learning the course we designed, every child completed their own works with the guidance of the teacher Long Lijuan and the iGEM team members.
     
      
    
Fig.4 Works completed
            
Fig.5 Group photo
  
  
  
  
Fig.6 Single photo
Our Human Practice-- Creative Art Courses in Primary School Students is very meaningful. It not only introduces the iGEM competition, but also introduces the iGEM team of the Anhui University of Technology.And at the same time, this activity guides the children to have a preliminary understanding of life and the corresponding disciplines.
 
 
   2 . We discussed with the AHUT's model airplane team
Currently, our project is still at the laboratory stage, has not yet reached large-scale application.To better seek the scene of large-scale"
XJTLU-CHINA,2016,Team:XJTLU-CHINA#Interlab_-_-_TEXT.html,"Team:XJTLU-CHINA/Interlab
MarkdownPad Document
Interlab
Standardizing the measurements of fluorescence is a meaningful in scientific comparasion of data. We participated in the iGEM Interlab study following the instructions and provided by iGEM headquarter. Based on the constructs description, we made a hypothesis of the result of experiment. However, experiment results cannot support the hypothesis, so further operation have been done to make sure the correctness of the manipulation of experiment.
Parts
Three interlab devices and two control group have been study. These include:
Test Device 1: promoter J23101. RBS B0034. GFP E0040.Transcription Terminator B0015 Test Device 2: promoter J23106. RBS B0034. GFP E0040.Transcription Terminator B0015  Test Device 3: promoter J23117. RBS B0034. GFP E0040. Transcription Terminator B0015  Positive Control Device: promoter I20271, with GFP Negative Control Device: Promoter R0040, without GFP
All these devices are embedded in plasmid pSB1C3. The plasmid DNA are stored in InterLabMeasurementKit with concentration 100 pg/uL in a total of 10uL of Buffer EB. Other important materials related to Interlabstudy including the FITC Standard and LUDOX. What should be mentioned here is the LUDOX in Our own stock has been made precipated due to improper storage condition, following the suggestion from Traci@igem.org Thanks to Northeastern University of China, we get another tube of LUDOX.
Procedure
The method of measurements of fluorescence we choose is plate reader. The strain we used for transformation is Escherichia coli Top10. We obeyed the protocol provided by IGEM headquarter to carry out the experiment. Mainly, the whole experiment can be divided into the following parts, Transformation and incubation, relative fluorescence measurement.
Transformation and incubation: All five devices were transformed into E. coli top 10 which is purched from Tiangen. The heat shock time is one minutes, recover time is five minutes. Later these cells were incubated in agar plate and LB broth with chloramphenicol antibiotics.
Relative fluorescence measurement: relative fluorescence measurement includes OD measurement and fluorescence measurement. For characterizing the measurement result, OD600 Reference Point and Fluoresence standard curve have been obtained previously. In the formal experiment, 5 devices with replication and blank were pipetted into 96-well plates to obtained OD600 and fluorescence data from"
Bielefeld-CeBiTec,2017,Team:Bielefeld-CeBiTec#Hardware_-_-_TEXT.html," into our toolkit is 2-nitro-phenylalanine (2-NPA). This ncAA is very interesting to us, as it could induce a cleavage of the peptide backbone when radiated with light of ʎ = 365 nm wave length. This promises a wide field of possible applications. To demonstrate this astonishing feature, we use this ncAA to introduce a protein purification system with light-induced elution as an alternative to protease cleavage sides. To put this idea in practice, we started the modelling of a purification column in SketchUp and constructed it with 3D-printed parts and acrylic glass. In this development process, we integrated many advices from professors and experts to render the model as efficiently as possible.
To verify the elution as easily as possible, we created a fusion protein (BBa_K2201321) containing GFP for a visible fluorescence signal and streptavidin to immobilize the protein in our column using biotin. The two protein parts are connected through a flexible glycine-glycine-serine-linker of eleven amino acids, in which the sixth amino acid is our 2-NPA. This ncAA will then induce the cleavage of our target protein (GFP) from the streptavidin compound in the purification process.
LED panel: Overview
Background
Nowadays, light induced reactions are omnipresent both in microbiological as well as chemical experiments. As examples, fluorescent proteins and chemicals must be excited at certain wavelengths in order to detect their emittance and ultraviolet (UV) light can be used to introduce mutations in in vivo experiments.
Regarding our project, two of the ncAAs that are part of our toolbox perform an autocatalytic reaction upon irradiation with ultraviolet light. Therefore, we decided to build our own hardware that allows us to perform experiments with these non‑canonical amino acids under reproducible irradiation conditions.
Design Criteria
We aimed to develop a device which is not designed for our applications exclusively, but rather adaptable to a broad variety of experiments. Therefore, we quickly decided to build a device which is optimized for the illumination of a 96‑well microtiter plate, the most central part of modular, standardized molecular biology. As a starting point for the design process we created a list of criteria that we wanted to be fulfilled:
Multifunctionality
The device should be modifiable to emit light of different wavelengths, ensuring that it is applicable for many different purposes.
Modularity & Compact Size
It should be compatible with other instruments processing microtiter plates.
Therefore, the outer dimensions of the device"
UNBC-Canada,2017,Team:UNBC-Canada#Engagement_-_-_TEXT.html," from 7-12.  For one activity, we conducted Strawberry DNA Extractions, first we talked about DNA, what it is, and what it means to us as humans and how our DNA is different from a strawberry’s. We walked groups of children through the extraction process, talking about what each reagent was doing to help us extract the DNA. For the other activity, we constructed complementary base pair bracelets. Four different colored beads symbolized the four bases. The kids were given a color-DNA sequence that they in turn complemented with the appropriate bead. The day turned out to be a raging success with enthusiastic participants and great conversations about synthetic biology with both the children and parents alike!
Northern Outreach
Science Fair Judging at a Local Elementary School
Some of our members had the opportunity to act as guest judges at a local science fair for elementary school students. In addition to judging the projects, we had the opportunity to talk to the students about synthetic biology and antibiotic resistance to promote awareness at a young age.
Synthetic Biology in the Park
Every Canada day one of our local parks is crawling with patriotic Canadians. We wanted to share in the spirit of Canada and use this gathering to interact with the public. We focused our conversations on education and talked about synthetic biology, GMOs and antibiotic resistant bacteria. We set up an information booth with an information poster, information pamphlets and a giant white board for people to share with us what synthetic biology means to them. At this event, we had the opportunity to clear up misconceptions, learn from people with experience, educate on new concepts or concepts people were unfamiliar with, as well as show our community what their local iGEM team is up to!
TEDxUNBC
In conjunction with the TEDxUNBC convention at our school we joined many organizations in setting up an information booth for the public attending the event. At our booth, we had an information poster and pamphlets regarding GMO’s, synthetic biology, antibiotic resistance, MRSA and iGEM. We also had a white board to ask the public what they think about synthetic biology and GMO’s, this interactive tool worked wonders to open up conversations, clarify questions and connect over synthetic biology. This event brought heavy traffic past our booth, by the end of the day we had the opportunity to talk with a range of individuals, and work towards our initiative to bring synthetic biology to the North!
Spirit of the North Healthcare Foundation - Spirit Day
Spirit of the North Healthcare Foundation has been an active supporter and sponsor of our team the past two years. Therefore, we were motivated to give back to them for all they have"
METU_Turkey_Software,2010,Team:METU Turkey Software#Humanpractices_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:METU Turkey Software/Humanpractices
From 2010.igem.org
Human Practices
Retrieved from "" http://2010.igem.org/Team:METU_Turkey_Software/Humanpractices ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
KIT-Kyoto,2011,Team:KIT-Kyoto#GFP-MLF実験９月かんたん_-_-_TEXT.html,"l
(結果)
GFPの方は昨日同様に成功しているといえた、そしてベクターの方も順調に増えていたので無事にDNAを回収できた
9/14(水)
吉村
アガロースゲル電気泳動
【目的】
PCRで目的のDNAが増幅しているかを調べる。
【結果】
泳動後の写真
ゲルの濃度を2倍にしたところ、マーカーが流れることがなかった。
Flag-tag MLFの電気泳動に関しては今後、2%のアガロースゲルで行うこととする。
9/14
(目的)
GFP、提出用ベクターのゲル抽出
(方法)
QIAquick Gel Extraction Kit を使用してゲルからGFP、ベクターのDNAを抽出した。
その後吸光度計を使って濃度の測定をした。
GFPの濃度測定
1回目
0.158
2回目
0.147
3回目
0.160
4回目
0.159
5回目
0.158
ave.
0.156
提出用ベクターの濃度測定
1回目
0.029
2回目
0.021
3回目
0.028
4回目
0.022
5回目
0.025
ave.
0.025
左、GFPのゲル抽出写真 右、ベクターのゲル抽出写真
(結果)
ゲルからの抽出はGFPは成功して吸光度計での測定で156ng/µlを記録した、そしてベクターの方は薄いながらも25ng/μlとなり材料がそろった
そこで翌日から再度ライゲーションの実�"
Goettingen,2013,Team:Goettingen#NoteBook w11_-_-_TEXT.html,"/neg.control from PCR/uncut purified PCR product/ RD reaction of PCR product/ uncut plasmid part 6.2 C1/ RD reaction plasmid part 6.2 C1 E+ P digest, purified/---
-> Negative control is not negative (repeat neg. control PCR tomorrow, to see, if it’s really not negative, but purifiy and ligate DarRrev insert)
-> After R.D., PCR product is still seen (no over-digestion)
 
PCR clean-up of DarRrev PCR product
- With Qiagen PCR purification kit
- 500 µl PB buffer used
- Elution with 30 µl pre-warmed HPLC water, incubating sample for 2 min at 50 °C
- NanoDrop concentration measurement:
Sample
ng/μl
A260nm/A280nm
A260nm/A230nm
DarRrev insert
6.0
1.50
1.67
- Stored in DarR reporter system-Box
XbaI-digest of part6.2. C1 linearized with EcoRI 
- ca. 27 μl (mostly) linearized part6.2 C1 from 12.8.13
- addition of 4 μl FD buffer 10x, 4 μl XbaI FD, 5 μl dH2O
- in total: 40 μl
- digest for 2 h at 37 °C (after 1 h, it has been incomplete up till now…)
Gel run
- 1% Agarose-1xTAE gel
- loading of 3 μl 2 log ladder
- loading of 3 μl of RD reaction + 1 μl 5xLD + 1 μl dH2O
- loading of 1 μl of uncut plasmid + 1 μl 5xLD + 3 μl dH2O
- run at 100 V
- EtBr staining + destaining in water
- UV detection
Loading: Marker/uncut plasmid/ RD reaction
-> digest is still incomplete (linearized plasimd at ca. 3 kb), even after 2 h XbaI digest. Band of uncut supercoil plasmid very weak (runs at ca. 2 kb)--> purifiy vector for ligation
-> repeat gel run on proper gel (wells were apparently damaged;"
