team,year,page,text
Dundee,2014,Team:Dundee#Notebook#normal_-_-_TEXT.html," we identified which one was causing the problem.
Western blots of the DSF system showed successful expression of all three proteins; RpfC, RpfG and Clp.  We then set up for an inducible GFP production assay, by spiking overnight cultures of transformed E. coli MC1061 with a range of concentrations of synthetic DSF.  Similar to our BDSF system, GFP appeared to be expressed at all concentrations, including 0 µM! We need to come up with a plan, quick!! Sequencing of the PAI-1 system showed that the nanoluc sequence was missing, hmm…..
Week 15
Repeated ligations of PAI-1 system with nanoluc luciferase. The final sequencing results from the BioBricked rpfc was celebrated with party hats...no more BioBricks for Dimitrios, woohooo!!
We received our 3D printed L.A.S.S.O., it looked great but didn’t fit together as planned… out with the Stanley knife! No problem.  The GFP assay of the DSF system showed similar results to that of the BDSF system; surely not?! The experiment was repeated and the same results obtained. Oh, dear!
The final L.A.S.S.O. design was almost complete, with only some means of safe disposal for our engineered bacteria to be factored in. We settled on a design that would involve sealed petri-dishes containing freeze-dried E. coli with a one-way valve on the lid, through which a sample of sputum and water would be passed. The plate would then be inserted into the L.A.S.S.O. and all sources of external light eliminated by sliding flaps. The photodiode would pick up luminescence from the luciferase, expressed in response to the bacterial signaling molecule of interest, and send a voltage to the Arduino. This would pass this signal via a µUSB cable to a computer, where an application would interpret the signal into an email containing information about the bacterial species present, which would be sent to a clinician. The plate would then be transferred mechanically into an isolated waste compartment which can be removed and emptied into a biological waste container when full.
Week 16
Why are our sensors constantly producing GFP?? Instead of painstakingly removing each gene, we decided (on the advice of the University’s top microbiologist Prof. Tracy Palmer) to blot the DSF and BDSF systems for GFP when only the promoter/reporter fusions were present. This was a breakthrough as the PmanA-gfp fusion still showed GFP expression while the Pc"
Wageningen_UR,2012,Team:Wageningen UR#Coil system_-_-_TEXT.html," mentioned above, we made a variant of GFP + E-coil without a histidine-tag by using the sequencing reverse primer (which anneals to the backbone) instead of the self-designed backward primer.   To produce and test our fusion protein, the constructs were both ligated behind an IPTG inducable promoter. The presence of fluorescence was tested by inducing the transformants with IPTG and exposing them with UV light.  In order to make more sensitive measurements fluorescence microscopy was used.
Results
After some trouble with the PCR reactions at the beginning, the correct construct was obtained and ligated into BBa_J04500 (behind an IPTG induced promoter) and sequenced. To make this part available for the Registry of Standard Biological Parts this construct was also ligated into a pSB1C3 plasmid backbone resulting in the biobricks BBa_K883704 and BBa_K883705 )  After IPTG induction fluorescence could be seen for both transformants containing the biobricks BBa_K883704 (IPTG induced promoter + GFP fused to a coiled coil) and BBa_K883705 (IPTG induced promoter + GFP with a His-tag fused to a coiled coil) (Figure 9, Figure 10, Figure 11). This proves that the GFP is still functioning after the addition of a coil as well as a coil and a Histidine tag.   The functionality of GFP in the fusion protein was also tested and confirmed for the construct in the pSB1AK3 backbone (Figure 8, Figure 11).
Figure 8: colonies containing GFPcoil + IPTG promoter [left] and GFPcoil + His tag + IPTG promoter [right] in a pSB1AK3 backbone exposed to UV light. In the middle: control colony that does not produce fluorescence '
Figure 9: colonies containing BBa_K883704  in DH5α [left; front], BBa_K883705 in DH5α [right; back] exposed to UV light. In the middle: control colony that does not produce fluorescence '
Figure 10: difference in fluorescence between the colony containing BBa_K883704 and the control'
Using fluorescence microscopy, the intensity of the fluorescence could be measured observed more accurately.  Pictures where taken of each of the tranformants prior IPTG induction (in a liquid culture) as well as after growing on a IPTG containing plate overnight (Figure 11).    Comparing the intensity of the florescence of the positive control (JM109 containing Bba_I13522 - GFP with a constitutive promoter)"
Aalto-Helsinki,2016,Team:Aalto-Helsinki#People1_-_-_TEXT.html," PI of our project, she gave us advice and direction when designing our project idea.
We had the opportunity to talk to Kaarina Sivonen and her cyanobacteria research group at the University of Helsinki. They really helped us by answering our questions, providing us with the cyanobacteria we used in our experiments and by analysing our enzyme activity samples. We were in contact especially with David Fewer , who is a researcher at the group. He helped us in planning the project and provided useful research articles. With his input we were able to design and carry out various laboratory experiments. Also, the group’s laboratory technician, Matti Wahlsten , helped us tremendously and we are very grateful to him for analysing all of our enzyme activity samples (there was a lot of them). He also gave us the safety training concerning working with the toxins and the cyanobacteria and how to handle and dispose of them. Without Matti’s help, we would have had to come up with some different way of analysing the enzyme activity in our samples, which most likely would have given us less time to spend on doing other things in the lab. As a gesture of thanks we decided to name the main character in our introduction video as Matti.
Jussi Jäntti (VTT) attended many of our brainstorming sessions and advised us, especially on the use yeast as a chassis. He also gave advice on designing transporters and the choice of fluorescent protein for the detection.
Alexander Frey (Aalto University) helped solve many of our problems related to yeast. He advised on signal sequences for our construct design. He also helped us with the choice of yeast strain and provided us with protocols for some of the yeast lab work.
Pezhman Mohammadi (Aalto University) was the go-to person whenever we faced problems with protein work, be it in the practical work or designing the experiment. He gave us useful advice on protein purification and helped choose parameters for FPLC. He advised us on homology modeling, codon optimization for the enzyme production, and also helped order the enzyme constructs.
Dominik Mojzita (VTT) gave us advice related to stress reactions and yeast strain choices. He provided valuable input on yeast stress response, choice of linkers, enzyme activity controls, and also suggested the use of FACS.
Mari Piirainen (Aalto University) helped us with practical problems related to yeast, and also taught us how to use FACS.
Anssi Rantasalo (VTT) helped us with designing our transporter constructs and gave general advice on FACS and analyzing the"
SupBiotech-Paris,2009,Team:SupBiotech-Paris#Medios_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:SupBiotech-Paris/Medios
From 2009.igem.org
Inicio
Equipo
Gestión de Proyectos
Medios
Reconocimiento
Proyecto
Introducción Terapias actuales Terapias genéticas DVS Concepto Vector de tejido Vector de la célula Plásmido apoptótica Conclusión Aplicación Orientación de tejido Orientación de la célula Cáncer modelado Conclusión
Recursos
Biobricks Material y Método Bibliografía
Ética y Seguridad
Ética Seguridad
Retrieved from "" http://2009.igem.org/Team:SupBiotech-Paris/Medios ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Exeter,2017,Team:Exeter#Attributions_-_-_TEXT.html,"EM team, Rob gave us helpful tips on how to conduct our human practices
Modelling:
Dr George Petkov
Daniel Herring
Dr Ozgur Akman
Biology:
Dr Jens Benninghoff
Katy Jones
Dr Sara Burton
Physics:
Prof Peter Winlove
Ryan Edgington
Dr Chris Brunt
Precedence for project
Harvard's 2015 iGEM project
Sponsors
The team would like to thank all the organisations who generously supported our project.
Generous support through synthesised DNA was provided by:
We would like to thank all our sponsors."
UCLouvain,2017,Team:UCLouvain#OurProject#Team:UCLouvain#Team:UCLouvain#Approach2_-_-_TEXT.html,"Team:UCLouvain/OurProject/Team:UCLouvain/Team:UCLouvain/Approach2
iGEM UCLouvain Team
iGEM UCLouvain Team
Our Project
Overview
Approach 1
Approach 2
Badge
In The Lab
Interlab
Protocols
Lab Notebook
Human Practices
Safety
Public Engagement
About Us
Team
Attributions
Acknowledgement
Our Events
Our University
Judging form
Our sponsors"
INSA_Toulouse,2013,Team:INSA Toulouse#contenu#lab practice#parts#submitted parts_-_-_TEXT.html,"a_K1132008: R4 riboregulator switch with with pTET and pOmpC
The part is released without any gene and can therefore be used to better control any protein expression. The P1 promoter is pTET (BBa_R0040) and the P2 promoter is pOmpC (BBA_R0082). P2 can be changed with Bam HI and Cla I restriction sites.
On the Registry
BBa_K1132042: R1-pLac riboregulator switch with with pTET and pLac
The part is released without any gene and can therefore be used to better control any protein expression. The P1 promoter is pTET (BBa_R0040) and the P2 promoter is pLac (BBA_R0011). P2 can be changed with Bam HI and Cla I restriction sites.
On the Registry
BBa_K1132043: R1-pLac-RFP
Assembly between BBa_K1132042 and BBa_E1010.
On the Registry
BBa_K1132046: R1-pLac-Bxb1
Assembly between BBa_K1132042 and BBa_K907000.
On the Registry
Recombinases
BBa_K1132025: FimE integrase coding sequence with constitutive weak promoter and terminator
FimE integrase allows DNA 180° switching between two recognition sites (IRL: BBa_K137010 and IRR: BBa_K137008). As the protein is very active even at low level of expression, it is associated with a constitutive weak promoter.
On the Registry
BBa_K1132026: FimE integrase coding sequence with RBS and terminator
FimE integrase allows DNA 180° switching between two recognition sites (IRL: BBa_K137010 and IRR: BBa_K137008).
On the Registry
BBa_K1132027: Bxb1 integrase coding sequence with constitutive weak promoter
Bxb1 integrase allows DNA 180° switching between two recognition sites (attB and attP). As the protein is very active even at low level of expression, it is associated with a constitutive weak promoter. See BBa_K907000 for further information.
On the Registry
BBa_K1132028: Bxb1 integrase coding sequence with RBS
Bxb1 integrase allows DNA 180° switching between two recognition sites (attB and attP). See BBa_K907000 for further"
Kyoto,2013,Team:Kyoto#Humanpractice_-_-_TEXT.html," things?
1 Yes   2 No
Q2 Do you think these experiments using living-creatures are permissible?   Please give X as many as you think it is permissible.
1 check   2 no check
Q2.1 Subjects are killed in the experiment, but it can save people in disease.
Q2.2 Subjects can be killed in the experiment, but it can save people in disease.
Q2.3 Subjects are not killed in the experiment but they never go back in nature. However, it can save people in disease.
Q2.4 Subjects are only observed in nature and it can save people in disease.
Q2.5 Subjects are killed in the experiment, but it can improve our life.
Q2.6 Subjects can be killed in the experiment, but it can improve our life.
Q2.7 Subjects are not killed in the experiment but they never go back in nature. However, it can improve our life.
Q2.8 Subjects are only observed in nature and it can improve our life.
Q2.9 Subjects are killed in the experiment, but it can advance science.
Q2.10 Subjects can be killed in the experiment, but it can advance science.
Q2.11 Subjects are not killed in the experiment but they never go back in nature. However, it can advance science.
Q2.12 Subjects are only observed in nature and it can advance science.
Q3 How much do you know about genetically modifying (GM) technology?
1  I know well.   2 I know only its name.   3 I do not know at all.
Q4 Do you think modifying creature’s gene is ethically permissible or not?
1 Yes, we can modify every creatures’ gene.   2  Partly yes, some can be but others are not.   3 No, any living things’ gene cannot be modified.
Q5 Who answered ‘partly yes’ to the fifth question, please answer this question. Which of these creatures’ gene can be modified? Please give X as many as you think it is permissible.
1 check   2 no check
Q5.1 Bacteria  Q5.2 wheat Q5.3 honeybee Q5.4 killifish  Q5.5 frog  Q5.6 chickens  Q5.7 mouse Q5.8 dog Q5.9 monkey Q5.10 human beings
Results
Q4.The impression of gene engining  and religious relief.
Yes p=0.239 Partly yes p=0.378 No p=0.0118"
Slovenia,2008,Team:Slovenia#Notebook#Methods_-_-_TEXT.html," Sorter.
 
REACTIVITY OF SERUM ANTIBODIES WITH H. pylori
 
In our experiment we used fluorescently labeled antibody fragment goat F(ab)2 anti-mouse IgG-PE to detect IgG reaction with H. pylori. Collected H. pylori cells were washed with FACS (10x PBS, 0.5% BSA, 0.05% Azide) buffer and incubated  for 30 min on ice  in 100 µl FACS buffer containing  8 µl serum. After that bacteria were washed again and incubated for 30 min on ice in FACS buffer containing F(ab)2 goat anti-mouse IgG fragment, conjugated to phycoerythrin (Beckman Coulter), to a final concentration 0.01 mg/ml. After another washing and resuspension step, samples were placed in reaction tubes and analyzed with flow cytometry. 
 
FLOW CYTOMETRY PROTOCOL FOR INTRACELLULAR STAINING OF HEK293T
 
48h prior intracellular staining HEK293T cells were transfected with 2000 ng of indicated construct using GeneJuice Transfection Reagent (Novagen). We began intracellular staining with resuspension of cells in PBS + 3% FBS. Then we fixed the cells 10 min at room temperature by adding 4% paraformaldehyde. Cells were washed two-times with PBS + 3% FBS. Next, we permeabilized cells with 0.5% Tween-20 30 min at 4°C. Cells were then stained with primary antibodies (mouse anti-HA antibodies, Invivogen, final concentration 0.016 mg/ml) 40 min at 4°C and then with secondary antibodies (goat anti-mouse IgG-PE, Beck.Coul., final concentration 0.01 mg/ml) for 30 min at 4°C. After that we washed cells two-times and analyzed them on flow cytometer.  
 
 
FLOW CYTOMETRY PROTOCOL FOR SURFACE STAINING OF HEK293T 
 
48h prior intracellular staining HEK293T cells were transfected with 2000 ng of indicated construct using GeneJuice Transfection Reagent (Novagen). We began surface staining with resuspension of cells in PBS + 3% FBS. Then we fixed the cells 10 min at room temperature by adding 4% paraformaldehyde. Cells were washed two"
Stockholm,2010,Team:Stockholm#26 October 2010_-_-_TEXT.html," (ONECUT-2) and MITF itself, Fig. 2 (Levy et al., 2006). It also regulates both the survival and differentiation of melanocytes, and enzymes which are necessary for melanin production. (Levy et al., 2006; T.J. Hemesath et al., 1994; N.J. Bentley et al., 1994;  K. Yasumoto et al., 1994; C. Bertolotto et al., 1998). So, the regulation of multiple pigmentation and differentiation related genes by MITF (Levy et al., 2006) convinced us that MITF is a central regulator of melanogenesis.
There are evidences for the accumulation of H2O2 in vitiliginous skin  (K. U. Schallreuter et al., 1999, 2001, 2006) and low levels of SOD and CAT (A. Jalel et. al., 2008; Koca R et. al., 2004; K. U. Schallreuter et al. 1991; Maresca V et. al. , 1997; ). It was also shown that calcium uptake is defective in vitiliginous skin in keratocytes (K. U. Schallreuter et al. 1988) as well as Melanocytes(K.U. Schallreuter et al., 1996), later the effect of accumulation of H2O2 in the epidermis of patients with vitiligo which leads to disruption calcium homeostasis in the skin was observed (K. U. Schallreuter et al. ,2007). This suggests that an oxidative stress is a pathogenic event in the degeneration of melanocytes (Strömberg S et al. ,2008).
We hypothesized that extra levels of SOD could improve the Melanocytes survivability and help re-pigmentation.
When thinking about re-pigmentation in vitiliginous skin, the first thing comes to mind is lack of melanin. There are evidences that melanocytes are still available in depigmented epidermis of patients with vitiligo even after 25 years (Tobin DJ et. al., 2000). So if melanocytes can't deliver melanin to keratinocytes or they are producing very low amount, it is possible to produce melanin using synthetic biology and deliver it to help re-pigmentation.
[1] </div> |}
Retrieved from "" http"
China_Tongji,2015,Team:China Tongji#Outreach_-_-_TEXT.html," of great significance. We can create many interesting parts which others never build before. We hope our research could be applied in medical or producing fields.
3.3 Analyses
Chart 3-1: Relationship of the major and the knowledge about iGEM
From this chart, we can see that people who major in Biology, Science and Engineering know iGEM better.
Chart 3-2: the opinions people hold about synthetic biology of different ages
Through this chart, we find that the youth always hold more possitive opinions to Synthetic biology comparing to the elders.
3.4 Conclusion
From these results, we come to a conclusion that the popularity of iGEM has been larger day by day. But it’s still necessary for us to introduce iGEM and Synthetic biology to the public who know nothing about it, and that is what we are doing now.
What make us excited is that almost everyone have a strong awareness of Biology safety, thus we will pay more attention to safety in our future experiments.
What is particularly worth mentioning is most of them hold positive attitudes to Synthetic biology, which encourages us a lot.
Home | Project | Notebook | Achivement | Team | Outreach | Safety
Copyright © China_Tongji iGEM 2015 | Developer: LiJunWu"
UCAS,2017,Team:UCAS#Applied Design_-_-_TEXT.html,"SELF Conference is a TED-like forum jointly set up by CAS Computer Network Information Center and CAS Science Communication Bureau, inviting elites to share new ideas and discoveries. Its name is the abbreviation respective of Science, Education, Life and Future.
This time, we invited Ph.D. Haoqian Zhang, who is once an iGEMer and now the chief technology officer of a syn-bio company Bluepha, to give a speech on SELF Conference. Aiming at promoting synthetic biology, the speech talked about its principle, significance and various applications. In this conference which more than two hundred people attended, our UCAS iGEM team members offered volunteer services and have a really good time!
Overview
Aiming at designing an effective, convenient and cheap device to detect ammonia for fish farmers, we believe that our device has the potential to be applied in the real ponds and reach commercial success. The following is a summary of our work on entrepreneurship, including the discussion on product application, market analysis and financial summary.
Product Application
Since a patent is needed if we want to apply our device on real ponds, we went to the department of transformation of scientific and technological achievements in Institute of Biophysics, and asked for advice. During the communication with the staff there, we learned about the process of applying a patent and noted significant issues. At present, we are planning to apply a patent for our designs after the project is finished.
Market Analysis Summary
In China, freshwater aquaculture is the most important production method in the fishery industries. Among all aquaculture modes, ponds account for over 75% of the product. Nevertheless, few farming ponds in China are equipped with ammonia monitoring and water purification systems, causing pollution and fish diseases and reduced aquaculture production.
We compared our designs with other methods on the market which are widely used currently, and find our designs having the obvious advantages such as cheaper, cleaner and more convenient.
Indexes/Products
Biochemistry test kit
Portable water quality monitor
Multi-parameter water quality monitor
Automatic water quality monitor
Method
Visual colorimetry
Photoelectric  colorimetry
Photoelectric  colorimetry
Automatic electrochemical detection
Accuracy
About 0.3mg/l
0.01 mg/l
0.001mg/l
Unsure
Range
0.1-1.8mg/l
0.05-12.0mg/l
0.05 -50.0mg/l
0.1-300mg/l
Prize time
≦15$
422$
1508$
4524$
Usage count
≦50 times
50"
Cornell,2018,Team:Cornell#Notebook_-_-_TEXT.html," last year’s project in their training groups.
April 15th to April 21st
Product Development: Members continued training, learned about safety, and familiarize themselves with soldering.
Wiki: Wiki subteam learned the basics of Bootstrap and Git/GitHub during a one-hour long Wiki/Design Training class. Worked on the Bootstrap/Github project (due 4/30).
P & P: P&P interviewed Professor J. March on April 20th for assistance in choosing specific  protein candidates for our genetic circuit. The discussion also addressed control of circuit kinetics via protein degradation and plasmid copy number and potential applications for our project. P&P also continued planning for Splash! and RawExpo, a creative exposition at the architecture school.
Business: Business held their National Garlic Day fundraiser on 4/19 - earned some money and spread the word about iGEM!
Wet Lab: Wetlab continued training. Members cleaned up last week’s PCR and practiced using a NanoDrop Spectrophotometer. Groups also ran their products on agarose gels.
April 22nd to April 28th
Wet Lab: Wetlab continued training. Members performed a double digestion and practiced using a NanoDrop Spectrophotometer.
Product Development: Members started brainstorming for potential projects and problems to solve for this year’s competition.
Wiki: Wiki subteam met up to discuss iGEM wiki rules and go over the general timeline for the summer and fall.
P & P: The first day of Ithaca High School (IHS) outreach took place on 4/26. P&P introduced Future Problem Solving (FPS) approaches and assigned readings for first topic (spread of infectious diseases).
On April 27th, P&P participated in RawExpo and presented last year’s project, Oxyponics.
P&P hosted an outreach event on April 28th as part of Splash! at Cornell U. We introduced synthetic biology topics including DNA extraction, plasmid transformation, and CRISPR.
Business: Business worked on apparel design for the team and went over fundraising numbers.
April 29th to May 5th
Wet Lab: Members practiced double digest and ligation of digested inserts into pSB1C3 vector.
Product Development: Members continued the brainstorming process and presented our ideas to other members for feedback.
P & P: P&P continued IHS outreach on 5/3 by going over a practice FPS future scenario about the spread of infectious diseases and introducing the problem-solving process.
May 6th to May 12th
Product Development: Members"
Stanford-Brown-RISD,2018,Team:Stanford-Brown-RISD#Hardware_-_-_TEXT.html,"Team:Stanford-Brown-RISD/Hardware
HOME
TEAM
Team Members
Collaborations
PROJECT
Description
Design
Experiments
Results
Notebook
Mission Architecture
InterLab
Model
Demonstrate
Improve
Attributions
PARTS
Parts Overview
Basic Parts
Composite Parts
Part Collection
SAFETY
HUMAN PRACTICES
Human Practices
Education & Engagement
AWARDS
Applied Design
Measurement
Model
Software
JUDGING FORM ⇗
★  ALERT!
This page is used by the judges to evaluate your team for the medal criterion or award listed below .
Delete this box in order to be evaluated for this medal criterion and/or award. See more information at Instructions for Pages for awards ."
USTC,2017,Team:USTC-Software#implementation_-_-_TEXT.html," The initial data is actually a snapshot of iGEM, containing most information of the bricks. However certain fields, such as group name or parameters, are missing in it, so we complement it by crawling iGEM's web pages. Such behaviour is ""lazy"", which means it will not be invoked before deploying, but before a specific brick's data is accessed for the first time. Fetched data will be cached in the database, and be updated per 10 days to keep updated.
About Data Organizing
The initial data will be imported into a separate database (by default it is named igem). Biohub will link to it by creating virtual tables using MySQL's database view technology. Using database views may lower the speed of querying, but it provides more flexibility for data upgrading. If newer initial is available, we can upgrade the database simply by reloading igem database, rather than dropping and recreating the tables in production environment. Also it can prevent data redundancy. If multiple instances with different database configuration are deployed on the same machine, only one copy of initial data needs to exist in the database, saving the space of disks.
About Bricks Ranking
Before ranking, we have to filter the initial data, since there exists many apparently useless bricks on iGEM. Such process will occur before deploying. We simply drop those bricks without DNA sequence, and dumped the filtered data into a new table (by default it is named igem.parts_filtered). At the same time we will pre-process some fields, such as extracting subparts information from edit cache, and pre-calculating some components of the ranking weight. You may refer to updateparts.py to see this process.
Then we will rank the bricks for the first time, using multiple statistical methods. You may refer to refreshweight.py to see such process. At this stage, the bricks are completely ranked by initial data, without any factors from Forum.
After the server starts up, we will recalculate the ranking weights every 30 minutes. The reason for not evaluating them in real time is that the task may update the whole table and become time-consuming. From now on, Biohub will gradually correct the deviation in bricks ranking.
About Optimizing ABACUS
ABACUS is a plugin inherited from last year's project. It consumes great amount of memory during executing, and causes the prossibility to break down the main server. Such accident did happen in testing phase of USTC-Software 2016. To avoid it, we improved ABACUS and enable it to run in two ways: locally or distributedly. If no available executable file is detected"
ShanghaiTechChina_B,2016,Team:ShanghaiTechChina B#Human Practice_-_-_TEXT.html,"Team:ShanghaiTechChina B/Human Practice
Toggle navigation
Home
Project
Intestinal Disease
EGF Expression
Therapeutic Biofilm
NO Sensor
Quorum Sensing
Kill Switch
Warship
Model
Lab Work
Parts
Safety
Protocols
Notebook
Human Practice
Introduction
Interviews
Survey
Social Media
HUST-Cheering
iDPI
Poster
Collaborations
SYSU-MEDICINE
FAFU-CHINA
About Us
Team Roster
Acknowledgement
Attributions
Judging
Attributions
Collaborations
HP Silver
HP Gold
Description
Proof
Demonstrate
Integrated Practices
Model
Hardware
Introduction
IGEM encourages participants to conduct human practice, to see the world, and to exchange experience with other people. We love this idea because it offers us a chance to get inspired by the society, allows us to better understand the meaning of our scientific research, and constantly reminds us how and why we should contribute back to the society. Therefore, we strived to integrate human practice activity closely into our project advancement.
We began by surveying the public knowledge of intestinal diseases and by interviewing three leading professionals (doctors and researcher) to get a vivid understanding of the severity and incidence of intestinal diseases. We realized intestinal diseases including IBD, are big threats to human health, yet without a cure and without sufficient public acquaintance. We therefore decided to tangle IBD by engineered bacteria and succeeded in proof-of-concept experiment in using bacteria produced therapeutic agent (EGF) to alleviate IBD symptoms. During the communications with other teams , we received concerns on safety issues that we must deal with. So we upgraded our biosafety strategies by not only using two types of kill switches, but also using a 'warship' (which limits bacteria spreading and still allows nutrient and chemical exchanging). In addition, in the spirit of raising public interests, we established an IGEM Day for Public Interests (IDPI) to advertise the beauty of synthetic biology to the community. Meanwhile, we used posters and popular social media to introduce intestinal bowel disease and our work to the society.
Interviews
At the beginning of our project design, we thought of many possible treatments but during the process of reasoning we encountered some difficulties. In the spring of 2016, at National Center for Protein Science Shanghai, we interviewed Professor Pengfei Lu who was a researcher at the Paterson Institute for Cancer Research in the University of Manchester. He specializes in development and proliferation.
When he got to know that we wanted to fight IBD,"
William_and_Mary,2017,Team:William and Mary#Outreach DB#scripts#alasql_-_-_TEXT.html,"265:me,266:p,270:ve,271:Se,273:Te,280:Ae,281:ye,282:Ne,283:Ce,284:Re,285:Oe,286:we,287:Ie,288:xe,290:z,291:Z,292:ee,293:te,294:De,295:ke,296:Le,297:$e,298:Me,299:Ue,302:_e,303:Fe,304:676,307:677,308:ur,312:Pe,317:qe,419:190,420:Ge,424:Ve},{77:[1,679]},{77:[1,680]},t(cr,[2,624]),{2:n,3:695,4:a,5:s,77:lr,111:690,113:688,131:oe,132:ue,143:le,144:685,145:ze,152:fe,156:Q,181:ge,196:687,200:693,201:692,257:689,258:691,290:z,291:Z,292:ee,293:te,294:De,295:ke,296:Le,297:$e,300:[1,683],302:_e,419:190,420:Ge,421:681,422:684,423:686,424:Ve,427:682},{2:n,3:168,4:a,5:s,56:165,77:ie,94:260,111:149,113:153,131:oe,132:ue,137:ce,143:le,144:161,145:he,149:de,151:696,152:fe,154:pe,156:Q,158:167,179:be,180:Ee,181:ge,196:151,200:147,201:155,202:156,254:150,255:146,256:148,257:152,258:154,259:157,260:158,261:159,262:162,263:163,265:me,266:p,270:ve,271:Se,273:Te,280:Ae,281:ye,282:Ne,283:Ce,284:Re,285:Oe,286:we,287:Ie,288:xe,290:z,291:Z,292:ee,293:te,294:De,"
EPFL,2017,Team:EPFL#Notebook_-_-_TEXT.html,"-1
170818_3step_pcr_GFP
170820_PCR_toehold_EGFP
21/08/2017 - 27/08/2017
Magnets, beads, streptavidin, LacZ toeholds and titration, titration, titration...
Tim:
We explored the idea of using magnetic bead pulldown assays as a simpler and more universally applicable testing method in comparison to microfluidic assays. We began by performing a sandwich assay using biotinylated thrombin aptamer 1 and Cy3 labeled thrombin aptamer 2. Unfortunately, the experiment did not provide good results.
Elia, Lena, Lisa, Malek:
The team tried to do a titration of the EGFP toehold in PURE and following negative results we found a mutation in the sequence.
We attempted to incubate LacZ and LacZ-α toeholds with all the trigger variants and the results obtained did not provide useful information.
The final and ultimately unsuccessful attempt to activate EGFP toehold was performed.
On the other hand, we finally managed to successfully titrate trigger RNA, from 1.1 uM to 240 nM, in PURE.
Moreover, the successful triggering the EGFP toehold in M15T7 lysate, and comparing the effects of adding pure GamS vs TOP10 lysate containing GamS, was achieved.
Lab notebooks:
20170824_beads
170820_PCR_toehold_EGFP
170821_T7lacZalpha_in_T7M15
170821_ToeholdEGFP_in_PURE
170822_ssDNA_APTAMER_RNA_IN_LYSATES
170824_Aptamer_titration_in_PURE
170823_lacZa_toehold_incubation
170827_BufferZ_lacZalpha_toehold
170824_Protocol_PAGE_Urea
170824_toehold_lacZalpha_T7_terminator_PCR
170826_freeze_dry_var_toeholds
28/08/2017 - 03/09/2017
And more titration! And a few pulldowns...
Elia, Lena, Lisa, Malek:
The team managed to titrate aptamer coupled to toehold trigger in PURE and T7-M15 lysate.
Tim:
We also did other pulldown assays using biotinylated thrombin. We got our first good result!
Lab notebooks:
20170828-29_beads
170901_pull_down
170"
Exeter,2017,Team:Exeter#Engagement_-_-_TEXT.html," the flagella on the our bacteria thus limiting their mobility.Secondly a member of the Nottingham team approached us to suggest we use a piece of software called  CABS-flex to model how our protein fold at different pHs.
CLES-Con 2017
During the early stages of our project when we were generating our initial ideas in which to base our project on we were also given the     opportunity to present what we felt were are most promising project proposals at the Exeter University College of Life and Environmental Sciences    conference (CLES-Con). At the end of our presentation there was time given for a Q&A with the audience, comprised of both academic staff and PhD     students from a range of disciplines. This helped us to both gage the audience’s response to our ideas and allow them to express any concerns with    the proposed projects.
Additionally this was an opportunity for us to network postgraduate students and academics at our university and raise the profile    of iGEM throughout the University's departments . Most significantly CLES-Con enabled us to develop relationships with those attending the     conference which has proved to be very beneficial during the course of our project.
Continued Outreach
[image reference: http://www.exeterphoenix.org.uk/wp-content/uploads/2013/05/cafe_scientifique.jpg]
As a team we are very proud of the work we have accomplished over the last few months. Additionally, we feel like the work we have conducted seeks to solve an important local problem, one which we would like to raise the profile of in our local community. As a result we have organised a Café Scientific for February 2018. This will be a great opportunity to show case our work, create awareness about mine water pollutants, generate some interest in the iGEM competition and introduce more people to synthetic biology. Click here to see the upcoming events at Exeter Café Scientifique .
We are continuing our work to bridge the gap between the social and natural science by delivering a presentation about responsible research and innovation by presenting to social scientists from ‘BEM3009 – Ethics and Organisations’, a third year module taken by third year students in the University of Exeter’s Business School. This final presentation completes our series of presentations, where we have engaged with natural and social science undergraduate students as well as students from a college level. We would not like to limit ourselves to this and would like to further spread the importance of responsible research and innovation, targeting students and academics from other areas of the natural sciences."
