team,year,page,text
Tsinghua,2017,Team:Tsinghua-A#Basic Part_-_-_TEXT.html,"This page should list all the basic parts your team has made during your project. You must add all characterization information for your parts on the Registry. You should not put characterization information on this page. Remember judges will only look at the first part in the list for the Best Basic Part award, so put your best part first!"
Johns_Hopkins,2010,Team:Johns Hopkins#Parts_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Johns Hopkins/Parts
From 2010.igem.org
Home
Team
Project
Modeling
Parts
Device
Notebook
Safety
Contents
1Parts
1.1BBa_K363001-BBa_K363007
1.1.1BBa_K363001
1.1.2BBa_K363006
1.2BBa_K363008 and BBa_K363009
1.3BBa_K363010, BBa_K363011, and BBa_K363012
2Registry Parts
Parts
BBa_K363001-BBa_K363007
Calcium dependent response elements (binding sites) for the Crz1 activator.
This part is a binding site for the Crz1 transcriptional activator. When placed upstream of a eukaryotic promoter sequence (~700bp in the case of FKS2), this sequence results in the calcium dependant transcription of downstream coding sequences given that Crz1 and the upstream signal transducing phosphotase calcineurin are constitutively expressed. The signal cascade occurs when calcineurin binds to cytosolic calcium, activating its phosphotase activity. The active calcineurin dephosphorylates cytoplasmic Crz1, resulting in translocation of Crz1 to the nucleus where it binds to this part and promotes the assembly of general transcription factors at the promoter sequence.
BBa_K363001
The consensus calcium dependent response element binding site for the Crz1 activator.
This part was derived from calcium dependent response element (CDRE) binding sequence of the FKS2 gene. The consensus sequence for Crz1 binding as described by Yoshimoto et al (2002) was mutated at non conserved residues to generate this part. This UAS is the consensus sequence for Crz1 binding, and is expected to have higher binding than the UAS characterized in BBa_K363006, as it is the consensus sequence and occurs with ~4 times higher frequency than the characterized sequence in the yeast genome.
BBa_K363006
A characterized calcium dependent response element binding site for the Crz1 activator.
This part was characterized as part of a larger sequence (see design notes for this part in the registry), as it occurs naturally as an activator of the yeast gene FKS2, which is codes for an enzyme involved in spore wall synthesis. We found that applying a voltage of 8V for 40-80 seconds provided"
CLSB-UK,2017,Team:CLSB-UK#Model_-_-_TEXT.html," model more accurate, especially for the lower miRNA concentrations we decreased kopen to 105, the lowest possible value in our range.
Another way to improve the lower miRNA concentrations was increasing the decay rate of just the miRNA. We had assumed it decayed at the same rate as the other RNAs in our system. Increasing just the miRNA decay rate had similar effect to decreasing kopen.
With our initial parameters our model was a poor representation of our system. Once we updated our parameters, it was able to represent our results relatively well.
Stochastic model
The Oxford iGEM team kindly ran stochastic simulations of system for us. They ran both intrinsic and extrinsic simulations and provided us with the final uncertainties.
Intrinsic Simulation
Intrinsic stochastic models find the uncertainty caused by the changes in reaction rate due to the fact reactants collide randomly. This is more accurate than mass action kinetics for low reactant concentrations.
For our stochastic simulation, each time step a reaction rate was determined randomly using the Poisson distribution. As this is random, multiple stochastic simulations have to be run for a large enough sample size. A time step of 0.01 seconds was used.
The intrinsic simulations gave an uncertainty of only 0.0096%. This validated our use of mass action kinetics to model our system. As the intrinsic uncertainty is negligible we could assume rate of reaction was proportional to concentration of the reactants, i.e. the law of mass action.
While we later updated the parameters with our experimental data, the concentration of reactants did not decrease to invalidate this result.
Extrinsic Simulation
Extrinsic stochastic models find the uncertainty cause by the uncertainty of our parameters. The extrinsic uncertainty is by far the more significant of the two uncertainties in our model.
The extrinsic simulation assumes our parameters were normally distributed and runs multiple simulations randomly choosing parameter values.
The specific conclusions of our extrinsic simulations, such as the test being complete in 37 minutes in 90% of cases, are unfortunately no longer useful after our experimental results showed some of our starting parameters were significantly off. However, the extrinsic simulation demonstrated that biggest weakness with our model was our parameter's uncertainties.
Cost model
There's two parts to our cost modeling; the cost analysis which works out the cost of the test, and the much more impressive screening cost-effectiveness model that works out the value of rolling out a screening programme.
Our screening programme's cost per quality year of life gained would be just be £8300 at the current lowest threshold for lung cancer screening, and taking into account cancer recurrence. Treatments under £20,000 per quality year"
Stockholm,2016,Team:Stockholm#HP#Silver_-_-_TEXT.html,"ules_for_the_handling_of_antibiotics.pdf 2016-10-10. (retrieved 14.20.2016)
26: http://sahlgrenska.gu.se/digitalAssets/1113/1113206 Rulesforthehandlingofantibiotics.pdf 2016-10-10. (retrieved 14.20.2016)
27: http://www.stockholmvatten.se/globalassets/pdf1/rapporter/avlopp/avloppsrening/lakemedelsrapport_slutrapport.pdf 2016-10-10. (retrieved 14.20.2016)
28: Wahlberg C, Björlenius B, Paxéus N. Läkemedelsrester i Stockholms vattenmiljö. Förekomst, förebyggande åtgärder och rening av avloppsvatten. Stockholm Vatten. ISBN 9789163366420
iGEM Stockholm is sponsored by"
ETH_Zurich,2012,Team:ETH Zurich#Circuit Design_-_-_TEXT.html," in folate production by Lactococcus lactis. Appl Environ Microbiol. Apr;73(8):2673-81.
We want to thank our sponsors:
180px
100px
Retrieved from "" http://2012.igem.org/Team:ETH_Zurich/Circuit_Design ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Groningen,2014,Team:Groningen#Template#MODULE#PP_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:Groningen/Template/MODULE/PP
From 2014.igem.org
Policy & Practice > Overview
 
 
 
 
 
Events
 
We went to many different events to tell about our project, like TEDx TwenteU and the Falling Walls Lab in Berlin.
 
 
 
 
 
 
Martini hospital
 
The Martini hospital is one of the world's leading burn wound centers.
 
 
 
 
 
 
Future Perspectives
 
We imagined the future of our product to get insight in possible future problems.
 
 
 
 
 
 
Media Coverage
 
Somewhere in the last month of the project, there was an explosion of media attention. Click here to find what was written about us!
 
 
 
 
 
 
Collaboration
 
We worked together with the teams from Paris and Munich.
 
 
 
 
Retrieved from "" http://2014.igem.org/Team:Groningen/Template/MODULE/PP ""
Recent changes
What links here
Related changes
Special pages
My preferences
Printable version
Permanent link
Privacy policy
Disclaimers"
Bielefeld-CeBiTec,2017,Team:Bielefeld-CeBiTec#Results#toolbox#photoswitching_-_-_TEXT.html," for the quantification (Figure 3).
Figure 3: Absorption spectrum of the positive lycopene sample from 400 to 550 nm normalized with the measurement of a 1:1 acetone water sample. It shows the typical absorption spectrum of lycopene.
Figure 3 shows that the absorbance maximum of the lycopene is 476 nm, which correlates with the data found in the literature (Chemat-Djenni et al., 2013). We then quantified the lycopene production with one biological and three technical replicates (Figure 4). It verifies the implications of Figure 2 that the cells containing the amber-variants are not able to produce lycopene. That makes them suitable for the incorporation process of AzoF, such that an increase of the lycopene production is to be expected after cotransformation with the AzoF-RS and feeding with AzoF.
Figure 4: Absorbance at 476 nm of the extracted lycopene of the samples. The functional crtI (left: LP), the crtI with an amber codon at position 318 (middle: TAG318) and with an amber codon at position 353 (right: TAG353). The absorbance at 476 nm was normalized using a 1:1 aceton water solution.
Basic Lycopene Production of the Cotransformants
The cotransformants, now containing the lycopene pathway with one of the three crtI variants and the AzoF-RS, were cultivated in a 6-wellplate in LB-media at 37 °C and 400 rpm. To measure the basic lycopene production when native amino acids are unspecifically incorporated at the amber-codons, no AzoF was added to the media. After 16 hours of cultivation, 15 mL of the culture were harvested and the lycopene was extracted with acetone ( lycopene extraction protocol ).
Figure 5: Absorption spectrum of the extracted lycopene of the three samples. LP is the lycopene producing strain with an intact crtI, TAG318 has the amber-codon at position 318 in crtI and TAG353 has an amber-codon at position 353 in crtI.
Figure 5 shows the measured absorption spectrum of lycopene for all samples. All of the variants produce lycopene, even the ones with the amber codon. This means, that the AzoF-RS unspecifically incorporates native amino acids when no AzoF is supplemented and"
USTC-Software,2014,Team:USTC-Software#acknowledge.php_-_-_TEXT.html,"""
Page
Discussion
View source
History
teams
Log in
 
Team:USTC-Software/acknowledge.php
From 2014.igem.org
USTC-Software | Welcome
USTC-Software
BioPano
Overview
Motivation
Features
Demos
Why choose BioPano?
Future work
Technology
Front End
Back End
Alogrithm
Server
Requirements
Medals
Safety
Collaboration
Human Practice
Management
Software & Platform We Used
Team
Team Members
Instructors & Advisors
Additional Thanks
Acknowledge
Deutsche Bank
USTCIF
USTC Teaching Affair Office
Database
Acknowledge
Deutsche Bank
Deutsche Bank is a German global banking and financial services company with its headquarters in the Deutsche Bank Twin Towers in Frankfurt. It has more than 100,000 employees in over 70 countries, and has a large presence in Europe, the Americas, Asia- Pacific and the emerging markets. In 2009, Deutsche Bank was the largest foreign exchange dealer in the world with a market share of 21 percent. Deutsche Bank has offices in major financial centres including London, New York City, Singapore, Hong Kong, Tokyo, Paris, Moscow, Sydney, Toronto, Jakarta, Istanbul, Madrid, Dublin, Amsterdam, Warsaw, Mumbai, Kuala Lumpur, São Paulo, Dubai, Riyadh, Bangkok, Karachi, Belgrade, Manila and George Town (Cayman Islands). The bank offers financial products and services for corporate and institutional clients along with private and business clients. Services include sales, trading, research and origination of debt and equity; mergers and acquisitions (M&A); risk management products, such as derivatives, corporate finance, wealth management, retail banking, fund management, and transaction banking
USTCIF
USTCIF, The University of Science and Technology of China Initiative Foundation, is a educational NGO serves to help with the development of USTC. As one of USTC's alumni foundations, its purpose is to enhence the alumni foundations to make USTC better. USTIF is the first college alumni foundation indepentant from the university.
USTC Teaching Affair Office
http://www.teach.ustc.edu.cn/
We would like to thank RegulonDB, Kegg, NCBI and uniprot for their data, without which Biopano can never be finished. Thanks again for their work and effort.
Innovation Experiment Centre of Life Science (IEC)
Building of Life Sciences, Room 363
University of Science and Technology of"
Austin_UTexas,2017,Team:Austin UTexas LASA#Design_-_-_TEXT.html,"Team:Austin UTexas LASA/Design
Toggle navigation
Home
Project
Description
Design
Parts
Experiments
Results
Practices
Notebook
Safety
Other Aspects
Contributions
Collaborations
Public Engagement
Team & iGEM
Team
Attributions
Medal Criteria
Design
Production Plasmid
Part of our project concerned an assembly that produced L-DOPA (levodopa or L-3,4-dihydroxyphenylalanine) from L-tyrosine in E. coli.
L-tyrosine can be converted to L-DOPA by the enzyme tyrosine hydroxylase. An equivalent of tyrosine hydroxylase in bacteria is 4-hydroxyphenylacetate 3-monooxygenase which is expressed by the genes hpaB and hpaC in E. coli. To simplify our assembly, we designed our construct to position hpaB and hpaC coding sequences in succession under the control of CP25 promoter which constitutively expresses downstream coding genes.
We constructed our production assembly by cloning a CP25-hpaBC-rpoc transcriptional unit into a vector containing a pMMB67EH ori and spectinomycin resistance marker. Our construct was assembled using golden gate cloning techniques. To do so, we first used golden gate to assemble all individual parts (CP25 promoter, hpaBC, rpoc terminator, and backbone) into entry vectors with the Type II restriction enzyme BsmBI. From there, the entry vectors were used to assemble a cassette plasmid with the Type II restriction enzyme BsaI. Cut sites for BsmBI and BsaI had been added previously to all parts by the Ellington Lab through the use of primers and PCR amplification.
We made a similar assembly using the same methods; in this assembly, however, we used PA3 promoter, another constitutively expressed promoter, in place of CP25 because we were afraid CP25 was too strong of a promoter.
Here is a brief overview of each main constituent of the hpaBC transcriptional unit:
CP25 promoter strong promoter; initiates transcription of hpaBC; interchanged with PA3 promoter.5 promoter. PA3 promoter (BBa_K2458000): moderately-strong promoter; initiates transcription of hpaBC; interchanged with CP25 promoter.
hpaBC (BBa_K2458001): gene expressing the enzyme hpaBC (4-hydroxyphenylacetate 3-monooxygenase).
rpoc terminator (BB"
Missouri_Rolla,2015,Team:Missouri Rolla#Notebook_-_-_TEXT.html," LM ed2
Products:
Sample Label
Description
Source Label
Quantity
7/14 CT1
HiFi assemblies plasmids in e. coli
HiFi Part 1
2
7/14 CT2
HiFi assemblies plasmids in e. coli
HiFi Part 2-1
2
7/14 CT3
HiFi assemblies plasmidsin e. coli
HiFi Part 2-2
2
Stop Time: 7:10pm
Next: check for colonies
Date: 7/16/2015
People in lab: Kira Buckowing
Inoculations
Start Time: 9:00pm
Purpose: To prepare liquid cultures for minipreps
Protocol: LM Ed2
Products:
Sample Label
Description
Source Label
BC1 7/16 KKB
Possibly Part1
7/14 CT1
BC2 7/16 KKB
Possibly Part1
7/14 CT1
Stop Time: 9:15 pm
Next: minipreps
Date: 7/17/2015
People in lab: Kent Gorday
Miniprep, digest and gel of part 1 in psb1c3
Start Time: 3:10pm
Purpose: obtain and verify Part1 and pSB1C3
Protocol: LM ed2, three glycerol stocks were prepared, three kitless minipreps. Digest: D1 - 20.5µL MP1, 2.5µL 10x tango, 1µL E, 1µL P
Products:
Sample Label
Description
Source Label
7/17 MP1
Possible part 1 in chlor, [DNA]:109.37, 260/280:1.82, 260/230: 1.8
7/16 BC1
7/17 MP2
Possible Part 1 in chlor, [DNA]: 98.44, 260/280:1.79, 260/230:1.73
7/16 BC2
7/17 MP3
Part 1 in chlor, [DNA]: 67, 260/280:1.73, 260/230: 1.04
7/16 BC2
7/17 D1
Possible part 1 cut E&P
7/17 MP1
Results:
Stop Time: 9:00pm
Next: Inoculate new BCs and try min"
