team,context,target,source_team,year,batch_id,chunk_id
NRP-UEA-Norwich,received plant parts from,Valencia (UPV),NRP-UEA-Norwich,2015,478,5
NRP-UEA-Norwich,sent 'MoClo Flipper Constructs' to,Valencia (UPV),NRP-UEA-Norwich,2015,478,5
NRP-UEA-Norwich,tested plant-expression constructs in the laboratory of,Valencia (UPV),NRP-UEA-Norwich,2015,478,5
NRP-UEA-Norwich,contributed a chapter on Golden Gate Cloning to the 'Cloning Guide' of,TU_Eindhoven team,NRP-UEA-Norwich,2015,478,5
NRP-UEA-Norwich,exchanged parts with,Manchester-Graz team,NRP-UEA-Norwich,2015,478,5
NRP-UEA-Norwich,attended the UK iGEM meetup hosted by,The University of,NRP-UEA-Norwich,2015,478,5
Oxford,collaborated with,other iGEM teams,Oxford,2015,478,6
Oxford,visited,John Radcliffe Hospital,Oxford,2015,478,6
Oxford,spoke with,Mavis,Oxford,2015,478,6
Oxford,spoke with,Laura Evans,Oxford,2015,478,6
Oxford,researched,how to keep Solution bacteria alive,Oxford,2015,478,6
Oxford,received feedback from,Jan Harris,Oxford,2015,478,6
Oxford,received feedback from,Professor James Malone-Lee,Oxford,2015,478,6
Oxford,visited,Hornsey UTI clinic,Oxford,2015,478,6
Oxford,spoke with,Dr. Sheela Swamy,Oxford,2015,478,6
TU_Delft,collaborated with,unknown iGEM team,TU_Delft,2015,478,9
TU_Delft,performed plasmid isolation for,unknown iGEM team,TU_Delft,2015,478,9
TU_Delft,restricted,unknown iGEM team,TU_Delft,2015,478,9
TU_Delft,confirmed and cut out,unknown iGEM team,TU_Delft,2015,478,9
TU_Delft,performed gel purification for,unknown iGEM team,TU_Delft,2015,478,9
TU_Delft,performed ligation with,unknown iGEM team,TU_Delft,2015,478,9
TU_Delft,performed transformation into,unknown iGEM team,TU_Delft,2015,478,9
Nagahama,collaborated,NEFU China,Nagahama,2015,478,11
Nagahama,supported by,Tokyo_Tech,Nagahama,2015,478,11
Nagahama,collaborated,UGA-Georgia,Nagahama,2015,478,11
Nagahama,collaborated,Uniandes_Colombia,Nagahama,2015,478,11
Nagahama,collaborated,Paris-Saclay,Nagahama,2015,478,11
Nagahama,collaborated,UT-Tokyo,Nagahama,2015,478,11
Nagahama,collaborated,Tokyo-NoKoGen,Nagahama,2015,478,11
Nagahama,collaborated,UI-Indonesia,Nagahama,2015,478,11
NEFU China,surveyed,Nagahama,Nagahama,2015,478,11
UCL,collaborated with,other iGEM teams,UCL,2015,478,12
TecCEM,hosted,Tec-Monterrey team,TecCEM,2015,478,13
TecCEM,participated in conference,IWA Conference,TecCEM,2015,478,13
TecCEM,participated in meetup,iGEM Latinoamerica,TecCEM,2015,478,13
TecCEM,collaborated with,CINVESTAV,TecCEM,2015,478,13
UGA-Georgia,collaborated with,Naren's team,UGA-Georgia,2015,478,14
UGA-Georgia,guided by,Dr. William B. Whitman,UGA-Georgia,2015,478,14
UGA-Georgia,supported by,Dr. Yajun Yan,UGA-Georgia,2015,478,14
UGA-Georgia,supported by,Nishu Goyal's research group at the National Institute of Singapore,UGA-Georgia,2015,478,14
