team,context,target,source_team,year,batch_id,chunk_id
Zhilu He,designed poster for NCTU_Formosa meetup,SYSU-Software,SYSU-Software,2015,195,7
Xiao Feng,participated in NCTU_Formosa meetup,SYSU-Software,SYSU-Software,2015,195,7
Xiangyue Hu,participated in NCTU_Formosa meetup,SYSU-Software,SYSU-Software,2015,195,7
Jinjin Lin,participated in NCTU_Formosa meetup,SYSU-Software,SYSU-Software,2015,195,7
Yi Shi,participated in NCTU_Formosa meetup,SYSU-Software,SYSU-Software,2015,195,7
Liang Tang,participated in NCTU_Formosa meetup,SYSU-Software,SYSU-Software,2015,195,7
Xiaoran Yue,participated in NCTU_Formosa meetup,SYSU-Software,SYSU-Software,2015,195,7
Shengkun Dai,participated in meetup with high-school teams and wet-lab teams,SYSU-Software,SYSU-Software,2015,195,7
Zhengyang Wen,participated in meetup with high-school teams and wet-lab teams,SYSU-Software,SYSU-Software,2015,195,7
Weilin Xu,participated in meetup with high-school teams and wet-lab teams,SYSU-Software,SYSU-Software,2015,195,7
Shengkun Dai,participated in meetup held by Peking,SYSU-Software,SYSU-Software,2015,195,7
Xiao Feng,participated in meetup held by Peking,SYSU-Software,SYSU-Software,2015,195,7
Qianhui Wan,participated in meetup held by Peking,SYSU-Software,SYSU-Software,2015,195,7
Zhengyang Wen,participated in meetup held by Peking,SYSU-Software,SYSU-Software,2015,195,7
Weilin Xu,participated in meetup held by Peking,SYSU-Software,SYSU-Software,2015,195,7
Xiao Feng,gave presentation at meetup with freshmen,SYSU-Software,SYSU-Software,2015,195,7
Yi Shi,gave presentation at meetup with freshmen,SYSU-Software,SYSU-Software,2015,195,7
Zhengyang Wen,gave presentation at meetup with freshmen,SYSU-Software,SYSU-Software,2015,195,7
Weilin Xu,gave presentation at meetup with freshmen,SYSU-Software,SYSU-Software,2015,195,7
Shengkun Dai,responsible for wiki contents,SYSU-Software,SYSU-Software,2015,195,7
Liang Tang,responsible for wiki contents,SYSU-Software,SYSU-Software,2015,195,7
Zhengyang Wen,responsible for wiki contents,SYSU-Software,SYSU-Software,2015,195,7
Weilin Xu,responsible for wiki contents,SYSU-Software,SYSU-Software,2015,195,7
Zhilu He,responsible for wiki designs,SYSU-Software,SYSU-Software,2015,195,7
Yi Shi,responsible for wiki designs,SYSU-Software,SYSU-Software,2015,195,7
Bielefeld-CeBiTec,participated in iGEM,other iGEM teams,Bielefeld-CeBiTec,2015,195,8
Bielefeld-CeBiTec,optimized device for CFPS,cell-free protein synthesis,Bielefeld-CeBiTec,2015,195,8
Bielefeld-CeBiTec,added his-tag to BlcR,developed plasmid repressor interaction assay (PRIA),Bielefeld-CeBiTec,2015,195,8
B. subtilis,analyzed by Bielefeld-CeBiTec,GABA-shunt pathway,Bielefeld-CeBiTec,2015,195,8
Bielefeld-CeBiTec,detected analogs of GHB and GBL,toxic substances,Bielefeld-CeBiTec,2015,195,8
Exeter,collaborated,iGEMILS08A,Exeter,2015,195,11
Exeter,collaborated,iGEM,Exeter,2015,195,11
Oxford,collaborated with,MicrobeTracker,Oxford,2015,195,14
Oxford,used,GFP mesh analysis,Oxford,2015,195,14
Oxford,visualized,22AΔfliC,Oxford,2015,195,14
Oxford,plotted histograms for,mean pixel intensity,Oxford,2015,195,14
Oxford,calculated mean pixel intensity per cell for,biological replicates,Oxford,2015,195,14
Oxford,recorded flow cytometry data and calculated,mean and standard deviation,Oxford,2015,195,14
Oxford,performed PCRs using,gBlocks,Oxford,2015,195,14
Oxford,ran gel for,K# → K* and Synbiota RDP PCR,Oxford,2015,195,14
Oxford,transformed,LasR and pLas,Oxford,2015,195,14
Oxford,performed Synbiota PCR using,Art-E or T4 holin,Oxford,2015,195,14
Oxford,miniprepped overnight cultures for,T4End,Oxford,2015,195,14
