team,context,target,source_team,year,batch_id,chunk_id
collegiate teams,provided practical advice for,SKLBC-China,SKLBC-China,2015.0,562,17
SKLBC-China,participated in CCiC with,30 undergraduate teams,SKLBC-China,2015.0,562,17
SKLBC-China,participated in CCiC with,2 high school teams,SKLBC-China,2015.0,562,17
SKLBC-China,practiced for public presentation with,other teams,SKLBC-China,2015.0,562,17
SKLBC-China,learned about synthetic biology from,ex-iGEMers,SKLBC-China,2015.0,562,17
SKLBC-China,found help from,TJU iGEM 2015,SKLBC-China,2015.0,562,17
SKLBC-China,learned from the best projects of,other teams,SKLBC-China,2015.0,562,17
SKLBC-China,visited the laboratory of,SCUT_CHINA,SKLBC-China,2015.0,562,17
SKLBC-China,completed experiments with the assistance of,SCUT_CHINA,SKLBC-China,2015.0,562,17
SKLBC-China,developed the syncing function of marked biobricks with,SKLBC_GDSYZX,SKLBC-China,2015.0,562,17
