team,context,target,source_team,year,batch_id,chunk_id
BGIC China,shared laboratory with,Shenzhen_SFLS,BGIC_China,2016,1,10
BGIC China,received training with,Shenzhen_SFLS,BGIC_China,2016,1,10
BGIC China,shared materials with,Shenzhen_SFLS,BGIC_China,2016,1,10
Aix-Marseille,met during meetup,Evry Paris-Saclay,Aix-Marseille,2017,1,11
Aix-Marseille,collaborated,Evry Paris-Saclay,Aix-Marseille,2017,1,11
Aix-Marseille,offered help in biochemistry,Evry Paris-Saclay,Aix-Marseille,2017,1,11
Evry Paris-Saclay,offered help in legislation and market study,Aix-Marseille,Aix-Marseille,2017,1,11
Aix-Marseille,responded to survey,UNebraska-Lincoln,Aix-Marseille,2017,1,11
Aix-Marseille,participated in postal card exchange,Cologne-Duesseldorf,Aix-Marseille,2017,1,11
Duesseldorf,collaborated,Tec-Monterrey,Duesseldorf,2018,1,12
Duesseldorf,collaborated,USP Brazil,Duesseldorf,2018,1,12
Hong Kong HKUST,collaborated,Rice University,Hong_Kong_HKUST,2016,1,14
Hong Kong HKUST,collaborated,Indian Institute of Technology Madras,Hong_Kong_HKUST,2016,1,14
Hong Kong HKUST,collaborated,National University of Singapore,Hong_Kong_HKUST,2016,1,14
EPFL,joined platform with,30 iGEM teams,EPFL,2016,1,16
BIT,helped with modeling,SCUT-CHINA_B,BIT,2016,1,17
SCUT-CHINA_B,received software assistance,BIT,BIT,2016,1,17
BIT,wrote a PC program for,SCUT-CHINA_B,BIT,2016,1,17
BIT,communicated with,NYMU-Taipei,BIT,2016,1,17
NYMU-Taipei,advised,BIT,BIT,2016,1,17
BIT,communicated and advised,BIT-China,BIT,2016,1,17
BIT-China,helped with experiment and web design,BIT,BIT,2016,1,17
BIT,discussed with,NCKU graduate student,BIT,2016,1,17
BIT-China,discussed with,NCKU graduate student,BIT,2016,1,17
CUNY Kingsborough,data collection collaboration,HD Resolution,CUNY_Kingsborough,2018,1,18
CUNY Kingsborough,data collection collaboration,Tec de Monterrey_Gdl,CUNY_Kingsborough,2018,1,18
CUNY Kingsborough,collaborated,Columbia University,CUNY_Kingsborough,2018,1,18
CUNY Kingsborough,hosted event with,HD Resolution,CUNY_Kingsborough,2018,1,18
Paris_Bettencourt,sponsored by,Arbor Biosciences,Paris_Bettencourt,2018,1,19
Paris_Bettencourt,recruited,GIFU iGEM,Paris_Bettencourt,2018,1,19
Paris_Bettencourt,compared cell-free expression with,GIFU iGEM,Paris_Bettencourt,2018,1,19
TU_Dresden,supervised by,Prof. Dr. Thorsten Mascher,TU_Dresden,2017,1,20
TU_Dresden,presentation by,Marcel Thiele,TU_Dresden,2017,1,20
TU_Dresden,presentation by,Prof. Dr. Hans-Georg Braun,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Aachen,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Berlin_diagnostX,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Bielefeld-CeBiTec,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Cologne-Duesseldorf,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,TU Darmstadt,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Franconia,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Freiburg,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Munich,TU_Dresden,2017,1,20
TU_Dresden,organized meetup,Potsdam,TU_Dresden,2017,1,20
Tsinghua,collaborated,SJTU,Tsinghua,2015,1,21
SJTU,provided,Tsinghua,Tsinghua,2015,1,21
Tsinghua,hosted,SJTU,Tsinghua,2015,1,21
Tsinghua,collaborated,SYSU,Tsinghua,2015,1,21
SYSU,shared,Tsinghua,Tsinghua,2015,1,21
Tsinghua,held meetup with,SYSU,Tsinghua,2015,1,21
Tsinghua,provided feedback to,SYSU,Tsinghua,2015,1,21
Tsinghua,collaborated,Tsinghua-A,Tsinghua,2015,1,21
Tsinghua,provided,Tsinghua-A,Tsinghua,2015,1,21
Tsinghua-A,provided feedback to,Tsinghua,Tsinghua,2015,1,21
Leiden,collaborated,Copenhagen,Leiden,2016,1,22
BGU_ISRAEL,offered,KoreaSonyeod,BGU_ISRAEL,2016,1,24
BGU_ISRAEL,collaborated,Technion - Israel,BGU_ISRAEL,2016,1,24
BGU_ISRAEL,participated in mini Jamboree hosted by,Technion - Israel,BGU_ISRAEL,2016,1,24
"Weizmann Institute, Israel",algorithm used by,BGU_ISRAEL,BGU_ISRAEL,2016,1,24
ZJUT-China,cooperated,Beijing Institute of Technology,ZJUT-China,2018,1,25
ZJUT-China,cooperated,Beijing Normal University,ZJUT-China,2018,1,25
ZJUT-China,cooperated,Zhejiang University,ZJUT-China,2018,1,25
ZJUT-China,cooperated,Chinese University of Hong Kong,ZJUT-China,2018,1,25
ZJUT-China,collaborated on project,BNU-China,ZJUT-China,2018,1,25
ZJUT-China,received plasmid from,BIT,ZJUT-China,2018,1,25
East_Chapel_Hill,collaborated,Gaston,East_Chapel_Hill,2017,1,26
East_Chapel_Hill,collaborated,Duke,East_Chapel_Hill,2017,1,26
Aachen,collaborated,TU Darmstadt,Aachen,2016,1,27
SYSU-MEDICINE,communicated,ShanghaiTechChina_B,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated,AHUT_China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated,NAU-China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,participated in newsletter,XMU-China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated,NEU-China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated,TMMU_China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated,CCiC,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated,SYSU_China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,assisted,ShanghaiTechChina_B,SYSU-MEDICINE,2016,1,28
NYMU-Taipei,collaborated,Taipei-SDS,NYMU-Taipei,2017,1,29
NYMU-Taipei,visited for collaboration,IGEM Tokyo Tech,NYMU-Taipei,2017,1,29
NYMU-Taipei,adopted advice from,IGEM Tokyo Tech,NYMU-Taipei,2017,1,29
NYMU-Taipei,visited for collaboration,KAIT Japan,NYMU-Taipei,2017,1,29
NYMU-Taipei,multilateral collaboration,Team KU Leuven,NYMU-Taipei,2017,1,29
Marburg,helped,iGEM Göttingen,Marburg,2018,1,30
Marburg,contributed knowledge to,iGEM IIT Madras,Marburg,2018,1,30
Marburg,collaborated,iGEM Thessaloniki,Marburg,2018,1,30
FJNU-China,helped,BIT-China,FJNU-China,2018,1,31
FJNU-China,received help from,BIT-China,FJNU-China,2018,1,31
FJNU-China,collaborated,NWU-China,FJNU-China,2018,1,31
FJNU-China,received help from,NWU-China,FJNU-China,2018,1,31
FJNU-China,collaborated,TUST_China,FJNU-China,2018,1,31
UCAS,lab support from,"Prof. Jiangyun WANG, IBP, CAS",UCAS,2017,1,32
UCAS,lab support from,"Prof. Xien-en ZHANG, IBP, CAS",UCAS,2017,1,32
UCAS,lab support from,Prof. Dianbing WANG,UCAS,2017,1,32
UCAS,analysis support from,"College of Life Sciences, UCAS in Institute of Tibetan Plateau Research, CAS",UCAS,2017,1,32
UCAS,analysis support from,Peking University Health Science Center,UCAS,2017,1,32
UCAS,lab support from,Beijing National Day School,UCAS,2017,1,32
UCAS,technical support from,Cheng HU,UCAS,2017,1,32
UCAS,technical support from,Jian HUANG,UCAS,2017,1,32
UCAS,hardware support from,Prof. Pingyong XU,UCAS,2017,1,32
UCAS,wiki support from,Lewis Sandler,UCAS,2017,1,32
UCAS,presentation coaching by,Prof. Chunbo LOU,UCAS,2017,1,32
UCAS,presentation coaching by,Lewis Sandler,UCAS,2017,1,32
UCAS,Human Practice support from,Wenqi PENG,UCAS,2017,1,32
UCAS,Human Practice support from,Prof. Zhisheng YU,UCAS,2017,1,32
UCAS,juridical advice from,Bluepha Microbe Technology Co.,UCAS,2017,1,32
UCAS,media support from,China Aquaculture Website,UCAS,2017,1,32
UCAS,fieldwork support from,Beijing Shuianyuge Food Company,UCAS,2017,1,32
UCAS,fieldwork support from,Sturgeon Breeding Technology Engineering Center of the Chinese Academy of Fishery Sciences,UCAS,2017,1,32
UCAS,information support from,Yancheng Ocean and Fisheries Bureau,UCAS,2017,1,32
UCAS,advice on engineering from,Yancheng Chengdong foul water purifying factory,UCAS,2017,1,32
UCAS,SELF talk by,Dr. Haoqian ZHANG,UCAS,2017,1,32
UCAS,support from,Leying CHEN,UCAS,2017,1,32
UCAS,photography by,Xiaoding LI,UCAS,2017,1,32
UCAS,proofreading by,Lewis Sandler,UCAS,2017,1,32
UCAS,advice on project design from,"Xiaohong LIU, Ph.D, Prof.",UCAS,2017,1,32
Austin_UTexas,hosted meetup,LASA high school,Austin_UTexas,2018,1,33
Austin_UTexas,hosted meetup,Texas Tech,Austin_UTexas,2018,1,33
Austin_UTexas,mutual support,Texas Tech,Austin_UTexas,2018,1,33
Texas Tech,assisted,Austin_UTexas,Austin_UTexas,2018,1,33
Austin_UTexas,introduced GGA,Texas Tech,Austin_UTexas,2018,1,33
Austin_UTexas,provided protocols,Texas Tech,Austin_UTexas,2018,1,33
Ryan Bailey,advised,Brandon Palomo,Austin_UTexas,2018,1,33
Austin_UTexas,introduced Phytobricks,Texas Tech,Austin_UTexas,2018,1,33
NAWI_Graz,planned cooperation with,an unnamed team,NAWI_Graz,2017,1,36
NAWI_Graz,expressed gratitude for support to,an unnamed team,NAWI_Graz,2017,1,36
NAWI_Graz,participated in online discussion hosted by,Uppsala,NAWI_Graz,2017,1,36
NAWI_Graz,discussed safety with,ETH_Zurich,NAWI_Graz,2017,1,36
NAWI_Graz,discussed safety with,UiOslo_Norway,NAWI_Graz,2017,1,36
NAWI_Graz,discussed safety with,Lund,NAWI_Graz,2017,1,36
NAWI_Graz,discussed safety with,Groningen,NAWI_Graz,2017,1,36
NAWI_Graz,received beta testing from,Groningen,NAWI_Graz,2017,1,36
Austin_UTexas,collaborated,Rice University,Austin_UTexas,2018,1,40
Austin_UTexas,provided protocol,Rice University,Austin_UTexas,2018,1,40
Austin_UTexas,received feedback,Rice University,Austin_UTexas,2018,1,40
Austin_UTexas,hosted meetup,Texas Tech University,Austin_UTexas,2018,1,40
Austin_UTexas,hosted meetup,Austin LASA,Austin_UTexas,2018,1,40
Austin_UTexas,provided feedback,Texas Tech University,Austin_UTexas,2018,1,40
Austin_UTexas,provided feedback,Austin LASA,Austin_UTexas,2018,1,40
SCU_China,asked for help,SCU-WestChina,SCU_China,2017,1,42
SCU_China,shared laboratory,SCU-WestChina,SCU_China,2017,1,42
SCU-WestChina,gifted,SCU_China,SCU_China,2017,1,42
SCU_China,asked for help in contacting,SCU-WestChina,SCU_China,2017,1,42
SCU_China,attended conference,SCU-WestChina,SCU_China,2017,1,42
SCU-WestChina,attended and assisted,SCU_China,SCU_China,2017,1,42
SCU_China,collaborated,SCU-WestChina,SCU_China,2017,1,42
SCU_China,collaborated,TMMU-China,SCU_China,2017,1,42
SCU_China,collaborated,UESTC-China,SCU_China,2017,1,42
SCU_China,asked for help,Peking,SCU_China,2017,1,42
Peking,shared strain and discussed,SCU_China,SCU_China,2017,1,42
Mingdao,gave back plasmids to,CSMU_NCHU_Taiwan,Mingdao,2017,1,43
CSMU_NCHU_Taiwan,helped,Mingdao,Mingdao,2017,1,43
CSMU_NCHU_Taiwan,performed PCR for,Mingdao,Mingdao,2017,1,43
Nanjing-China,participated,CCiC,Nanjing-China,2018,1,46
Nanjing-China,hosted by,ShanghaiTech University,Nanjing-China,2018,1,46
Nanjing-China,interacted and advised,teams in the same track,Nanjing-China,2018,1,46
Nanjing-China,formed close connection,CSU-China,Nanjing-China,2018,1,46
Nanjing-China,offered help and advice,CSU-China,Nanjing-China,2018,1,46
Nanjing-China,collaborated,Lambert iGEM,Nanjing-China,2018,1,46
ICT-Mumbai,translated videos,Science Sketch: NYU Abu Dhabi,ICT-Mumbai,2018,1,48
ICT-Mumbai,translated booklet part,Washington University,ICT-Mumbai,2018,1,48
ICT-Mumbai,shared local information,IISER Mohali,ICT-Mumbai,2018,1,48
ICT-Mumbai,collaborated for WeChat Push article,ECUST China,ICT-Mumbai,2018,1,48
ETH_Zurich,collaborated,Utrecht iGEM,ETH_Zurich,2018,1,49
ETH_Zurich,plan to integrate technology from,Utrecht iGEM,ETH_Zurich,2018,1,49
NAWI_Graz,collaborated,Tu Delft,NAWI_Graz,2017,1,50
NAWI_Graz,communicated,Tu_Darmstadt,NAWI_Graz,2017,1,50
Hong Kong HKU,mentored,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
Hong Kong HKU,provided education and technical support to,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
Hong Kong HKU,helped with DNA nanostructure design advising,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
Hong Kong HKU,helped with BioBricks cloning,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
Hong Kong HKU,helped with InterLab study,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
Hong Kong HKU,helped with preparation of the final submission plate,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
HK_HCY_LFC,helped organize part cloning demonstration,Hong Kong HKU,Hong_Kong_HKU,2018,1,51
HK_HCY_LFC,gifted primers,Hong Kong HKU,Hong_Kong_HKU,2018,1,51
LASA High School,helped by,Washington,Washington,2017,1,53
Washington,gave advice on project design to,Austin_UTexas_LASA,Washington,2017,1,53
Washington,offered wiki advice to,Austin_UTexas_LASA,Washington,2017,1,53
Washington,gave presentation feedback to,Austin_UTexas_LASA,Washington,2017,1,53
Washington,received wetlab advice from,Gifu University,Washington,2017,1,53
Washington,received project advice from,Gifu University,Washington,2017,1,53
Washington,shared project information with,Cadets2Vets,Washington,2017,1,53
Cadets2Vets,is based at,University of Washington - Tacoma,Washington,2017,1,53
Cadets2Vets,includes members from,Tacoma Community College,Washington,2017,1,53
Cadets2Vets,includes members from,United States Military Academy,Washington,2017,1,53
JSNU-China,collaborated,AHUT China,JSNU-China,2016,1,54
JSNU-China,assisted,ShanghaitechChina,JSNU-China,2016,1,54
ShanghaitechChina,provided,JSNU-China,JSNU-China,2016,1,54
JSNU-China,experiment for,HUST-China,JSNU-China,2016,1,54
JSNU-China,feedback for,SJTU_software,JSNU-China,2016,1,54
Nanjing University,offered,JSNU-China,JSNU-China,2016,1,54
Nankai University,helped,JSNU-China,JSNU-China,2016,1,54
NYMU-Taipei,collaborated,iGEM Franconia,NYMU-Taipei,2017,1,55
NYMU-Taipei,attended,Asia Pacific Conference,NYMU-Taipei,2017,1,55
NYMU-Taipei,sought collaboration,National Chang,NYMU-Taipei,2017,1,55
Vanderbilt,discussed projects with,William & Mary,Vanderbilt,2016,1,57
Vanderbilt,discussed projects with,Helsinki,Vanderbilt,2016,1,57
Vanderbilt,discussed projects with,NYU Abu-Dhabi,Vanderbilt,2016,1,57
Vanderbilt,tested software for,University College of London,Vanderbilt,2016,1,57
Vanderbilt,mentored,Rice University,Vanderbilt,2016,1,57
Vanderbilt,engaged in biocontainment discussion with,University of Virginia,Vanderbilt,2016,1,57
Vanderbilt,gave feedback on human practices to,University of Paris-Saclay,Vanderbilt,2016,1,57
NCHU_Taichung,sought help from,TU_Darmstadt,NCHU_Taichung,2018,1,58
NCHU_Taichung,visited by,TU_Darmstadt,NCHU_Taichung,2018,1,58
NCHU_Taichung,shared ideas with,TU_Darmstadt,NCHU_Taichung,2018,1,58
NCHU_Taichung,helped with plasmid,HUST-China,NCHU_Taichung,2018,1,58
NCHU_Taichung,received modeling advice from,HUST-China,NCHU_Taichung,2018,1,58
Nanjing-China,visited by,NEFU-China,Nanjing-China,2016,1,59
Nanjing-China,gave presentations to,NEFU-China,Nanjing-China,2016,1,59
Nanjing-China,communicated with,NEFU-China,Nanjing-China,2016,1,59
Nanjing-China,supported,NEFU-China,Nanjing-China,2016,1,59
Nanjing-China,collaborated,UCAS,Nanjing-China,2016,1,59
Nanjing-China,gave suggestions to,UCAS,Nanjing-China,2016,1,59
Nanjing-China,provided materials to,UCAS,Nanjing-China,2016,1,59
Nanjing-China,mentored,Southeast University,Nanjing-China,2016,1,59
Nanjing-China,designed brochure for,Southeast University,Nanjing-China,2016,1,59
Nanjing-China,cooperated with,TMMU-China,Nanjing-China,2016,1,59
NTNU Trondheim,collaborated,IGEM Marburg,NTNU_Trondheim,2018,1,61
NTNU Trondheim,participated in challenge,Tec de Monterrey Campus Guadalajara,NTNU_Trondheim,2018,1,61
Vilnius-Lithuania-OG,collaborated,OUC-China,Vilnius-Lithuania-OG,2018,1,62
LMU-TUM Munich,collaborated,Sheffield iGEM Team,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,collaborated,Erlangen iGEM Team,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,collaborated,TU Darmstadt iGEM Team,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,participated in event,"The European Experience, Paris",LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,participated in event,"iGEM meets Marburg, Marburg",LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,helped,METU HS Ankara iGEM team,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,supported campaign,iGEM team Tel Hai,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,provided BioBricks,Vive le France!,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,provided BioBricks,The far east,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,provided BioBricks,Our dutch neighbours,LMU-TUM_Munich,2016,1,63
LMU-TUM Munich,provided BioBricks,Double Kill,LMU-TUM_Munich,2016,1,63
JMU Wuerzburg,mentored by,Team Munich,JMU_Wuerzburg,2018,1,64
Hong_Kong_HKU,organized,Biosafety Sharing Session,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,participated,iGEM teams,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,hosted talk by,DIYBIO HK,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,received feedback from,Dr. Tanner,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,collaborated with,HKUST,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,collaborated with,CUHK,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,collaborated with,UCCKE,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,collaborated with,LPSS,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,collaborated with,SUSTech iGEM 2017,Hong_Kong_HKU,2017,1,65
Linkoping_Sweden,compiled stories with,Dalhousie iGEM,Linkoping_Sweden,2018,1,66
Linkoping_Sweden,compiled stories with,AHUT China,Linkoping_Sweden,2018,1,66
Linkoping_Sweden,compiled stories with,iGEM NYU Abu Dhabi,Linkoping_Sweden,2018,1,66
Linkoping_Sweden,compiled stories with,LiU iGEM,Linkoping_Sweden,2018,1,66
Aalto-Helsinki,guided by,Stockholm,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,collaborated,Stockholm,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,co-hosted,Uppsala,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,co-hosted,Stockholm,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,participated,Nordic iGEM Conference,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,met,Linköping,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,met,Chalmers-Gothenburg,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,met,UI Oslo,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,met,Copenhagen,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,met,SDU Denmark,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,exchanged ideas,Pasteur,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,presented projects,Dundee,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,presented projects,Edinburgh,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,discussed projects,HS Slovenia,Aalto-Helsinki,2015,1,67
UChicago iGEM Team,offered advice to,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,1,68
OLS_Canmore_AB_CA,expressed interest in collaboration with,UChicago iGEM Team,OLS_Canmore_AB_CA,2015,1,68
Ruia-Mumbai,mentored by,IIT Kanpur 2018,Ruia-Mumbai,2018,1,70
Ruia-Mumbai,collaborated,IIT Madras 2018,Ruia-Mumbai,2018,1,70
Ruia-Mumbai,participated in iGEM Day organized by,IISER Bhopal-India 2018,Ruia-Mumbai,2018,1,70
Ruia-Mumbai,collaborated,Team Westminster 2018,Ruia-Mumbai,2018,1,70
Calgary,collaboration with,iGEM McMasterU,Calgary,2017,1,71
SYSU-Software,collaborated,SCUT-China_A,SYSU-Software,2017,1,72
SYSU-Software,collaborated,NJU-China,SYSU-Software,2017,1,72
SYSU-Software,collaborated,Hong_Kong_HKUST,SYSU-Software,2017,1,72
SYSU-Software,collaborated,SYSU-CHINA,SYSU-Software,2017,1,72
SYSU-Software,collaborated,SCAU-CHINA,SYSU-Software,2017,1,72
U-China,asked for help,FAFU-CHINA,SCU-WestChina,2017,1,73
U-China,asked for help,WHU-China,SCU-WestChina,2017,1,73
U-China,asked for help,Shanghaitech,SCU-WestChina,2017,1,73
U-China,answered questionnaire,Greece iGEM team,SCU-WestChina,2017,1,73
Fudan-CHINA,presented at,5th CCiC,Fudan-CHINA,2018,1,74
Fudan-CHINA,received feedback from,Judges at 5th CCiC,Fudan-CHINA,2018,1,74
Fudan-CHINA,communicated and exchanged ideas with,other teams at 5th CCiC,Fudan-CHINA,2018,1,74
Fudan-CHINA,helped,other teams at 5th CCiC,Fudan-CHINA,2018,1,74
ShanghaiTech University,hosted,5th CCiC,Fudan-CHINA,2018,1,74
NAWI_Graz,translated for,FAU_Erlangen,NAWI_Graz,2018,1,75
FAU_Erlangen,included Easter egg of,NAWI_Graz,NAWI_Graz,2018,1,75
Paris_Saclay,organized,European Experience 2016,Paris_Saclay,2016,1,77
Paris_Saclay,collaborated,Cardiff,Paris_Saclay,2016,1,77
Paris_Saclay,collaborated,EPFL,Paris_Saclay,2016,1,77
Paris_Saclay,participated in survey,TEC CEM,Paris_Saclay,2016,1,77
IONIS,co-organized,European Experience 2016,Paris_Saclay,2016,1,77
EVRY,co-organized,European Experience 2016,Paris_Saclay,2016,1,77
Lethbridge,posed questions by,NEFU China,Lethbridge,2015,1,78
Lethbridge,posed questions by,Korea U Seoul,Lethbridge,2015,1,78
Lethbridge,posed questions by,Nankai,Lethbridge,2015,1,78
Lethbridge,posed questions by,Paris-Saclay,Lethbridge,2015,1,78
NJAU_China,visited,Nanjing University,NJAU_China,2015,1,79
NJAU_China,exchanged ideas,SJTU_China,NJAU_China,2015,1,79
NJAU_China,exchanged ideas,China_Tongji,NJAU_China,2015,1,79
NJAU_China,participated in conference,NCTU_formosa,NJAU_China,2015,1,79
NJAU_China,cooperated,HSNU-TAIPEI,NJAU_China,2015,1,79
NJAU_China,received parts from,NJU_China,NJAU_China,2015,1,79
NJAU_China,received parts from,WHU_China,NJAU_China,2015,1,79
NJAU_China,received guidance and environment from,IPPE,NJAU_China,2015,1,79
NJAU_China,received site and meeting rooms from,VSETCAB,NJAU_China,2015,1,79
TMMU_China,received guidance from,Doctor Gong Yali,TMMU_China,2016,1,80
TMMU_China,helped,SCU-China,TMMU_China,2016,1,80
SCU-China,provided technical guidance,TMMU_China,TMMU_China,2016,1,80
TMMU_China,helped,UESTC-software,TMMU_China,2016,1,80
UESTC-software,helped,TMMU_China,TMMU_China,2016,1,80
TMMU_China,participated in meetup,Southwest Union,TMMU_China,2016,1,80
TMMU_China,exchanged suggestions,SCU-China,TMMU_China,2016,1,80
TMMU_China,exchanged suggestions,UESTC-China,TMMU_China,2016,1,80
TMMU_China,exchanged suggestions,UESTC-software,TMMU_China,2016,1,80
TMMU_China,exchanged suggestions,SICAU-China,TMMU_China,2016,1,80
