team,context,target,source_team,year,batch_id,chunk_id
Botchan_Lab_Tokyo,collaborated with,UAlberta team,Botchan_Lab_Tokyo,2017.0,1,3
IONIS-PARIS,collaborated,Tokyo Tech team,IONIS-PARIS,2017.0,1,4
IONIS-PARIS,collaborated,PARIS Bettencourt team,IONIS-PARIS,2017.0,1,4
Makerere University,collaborated with,other iGEM teams,Makerere_University,2018.0,1,5
Makerere University,mentored,high-school team,Makerere_University,2018.0,1,5
Colegio EmelinaU,collaborated with,Sebastian Hernandez,Colegio_EmelinaU,2015.0,1,6
Hamburg,received support from,Jérémy,Hamburg,2017.0,1,7
Alina,contacted,Jérémy,Hamburg,2017.0,1,7
Hamburg,communicated with,Jérémy,Hamburg,2017.0,1,7
Hamburg,needed council from,Jérémy,Hamburg,2017.0,1,7
Alina,troubleshooted with,Jérémy,Hamburg,2017.0,1,7
Hamburg,received support from,Evry,Hamburg,2017.0,1,7
Hamburg,collaborated with,iGEM Delft,Hamburg,2017.0,1,7
Hamburg,exchanged ideas with,iGEM Delft,Hamburg,2017.0,1,7
Hamburg,planned cooperation with,iGEM Delft,Hamburg,2017.0,1,7
iGEM Delft,collaborated with,Hamburg,Hamburg,2017.0,1,7
iGEM Delft,organized,European Meetup,Hamburg,2017.0,1,7
Hamburg,thanked,iGEM Delft,Hamburg,2017.0,1,7
Hamburg,collaborated with,Aalto Helsinki,Hamburg,2017.0,1,7
Westminster,collaborated,Cambridge-JIC team,Westminster,2015.0,1,8
Westminster,helped,Aix-Marseille Université,Westminster,2015.0,1,8
Technion Israel,collaborated,Peshawar,Technion_Israel,2016.0,1,9
Technion Israel,provided guidance to,Peshawar,Technion_Israel,2016.0,1,9
Technion Israel,aided in modeling process of,Peshawar,Technion_Israel,2016.0,1,9
Technion Israel,helped debugging protocol of,Peshawar,Technion_Israel,2016.0,1,9
Technion Israel,shared protocols with,Peshawar,Technion_Israel,2016.0,1,9
Technion Israel,shared layout of educational program with,Peshawar,Technion_Israel,2016.0,1,9
Technion Israel,advised regarding appeal to government with,Peshawar,Technion_Israel,2016.0,1,9
BGIC China,collaborated,SFLS,BGIC_China,2016.0,1,10
SFLS,collaborated,BGIC China,BGIC_China,2016.0,1,10
Aix-Marseille,collaborated,Evry Paris-Saclay,Aix-Marseille,2017.0,1,11
Aix-Marseille,collaborated,UNebraska-Lincoln,Aix-Marseille,2017.0,1,11
Aix-Marseille,participated in postal card exchange,Cologne-Duesseldorf,Aix-Marseille,2017.0,1,11
Duesseldorf,collaborated with,Tec-Monterrey,Duesseldorf,2018.0,1,12
Duesseldorf,collaborated with,USP Brazil,Duesseldorf,2018.0,1,12
Concordia,collaborated with,NAWI Graz iGEM Team,Concordia,2016.0,1,13
Hong Kong HKUST,collaborated with,Rice University,Hong_Kong_HKUST,2016.0,1,14
Hong Kong HKUST,collaborated with,Indian Institute of Technology Madras,Hong_Kong_HKUST,2016.0,1,14
Hong Kong HKUST,collaborated with,National University of Singapore,Hong_Kong_HKUST,2016.0,1,14
EPFL,collaborated with,igem.today,EPFL,2016.0,1,16
EPFL,communicated with,30 teams on igem.today,EPFL,2016.0,1,16
EPFL,interviewed,30 teams on igem.today,EPFL,2016.0,1,16
EPFL,created,igem.today,EPFL,2016.0,1,16
EPFL,contacted,30 teams through social media,EPFL,2016.0,1,16
EPFL,had discussions and interviews with,30 teams,EPFL,2016.0,1,16
BIT,collaborated with,SCUT-CHINA_B,BIT,2016.0,1,17
BIT,wrote PC program for,SCUT-CHINA_B,BIT,2016.0,1,17
BIT,communicated with,NYMU-Taipei,BIT,2016.0,1,17
BIT,communicated with,BIT-China,BIT,2016.0,1,17
BIT-China,gave help in,BIT experiment and Web design,BIT,2016.0,1,17
BIT,discussed with,NCKU graduate student,BIT,2016.0,1,17
BIT-China,listened to presentation of,BIT,BIT,2016.0,1,17
BIT-China,discussed with,BIT,BIT,2016.0,1,17
CUNY Kingsborough,collaborated,HD Resolution,CUNY_Kingsborough,2018.0,1,18
CUNY Kingsborough,collaborated,Tec de Monterrey_Gdl,CUNY_Kingsborough,2018.0,1,18
CUNY Kingsborough,collaborated,Columbia University iGEM Team,CUNY_Kingsborough,2018.0,1,18
CUNY Kingsborough,exchanged ideas with,HD Resolution,CUNY_Kingsborough,2018.0,1,18
Paris_Bettencourt,collaborated,GIFU iGEM,Paris_Bettencourt,2018.0,1,19
TU Dresden,supervisor of,TU Dresden iGEM team,TU_Dresden,2017.0,1,20
TU Dresden,organized,German-wide Meetup,TU_Dresden,2017.0,1,20
TU Dresden,received support from,Promega,TU_Dresden,2017.0,1,20
TU Dresden,received support from,Institute of Biofunctional Polymer Materials (IPF),TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Aachen,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Berlin_diagnostX,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Bielefeld-CeBiTec,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Cologne-Duesseldorf,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,TU Darmstadt,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Franconia,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Freiburg,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Munich,TU_Dresden,2017.0,1,20
TU Dresden,collaborated with,Potsdam,TU_Dresden,2017.0,1,20
Tsinghua,collaborated,SJTU,Tsinghua,2015.0,1,21
Tsinghua,collaborated,SYSU,Tsinghua,2015.0,1,21
Tsinghua,collaborated,Tsinghua-A,Tsinghua,2015.0,1,21
Leiden,collaborated with,Copenhagen,Leiden,2016.0,1,22
BGU_ISRAEL,collaborated,Technion - Israel,BGU_ISRAEL,2016.0,1,24
BGU_ISRAEL,offered assistance to,KoreaSonyeod,BGU_ISRAEL,2016.0,1,24
BGU_ISRAEL,sent structures and sequences to,KoreaSonyeod,BGU_ISRAEL,2016.0,1,24
BGU_ISRAEL,participated in mini Jamboree hosted by,Technion - Israel,BGU_ISRAEL,2016.0,1,24
ZJUT-China,cooperated with,Beijing Institute of Technology,ZJUT-China,2018.0,1,25
ZJUT-China,cooperated with,Beijing Normal University,ZJUT-China,2018.0,1,25
ZJUT-China,cooperated with,Zhejiang University,ZJUT-China,2018.0,1,25
ZJUT-China,cooperated with,Chinese University of Hong Kong,ZJUT-China,2018.0,1,25
ZJUT-China,communicated with,BNU-China,ZJUT-China,2018.0,1,25
ZJUT-China,collaborated on manifesto with,BNU-China,ZJUT-China,2018.0,1,25
ZJUT-China,communicated with,BIT,ZJUT-China,2018.0,1,25
ZJUT-China,collaborated on project with,BIT,ZJUT-China,2018.0,1,25
East_Chapel_Hill,collaborated with,Gaston,East_Chapel_Hill,2017.0,1,26
East_Chapel_Hill,collaborated with,Duke,East_Chapel_Hill,2017.0,1,26
Aachen,collaborated with,TU Darmstadt,Aachen,2016.0,1,27
SYSU-MEDICINE,collaborated with,ShanghaiTechChina_B,SYSU-MEDICINE,2016.0,1,28
SYSU-MEDICINE,communicated with,AHUT_China and NAU-China,SYSU-MEDICINE,2016.0,1,28
SYSU-MEDICINE,communicated with,XMU-China,SYSU-MEDICINE,2016.0,1,28
SYSU-MEDICINE,communicated with,NEU-China,SYSU-MEDICINE,2016.0,1,28
SYSU-MEDICINE,communicated with,TMMU_China,SYSU-MEDICINE,2016.0,1,28
SYSU-MEDICINE,communicated with,CCiC,SYSU-MEDICINE,2016.0,1,28
SYSU-MEDICINE,communicated with,SYSU_China,SYSU-MEDICINE,2016.0,1,28
NYMU-Taipei,collaborated,Team Taipei-SDS,NYMU-Taipei,2017.0,1,29
NYMU-Taipei,collaborated,IGEM Tokyo Tech,NYMU-Taipei,2017.0,1,29
NYMU-Taipei,adopted advice from,IGEM Tokyo Tech,NYMU-Taipei,2017.0,1,29
NYMU-Taipei,collaborated,KAIT Japan,NYMU-Taipei,2017.0,1,29
NYMU-Taipei,collaborated,Team KU Leuven,NYMU-Taipei,2017.0,1,29
Marburg,collaborated,Göttingen,Marburg,2018.0,1,30
Marburg,contributed knowledge to,IIT Madras,Marburg,2018.0,1,30
Marburg,participated in,Thessaloniki,Marburg,2018.0,1,30
FJNU-China,collaborated,BIT-China,FJNU-China,2018.0,1,31
FJNU-China,cooperated on experiment,BIT-China,FJNU-China,2018.0,1,31
FJNU-China,cooperated on improve,BIT-China,FJNU-China,2018.0,1,31
FJNU-China,cooperated on handbook,BIT-China,FJNU-China,2018.0,1,31
FJNU-China,collaborated,NWU-China,FJNU-China,2018.0,1,31
FJNU-China,cooperated on measure experiment,NWU-China,FJNU-China,2018.0,1,31
FJNU-China,cooperated on determine experiment,NWU-China,FJNU-China,2018.0,1,31
FJNU-China,collaborated,TUST_China,FJNU-China,2018.0,1,31
FJNU-China,cooperated on demonstrate,TUST_China,FJNU-China,2018.0,1,31
UCAS,raising help and advice,"College of Life Sciences, University of Chinese Academy of Sciences",UCAS,2017.0,1,32
UCAS,lab support,"Prof. Jiangyun WANG, IBP, CAS",UCAS,2017.0,1,32
UCAS,lab support,"Prof. Xien-en ZHANG, IBP, CAS",UCAS,2017.0,1,32
UCAS,lab support,Prof. Dianbing WANG,UCAS,2017.0,1,32
UCAS,lab support,"College of Life Sciences, UCAS in Institute of Tibetan Plateau Research, CAS",UCAS,2017.0,1,32
UCAS,lab support,Peking University Health Science Center,UCAS,2017.0,1,32
UCAS,lab support,Beijing National Day School,UCAS,2017.0,1,32
UCAS,difficult technique support,Cheng HU,UCAS,2017.0,1,32
UCAS,difficult technique support,Jian HUANG,UCAS,2017.0,1,32
UCAS,hardware support,Prof. Pingyong XU,UCAS,2017.0,1,32
UCAS,wiki support,Lewis Sandler,UCAS,2017.0,1,32
UCAS,presentation coaching,Prof. Chunbo LOU,UCAS,2017.0,1,32
UCAS,presentation coaching,Lewis Sandler,UCAS,2017.0,1,32
UCAS,human practice support,Wenqi PENG,UCAS,2017.0,1,32
UCAS,human practice support,Prof. Zhisheng YU,UCAS,2017.0,1,32
UCAS,human practice support,Bluepha Microbe Technology Co.,UCAS,2017.0,1,32
UCAS,human practice support,China Aquaculture Website,UCAS,2017.0,1,32
UCAS,human practice support,Beijing Shuianyuge Food Company,UCAS,2017.0,1,32
UCAS,human practice support,Sturgeon Breeding Technology Engineering Center of the Chinese Academy of Fishery Sciences,UCAS,2017.0,1,32
UCAS,human practice support,Yancheng Ocean and Fisheries Bureau,UCAS,2017.0,1,32
UCAS,human practice support,Yancheng Chengdong foul water purifying factory,UCAS,2017.0,1,32
UCAS,human practice support,Dr. Haoqian ZHANG,UCAS,2017.0,1,32
UCAS,other support,Leying CHEN,UCAS,2017.0,1,32
UCAS,other support,Xiaoding LI,UCAS,2017.0,1,32
UCAS,other support,Lewis Sandler,UCAS,2017.0,1,32
UCAS,other support,Xiaohong LIU,UCAS,2017.0,1,32
Austin_UTexas,met up with,Texas Tech,Austin_UTexas,2018.0,1,33
Texas Tech,assisted,Austin_UTexas,Austin_UTexas,2018.0,1,33
Austin_UTexas,helped,Texas Tech,Austin_UTexas,2018.0,1,33
Austin_UTexas,introduced,Texas Tech,Austin_UTexas,2018.0,1,33
Austin_UTexas,worked with,Texas Tech,Austin_UTexas,2018.0,1,33
BIT-China,mentored,high school team,BIT-China,2016.0,1,34
BIT-China,engaged in competition,iGEM,BIT-China,2016.0,1,34
BIT-China,connected by,iGEM,BIT-China,2016.0,1,34
BIT-China,collaborated with,Jilin_China,BIT-China,2016.0,1,34
BIT-China,collaborated with,Lanzhou,BIT-China,2016.0,1,34
BIT-China,collaborated with,CIEI-BJ,BIT-China,2016.0,1,34
Shenzhen_SFLS,trained together,other iGEM teams,Shenzhen_SFLS,2016.0,1,35
Shenzhen_SFLS,shared cloning materials with,other iGEM teams,Shenzhen_SFLS,2016.0,1,35
Shenzhen_SFLS,had great communication with,other iGEM teams,Shenzhen_SFLS,2016.0,1,35
Shenzhen_SFLS,based projects on same technology platform with,other iGEM teams,Shenzhen_SFLS,2016.0,1,35
NAWI_Graz,cooperation with,unknown team,NAWI_Graz,2017.0,1,36
NAWI_Graz,contacted by,Uppsala,NAWI_Graz,2017.0,1,36
NAWI_Graz,discussed with,ETH_Zurich,NAWI_Graz,2017.0,1,36
NAWI_Graz,discussed with,UiOslo_Norway,NAWI_Graz,2017.0,1,36
NAWI_Graz,discussed with,Lund,NAWI_Graz,2017.0,1,36
NAWI_Graz,discussed with,Groningen,NAWI_Graz,2017.0,1,36
NAWI_Graz,discussed with,Uppsala,NAWI_Graz,2017.0,1,36
NAWI_Graz,improved algorithm with,Groningen,NAWI_Graz,2017.0,1,36
UNC-Chapel Hill,collaborated with,other iGEM teams,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can work with,software teams,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can work with,hardware teams,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can work with,high school teams,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can work with,non-iGEM research groups,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can help improve,another team's BioBrick Part or Device,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can help characterize,another team's part,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can help debug,a construct,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can help model or simulate,another team's system,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can help test,another team's software,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can help build and test,another team's hardware project,UNC-Chapel_Hill,2015.0,1,37
UNC-Chapel Hill,can mentor,a high-school team,UNC-Chapel_Hill,2015.0,1,37
IIT Kharagpur,collaborated with,other iGEM teams,IIT_Kharagpur,2015.0,1,38
IIT Kharagpur,can work with,software teams,IIT_Kharagpur,2015.0,1,38
IIT Kharagpur,can work with,hardware teams,IIT_Kharagpur,2015.0,1,38
IIT Kharagpur,can work with,high school teams,IIT_Kharagpur,2015.0,1,38
IIT Kharagpur,can work with,non-iGEM research groups,IIT_Kharagpur,2015.0,1,38
IIT Kharagpur,can mentor,high-school team,IIT_Kharagpur,2015.0,1,38
Austin_UTexas,collaborated,Rice University,Austin_UTexas,2018.0,1,40
Austin_UTexas,hosted meetup with,Texas Tech University,Austin_UTexas,2018.0,1,40
Austin_UTexas,hosted meetup with,Austin LASA,Austin_UTexas,2018.0,1,40
Marburg,collaborated,iGEM teams,Marburg,2018.0,1,41
SCU_China,collaborated with,SCU-WestChina,SCU_China,2017.0,1,42
SCU_China,received help from,SCU-WestChina,SCU_China,2017.0,1,42
SCU-WestChina,gifted,SCU_China,SCU_China,2017.0,1,42
SCU_China,attended conference with,SCU-WestChina,SCU_China,2017.0,1,42
SCU_China,attended ACMA held by,SCU-WestChina,SCU_China,2017.0,1,42
SCU-WestChina,assisted,SCU_China,SCU_China,2017.0,1,42
SCU-WestChina,presented projects from,SCU_China,SCU_China,2017.0,1,42
SCU-WestChina,judged,SCU_China,SCU_China,2017.0,1,42
SCU_China,collaborated with,TMMU-China,SCU_China,2017.0,1,42
SCU_China,collaborated with,UESTC-China,SCU_China,2017.0,1,42
SCU_China,received help from,Peking,SCU_China,2017.0,1,42
Peking,shared knockout strain with,SCU_China,SCU_China,2017.0,1,42
SCU_China,discussed usage and verification with,Peking,SCU_China,2017.0,1,42
Mingdao,transformed,coli DH5α competent cells,Mingdao,2017.0,1,43
Mingdao,checked by colony PCR,VF2 and VR primers,Mingdao,2017.0,1,43
Mingdao,checked with restriction enzymes,EcoRI and PstI,Mingdao,2017.0,1,43
Mingdao,confirmed by DNA sequencing,plasmids,Mingdao,2017.0,1,43
Mingdao,drew plasmid map,VectorNTI format,Mingdao,2017.0,1,43
Mingdao,received help from,CSMU_NCHU_Taiwan,Mingdao,2017.0,1,43
CSMU_NCHU_Taiwan,amplified glucose transporter genes from,gDNA of Salmonella typhimurium LT2,Mingdao,2017.0,1,43
CSMU_NCHU_Taiwan,performed PCR for,Mingdao,Mingdao,2017.0,1,43
CSMU_NCHU_Taiwan,did a positive control to check,genomic DNA of Salmonella typhimurium LT2,Mingdao,2017.0,1,43
UCAS,collaborated,other iGEM Teams,UCAS,2017.0,1,44
UCAS,visited,fish ponds nearby,UCAS,2017.0,1,44
UCAS,collected water samples,other iGEM Teams,UCAS,2017.0,1,44
UCAS,designed and tested,three different promotors,UCAS,2017.0,1,44
UCAS,contacted,fish farmers,UCAS,2017.0,1,44
UCAS,designed,device based on sensor bacteria,UCAS,2017.0,1,44
UCAS,fixed equipment on,buoy or platform,UCAS,2017.0,1,44
Nanjing-China,participated in,CCiC ShanghaiTech University,Nanjing-China,2018.0,1,46
Nanjing-China,interacted with,other teams at CCiC,Nanjing-China,2018.0,1,46
Nanjing-China,communicated with,several teams at CCiC,Nanjing-China,2018.0,1,46
Nanjing-China,advised,other teams at CCiC,Nanjing-China,2018.0,1,46
Nanjing-China,chatted with,Mrs. Megan,Nanjing-China,2018.0,1,46
Nanjing-China,connected with,CSU-China,Nanjing-China,2018.0,1,46
Nanjing-China,offered help and advice to,CSU-China,Nanjing-China,2018.0,1,46
Nanjing-China,collaborated with,Lambert iGEM,Nanjing-China,2018.0,1,46
ICT-Mumbai,collaborated,NYU Abu Dhabi,ICT-Mumbai,2018.0,1,48
ICT-Mumbai,translated videos for,NYU Abu Dhabi,ICT-Mumbai,2018.0,1,48
ICT-Mumbai,translated videos for,Washington University,ICT-Mumbai,2018.0,1,48
ICT-Mumbai,collaborated,IISER Mohali,ICT-Mumbai,2018.0,1,48
ICT-Mumbai,collaborated,ECUST China,ICT-Mumbai,2018.0,1,48
ICT-Mumbai,project showcased by,ECUST China,ICT-Mumbai,2018.0,1,48
ETH_Zurich,collaborated,European iGEM team,ETH_Zurich,2018.0,1,49
ETH_Zurich,shared outcomes,European iGEM team,ETH_Zurich,2018.0,1,49
ETH_Zurich,integrate bacteria from,Utrecht iGEM team,ETH_Zurich,2018.0,1,49
NAWI Graz,collaborated with,other teams,NAWI_Graz,2017.0,1,50
NAWI Graz,received support from,Tu Delft,NAWI_Graz,2017.0,1,50
NAWI Graz,communicated with,Tu_Darmstadt,NAWI_Graz,2017.0,1,50
NAWI Graz,cooperated with,MycroSynth,NAWI_Graz,2017.0,1,50
Hong Kong HKU,mentored,HK_HCY_LFC,Hong_Kong_HKU,2018.0,1,51
HK_HCY_LFC,collaborated with,Hong Kong HKU,Hong_Kong_HKU,2018.0,1,51
Tuebingen,collaborated with,unknown iGEM team,Tuebingen,2018.0,1,52
Washington,helped,Austin_UTexas_LASA,Washington,2017.0,1,53
Washington,collaborated with,Gifu University,Washington,2017.0,1,53
Washington,shared project with,Cadets2Vets,Washington,2017.0,1,53
JSNU-China,collaborated,AHUT China,JSNU-China,2016.0,1,54
JSNU-China,assisted,ShanghaitechChina,JSNU-China,2016.0,1,54
ShanghaitechChina,provided samples to,JSNU-China,JSNU-China,2016.0,1,54
JSNU-China,helped,HUST-China,JSNU-China,2016.0,1,54
HUST-China,received help from,JSNU-China,JSNU-China,2016.0,1,54
JSNU-China,collaborated,SJTU_software,JSNU-China,2016.0,1,54
SJTU_software,received feedback from,JSNU-China,JSNU-China,2016.0,1,54
Nanjing University,offered,JSNU-China,JSNU-China,2016.0,1,54
Nankai University,helped,JSNU-China,JSNU-China,2016.0,1,54
NYMU-Taipei,collaborated with,iGEM Franconia,NYMU-Taipei,2017.0,1,55
NYMU-Taipei,collaborated with,other iGEM teams,NYMU-Taipei,2017.0,1,55
NYMU-Taipei,translated,biological themed card with iGEM Franconia,NYMU-Taipei,2017.0,1,55
NYMU-Taipei,attended,Asia Pacific Conference,NYMU-Taipei,2017.0,1,55
NYMU-Taipei,established partnership with,National Chang,NYMU-Taipei,2017.0,1,55
UCAS,participated in iGEM competition,other iGEM teams,UCAS,2017.0,1,56
UCAS,collaborated with other iGEM teams,to study metabolism regulation system of E. coli,UCAS,2017.0,1,56
UCAS,tested and selected NtrC-regulated promoter glnAp2,for their bacterial sensor,UCAS,2017.0,1,56
UCAS,compared and selected SsrA-like tag DAS,for protein degradation in their system,UCAS,2017.0,1,56
UCAS,used sfGFP as reporter,to evaluate activities of different promoters,UCAS,2017.0,1,56
UCAS,used M9 medium for bacteria culture,to determine best culture conditions,UCAS,2017.0,1,56
Vanderbilt,collaborated,William & Mary,Vanderbilt,2016.0,1,57
Vanderbilt,collaborated,Helsinki,Vanderbilt,2016.0,1,57
Vanderbilt,collaborated,NYU Abu-Dhabi,Vanderbilt,2016.0,1,57
Vanderbilt,tested software from,University College of London,Vanderbilt,2016.0,1,57
Vanderbilt,mentored,Rice University,Vanderbilt,2016.0,1,57
Vanderbilt,discussed survey responses with,University of Virginia,Vanderbilt,2016.0,1,57
Vanderbilt,gave feedback to,University of Paris-Saclay,Vanderbilt,2016.0,1,57
NCHU_Taichung,contacted,TU Darmstadt,NCHU_Taichung,2018.0,1,58
NCHU_Taichung,visited,TU Darmstadt,NCHU_Taichung,2018.0,1,58
NCHU_Taichung,shared ideas,TU Darmstadt,NCHU_Taichung,2018.0,1,58
NCHU_Taichung,appreciate advice from,TU Darmstadt,NCHU_Taichung,2018.0,1,58
NCHU_Taichung,wishes best to,TU Darmstadt,NCHU_Taichung,2018.0,1,58
NCHU_Taichung,helped,HUST-China,NCHU_Taichung,2018.0,1,58
NCHU_Taichung,gave suggestions to,HUST-China,NCHU_Taichung,2018.0,1,58
NCHU_Taichung,received advice from,HUST-China,NCHU_Taichung,2018.0,1,58
Nanjing-China,collaborated,NEFU-China,Nanjing-China,2016.0,1,59
Nanjing-China,communicating with,NEFU-China,Nanjing-China,2016.0,1,59
Nanjing-China,supported,NEFU-China,Nanjing-China,2016.0,1,59
Nanjing-China,collaborated,UCAS,Nanjing-China,2016.0,1,59
Nanjing-China,provided suggestions to,UCAS,Nanjing-China,2016.0,1,59
Nanjing-China,provided materials to,UCAS,Nanjing-China,2016.0,1,59
Nanjing-China,collaborated,Southeast University,Nanjing-China,2016.0,1,59
Nanjing-China,helped with project design for,Southeast University,Nanjing-China,2016.0,1,59
Nanjing-China,provided information about iGEM to,Southeast University,Nanjing-China,2016.0,1,59
Nanjing-China,collaborated,TMMU-China,Nanjing-China,2016.0,1,59
Nanjing-China,offered help to,TMMU-China,Nanjing-China,2016.0,1,59
Delaware,collaborated with,other iGEM teams,Delaware,2017.0,1,60
Delaware,can work with,software teams,Delaware,2017.0,1,60
Delaware,can work with,hardware teams,Delaware,2017.0,1,60
Delaware,can work with,high school teams,Delaware,2017.0,1,60
Delaware,can work with,non-iGEM research groups,Delaware,2017.0,1,60
Delaware,can help improve,another team's BioBrick Part or Device,Delaware,2017.0,1,60
Delaware,can help characterize,another team's part,Delaware,2017.0,1,60
Delaware,can help debug,a construct,Delaware,2017.0,1,60
Delaware,can help model or simulate,another team's system,Delaware,2017.0,1,60
Delaware,can help test,another team's software,Delaware,2017.0,1,60
Delaware,can help build and test,another team's hardware project,Delaware,2017.0,1,60
Delaware,can mentor,a high-school team,Delaware,2017.0,1,60
NTNU Trondheim,collaboration with,Marburg team,NTNU_Trondheim,2018.0,1,61
NTNU Trondheim,collaboration with,Tec de Monterrey Campus Guadalajara,NTNU_Trondheim,2018.0,1,61
Vilnius-Lithuania-OG,collaborated with,OUC-China,Vilnius-Lithuania-OG,2018.0,1,62
LMU-TUM Munich,collaborated with,Sheffield iGEM Team,LMU-TUM_Munich,2016.0,1,63
JMU Wuerzburg,mentoring cooperation with,Team Munich,JMU_Wuerzburg,2018.0,1,64
Hong_Kong_HKU,organized,HKUST,Hong_Kong_HKU,2017.0,1,65
Hong_Kong_HKU,organized,CUHK,Hong_Kong_HKU,2017.0,1,65
Hong_Kong_HKU,organized,UCCKE,Hong_Kong_HKU,2017.0,1,65
Hong_Kong_HKU,organized,LPSS,Hong_Kong_HKU,2017.0,1,65
Hong_Kong_HKU,organized,SUSTech iGEM 2017 team,Hong_Kong_HKU,2017.0,1,65
Hong_Kong_HKU,enlightened by,DIYBIO HK,Hong_Kong_HKU,2017.0,1,65
Hong_Kong_HKU,thanked,Dr. Tanner,Hong_Kong_HKU,2017.0,1,65
Linkoping_Sweden,collaborated,Dalhousie iGEM,Linkoping_Sweden,2018.0,1,66
Linkoping_Sweden,collaborated,AHUT China,Linkoping_Sweden,2018.0,1,66
Linkoping_Sweden,collaborated,iGEM NYU Abu Dhabi,Linkoping_Sweden,2018.0,1,66
Linkoping_Sweden,collaborated,LiU iGEM,Linkoping_Sweden,2018.0,1,66
Aalto-Helsinki,collaborated with,Stockholm,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,worked on collaboration platform with,Stockholm,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,wrote report with,Stockholm,Aalto-Helsinki,2015.0,1,67
Aalto-Helsinki,met and got to know,Linköping,Aalto-Helsinki,2015.0,1,67
