team,context,target,source_team,year,batch_id,chunk_id
Utrecht,invited,Eindhoven,Utrecht,2018,2,12
Utrecht,invited,Leiden,Utrecht,2018,2,12
Utrecht,invited,Groningen,Utrecht,2018,2,12
Utrecht,collaborated,NRC,Utrecht,2018,2,12
Utrecht,collaborated,Eindhoven,Utrecht,2018,2,12
Utrecht,collaborated,Leiden,Utrecht,2018,2,12
Utrecht,collaborated,Groningen,Utrecht,2018,2,12
NAU-CHINA,collaborated,AHUT_China,NAU-CHINA,2016,2,14
AHUT_China,helped,NAU-CHINA,NAU-CHINA,2016,2,14
NTHU_Taiwan,advised,NAU-CHINA,NAU-CHINA,2016,2,14
NCKU_Tainan,collaborated,UESTC-China,NCKU_Tainan,2018,2,15
NCKU_Tainan,video meeting and collaboration,Tec-Monterrey,NCKU_Tainan,2018,2,15
NJU-China,received materials from,NUDT_CHINA,NJU-China,2016,2,16
NJU-China,thanked,NUDT_CHINA,NJU-China,2016,2,16
NJU-China,collaborated,SCUT-China,NJU-China,2016,2,16
NJU-China,assisted,JSNU-China,NJU-China,2016,2,16
Calgary,collaborated,University of Chicago,Calgary,2009,2,17
Calgary,collaborated,University of Illinois,Calgary,2009,2,17
Calgary,participated in survey,Valencia,Calgary,2009,2,17
Calgary,helped,Tokyo,Calgary,2009,2,17
Calgary,worked with,Alberta,Calgary,2009,2,17
Calgary,helped,Waterloo,Calgary,2009,2,17
Calgary,co-organized meetup,Western,Calgary,2009,2,17
Calgary,support from,Addgene,Calgary,2009,2,17
Osaka,collaborated,Kyoto Institute of Technology KIT-Kyoto,Osaka,2012,2,18
Osaka,collaborated,Ehime-Japan,Osaka,2012,2,18
Osaka,benefited from,Radiation Biology and Medical Genetics Lab at Osaka University,Osaka,2012,2,18
Osaka,benefited from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2012,2,18
Osaka,benefited from,the laboratory of Hayano at the University of Tokyo and ASACUSA at CERN,Osaka,2012,2,18
CSU_CHINA,collaborated,NUDT_CHINA,CSU_CHINA,2018,2,19
CSU_CHINA,communicated and gave suggestions,SJTU-BioX-Shanghai,CSU_CHINA,2018,2,19
CSU_CHINA,formed close connection and received help,Nanjing-China,CSU_CHINA,2018,2,19
CSU_CHINA,received mentoring,UESTC-China,CSU_CHINA,2018,2,19
USP-EEL-Brazil,organized and participated in meetup,USP-Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,organized and participated in meetup,Unesp_Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in meetup,Tec CEM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,received feedback from,Latin America teams,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,communicated with,"teams from Brazil, Chile, Ecuador and México",USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Tec CEM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,IISER Bhopal,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,AFCM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,UNESP Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,WASHINGTON,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Tust China,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Bielefeld-CeBiTec,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,IISc-Bangalore,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,USP-Brazil,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,DUSSELDORF,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,GRONINGEN,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,DALHOUSIE,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,LEIDEN,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,UFLORIDA,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,TartuTUIT_IGEM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video project,Toulouse NSA,USP-EEL-Brazil,2018,2,20
NYU_Abu_Dhabi,collaborated,REC Chennai,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,ICT-Mumbai,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,CPU China,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,Uppsala,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,Linkoping Sweden,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,IlT-Madras,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,held workshop for,iGEM VIT,NYU_Abu_Dhabi,2018,2,22
KAIT_JAPAN,reagent support intermediation,Promega,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,distributed reagents,5 undergraduate iGEM Teams in Japan,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,participated in meetup,iGEM East Japan Meetup 2018,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,discussed with,Bielefeld University,KAIT_JAPAN,2018,2,24
Hong_Kong_JSS,collaborated,Hong_Kong-CUHK,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,lent lab,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,provided apparatus and materials,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,taught lab techniques,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong_JSS,met and discussed project,Hong_Kong_HKUST,Hong_Kong_JSS,2018,2,25
Hong_Kong_HKUST,proposed use of device,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong_HKUST,suggested teaching,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Peshawar,collaborated,DU Dresden,Peshawar,2017,2,26
Peshawar,participated in discussion,Uppsala,Peshawar,2017,2,26
Peshawar,collaborated,Technion Israel,Peshawar,2017,2,26
Peshawar,collaborated,Michigan,Peshawar,2017,2,26
Peshawar,collaborated,Franconia,Peshawar,2017,2,26
Peshawar,collaborated,KU Leuven,Peshawar,2017,2,26
Peshawar,gathered data for,Sheffield,Peshawar,2017,2,26
Peshawar,conducted a Skype session with,Tel Hai,Peshawar,2017,2,26
Peshawar,provided information to,SMS China,Peshawar,2017,2,26
Aix-Marseille,competition participants,TU DELFT,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,HEIDELBERG,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,UAM_Poznan,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,Westminster,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,SDU-Denmark,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,UFMG_Brazil,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,OUC China,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,KU_LEUVEN,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,METU TURKEY,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,GRONINGEN,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,BGU ISRAEL,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,Tec_Chihuahua,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,NAIT EDMONTON,Aix-Marseille,2015,2,28
Aix-Marseille,competition participants,AMOY,Aix-Marseille,2015,2,28
TU_Darmstadt,collaborated,iGEM Berlin diagnostX,TU_Darmstadt,2017,2,30
TU_Darmstadt,beta-tested software for,iGEM Bielefeld-CeBiTec,TU_Darmstadt,2017,2,30
TU_Darmstadt,shared experience and arranged contacts for,iGEM NAWI Graz,TU_Darmstadt,2017,2,30
TU_Darmstadt,tested tool for,HFUT China,TU_Darmstadt,2017,2,30
REC-CHENNAI,collaborated,IIT-Madras,REC-CHENNAI,2018,2,31
REC-CHENNAI,collaborated,NYU Abu Dhabi,REC-CHENNAI,2018,2,31
NYU Abu Dhabi,co-organized,REC-CHENNAI,REC-CHENNAI,2018,2,31
Rotterdam_HR,participated in event,TU Eindhoven,Rotterdam_HR,2018,2,32
TU Eindhoven,organized event,Rotterdam_HR,Rotterdam_HR,2018,2,32
CIEI-BJ,provided lab access and resources,BNDS-China,CIEI-BJ,2016,2,33
CIEI-BJ,guided,BNDS-China,CIEI-BJ,2016,2,33
FAFU-CHINA,received feedback from,China,FAFU-CHINA,2017,2,34
FAFU-CHINA,collaborated,BNU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,BNU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,collaborated,XMU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,XMU-China,FAFU-CHINA,2017,2,34
XMU-China,helped,FAFU-CHINA,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,UCAS,FAFU-CHINA,2017,2,34
FAFU-CHINA,participated in project,intercollegiate collaboration,FAFU-CHINA,2017,2,34
Cornell,collaborated,Stony Brook,Cornell,2017,2,35
Lund,collaborated,Sri Venkateswara College of Engineering Chennai,Lund,2017,2,36
SUSTech_Shenzhen,presented to,NCHU teams,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,inspired by,Taipei teams,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,attended conference organized by,Shanghai_tech,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,received suggestions from,iGEMers,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,discussed with,iGEM committee,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,had a conversation with,Dr.Zhang Haoqian from Langene technology company,SUSTech_Shenzhen,2018,2,37
Aachen,built expression system for,Technion,Aachen,2016,2,38
Technion,helped,Aachen,Aachen,2016,2,38
Aachen,received guidance from,Prof. Dekker,Aachen,2017,2,40
Aachen,received guidance from,Dr. Stemmering,Aachen,2017,2,40
Aachen,received guidance from,Prof. Murphy,Aachen,2017,2,40
Aachen,collaborated,Cologne/Duesseldorf,Aachen,2017,2,40
Aachen,attended event organized by,KU Leuven,Aachen,2017,2,40
Aachen,received guidance from,Professor Gerard Govers,Aachen,2017,2,40
Aachen,received guidance from,Johan Robben,Aachen,2017,2,40
Aachen,received guidance from,Professor Jos Vander Sloten,Aachen,2017,2,40
Stockholm,co-hosted event,Lund,Stockholm,2018,2,41
Stockholm,socialized,Uppsala,Stockholm,2018,2,41
Stockholm,collaborated,USP-EEL-Brazil,Stockholm,2018,2,41
Stockholm,collaborated,Warwick,Stockholm,2018,2,41
Stockholm,communication,University of Copenhagen,Stockholm,2018,2,41
Exeter,collaborated,Purdue,Exeter,2016,2,42
Exeter,contributed to,Purdue's database,Exeter,2016,2,42
Purdue,provided data to,Exeter,Exeter,2016,2,42
NTNU_Trondheim,conference with,Oslo team,NTNU_Trondheim,2016,2,43
NTNU_Trondheim,tested for,Oslo team,NTNU_Trondheim,2016,2,43
Oslo team,tested for,NTNU_Trondheim,NTNU_Trondheim,2016,2,43
NTNU_Trondheim,joined campaign of,Israel team from Tel-Hai,NTNU_Trondheim,2016,2,43
XMU-China,participated in conference,CCiC,XMU-China,2018,2,45
XMU-China,communicated with,iGEM_BIT,XMU-China,2018,2,45
XMU-China,communicated with,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,communicated with,LZU_China,XMU-China,2018,2,45
XMU-China,received advice from,iGEM_BIT,XMU-China,2018,2,45
XMU-China,received advice from,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,received advice from,LZU_China,XMU-China,2018,2,45
HebrewU,contest participation,Bielefeld-CeBiTec,HebrewU,2018,2,47
HebrewU,contest participation,Rotterdam,HebrewU,2018,2,47
HebrewU,contest participation,Thessaloniki,HebrewU,2018,2,47
HebrewU,collaboration,Imperial College,HebrewU,2018,2,47
Sorbonne_U_Paris,translated booklet,Washington,Sorbonne_U_Paris,2018,2,49
Sorbonne_U_Paris,exchanged postcards,Duesseldorf,Sorbonne_U_Paris,2018,2,49
Osaka,participated in alliance,iGEM Japan,Osaka,2011,2,50
Osaka,received lab space from,Cell Tech Lab at Osaka University,Osaka,2011,2,50
Osaka,received genomic DNA from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2011,2,50
Osaka,received advice from,Laboratory of Hayano at the University of Tokyo,Osaka,2011,2,50
Osaka,received advice from,ASACUSA at CERN,Osaka,2011,2,50
William_and_Mary,collaborated,UGA iGEM,William_and_Mary,2015,2,51
William_and_Mary,provided samples,Cambridge-JIC,William_and_Mary,2015,2,51
Chalmers-Gothenburg,attended event,Nordic iGEM Conference,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,congratulated,Stockholm iGEM team,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,thanked,Uppsala,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,thanked,Stockholm,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,participated in event,Bar Crawl,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,attended event,Uppsala University nations,Chalmers-Gothenburg,2015,2,52
William_and_Mary,collaborated,University of Pittsburgh,William_and_Mary,2018,2,53
William_and_Mary,collaborated,University of Virginia,William_and_Mary,2018,2,53
William_and_Mary,received feedback from,University of Virginia,William_and_Mary,2018,2,53
University of Virginia,sent parts to,William_and_Mary,William_and_Mary,2018,2,53
William_and_Mary,sent supplies to,University of Virginia,William_and_Mary,2018,2,53
William_and_Mary,sent supplies to,University of Pittsburgh,William_and_Mary,2018,2,53
William_and_Mary,mentored,University of Saint Andrew’s,William_and_Mary,2018,2,53
Exeter,received analysis and suggestions from,Glasgow iGEM,Exeter,2016,2,54
Exeter,discussed research with,Edinburgh,Exeter,2016,2,54
Uppsala,attended event,DTU-Denmark,Uppsala,2018,2,55
Uppsala,attended event,University of Copenhagen,Uppsala,2018,2,55
Uppsala,attended event,Linkoping University,Uppsala,2018,2,55
Uppsala,attended event,Stockholm,Uppsala,2018,2,55
Uppsala,attended event,Lund,Uppsala,2018,2,55
Uppsala,attended event,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,attended event,Ui Oslo,Uppsala,2018,2,55
Uppsala,attended conference,Lund,Uppsala,2018,2,55
Uppsala,attended conference,Aalto Helsinki,Uppsala,2018,2,55
Uppsala,attended conference,Stockholm,Uppsala,2018,2,55
Uppsala,attended conference,Linkoping University,Uppsala,2018,2,55
Uppsala,attended conference,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,attended conference,University of Oslo,Uppsala,2018,2,55
Uppsala,attended conference,University of Copenhagen,Uppsala,2018,2,55
Uppsala,attended conference,Copenhagen Technical University,Uppsala,2018,2,55
Uppsala,collaborated,University of Oslo,Uppsala,2018,2,55
Uppsala,collaborated,IISc-Bangalore,Uppsala,2018,2,55
Uppsala,collaborated,Ruia-Mumbai,Uppsala,2018,2,55
Uppsala,collaborated,University of Waterloo,Uppsala,2018,2,55
Uppsala,collaborated,Bielefeld-CeBiTec,Uppsala,2018,2,55
Uppsala,collaborated,Copenhagen,Uppsala,2018,2,55
Uppsala,collaborated,NCKU_Tainan,Uppsala,2018,2,55
Uppsala,collaborated,Mexico City,Uppsala,2018,2,55
Uppsala,collaborated,Monterrey Institute of Technology and Higher Education,Uppsala,2018,2,55
Uppsala,collaborated,Unesp Brazil,Uppsala,2018,2,55
Uppsala,collaborated,USP-Brazil,Uppsala,2018,2,55
Uppsala,collaborated,USP-EEL-Brazil Amazonas_,Uppsala,2018,2,55
Uppsala,collaborated,iGEM TEC CEM 2018,Uppsala,2018,2,55
Uppsala,collaborated,Manchester,Uppsala,2018,2,55
Uppsala,collaborated,IISc Bangalore,Uppsala,2018,2,55
Uppsala,collaborated,IISc - Bangalore Calgary,Uppsala,2018,2,55
Uppsala,collaborated,Central iGEM,Uppsala,2018,2,55
Genspace,helped,UGA-Georgia iGEM Team,Genspace,2015,2,56
USTC,collaborated,UTSC-Software,USTC,2017,2,57
ShanghaiTech,used technology,USTC,USTC,2017,2,57
USTC,helped,ShanghaiTech,USTC,2017,2,57
USTC,helped,NPU-China,USTC,2017,2,57
USTC,attended,The 5th iGEM Asia-Parcific Conference,USTC,2017,2,57
CPU_CHINA,helped design,NJU_CHINA,CPU_CHINA,2017,2,58
CPU_CHINA,synthesized and tested for,NJU_CHINA,CPU_CHINA,2017,2,58
NJU_CHINA,helped detect and provided,CPU_CHINA,CPU_CHINA,2017,2,58
ULaVerne Collab,organized meet up,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meet up,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meet up,UC Davis,ULaVerne_Collab,2018,2,59
UC San Diego,presented project,ULaVerne Collab,ULaVerne_Collab,2018,2,59
Tec-Monterrey,presented project,ULaVerne Collab,ULaVerne_Collab,2018,2,59
UC Davis,presented project,ULaVerne Collab,ULaVerne_Collab,2018,2,59
UC San Diego,shared information,UC Davis,ULaVerne_Collab,2018,2,59
Tec-Monterrey,shared information,ULaVerne Collab,ULaVerne_Collab,2018,2,59
ULaVerne Collab,provided water samples,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,inspired by,Tec-Monterrey,ULaVerne_Collab,2018,2,59
UC Davis,shared information,UC San Diego,ULaVerne_Collab,2018,2,59
Stockholm,reached out,ULaVerne Collab,ULaVerne_Collab,2018,2,59
ULaVerne Collab,arranged meeting,Stockholm,ULaVerne_Collab,2018,2,59
Stockholm,shared information,ULaVerne Collab,ULaVerne_Collab,2018,2,59
NEU-China,recommended,NEFU-China,NEU-China,2016,2,60
NEU-China,sent results to,NEFU-China,NEU-China,2016,2,60
NEFU-China,helped,NEU-China,NEU-China,2016,2,60
NEU-China,cooperated,NEFU-China,NEU-China,2016,2,60
Marburg,collaborated,Lethbridge,Marburg,2016,2,63
Marburg,provided material,Lethbridge,Marburg,2016,2,63
York,created contacts,Imperial College London,York,2014,2,64
Imperial College London,provided parts,York,York,2014,2,64
York,characterise parts,Imperial College London,York,2014,2,64
York,collaboration,Brasil-SP Team,York,2014,2,64
BNDS_China,received advice from,UCAS,BNDS_China,2016,2,65
UCAS,contributed materials to,BNDS_China,BNDS_China,2016,2,65
BNDS_China,collaborated with,CIEI-BJ,BNDS_China,2016,2,65
CIEI-BJ,helped,BNDS_China,BNDS_China,2016,2,65
BNDS_China,helped,CIEI-BJ,BNDS_China,2016,2,65
CIEI-BJ,provided lab access to,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,did PCR amplification for,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,provided reagents to,BNDS_China,BNDS_China,2016,2,65
UAlberta,hosted meeting,Alberta iGEM teams,UAlberta,2017,2,66
UAlberta,submitted updates,UCalgary,UAlberta,2017,2,66
UofGuelph,collaborated,iGEM Waterloo,UofGuelph,2018,2,68
iGEM Waterloo,provided expertise,UofGuelph,UofGuelph,2018,2,68
iGEM Waterloo,gifted,UofGuelph,UofGuelph,2018,2,68
UofGuelph,collaborated,iGEM Dalhousie,UofGuelph,2018,2,68
iGEM Dalhousie,communicated with,UofGuelph,UofGuelph,2018,2,68
UofGuelph,offered suggestions to,iGEM Dalhousie,UofGuelph,2018,2,68
NTU-LIHPAO-Taiwan,participated in conference,NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,Team HSNU-TAIPEI,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,Mingdao,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received question from,TCU,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestion from,ZJU-China,NTU-LIHPAO-Taiwan,2015,2,69
Dalhousie,provided expertise,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,participated in survey,University of Waterloo,Dalhousie,2017,2,72
University of Waterloo,provided lab space,Dalhousie,Dalhousie,2017,2,72
University of Waterloo,provided training,Dalhousie,Dalhousie,2017,2,72
Dalhousie,answered questions,University of Toronto,Dalhousie,2017,2,72
University of Toronto,filled out questionnaire,Dalhousie,Dalhousie,2017,2,72
Dalhousie,provided summary,University of Calgary/Canadian iGEM,Dalhousie,2017,2,72
University of Calgary/Canadian iGEM,provided platform,Dalhousie,Dalhousie,2017,2,72
Dalhousie,provided feedback,Hefei University of Technology,Dalhousie,2017,2,72
Dalhousie,filled out survey,Greece iGEM Team,Dalhousie,2017,2,72
Dalhousie,filled out survey,University of Friedberg,Dalhousie,2017,2,72
Dalhousie,filled out survey,Team INSA-UPS France,Dalhousie,2017,2,72
Dalhousie,offered poster board space,"Team Franconia, Germany",Dalhousie,2017,2,72
CDHSU-CHINA,conducted experiments with,SCU-China,CDHSU-CHINA,2018,2,73
SCU-China,provided suggestions and equipment to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,held a lecture for,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,guided,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Dr. Jian Liu,gave suggestions to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Mr. Hongyu Liu,gave suggestions to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Tony He,gave suggestions to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Linkoping_Sweden,collaborated,"Chalmers, Gothenburg",Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Lund,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Copenhagen,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Chalmers,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Stockholm,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,Aalto-Helsinki,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,UiOslo,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,Uppsala,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,DTU-Denmark,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in tutorial,DTU Biobuilders,Linkoping_Sweden,2018,2,75
UCAS,participated in InterLab,InterLab,UCAS,2017,2,76
UCAS,collaborated,ZJU,UCAS,2017,2,76
Macquarie_Australia,Guided by,Ainsley Newson,Macquarie_Australia,2017,2,77
NYMU-Taipei,collaborated,CCU Taiwan,NYMU-Taipei,2017,2,78
NYMU-Taipei,taught,CCU Taiwan,NYMU-Taipei,2017,2,78
CCU Taiwan,helped,NYMU-Taipei,NYMU-Taipei,2017,2,78
NYMU-Taipei,assisted,CSMU NCHU Taiwan,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated,CGU Taiwan,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated,TAS Taipei,NYMU-Taipei,2017,2,78
TAS Taipei,helped,NYMU-Taipei,NYMU-Taipei,2017,2,78
NYMU-Taipei,educated,TAS Taipei,NYMU-Taipei,2017,2,78
Consort_Alberta,collaborated,Canmore,Consort_Alberta,2015,2,79
HFLS_ZhejiangUnited,finished inter-lab with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,finished inter-lab with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
ASTWS-China,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
WorldShaper-XSHS,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,assisted materials to,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-located with,ZJU-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-located with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-located with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-organized activity with,Zhejiang University,HFLS_ZhejiangUnited,2018,2,81
Zhejiang University,helped,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,cooperated with,ZJUT-IGEM team,HFLS_ZhejiangUnited,2018,2,81
TU-Eindhoven,followed protocol from,iGEM Interlab Study,TU-Eindhoven,2018,2,83
TU-Eindhoven,consulted with,iGEM Marburg,TU-Eindhoven,2018,2,83
TU-Eindhoven,hosted,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented to,Will Wright,TU-Eindhoven,2018,2,83
