team,context,target,source_team,year,batch_id,chunk_id
Hong Kong HKUST,collaborated with,Indian Institute of Technology Madras,Hong_Kong_HKUST,2016,1,14
Hong Kong HKUST,collaborated with,National University of Singapore,Hong_Kong_HKUST,2016,1,14
EPFL,collaborated with,30 teams on igem.today,EPFL,2016,1,16
EPFL,communicated with,30 teams on igem.today,EPFL,2016,1,16
EPFL,hosted interviews with,30 teams on igem.today,EPFL,2016,1,16
EPFL,contacted,30 teams through social media,EPFL,2016,1,16
EPFL,had constructive discussions with,30 teams over Skype,EPFL,2016,1,16
EPFL,met great people from,all around the world,EPFL,2016,1,16
EPFL,would like to meet and chat more with,a couple of teams at the Giant Jamboree,EPFL,2016,1,16
BIT,collaborated with,SCUT-CHINA_B,BIT,2016,1,17
BIT,wrote PC program for,SCUT-CHINA_B,BIT,2016,1,17
BIT,communicated with,NYMU-Taipei,BIT,2016,1,17
BIT,communicated with,BIT-China,BIT,2016,1,17
BIT,held communication meetings with,BIT-China,BIT,2016,1,17
BIT,received help from,BIT-China,BIT,2016,1,17
BIT,communicated with,NYMU-Taipei,BIT,2016,1,17
BIT,kept in touch with,NYMU-Taipei,BIT,2016,1,17
BIT,gave advice to,NYMU-Taipei,BIT,2016,1,17
BIT,communicated with,BIT-China,BIT,2016,1,17
BIT,held communication meetings with,BIT-China,BIT,2016,1,17
BIT,received help from,BIT-China,BIT,2016,1,17
BIT,discussed with,NCKU graduate student,BIT,2016,1,17
CUNY Kingsborough,collaborated,HD Resolution,CUNY_Kingsborough,2018,1,18
CUNY Kingsborough,collaborated,Tec de Monterrey_Gdl,CUNY_Kingsborough,2018,1,18
CUNY Kingsborough,collaborated,Columbia University iGEM Team,CUNY_Kingsborough,2018,1,18
CUNY Kingsborough,exchanged ideas,HD Resolution,CUNY_Kingsborough,2018,1,18
Paris_Bettencourt,collaborated,GIFU iGEM,Paris_Bettencourt,2018,1,19
TU Dresden,supervisor of,TU Dresden iGEM team,TU_Dresden,2017,1,20
TU Dresden,attended,German-wide Meetup,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Aachen,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Berlin_diagnostX,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Bielefeld-CeBiTec,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Cologne-Duesseldorf,TU_Dresden,2017,1,20
TU Dresden,collaborated with,TU Darmstadt,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Franconia,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Freiburg,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Munich,TU_Dresden,2017,1,20
TU Dresden,collaborated with,Potsdam,TU_Dresden,2017,1,20
Tsinghua,collaborated with,SJTU,Tsinghua,2015,1,21
Tsinghua,collaborated with,SYSU,Tsinghua,2015,1,21
Tsinghua,collaborated with,Tsinghua-A,Tsinghua,2015,1,21
Leiden,collaborated with,Copenhagen,Leiden,2016,1,22
UCAS,conducted experiments with,other iGEM teams,UCAS,2017,1,23
BGU_ISRAEL,collaborated,Technion - Israel,BGU_ISRAEL,2016,1,24
BGU_ISRAEL,offered assistance to,KoreaSonyeod,BGU_ISRAEL,2016,1,24
BGU_ISRAEL,sent structures and sequences to,KoreaSonyeod,BGU_ISRAEL,2016,1,24
BGU_ISRAEL,participated in mini Jamboree hosted by,Technion - Israel,BGU_ISRAEL,2016,1,24
ZJUT-China,cooperated with,Beijing Institute of Technology,ZJUT-China,2018,1,25
ZJUT-China,cooperated with,Beijing Normal University,ZJUT-China,2018,1,25
ZJUT-China,cooperated with,Zhejiang University,ZJUT-China,2018,1,25
ZJUT-China,cooperated with,Chinese University of Hong Kong,ZJUT-China,2018,1,25
ZJUT-China,communicated with,BNU-China,ZJUT-China,2018,1,25
ZJUT-China,collaborated on manifesto with,BNU-China,ZJUT-China,2018,1,25
ZJUT-China,communicated with,BIT,ZJUT-China,2018,1,25
ZJUT-China,collaborated with,BIT,ZJUT-China,2018,1,25
East_Chapel_Hill,collaborated with,Gaston,East_Chapel_Hill,2017,1,26
East_Chapel_Hill,collaborated with,Duke,East_Chapel_Hill,2017,1,26
Aachen,collaborated with,TU Darmstadt,Aachen,2016,1,27
SYSU-MEDICINE,collaborated with,ShanghaiTechChina_B,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated with,AHUT_China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated with,NAU-China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated with,XMU-China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated with,NEU-China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated with,TMMU_China,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated with,CCiC,SYSU-MEDICINE,2016,1,28
SYSU-MEDICINE,communicated with,SYSU_China,SYSU-MEDICINE,2016,1,28
NYMU-Taipei,collaborated,Team Taipei-SDS,NYMU-Taipei,2017,1,29
NYMU-Taipei,collaborated,IGEM Tokyo Tech,NYMU-Taipei,2017,1,29
NYMU-Taipei,adopted advice from,IGEM Tokyo Tech,NYMU-Taipei,2017,1,29
NYMU-Taipei,collaborated,KAIT Japan,NYMU-Taipei,2017,1,29
NYMU-Taipei,collaborated,Team KU Leuven,NYMU-Taipei,2017,1,29
Marburg,helped,iGEM Göttingen,Marburg,2018,1,30
Marburg,contributed knowledge to,iGEM IIT Madras,Marburg,2018,1,30
Marburg,collaborated with,iGEM Thessaloniki,Marburg,2018,1,30
FJNU-China,helped,BIT-China,FJNU-China,2018,1,31
FJNU-China,cooperated on experiment with,BIT-China,FJNU-China,2018,1,31
FJNU-China,cooperated on improve with,BIT-China,FJNU-China,2018,1,31
FJNU-China,cooperated on handbook with,BIT-China,FJNU-China,2018,1,31
FJNU-China,collaborated on measure experiment with,NWU-China,FJNU-China,2018,1,31
FJNU-China,collaborated on determin experiment with,NWU-China,FJNU-China,2018,1,31
FJNU-China,collaborated on demonstrate with,TUST_China,FJNU-China,2018,1,31
UCAS,raising help and advice,"College of Life Sciences, University of Chinese Academy of Sciences",UCAS,2017,1,32
UCAS,lab support,"Prof. Jiangyun WANG, IBP, CAS",UCAS,2017,1,32
UCAS,lab support,"Prof. Xien-en ZHANG, IBP, CAS",UCAS,2017,1,32
UCAS,lab support,Prof. Dianbing WANG,UCAS,2017,1,32
UCAS,lab support,"College of Life Sciences, UCAS",UCAS,2017,1,32
UCAS,lab support,"Institute of Tibetan Plateau Research, CAS",UCAS,2017,1,32
UCAS,lab support,Peking University Health Science Center,UCAS,2017,1,32
UCAS,lab support,Beijing National Day School,UCAS,2017,1,32
UCAS,difficult technique support,Cheng HU,UCAS,2017,1,32
UCAS,difficult technique support,Jian HUANG,UCAS,2017,1,32
UCAS,hardware support,Prof. Pingyong XU,UCAS,2017,1,32
UCAS,wiki support,Lewis Sandler,UCAS,2017,1,32
UCAS,presentation coaching,Prof. Chunbo LOU,UCAS,2017,1,32
UCAS,presentation coaching,Lewis Sandler,UCAS,2017,1,32
UCAS,Human Practice support,Wenqi PENG,UCAS,2017,1,32
UCAS,Human Practice support,Prof. Zhisheng YU,UCAS,2017,1,32
UCAS,Human Practice support,Bluepha Microbe Technology Co.,UCAS,2017,1,32
UCAS,Human Practice support,China Aquaculture Website,UCAS,2017,1,32
UCAS,Human Practice support,Beijing Shuianyuge Food Company,UCAS,2017,1,32
UCAS,Human Practice support,Sturgeon Breeding Technology Engineering Center of the Chinese Academy of Fishery Sciences,UCAS,2017,1,32
UCAS,Human Practice support,Yancheng Ocean and Fisheries Bureau,UCAS,2017,1,32
UCAS,Human Practice support,Yancheng Chengdong foul water purifying factory,UCAS,2017,1,32
UCAS,Human Practice support,Dr. Haoqian ZHANG,UCAS,2017,1,32
UCAS,other support,Leying CHEN,UCAS,2017,1,32
UCAS,other support,Xiaoding LI,UCAS,2017,1,32
UCAS,other support,Lewis Sandler,UCAS,2017,1,32
UCAS,other support,Xiaohong LIU,UCAS,2017,1,32
Austin_UTexas,met up with,Texas Tech,Austin_UTexas,2018,1,33
Austin_UTexas,introduced,Texas Tech to GGA,Austin_UTexas,2018,1,33
Austin_UTexas,worked with,Texas Tech,Austin_UTexas,2018,1,33
Austin_UTexas,introduced,Texas Tech to Phytobricks,Austin_UTexas,2018,1,33
BIT-China,mentored,high school team,BIT-China,2016,1,34
BIT-China,engaged in competition,iGEM,BIT-China,2016,1,34
BIT-China,connected by,iGEM,BIT-China,2016,1,34
BIT-China,collaborated with,Jilin_China,BIT-China,2016,1,34
BIT-China,collaborated with,Lanzhou,BIT-China,2016,1,34
BIT-China,collaborated with,CIEI-BJ,BIT-China,2016,1,34
BIT-China,attributed work to,P-SLACKiller,BIT-China,2016,1,34
BIT-China,attributed work to,Work or Die,BIT-China,2016,1,34
BIT-China,attributed work to,Monitor Plasmid Numbers,BIT-China,2016,1,34
BIT-China,attributed work to,Kill the Slacker,BIT-China,2016,1,34
BIT-China,attributed work to,Maintain the Better Biosystem,BIT-China,2016,1,34
BIT-China,sponsored by,HP,BIT-China,2016,1,34
BIT-China,contacted via,Email: iGEM_BIT_China@163.com,BIT-China,2016,1,34
BIT-China,located at,No.5 Zhongguancun South Street,BIT-China,2016,1,34
Shenzhen_SFLS,trained together,other iGEM team,Shenzhen_SFLS,2016,1,35
Shenzhen_SFLS,shared cloning materials with,other iGEM team,Shenzhen_SFLS,2016,1,35
Shenzhen_SFLS,had great communication with,other iGEM team,Shenzhen_SFLS,2016,1,35
NAWI_Graz,cooperation with,other iGEM teams,NAWI_Graz,2017,1,36
NAWI_Graz,rejected video conference with,other iGEM team,NAWI_Graz,2017,1,36
NAWI_Graz,gratitude for support from,other iGEM team,NAWI_Graz,2017,1,36
NAWI_Graz,participated in online discussion with,Uppsala,NAWI_Graz,2017,1,36
NAWI_Graz,participated in online discussion with,ETH_Zurich,NAWI_Graz,2017,1,36
NAWI_Graz,participated in online discussion with,UiOslo_Norway,NAWI_Graz,2017,1,36
NAWI_Graz,participated in online discussion with,Lund,NAWI_Graz,2017,1,36
NAWI_Graz,participated in online discussion with,Groningen,NAWI_Graz,2017,1,36
NAWI_Graz,improved robot algorithm with help from,Groningen,NAWI_Graz,2017,1,36
UNC-Chapel Hill,collaborated with,other iGEM teams,UNC-Chapel_Hill,2015,1,37
UNC-Chapel Hill,worked with,software teams,UNC-Chapel_Hill,2015,1,37
UNC-Chapel Hill,worked with,hardware teams,UNC-Chapel_Hill,2015,1,37
UNC-Chapel Hill,worked with,high school teams,UNC-Chapel_Hill,2015,1,37
UNC-Chapel Hill,mentored,high-school team,UNC-Chapel_Hill,2015,1,37
IIT Kharagpur,collaborated with,other iGEM teams,IIT_Kharagpur,2015,1,38
IIT Kharagpur,mentored,high-school team,IIT_Kharagpur,2015,1,38
Austin_UTexas,collaborated,Rice University iGEM Team,Austin_UTexas,2018,1,40
Austin_UTexas,hosted meetup with,Texas Tech University iGEM,Austin_UTexas,2018,1,40
Austin_UTexas,hosted meetup with,Austin LASA iGEM,Austin_UTexas,2018,1,40
Marburg,collaborated,other iGEM teams,Marburg,2018,1,41
iGEM,created,GFP measurement procedure,Marburg,2018,1,41
Marburg,expanded on,InterLab study,Marburg,2018,1,41
Marburg,conducted,InterLab Cell Measurement,Marburg,2018,1,41
Marburg,requested,survey from participants,Marburg,2018,1,41
SCU_China,collaborated with,SCU-WestChina,SCU_China,2017,1,42
SCU_China,received help from,SCU-WestChina,SCU_China,2017,1,42
SCU-WestChina,gifted,SCU_China,SCU_China,2017,1,42
SCU_China,attended conference with,SCU-WestChina,SCU_China,2017,1,42
SCU_China,collaborated with,TMMU-China,SCU_China,2017,1,42
SCU_China,collaborated with,UESTC-China,SCU_China,2017,1,42
SCU_China,collaborated with,Team Peking,SCU_China,2017,1,42
Mingdao,transformed with,coli DH5α competent cells,Mingdao,2017,1,43
Mingdao,checked by,colony PCR,Mingdao,2017,1,43
Mingdao,checked with,restriction enzymes,Mingdao,2017,1,43
Mingdao,confirmed by,DNA sequencing,Mingdao,2017,1,43
Mingdao,drew plasmid map for,CSMU_NCHU_Taiwan,Mingdao,2017,1,43
CSMU_NCHU_Taiwan,helped amplify,glucose transporter genes,Mingdao,2017,1,43
CSMU_NCHU_Taiwan,performed PCR for,Mingdao,Mingdao,2017,1,43
CSMU_NCHU_Taiwan,did a positive control to check,genomic DNA of Salmonella typhimurium LT2,Mingdao,2017,1,43
UCAS,collaborated with,other iGEM Teams,UCAS,2017,1,44
UCAS,visited,fish ponds nearby,UCAS,2017,1,44
UCAS,analyzed,water sample,UCAS,2017,1,44
UCAS,designed and tested,three different promotors,UCAS,2017,1,44
UCAS,contacted,"potential customers, fish farmers",UCAS,2017,1,44
Nanjing-China,participated in,CCiC ShanghaiTech University,Nanjing-China,2018,1,46
Nanjing-China,had conversations with,several teams,Nanjing-China,2018,1,46
Nanjing-China,communicated with,teams sharing the same track,Nanjing-China,2018,1,46
Nanjing-China,advised,other teams,Nanjing-China,2018,1,46
Nanjing-China,chatted with,Mrs. Megan,Nanjing-China,2018,1,46
Nanjing-China,formed connection with,CSU-China,Nanjing-China,2018,1,46
Nanjing-China,introduced iGEM to,CSU-China,Nanjing-China,2018,1,46
Nanjing-China,offered help to,CSU-China,Nanjing-China,2018,1,46
Nanjing-China,learned novel ideas from,CSU-China,Nanjing-China,2018,1,46
Nanjing-China,posted collaboration invitation to,Lambert iGEM,Nanjing-China,2018,1,46
Nanjing-China,received feedback from,Lambert iGEM,Nanjing-China,2018,1,46
Nanjing-China,contributed to the improvement of,Lambert iGEM,Nanjing-China,2018,1,46
ICT-Mumbai,collaborated,NYU Abu Dhabi,ICT-Mumbai,2018,1,48
ICT-Mumbai,translated videos for,NYU Abu Dhabi,ICT-Mumbai,2018,1,48
Washington University,translated booklet with,ICT-Mumbai,ICT-Mumbai,2018,1,48
ICT-Mumbai,collaborated with,IISER Mohali,ICT-Mumbai,2018,1,48
ICT-Mumbai,collaborated with,ECUST China,ICT-Mumbai,2018,1,48
ECUST China,converted project description for,ICT-Mumbai,ICT-Mumbai,2018,1,48
ECUST China,translated article for,ICT-Mumbai,ICT-Mumbai,2018,1,48
ETH_Zurich,collaborated,iGEM team (mentioned in the text),ETH_Zurich,2018,1,49
ETH_Zurich,shared outcomes,iGEM team (mentioned in the text),ETH_Zurich,2018,1,49
ETH_Zurich,integrated engineered bacteria from,Utrecht iGEM team,ETH_Zurich,2018,1,49
NAWI Graz,collaborated with,other teams,NAWI_Graz,2017,1,50
NAWI Graz,received support from,Tu Delft,NAWI_Graz,2017,1,50
NAWI Graz,communicated with,Tu_Darmstadt,NAWI_Graz,2017,1,50
Hong Kong HKU,mentored,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
HKU,educated and provided technical support to,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
HKU,equipped,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
HKU,supervised,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
HKU,helped with,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
HKU,expressed gratitude to,HK_HCY_LFC,Hong_Kong_HKU,2018,1,51
Tuebingen,collaborated with,other iGEM teams,Tuebingen,2018,1,52
Washington,helped,Austin_UTexas_LASA,Washington,2017,1,53
Washington,gave advice on project design to,Austin_UTexas_LASA,Washington,2017,1,53
Washington,offered advice and critique on wiki to,Austin_UTexas_LASA,Washington,2017,1,53
Washington,gave feedback on presentation to,Austin_UTexas_LASA,Washington,2017,1,53
Washington,connected with,Gifu University,Washington,2017,1,53
Washington,communicated with,Gifu,Washington,2017,1,53
Washington,shared wetlab advice with,Gifu,Washington,2017,1,53
Washington,shared suggestions on presentations with,Gifu,Washington,2017,1,53
Washington,shared project information with,Cadets2Vets,Washington,2017,1,53
JSNU-China,collaborated,AHUT China,JSNU-China,2016,1,54
JSNU-China,assisted,ShanghaitechChina,JSNU-China,2016,1,54
ShanghaitechChina,provided samples to,JSNU-China,JSNU-China,2016,1,54
JSNU-China,helped,HUST-China,JSNU-China,2016,1,54
HUST-China,received help from,JSNU-China,JSNU-China,2016,1,54
JSNU-China,collaborated,SJTU_software,JSNU-China,2016,1,54
SJTU_software,received help from,JSNU-China,JSNU-China,2016,1,54
Nanjing University,offered,JSNU-China,JSNU-China,2016,1,54
Nankai University,helped,JSNU-China,JSNU-China,2016,1,54
NYMU-Taipei,collaborated with,Franconia,NYMU-Taipei,2017,1,55
NYMU-Taipei,collaborated with,iGEM teams around the globe,NYMU-Taipei,2017,1,55
NYMU-Taipei,collaborated with,iGEM community,NYMU-Taipei,2017,1,55
NYMU-Taipei,attended,Asia Pacific Conference,NYMU-Taipei,2017,1,55
NYMU-Taipei,established a partnership with,National Chang,NYMU-Taipei,2017,1,55
UCAS,participated in iGEM,other iGEM teams,UCAS,2017,1,56
UCAS,selected NtrC/B system,E. coli,UCAS,2017,1,56
UCAS,expressed reporter proteins from NtrC-regulated promoters,aquaculture water,UCAS,2017,1,56
UCAS,tested properties of NtrC-regulated promoters,glnAp2,UCAS,2017,1,56
UCAS,chose mRFP as reporter,aquaculture water,UCAS,2017,1,56
UCAS,added SsrA-tag to mRFP,decrease fluorescence accumulation,UCAS,2017,1,56
UCAS,compared efficiency and ability of SsrA-like tags,DAS,UCAS,2017,1,56
UCAS,expressed mRFP with DAS-tag from glnAp2 promoter,E. coli,UCAS,2017,1,56
UCAS,used sfGFP as reporter to evaluate activities of different promoters,ammonium concentration,UCAS,2017,1,56
UCAS,used M9 medium for bacteria culture,determined best culture conditions,UCAS,2017,1,56
Vanderbilt,collaborated,William & Mary,Vanderbilt,2016,1,57
Vanderbilt,collaborated,Helsinki,Vanderbilt,2016,1,57
Vanderbilt,collaborated,NYU Abu-Dhabi,Vanderbilt,2016,1,57
Vanderbilt,volunteered to test software for,University College of London,Vanderbilt,2016,1,57
Vanderbilt,mentored,Rice University,Vanderbilt,2016,1,57
Vanderbilt,engaged with,University of Virginia,Vanderbilt,2016,1,57
Vanderbilt,gave feedback to,University of Paris-Saclay,Vanderbilt,2016,1,57
NCHU_Taichung,contacted,TU_Darmstadt,NCHU_Taichung,2018,1,58
NCHU_Taichung,visited,TU_Darmstadt,NCHU_Taichung,2018,1,58
TU_Darmstadt,shared experience and ideas with,NCHU_Taichung,NCHU_Taichung,2018,1,58
NCHU_Taichung,appreciates advice and motivation from,TU_Darmstadt,NCHU_Taichung,2018,1,58
NCHU_Taichung,helped,HUST-China,NCHU_Taichung,2018,1,58
HUST-China,contacted,NCHU_Taichung,NCHU_Taichung,2018,1,58
NCHU_Taichung,provided plasmid and suggestions to,HUST-China,NCHU_Taichung,2018,1,58
HUST-China,gave advice and help to,NCHU_Taichung,NCHU_Taichung,2018,1,58
Nanjing-China,collaborated,NEFU-China,Nanjing-China,2016,1,59
Nanjing-China,communicating with,NEFU-China,Nanjing-China,2016,1,59
Nanjing-China,supported,NEFU-China,Nanjing-China,2016,1,59
Nanjing-China,collaborated,UCAS,Nanjing-China,2016,1,59
Nanjing-China,provided suggestions to,UCAS,Nanjing-China,2016,1,59
Nanjing-China,provided materials to,UCAS,Nanjing-China,2016,1,59
Nanjing-China,established collaboration with,Southeast University,Nanjing-China,2016,1,59
Nanjing-China,helped with project design for,Southeast University,Nanjing-China,2016,1,59
Nanjing-China,provided information about iGEM to,Southeast University,Nanjing-China,2016,1,59
Nanjing-China,collaborated,TMMU-China,Nanjing-China,2016,1,59
Nanjing-China,offered help to,TMMU-China,Nanjing-China,2016,1,59
Delaware,collaborated with,other iGEM teams,Delaware,2017,1,60
Delaware,can work with,software teams,Delaware,2017,1,60
Delaware,can work with,hardware teams,Delaware,2017,1,60
Delaware,can work with,high school teams,Delaware,2017,1,60
Delaware,can work with,non-iGEM research groups,Delaware,2017,1,60
Delaware,can help improve,another team's BioBrick Part or Device,Delaware,2017,1,60
Delaware,can help characterize,another team's part,Delaware,2017,1,60
Delaware,can help debug,a construct,Delaware,2017,1,60
Delaware,can help model or simulate,another team's system,Delaware,2017,1,60
Delaware,can help test,another team's software,Delaware,2017,1,60
Delaware,can help build and test,another team's hardware project,Delaware,2017,1,60
Delaware,can mentor,a high-school team,Delaware,2017,1,60
NTNU Trondheim,collaboration with,Marburg team,NTNU_Trondheim,2018,1,61
NTNU Trondheim,collaboration with,Tec de Monterrey Campus Guadalajara,NTNU_Trondheim,2018,1,61
Vilnius-Lithuania-OG,collaborated,OUC-China,Vilnius-Lithuania-OG,2018,1,62
LMU-TUM Munich,collaborated with,Sheffield iGEM Team,LMU-TUM_Munich,2016,1,63
JMU Wuerzburg,cooperation with,Team Munich,JMU_Wuerzburg,2018,1,64
JMU Wuerzburg,mentored by,Team Munich,JMU_Wuerzburg,2018,1,64
Team Munich,supported,JMU Wuerzburg,JMU_Wuerzburg,2018,1,64
Team Munich,provided silica beads to,JMU Wuerzburg,JMU_Wuerzburg,2018,1,64
Team Munich,advised,JMU Wuerzburg,JMU_Wuerzburg,2018,1,64
Team Munich,sent sponsoring brochure to,JMU Wuerzburg,JMU_Wuerzburg,2018,1,64
Team Munich,helped with wiki,JMU Wuerzburg,JMU_Wuerzburg,2018,1,64
Hong_Kong_HKU,organized,HKUST,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,organized,CUHK,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,organized,UCCKE,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,organized,LPSS,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,organized,SUSTech iGEM 2017 team,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,enlightened by,DIYBIO HK,Hong_Kong_HKU,2017,1,65
Hong_Kong_HKU,thanked,Dr. Tanner,Hong_Kong_HKU,2017,1,65
Linkoping_Sweden,collaborated,Dalhousie iGEM,Linkoping_Sweden,2018,1,66
Linkoping_Sweden,collaborated,AHUT China,Linkoping_Sweden,2018,1,66
Linkoping_Sweden,collaborated,iGEM NYU Abu Dhabi,Linkoping_Sweden,2018,1,66
Linkoping_Sweden,collaborated,LiU iGEM,Linkoping_Sweden,2018,1,66
Aalto-Helsinki,collaborated with,Stockholm,Aalto-Helsinki,2015,1,67
Aalto-Helsinki,worked on,HumHub collaboration platform with Stockholm,Aalto-Helsinki,2015,1,67
