team,context,target,source_team,year,batch_id,chunk_id
Nanjing-China,introduced iGEM to,CSU_CHINA,CSU_CHINA,2018.0,2,19
Nanjing-China,offered help and advice to,CSU_CHINA,CSU_CHINA,2018.0,2,19
CSU_CHINA,contacted,UESTC-China,CSU_CHINA,2018.0,2,19
UESTC-China,mentored,CSU_CHINA,CSU_CHINA,2018.0,2,19
USP-EEL-Brazil,collaborated,USP-Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,collaborated,Unesp_Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,organized,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,presented at,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,saw projects from,Brazilian Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,had lectures with,Braskem,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,had lectures with,SENAI-CETIQT,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,hosted,Latin America Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,presented at,Latin America Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,received feedback from,Latin America Meet Up,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created WhatsApp group with,Latin America teams,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,IISER Bhopal,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,AFCM,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,UNESP Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,WASHINGTON,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,Tust China,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,Bielefeld-CeBiTec,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,IISc-Bangalore,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,DUSSELDORF,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,GRONINGEN,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,DALHOUSIE,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,LEIDEN,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,UFLORIDA,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,TartuTUIT_IGEM,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in parody video with,Toulouse NSA,USP-EEL-Brazil,2018.0,2,20
Ain Shams-Egypt,collaborated with,UP_PRETORIA iGEM,Ain_Shams-Egypt,2016.0,2,21
KAIT JAPAN,collaborated,promega,KAIT_JAPAN,2018.0,2,24
KAIT JAPAN,participated in meetup,iGEM East Japan Meetup 2018,KAIT_JAPAN,2018.0,2,24
KAIT JAPAN,discussed with,Bielefeld University,KAIT_JAPAN,2018.0,2,24
Hong Kong JSS,collaborated with,Hong_Kong-CUHK,Hong_Kong_JSS,2018.0,2,25
Hong Kong JSS,borrowed lab from,Hong_Kong-CUHK,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,provided apparatus to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,provided LB agars to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,provided competent cells to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-CUHK,taught lab techniques to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong Kong JSS,met with,Hong_Kong-HKUST,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-HKUST,hopes to collaborate with,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Hong_Kong-HKUST,suggested teaching modeling to,Hong Kong JSS,Hong_Kong_JSS,2018.0,2,25
Peshawar,collaborated,DU Dresden,Peshawar,2017.0,2,26
Peshawar,participated in discussion on,Uppsala,Peshawar,2017.0,2,26
Peshawar,collaborated,Technion Israel,Peshawar,2017.0,2,26
Peshawar,collaborated,Michigan,Peshawar,2017.0,2,26
Peshawar,collaborated,Franconia,Peshawar,2017.0,2,26
Peshawar,collaborated,KU Leuven,Peshawar,2017.0,2,26
Peshawar,gathered data about,Sheffield,Peshawar,2017.0,2,26
Peshawar,conducted Skype session with,Tel Hai,Peshawar,2017.0,2,26
Peshawar,provided information to,SMS China,Peshawar,2017.0,2,26
Aix-Marseille,collaborated,TU DELFT,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,HEIDELBERG,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,UAM_Poznan,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,Westminster,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,SDU-Denmark,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,UFMG_Brazil,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,OUC China,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,KU_LEUVEN,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,METU TURKEY,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,GRONINGEN,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,BGU ISRAEL,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,Tec_Chihuahua,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,NAIT EDMONTON,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,AMOY,Aix-Marseille,2015.0,2,28
TU_Darmstadt,collaborated,iGEM Berlin diagnostX,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,collaborated,iGEM Bielefeld-CeBiTec,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,met,iGEM Graz,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,exchanged experiences with,iGEM NAWI Graz,TU_Darmstadt,2017.0,2,30
TU_Darmstadt,tested,BioDesigner Dolphin tool from HFUT China,TU_Darmstadt,2017.0,2,30
REC-CHENNAI,collaborated,IIT-Madras,REC-CHENNAI,2018.0,2,31
REC-CHENNAI,collaborated,NYU Abu Dhabi,REC-CHENNAI,2018.0,2,31
Rotterdam_HR,organised mini Jamboree,TU Eindhoven,Rotterdam_HR,2018.0,2,32
CIEI-BJ,provided lab access to,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,did PCR amplification for,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,provided reagents to,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,provided laboratory apparatus to,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,guided,BNDS-China,CIEI-BJ,2016.0,2,33
CIEI-BJ,sent pBS1c3 parts and pGEX-KG expression vectors to,BNDS-China,CIEI-BJ,2016.0,2,33
FAFU-CHINA,collaborated with,BNU-China,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,helped,BNU-China,FAFU-CHINA,2017.0,2,34
BNU-China,focused on,improving yeast surface display system,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,transferred,PYD1-α and PYCα-β-mGFP into EBY100 and INVSc1,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,sequenced,some of the yeasts for BNU-China,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,established collaboration with,XMU-China,FAFU-CHINA,2017.0,2,34
FAFU-CHINA,helped,XMU-China test the formaldehyde promoter and T7 amplification system,FAFU-CHINA,2017.0,2,34
XMU-China,helped,FAFU-CHINA with icp experiment,FAFU-CHINA,2017.0,2,34
Lund,collaborated with,SVCE Chennai,Lund,2017.0,2,36
SUSTech_Shenzhen,presented to,several teams and professors,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,got inspirations from,two teams from Taipei,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,attended,CCiC Conference,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,presented at,CCiC,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,had a conversation with,Dr. Zhang Haoqian from Langene technology company,SUSTech_Shenzhen,2018.0,2,37
Aachen,received research insight from,Dekker,Aachen,2017.0,2,40
Aachen,received support from,Stemmering,Aachen,2017.0,2,40
Aachen,received guidance from,Murphy,Aachen,2017.0,2,40
Aachen,collaborated with,Cologne/Duesseldorf,Aachen,2017.0,2,40
Aachen,attended event organized by,Leuven,Aachen,2017.0,2,40
Leuven,organized event attended by,Aachen,Aachen,2017.0,2,40
Leuven,received funding advice from,Robben,Aachen,2017.0,2,40
Aachen,received lecture from,Vander Sloten,Aachen,2017.0,2,40
UC_Davis,participated in iGEM competition,iGEM-Footer,UC_Davis,2018.0,2,44
UC_Davis,collaborated with,"Santos, Anderson K. et al.",UC_Davis,2018.0,2,44
Manchester,participated in iGEM,other iGEM teams,Manchester,2017.0,2,48
York,collaborated,Imperial College London,York,2014.0,2,64
York,collaborated,Brasil-SP Team,York,2014.0,2,64
Tel-Hai,collaborated with,various teams in iGEM,Tel-Hai,2017.0,2,80
Tel-Hai,worked with,collaborators to grow project,Tel-Hai,2017.0,2,80
Tel-Hai,encountered,various people who added value to goals,Tel-Hai,2017.0,2,80
Tel-Hai,reexamined objectives with,collaborators,Tel-Hai,2017.0,2,80
Tel-Hai,participated in social media platforms,"facebook, twitter, instagram",Tel-Hai,2017.0,2,80
WLC-Milwaukee,participated in survey,NEFU_China,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Stanford-Brown,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,iGEM Nankai,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Santa Clara University,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Minnesota,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Brown University,WLC-Milwaukee,2015.0,2,98
