team,context,target,source_team,year,batch_id,chunk_id
USP-EEL-Brazil,participated in video,LEIDEN,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video,UFLORIDA,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video,TartuTUIT_IGEM,USP-EEL-Brazil,2018,2,20
USP-EEL-Brazil,participated in video,Toulouse NSA,USP-EEL-Brazil,2018,2,20
NYU_Abu_Dhabi,collaborated,REC Chennai,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,ICT-Mumbai,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,CPU China,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,Uppsala,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,Linkoping Sweden,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,collaborated,IIT-Madras,NYU_Abu_Dhabi,2018,2,22
NYU_Abu_Dhabi,held workshop with,iGEM VIT,NYU_Abu_Dhabi,2018,2,22
KAIT_JAPAN,intermediated reagent support from,Promega,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,distributed reagents to,undergraduate iGEM teams in Japan,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,participated in meetup,iGEM East Japan Meetup 2018,KAIT_JAPAN,2018,2,24
KAIT_JAPAN,discussed with,Bielefeld University,KAIT_JAPAN,2018,2,24
Hong_Kong_JSS,introduced project,Hong_Kong-CUHK,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,lent lab,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,provided apparatus and materials,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong-CUHK,taught lab techniques,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong_JSS,presented project,Hong_Kong_HKUST,Hong_Kong_JSS,2018,2,25
Hong_Kong_HKUST,expressed interest in collaboration using,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Hong_Kong_HKUST,suggested teaching modelling,Hong_Kong_JSS,Hong_Kong_JSS,2018,2,25
Peshawar,collaborated,DU Dresden,Peshawar,2017,2,26
Peshawar,participated in discussion,Uppsala,Peshawar,2017,2,26
Peshawar,collaborated,Technion Israel,Peshawar,2017,2,26
Peshawar,collaborated,Michigan Software,Peshawar,2017,2,26
Peshawar,collaborated,Franconia,Peshawar,2017,2,26
Peshawar,collaborated,KU Leuven,Peshawar,2017,2,26
Peshawar,conducted session,Tel Hai,Peshawar,2017,2,26
Peshawar,provided information,SMS China,Peshawar,2017,2,26
Aix-Marseille,acknowledged,TU DELFT,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,HEIDELBERG,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,UAM_Poznan,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,Westminster,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,SDU-Denmark,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,UFMG_Brazil,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,OUC China,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,KU_LEUVEN,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,METU TURKEY,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,GRONINGEN,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,BGU ISRAEL,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,Tec_Chihuahua,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,NAIT EDMONTON,Aix-Marseille,2015,2,28
Aix-Marseille,acknowledged,AMOY,Aix-Marseille,2015,2,28
TU_Darmstadt,received feedback from,iGEM Berlin diagnostX,TU_Darmstadt,2017,2,30
TU_Darmstadt,beta-tested for,iGEM Bielefeld-CeBiTec,TU_Darmstadt,2017,2,30
TU_Darmstadt,shared experience with,iGEM NAWI Graz,TU_Darmstadt,2017,2,30
TU_Darmstadt,discussed collaboration with,iGEM NAWI Graz,TU_Darmstadt,2017,2,30
TU_Darmstadt,tested tool from,HFUT-China,TU_Darmstadt,2017,2,30
REC-CHENNAI,collaborated,IIT Madras,REC-CHENNAI,2018,2,31
REC-CHENNAI,collaborated,NYU Abu Dhabi,REC-CHENNAI,2018,2,31
TU Eindhoven,organized mini Jamboree for,Dutch teams,Rotterdam_HR,2018,2,32
Rotterdam_HR,participated in event organized by,TU Eindhoven,Rotterdam_HR,2018,2,32
Rotterdam_HR,thanked,TU Eindhoven,Rotterdam_HR,2018,2,32
CIEI-BJ,provided experimental help to,BNDS-China,CIEI-BJ,2016,2,33
FAFU-CHINA,received feedback from,China,FAFU-CHINA,2017,2,34
FAFU-CHINA,collaborated,BNU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,BNU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,collaborated,XMU-China,FAFU-CHINA,2017,2,34
XMU-China,helped,FAFU-CHINA,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,UCAS,FAFU-CHINA,2017,2,34
FAFU-CHINA,participated in,intercollegiate biosafety education project,FAFU-CHINA,2017,2,34
Lund,collaborated,Sri Venkateswara College of Engineering Chennai,Lund,2017,2,36
SUSTech_Shenzhen,presented idea,NCHU,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,inspired by,teams from Taipei,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,attended conference thanks to,Shanghai_tech,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,received suggestions from,iGEMers at CCiC,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,had Q&A session provided by,Shanghai_tech,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,discussed with,Dr.Zhang Haoqian from Langene technology,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,expressed wish to host,2019 CCiC Conference,SUSTech_Shenzhen,2018,2,37
Aachen,built expression system for,Technion,Aachen,2016,2,38
Aachen,received help from,Technion,Aachen,2016,2,38
Technion,helped,Aachen,Aachen,2016,2,38
Aachen,collaborated,Cologne/Duesseldorf,Aachen,2017,2,40
Aachen,attended event organized by,KU Leuven,Aachen,2017,2,40
Stockholm,collaborated in planning and executing,iGEM Lund,Stockholm,2018,2,41
Stockholm,had social gatherings with,iGEM Uppsala,Stockholm,2018,2,41
Stockholm,collaborated by exchanging information,iGEM USP-EEL-Brazil,Stockholm,2018,2,41
Stockholm,shared outreach strategies and distributed materials with,iGEM Warwick,Stockholm,2018,2,41
Stockholm,created support material with,iGEM Warwick,Stockholm,2018,2,41
Stockholm,co-created online community with,iGEM Warwick,Stockholm,2018,2,41
Exeter,collaborated,Purdue,Exeter,2016,2,42
Exeter,contributed to,Purdue's database,Exeter,2016,2,42
Purdue,provided data,Exeter,Exeter,2016,2,42
NTNU Trondheim,collaborated,Oslo team,NTNU_Trondheim,2016,2,43
Oslo team,tested for,NTNU Trondheim,NTNU_Trondheim,2016,2,43
NTNU Trondheim,tested for,Oslo team,NTNU_Trondheim,2016,2,43
NTNU Trondheim,joined campaign of,Tel-Hai team,NTNU_Trondheim,2016,2,43
XMU-China,participated in conference,CCiC,XMU-China,2018,2,45
XMU-China,received advice from,iGEM_BIT,XMU-China,2018,2,45
XMU-China,received advice from,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,received advice from,LZU_China,XMU-China,2018,2,45
UCAS,invited speaker from,Bluepha,UCAS,2017,2,46
UCAS,received advice from,Institute of Biophysics,UCAS,2017,2,46
HebrewU,hosted contest participant,Bielefeld-CeBiTec,HebrewU,2018,2,47
HebrewU,hosted contest participant,Aristotle University of Thessaloniki,HebrewU,2018,2,47
HebrewU,collaborated,Imperial College,HebrewU,2018,2,47
Sorbonne_U_Paris,translated for,iGEM Washington,Sorbonne_U_Paris,2018,2,49
Sorbonne_U_Paris,participated in postcard exchange,iGEM Duesseldorf,Sorbonne_U_Paris,2018,2,49
Osaka,participated in,iGEM Japan,Osaka,2011,2,50
Osaka,lab space lent by,Cell Tech Lab at Osaka University,Osaka,2011,2,50
Osaka,received genomic DNA and advice from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2011,2,50
Osaka,received advice from,Laboratory of Hayano at the University of Tokyo and ASACUSA at CERN,Osaka,2011,2,50
William_and_Mary,collaborated,UGA iGEM,William_and_Mary,2015,2,51
William_and_Mary,provided samples to,Cambridge-JIC,William_and_Mary,2015,2,51
Chalmers-Gothenburg,congratulated,Stockholm iGEM,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,thanked,Uppsala,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,thanked,Stockholm,Chalmers-Gothenburg,2015,2,52
Chalmers-Gothenburg,participated in event with,other teams,Chalmers-Gothenburg,2015,2,52
William_and_Mary,provided protocol to,University of Pittsburgh,William_and_Mary,2018,2,53
University of Pittsburgh,gave feedback,William_and_Mary,William_and_Mary,2018,2,53
William_and_Mary,provided protocol to,UVirginia,William_and_Mary,2018,2,53
UVirginia,gave feedback,William_and_Mary,William_and_Mary,2018,2,53
UVirginia,sent parts,William_and_Mary,William_and_Mary,2018,2,53
William_and_Mary,sent kit,University of Virginia,William_and_Mary,2018,2,53
William_and_Mary,sent kit,University of Pittsburgh,William_and_Mary,2018,2,53
William_and_Mary,mentored,University of Saint Andrew’s,William_and_Mary,2018,2,53
Exeter,received analysis from,Glasgow iGEM,Exeter,2016,2,54
Exeter,discussed at meetup,Edinburgh,Exeter,2016,2,54
Uppsala,attended event,DTU-Denmark,Uppsala,2018,2,55
Uppsala,attended event,University of Copenhagen,Uppsala,2018,2,55
Uppsala,attended event,Linkoping University,Uppsala,2018,2,55
Uppsala,attended event,Stockholm,Uppsala,2018,2,55
Uppsala,attended event,Lund,Uppsala,2018,2,55
Uppsala,attended event,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,attended event,Ui Oslo,Uppsala,2018,2,55
Uppsala,hosted by,Lund,Uppsala,2018,2,55
Uppsala,shared advice with,Aalto Helsinki,Uppsala,2018,2,55
Uppsala,shared advice with,Stockholm,Uppsala,2018,2,55
Uppsala,shared advice with,Linkoping University,Uppsala,2018,2,55
Uppsala,shared advice with,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,shared advice with,University of Oslo,Uppsala,2018,2,55
Uppsala,shared advice with,University of Copenhagen,Uppsala,2018,2,55
Uppsala,shared advice with,Copenhagen Technical University,Uppsala,2018,2,55
Uppsala,collaborated on survey,University of Oslo,Uppsala,2018,2,55
Uppsala,collaborated on survey,IISc-Bangalore,Uppsala,2018,2,55
Uppsala,collaborated on survey,Ruia-Mumbai,Uppsala,2018,2,55
Uppsala,collaborated on survey,University of Waterloo,Uppsala,2018,2,55
Uppsala,collaborated on survey,Bielefeld-CeBiTec,Uppsala,2018,2,55
Uppsala,collaborated on survey,Copenhagen,Uppsala,2018,2,55
Uppsala,collaborated on survey,NCKU_Tainan,Uppsala,2018,2,55
Uppsala,collaborated on survey,Mexico City,Uppsala,2018,2,55
Uppsala,collaborated on survey,Monterrey Institute of Technology and Higher Education,Uppsala,2018,2,55
Uppsala,collaborated on survey,Unesp Brazil,Uppsala,2018,2,55
Uppsala,collaborated on survey,USP-Brazil,Uppsala,2018,2,55
Uppsala,collaborated on survey,USP-EEL-Brazil,Uppsala,2018,2,55
Uppsala,collaborated on survey,"Amazonas_, Brazil",Uppsala,2018,2,55
Uppsala,collaborated on survey,iGEM TEC CEM 2018,Uppsala,2018,2,55
Uppsala,collaborated on survey,Manchester,Uppsala,2018,2,55
Uppsala,collaborated on survey,IISc Bangalore,Uppsala,2018,2,55
Uppsala,collaborated on survey,IISc - Bangalore,Uppsala,2018,2,55
Uppsala,collaborated on survey,Calgary,Uppsala,2018,2,55
Uppsala,collaborated on survey,Central iGEM,Uppsala,2018,2,55
Genspace,helped,UGA-Georgia iGEM Team,Genspace,2015,2,56
UGA-Georgia iGEM Team,provided samples to,Genspace,Genspace,2015,2,56
USTC,collaborated,UTSC-Software,USTC,2017,2,57
USTC,helped,ShanghaiTech,USTC,2017,2,57
USTC,helped,NPU-China,USTC,2017,2,57
USTC,attended,5th iGEM Asia-Pacific Conference,USTC,2017,2,57
CPU CHINA,helped design siRNA for,NJU_CHINA,CPU_CHINA,2017,2,58
NJU_CHINA,sent siRNA sequences to,CPU CHINA,CPU_CHINA,2017,2,58
CPU CHINA,synthesized and tested siRNAs for,NJU_CHINA,CPU_CHINA,2017,2,58
NJU_CHINA,helped detect protein expression and provided antibodies to,CPU CHINA,CPU_CHINA,2017,2,58
ULaVerne_Collab,organized meetup,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne_Collab,organized meetup,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne_Collab,organized meetup,UC Davis,ULaVerne_Collab,2018,2,59
UC San Diego,shared information,UC Davis,ULaVerne_Collab,2018,2,59
UC Davis,shared information,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne_Collab,provided water samples,Tec-Monterrey,ULaVerne_Collab,2018,2,59
Tec-Monterrey,inspired,ULaVerne_Collab,ULaVerne_Collab,2018,2,59
ULaVerne_Collab,arranged Skype meeting,Stockholm,ULaVerne_Collab,2018,2,59
Stockholm,shared information,ULaVerne_Collab,ULaVerne_Collab,2018,2,59
NEU-China,recommended,NEFU-China,NEU-China,2016,2,60
NEU-China,sent results to,NEFU-China,NEU-China,2016,2,60
NEFU-China,helped,NEU-China,NEU-China,2016,2,60
NEU-China,built cooperation relationship with,NEFU-China,NEU-China,2016,2,60
Marburg,collaborated,Lethbridge,Marburg,2016,2,63
Marburg,shipped genes for kill switch,Lethbridge,Marburg,2016,2,63
Marburg,used kill switch from,BNU China,Marburg,2016,2,63
York,created contacts with,Imperial College London,York,2014,2,64
York,help to characterise,Imperial College London,York,2014,2,64
York,collaboration,Brasil-SP Team,York,2014,2,64
BNDS_China,received guidance from,UCAS,BNDS_China,2016,2,65
UCAS,contributed materials,BNDS_China,BNDS_China,2016,2,65
BNDS_China,collaborated,CIEI-BJ,BNDS_China,2016,2,65
BNDS_China,helped,CIEI-BJ,BNDS_China,2016,2,65
CIEI-BJ,facilitated lab use,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,provided materials,BNDS_China,BNDS_China,2016,2,65
UAlberta,hosted,Alberta iGEM teams,UAlberta,2017,2,66
UAlberta,submitted updates to,UCalgary,UAlberta,2017,2,66
UofGuelph,collaborated,iGEM Waterloo,UofGuelph,2018,2,68
iGEM Waterloo,provided expertise,UofGuelph,UofGuelph,2018,2,68
iGEM Waterloo,gifted,UofGuelph,UofGuelph,2018,2,68
UofGuelph,collaborated,iGEM Dalhousie,UofGuelph,2018,2,68
iGEM Dalhousie,shared experiences,UofGuelph,UofGuelph,2018,2,68
UofGuelph,offered suggestions,iGEM Dalhousie,UofGuelph,2018,2,68
NTU-LIHPAO-Taiwan,participated in,NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received feedback from,TCU,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received feedback from,ZJU-China,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,interacted with,Team HSNU-TAIPEI,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,interacted with,Mingdao,NTU-LIHPAO-Taiwan,2015,2,69
Dalhousie,provided cloning expertise,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,filled out survey,University of Waterloo,Dalhousie,2017,2,72
University of Waterloo,provided lab space and training,Dalhousie,Dalhousie,2017,2,72
Dalhousie,answered questions for podcast,University of Toronto,Dalhousie,2017,2,72
University of Toronto,filled out questionnaire on science communication,Dalhousie,Dalhousie,2017,2,72
Dalhousie,provided summary of work,University of Calgary/Canadian iGEM,Dalhousie,2017,2,72
University of Calgary/Canadian iGEM,provided platform for community building,Dalhousie,Dalhousie,2017,2,72
Dalhousie,provided feedback on search tool,Hefei University of Technology,Dalhousie,2017,2,72
Dalhousie,filled out survey on RNAi-based logic circuits,Greece iGEM Team,Dalhousie,2017,2,72
Dalhousie,filled out survey on immunotherapies,University of Friedberg,Dalhousie,2017,2,72
Dalhousie,filled out survey about cholera,Team INSA-UPS France,Dalhousie,2017,2,72
Dalhousie,offered poster board space,"Team Franconia, Germany",Dalhousie,2017,2,72
CDHSU-CHINA,conducted experiments with,SCU-China,CDHSU-CHINA,2018,2,73
SCU-China,provided suggestions and equipment to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,guided and instructed,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,held a lecture for,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Linkoping_Sweden,featured in episode,Chalmers,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Lund,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Copenhagen,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Chalmers,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Stockholm,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,Aalto-Helsinki,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,UiOslo,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,Uppsala,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,DTU-Denmark,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in tutorial,iGEM Lund,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in tutorial,iGEM Chalmers,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in tutorial,iGEM Stockholm,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in tutorial,Uppsala,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in tutorial,iGEM Copenhagen,Linkoping_Sweden,2018,2,75
NYMU-Taipei,collaborated,Chung Cheng University (CCU Taiwan),NYMU-Taipei,2017,2,78
NYMU-Taipei,mentored,Chung Shan Medical University (CSMU NCHU Taiwan),NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated,Chang Gung University (CGU Taiwan),NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated,Taipei American School (TAS Taipei),NYMU-Taipei,2017,2,78
Consort_Alberta,collaborated,Canmore,Consort_Alberta,2015,2,79
HFLS_ZhejiangUnited,finished inter-lab with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,finished inter-lab with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
ASTWS-China,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,assisted with materials to,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,collaborated on project experiments with,ZJU-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,collaborated on project experiments with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,collaborated on project experiments with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-organized HP activity with,ZJU-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,received help from,Haosen Hong,HFLS_ZhejiangUnited,2018,2,81
ZJUT-IGEM,gave a public speech,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
TU-Eindhoven,evaluated by,iGEM Marburg,TU-Eindhoven,2018,2,83
TU-Eindhoven,hosted,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
Delft,participated,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
Utrecht,participated,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
Leiden,participated,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
Rotterdam,participated,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
Groningen,participated,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
Eindhoven,participated,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
Waterloo,collaborated,Ryerson iGEM,Waterloo,2016,2,85
Waterloo,collaborated,Toronto,Waterloo,2016,2,85
Waterloo,supplied,Dalhousie Halifax NS,Waterloo,2016,2,85
Waterloo,filled out surveys for,Virginia,Waterloo,2016,2,85
Valencia_UPV,collaborated,Imperial College,Valencia_UPV,2018,2,86
Valencia_UPV,provided strain to,Ecuador's team,Valencia_UPV,2018,2,86
Valencia_UPV,requested interlab study by,Marburg,Valencia_UPV,2018,2,86
NYMU-Taipei,learned from,Asia iGEM teams,NYMU-Taipei,2017,2,87
