team,context,target,source_team,year,batch_id,chunk_id
Utrecht,invited,Groningen,Utrecht,2018.0,2,12
Utrecht,collaborated with,NRC,Utrecht,2018.0,2,12
Utrecht,collaborated with,Eindhoven,Utrecht,2018.0,2,12
Utrecht,collaborated with,Leiden,Utrecht,2018.0,2,12
Utrecht,collaborated with,Groningen,Utrecht,2018.0,2,12
NJU-China,received target DNA from,NUDT_CHINA,NJU-China,2016.0,2,16
NJU-China,acknowledged help from,NUDT_CHINA,NJU-China,2016.0,2,16
NJU-China,collaborated with,SCUT-China,NJU-China,2016.0,2,16
NJU-China,collaborated with,JSNU-China,NJU-China,2016.0,2,16
Calgary,collaborated with,University of Chicago,Calgary,2009.0,2,17
Calgary,collaborated with,University of Illinois,Calgary,2009.0,2,17
Osaka,collaborated,Kyoto Institute of Technology KIT-Kyoto,Osaka,2012.0,2,18
Osaka,collaborated,Ehime-Japan,Osaka,2012.0,2,18
Osaka,received help from,Radiation Biology and Medical Genetics Lab at Osaka University,Osaka,2012.0,2,18
Osaka,received help from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2012.0,2,18
Osaka,received help from,University of Tokyo and ASACUSA at CERN,Osaka,2012.0,2,18
USP-EEL-Brazil,organized Brazilian Meet Up,USP-Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,organized Brazilian Meet Up,Unesp_Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,participated in Latin America Meet Up,Tec CEM,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,IISER Bhopal,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,AFCM,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,UNESP Brazil,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,WASHINGTON,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,Tust China,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,Bielefeld-CeBiTec,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,IISc-Bangalore,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,DUSSELDORF,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,GRONINGEN,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,DALHOUSIE,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,LEIDEN,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,UFLORIDA,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,TartuTUIT_IGEM,USP-EEL-Brazil,2018.0,2,20
USP-EEL-Brazil,created parody video with,Toulouse NSA,USP-EEL-Brazil,2018.0,2,20
Nanjing-China,collaborated with,other iGEM teams,Nanjing-China,2015.0,2,23
KAIT_JAPAN,reagent support intermediation,5 undergraduate iGEM teams in Japan,KAIT_JAPAN,2018.0,2,24
KAIT_JAPAN,participated in,iGEM East Japan Meetup 2018,KAIT_JAPAN,2018.0,2,24
KAIT_JAPAN,discussed with,Bielefeld University,KAIT_JAPAN,2018.0,2,24
Hong Kong JSS,collaborated with,Hong_Kong-CUHK,Hong_Kong_JSS,2018.0,2,25
Hong Kong JSS,collaborated with,Hong_Kong_HKUST,Hong_Kong_JSS,2018.0,2,25
Aix-Marseille,collaborated,TU DELFT,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,HEIDELBERG,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,UAM_Poznan,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,Westminster,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,SDU-Denmark,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,UFMG_Brazil,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,OUC China,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,KU_LEUVEN,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,METU TURKEY,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,GRONINGEN,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,BGU ISRAEL,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,Tec_Chihuahua,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,NAIT EDMONTON,Aix-Marseille,2015.0,2,28
Aix-Marseille,collaborated,AMOY,Aix-Marseille,2015.0,2,28
Rotterdam_HR,organised mini Jamboree,TU Eindhoven,Rotterdam_HR,2018.0,2,32
Rotterdam_HR,improved with help from,Eindhoven,Rotterdam_HR,2018.0,2,32
NTNU Trondheim,collaborated with,Oslo team,NTNU_Trondheim,2016.0,2,43
NTNU Trondheim,tested for,Oslo team,NTNU_Trondheim,2016.0,2,43
NTNU Trondheim,joined campaign with,Tel-Hai team,NTNU_Trondheim,2016.0,2,43
Japan Atomic Energy Agency,supplied,Osaka,Osaka,2011.0,2,50
University of Tokyo and ASACUSA at CERN,provided advice to,Osaka,Osaka,2011.0,2,50
Macquarie_Australia,guided by,Ainsley Newson,Macquarie_Australia,2017.0,2,77
Macquarie_Australia,sponsored by,GOLD SPONSORS,Macquarie_Australia,2017.0,2,77
Macquarie_Australia,sponsored by,BRONZE SPONSORS,Macquarie_Australia,2017.0,2,77
Macquarie_Australia,located at,Macquarie University,Macquarie_Australia,2017.0,2,77
