team,context,target,source_team,year,batch_id,chunk_id
Aix-Marseille,collaborated,Tec_Chihuahua,Aix-Marseille,2015,2,28
Aix-Marseille,collaborated,NAIT EDMONTON,Aix-Marseille,2015,2,28
Aix-Marseille,collaborated,AMOY,Aix-Marseille,2015,2,28
TU_Darmstadt,collaborated,iGEM Berlin diagnostX,TU_Darmstadt,2017,2,30
TU_Darmstadt,collaborated,iGEM Bielefeld-CeBiTec,TU_Darmstadt,2017,2,30
TU_Darmstadt,met,iGEM Graz,TU_Darmstadt,2017,2,30
TU_Darmstadt,exchanged experiences with,iGEM NAWI Graz,TU_Darmstadt,2017,2,30
TU_Darmstadt,tested,BioDesigner Dolphin tool from HFUT China,TU_Darmstadt,2017,2,30
REC-CHENNAI,collaborated,IIT-Madras,REC-CHENNAI,2018,2,31
REC-CHENNAI,collaborated,NYU Abu Dhabi,REC-CHENNAI,2018,2,31
Rotterdam_HR,organised mini Jamboree,TU Eindhoven,Rotterdam_HR,2018,2,32
Rotterdam_HR,improved poster and presentation with,TU Eindhoven,Rotterdam_HR,2018,2,32
CIEI-BJ,provided lab access to,BNDS-China,CIEI-BJ,2016,2,33
CIEI-BJ,did PCR amplification for,BNDS-China,CIEI-BJ,2016,2,33
CIEI-BJ,provided reagents to,BNDS-China,CIEI-BJ,2016,2,33
CIEI-BJ,provided laboratory apparatus to,BNDS-China,CIEI-BJ,2016,2,33
CIEI-BJ,guided,BNDS-China,CIEI-BJ,2016,2,33
CIEI-BJ,sent pBS1c3 parts and pGEX-KG expression vectors to,BNDS-China,CIEI-BJ,2016,2,33
FAFU-CHINA,collaborated with,BNU-China,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,XMU-China,FAFU-CHINA,2017,2,34
XMU-China,helped,FAFU-CHINA,FAFU-CHINA,2017,2,34
FAFU-CHINA,helped,UCAS,FAFU-CHINA,2017,2,34
Cornell,visited,Ithaca Farmers’ Market,Cornell,2017,2,35
Cornell,visited,Ithaca Commons,Cornell,2017,2,35
Cornell,visited,Apple Harvest Festival,Cornell,2017,2,35
Cornell,visited,Great New York State Fair,Cornell,2017,2,35
Cornell,gathered responses,Stony Brook,Cornell,2017,2,35
Stony Brook,collected responses,their campus,Cornell,2017,2,35
Stony Brook,collected responses,online,Cornell,2017,2,35
Cornell,conducted survey,92 participants,Cornell,2017,2,35
Cornell,found relationship,Stony Brook,Cornell,2017,2,35
Cornell,found relationship,Ithaca,Cornell,2017,2,35
Cornell,compared perception,GMO,Cornell,2017,2,35
Cornell,compared perception,synthetic biology,Cornell,2017,2,35
Cornell,asked question,rate understanding of synthetic biology,Cornell,2017,2,35
Cornell,compared understanding,Stony Brook,Cornell,2017,2,35
Cornell,compared understanding,Ithaca,Cornell,2017,2,35
Cornell,asked question,feel about impact of synthetic biology on the world,Cornell,2017,2,35
Lund,collaborated with,SVCE Chennai,Lund,2017,2,36
SUSTech_Shenzhen,attended,CCiC Conference,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,presented at,CCiC,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,received suggestions from,iGEMers,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,had a conversation with,Dr. Zhang Haoqian,SUSTech_Shenzhen,2018,2,37
SUSTech_Shenzhen,wishes to hold,2019 CCiC Conference,SUSTech_Shenzhen,2018,2,37
Aachen,built expression system for,Technion,Aachen,2016,2,38
Aachen,tested expression without linker with,Technion,Aachen,2016,2,38
Aachen,confirmed influence of linker on protein folding with,Technion,Aachen,2016,2,38
Aachen,helped Technion find focus of their problem,Technion,Aachen,2016,2,38
Technion,helped Aachen confirm project idea with experts,Technion,Aachen,2016,2,38
Aachen,received research insights from,Prof. Dekker,Aachen,2017,2,40
Aachen,received support from,Dr. Stemmering,Aachen,2017,2,40
Aachen,received guidance from,Prof. Murphy,Aachen,2017,2,40
Aachen,collaborated with,iGEM Team Cologne/Duesseldorf,Aachen,2017,2,40
Aachen,attended,European Practice Jamboree organized by iGEM Team KU Leuven,Aachen,2017,2,40
Aachen,attended lectures by,Professor Jos Vander Sloten,Aachen,2017,2,40
Stockholm,hosted event with,Lund,Stockholm,2018,2,41
Stockholm,collaborated with,Uppsala,Stockholm,2018,2,41
Stockholm,collaborated with,USP-EEL-Brazil,Stockholm,2018,2,41
Stockholm,collaborated with,Warwick,Stockholm,2018,2,41
Stockholm,distributed book with,Warwick,Stockholm,2018,2,41
Stockholm,created guide with,Warwick,Stockholm,2018,2,41
Stockholm,collaborated on memes with,Warwick,Stockholm,2018,2,41
Stockholm,created Facebook group with,Warwick,Stockholm,2018,2,41
Exeter,collaborated,Purdue,Exeter,2016,2,42
NTNU Trondheim,collaborated with,Oslo team,NTNU_Trondheim,2016,2,43
NTNU Trondheim,participated in campaign with,Tel-Hai team,NTNU_Trondheim,2016,2,43
XMU-China,participated in conference,CCiC,XMU-China,2018,2,45
XMU-China,communicated with,iGEM_BIT,XMU-China,2018,2,45
XMU-China,communicated with,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,communicated with,LZU_China,XMU-China,2018,2,45
XMU-China,received advice from,iGEM_BIT,XMU-China,2018,2,45
XMU-China,received advice from,iGEM Tianjin,XMU-China,2018,2,45
XMU-China,received advice from,LZU_China,XMU-China,2018,2,45
XMU-China,won award at,CCiC,XMU-China,2018,2,45
XMU-China,benefited from lecture by,Meagan Lizarazo,XMU-China,2018,2,45
UCAS iGEM team,volunteered at,SELF Conference,UCAS,2017,2,46
UCAS iGEM team,consulted,Department of Transformation of Scientific and Technological Achievements in Institute of Biophysics,UCAS,2017,2,46
UCAS iGEM team,compared designs with,other methods on the market,UCAS,2017,2,46
UCAS iGEM team,planning to apply patent after,project is finished,UCAS,2017,2,46
HebrewU,participated in safety poetry contest,Bielefeld-CeBiTec (Germany),HebrewU,2018,2,47
HebrewU,participated in safety poetry contest,Thessaloniki (Greece),HebrewU,2018,2,47
Bielefeld-CeBiTec (Germany),participated in safety poetry contest,HebrewU,HebrewU,2018,2,47
Thessaloniki (Greece),participated in safety poetry contest,HebrewU,HebrewU,2018,2,47
HebrewU,collaborated with,Imperial College,HebrewU,2018,2,47
Manchester,participated in iGEM competition,other iGEM teams,Manchester,2017,2,48
Sorbonne_U_Paris,translated booklet for,Washington,Sorbonne_U_Paris,2018,2,49
Sorbonne_U_Paris,exchanged postcards with,Duesseldorf,Sorbonne_U_Paris,2018,2,49
Osaka,participated in meetings with,iGEM Japan,Osaka,2011,2,50
Osaka,benefited from help from,Cell Tech Lab at Osaka University,Osaka,2011,2,50
Osaka,benefited from help from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2011,2,50
Osaka,benefited from help from,laboratory of Hayano at the University of Tokyo and ASACUSA at CERN,Osaka,2011,2,50
William_and_Mary,collaborated with,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William_and_Mary,provided replicates to,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William_and_Mary,confirmed fluorescence with,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William_and_Mary,received images from,Cambridge-JIC iGEM 2015,William_and_Mary,2015,2,51
William_and_Mary,reported data to,UGA iGEM team,William_and_Mary,2015,2,51
William_and_Mary,imaged samples for,UGA iGEM team,William_and_Mary,2015,2,51
William_and_Mary,collaborated,University of Pittsburgh,William_and_Mary,2018,2,53
William_and_Mary,collaborated,UVirginia,William_and_Mary,2018,2,53
University of Pittsburgh,received supplies from,William_and_Mary,William_and_Mary,2018,2,53
UVirginia,received supplies from,William_and_Mary,William_and_Mary,2018,2,53
William_and_Mary,mentored,University of Saint Andrew’s,William_and_Mary,2018,2,53
Exeter,received analysis and suggestions from,Glasgow iGEM,Exeter,2016,2,54
Edinburgh,discussed mutation detection with,Exeter,Exeter,2016,2,54
Uppsala,attended Nordic iGEM Conference,Lund,Uppsala,2018,2,55
Uppsala,shared advice with,Aalto Helsinki,Uppsala,2018,2,55
Uppsala,shared advice with,Stockholm,Uppsala,2018,2,55
Uppsala,shared advice with,Linkoping University,Uppsala,2018,2,55
Uppsala,shared advice with,Chalmers-Gothenburg,Uppsala,2018,2,55
Uppsala,shared advice with,University of Oslo,Uppsala,2018,2,55
Uppsala,shared advice with,University of Copenhagen,Uppsala,2018,2,55
Uppsala,collaborated with,University of Oslo,Uppsala,2018,2,55
Uppsala,collaborated with,IISc-Bangalore,Uppsala,2018,2,55
Uppsala,collaborated with,Ruia-Mumbai,Uppsala,2018,2,55
Uppsala,collaborated with,University of Waterloo,Uppsala,2018,2,55
Uppsala,collaborated with,Bielefeld-CeBiTec,Uppsala,2018,2,55
Uppsala,collaborated with,Copenhagen,Uppsala,2018,2,55
Uppsala,collaborated with,NCKU_Tainan,Uppsala,2018,2,55
Uppsala,collaborated with,Mexico City,Uppsala,2018,2,55
Uppsala,collaborated with,Monterrey Institute of Technology and Higher Education,Uppsala,2018,2,55
Uppsala,collaborated with,Unesp Brazil,Uppsala,2018,2,55
Uppsala,collaborated with,USP-Brazil,Uppsala,2018,2,55
Uppsala,collaborated with,USP-EEL-Brazil,Uppsala,2018,2,55
Uppsala,collaborated with,"Amazonas_,Brazil",Uppsala,2018,2,55
Uppsala,collaborated with,iGEM TEC CEM 2018,Uppsala,2018,2,55
Uppsala,collaborated with,Manchester,Uppsala,2018,2,55
Uppsala,collaborated with,IISc Bangalore,Uppsala,2018,2,55
Uppsala,collaborated with,IISc - Bangalore Calgary,Uppsala,2018,2,55
Uppsala,collaborated with,Central iGEM,Uppsala,2018,2,55
Genspace,helped,UGA-Georgia iGEM Team,Genspace,2015,2,56
USTC,collaborated with,UTSC-Software,USTC,2017,2,57
USTC,shared opinions and needs with,UTSC-Software,USTC,2017,2,57
CPU CHINA,collaborated with,NJU-CHINA,CPU_CHINA,2017,2,58
NJU-CHINA,helped,CPU CHINA with siRNA design,CPU_CHINA,2017,2,58
CPU CHINA,synthesized siRNAs for,NJU-CHINA,CPU_CHINA,2017,2,58
NJU-CHINA,helped,CPU CHINA with Western blot analysis,CPU_CHINA,2017,2,58
NJU-CHINA,provided,CPU CHINA with IL-17RA antibodies,CPU_CHINA,2017,2,58
ULaVerne Collab,organized meetup,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meetup,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meetup,UC Davis,ULaVerne_Collab,2018,2,59
ULaVerne Collab,collaborated with,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne Collab,collaborated with,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,collaborated with,UC Davis,ULaVerne_Collab,2018,2,59
ULaVerne Collab,collaborated with,Stockholm,ULaVerne_Collab,2018,2,59
NEU-China,collaborated,NEFU-China,NEU-China,2016,2,60
NEU-China,asked for help from,NEFU-China,NEU-China,2016,2,60
AFCM-Egypt,collaborated with,other iGEM teams,AFCM-Egypt,2018,2,61
AFCM-Egypt,participated in survey,collaboration page,AFCM-Egypt,2018,2,61
Marburg,collaborated,Lethbridge iGEM team 2016,Marburg,2016,2,63
York,collaborated,Imperial College London,York,2014,2,64
York,collaborated,Brasil-SP Team,York,2014,2,64
BNDS_China,received help from,UCAS,BNDS_China,2016,2,65
UCAS,provided help to,BNDS_China,BNDS_China,2016,2,65
UCAS,contributed,BNDS_China,BNDS_China,2016,2,65
BNDS_China,collaborated with,CIEI-BJ,BNDS_China,2016,2,65
BNDS_China,helped,CIEI-BJ,BNDS_China,2016,2,65
CIEI-BJ,contributed to,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,helped,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,approved,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,provided lab access to,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,performed PCR amplification for,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,provided reagents to,BNDS_China,BNDS_China,2016,2,65
UAlberta,hosted,Alberta iGEM teams,UAlberta,2017,2,66
UAlberta,participated in,aGEM,UAlberta,2017,2,66
UAlberta,received support from,UCalgary,UAlberta,2017,2,66
CSU Fort Collins,collaborated with,other iGEM teams,CSU_Fort_Collins,2017,2,67
CSU Fort Collins,mentored,high-school team,CSU_Fort_Collins,2017,2,67
UofGuelph,collaborated,Waterloo,UofGuelph,2018,2,68
UofGuelph,collaborated,Dalhousie,UofGuelph,2018,2,68
Waterloo,gifted,UofGuelph,UofGuelph,2018,2,68
NTU-LIHPAO-Taiwan,collaborated,NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,collaborated,Team HSNU-TAIPEI,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,collaborated,Mingdao,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,ZJU-China,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received questions from,TCU,NTU-LIHPAO-Taiwan,2015,2,69
UCAS,produces immobilized bacteria,E. coli,UCAS,2017,2,70
UCAS,uses polyvinyl alcohol/sodium alginate (PVA/SA) beads,immobilize bacteria,UCAS,2017,2,70
UCAS,changed plan and decided to breed bacteria,M9 culture medium,UCAS,2017,2,70
UCAS,uses fish pond water,breed bacteria,UCAS,2017,2,70
UCAS,uses nitrogen limited M9 culture medium,breed bacteria,UCAS,2017,2,70
UCAS,uses fish pond water,mix with culture medium,UCAS,2017,2,70
UCAS,employs peristaltic pump,inject water,UCAS,2017,2,70
UCAS,employs microporous filter,prevent escaping bacteria,UCAS,2017,2,70
UCAS,uses polyvinyl alcohol/sodium alginate (PVA/SA) beads,immobilize E. coli,UCAS,2017,2,70
UCAS,uses detecting cell,analyze concentration of nitrogen,UCAS,2017,2,70
UCAS,uses RFP gene,detect concentration of nitrogen,UCAS,2017,2,70
UCAS,uses 585nm-595nm LED,excite red fluorescence,UCAS,2017,2,70
UCAS,uses photoresistor,detect fluorescence,UCAS,2017,2,70
UCAS,uses detecting cell,consumable item,UCAS,2017,2,70
UCAS,uses M9 culture medium,breed bacteria,UCAS,2017,2,70
UCAS,uses GFP gene,detect expression of bacteria,UCAS,2017,2,70
UCAS,uses control system,ensure proper functioning of hardware,UCAS,2017,2,70
UCAS,uses Bluetooth module,control relays and communicate,UCAS,2017,2,70
Dalhousie,collaborated,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,filled out survey for,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,received training from,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,collaborated,University of Toronto,Dalhousie,2017,2,72
Dalhousie,answered questions for,University of Toronto,Dalhousie,2017,2,72
Dalhousie,received feedback from,University of Calgary/Canadian iGEM,Dalhousie,2017,2,72
Dalhousie,provided summary for,University of Calgary/Canadian iGEM,Dalhousie,2017,2,72
Dalhousie,provided feedback for,Hefei University of Technology,Dalhousie,2017,2,72
Dalhousie,filled out survey for,Greece iGEM Team,Dalhousie,2017,2,72
